hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,1,32.5439,269.192,10.5084,-8.10056,13.26821551202723
2,1,20.4004,267.438,10.8642,-3.68488,11.472104525953378
3,1,22.1748,266.715,9.31235,0.555727,9.328917140859865
4,1,25.9863,266.687,3.11332,0.279869,3.125873970517845
5,1,17.752,266.491,3.19426,2.26311,3.914711205146556
6,1,16.1016,265.925,-1.78446,-7.37217,7.585063480321044
7,1,0.0,265.657,4.74778,-4.76534,6.7268031221375875
8,1,17.3477,265.741,15.723,-0.604122,15.734601755077374
9,1,127.855,266.662,12.5767,-5.26736,13.635192124044313
10,1,269.314,267.638,11.6141,-6.15387,13.143722257674956
11,1,381.95,268.759,13.5313,-5.72633,14.693091402387042
12,1,445.759,270.128,0.469616,-4.39929,4.424284314050805
13,1,450.525,270.819,2.73733,1.75514,3.2516906292727175
14,1,403.683,271.076,0.840964,0.402079,0.932141604873959
15,1,307.019,270.811,2.0225,-1.48656,2.5100531635007255
16,1,173.442,270.852,3.51697,2.67394,4.418034982263042
17,1,39.0146,269.519,4.57482,0.64085,4.619487715634711
18,1,,268.795,0.477509,6.51288,6.530361455500071
19,1,0.0,268.606,5.72025,7.12709,9.138745643172262
20,1,11.9717,268.934,12.7335,2.063,12.899534536176102
21,1,11.6797,268.823,0.979323,6.73772,6.808519981371062
22,1,11.4668,268.357,6.32559,3.12537,7.055567056232971
23,1,11.1787,268.104,12.7981,3.08357,13.164336958422934
24,1,11.1543,268.4,-1.9934,-1.86317,2.728561160923464
1,2,37.0469,265.35,7.25938,-4.08884,8.331699138231048
2,2,39.9199,264.559,7.7441,-2.82355,8.242785901168368
3,2,48.3535,264.339,6.07993,-1.2431,6.2057107904655044
4,2,43.2812,264.06,6.38774,-1.61076,6.587698390576181
5,2,42.9971,263.648,5.76848,-0.699778,5.810770238073779
6,2,40.3154,263.184,4.24093,1.60635,4.534958388717585
7,2,0.0,262.847,2.54563,-0.0602665,2.54634328948833
8,2,7.77344,262.838,4.29336,0.185917,4.297383531928352
9,2,99.8391,263.31,5.02987,0.766817,5.087985900962089
10,2,239.775,264.233,3.54722,0.774843,3.6308609726962833
11,2,358.122,265.464,4.50298,0.390858,4.519911377069688
12,2,431.822,266.325,4.54481,0.575317,4.581079303678228
13,2,452.197,267.225,6.46877,0.642344,6.500583906637618
14,2,415.808,267.475,6.14565,-0.212179,6.1493116566442625
15,2,326.832,267.66,5.96684,0.974373,6.0458731651208995
16,2,197.802,267.56,6.08533,0.990345,6.165389235719428
17,2,57.2607,266.935,4.92736,1.20335,5.072171900882304
18,2,0.0,266.25,4.12595,1.75116,4.482189726919198
19,2,0.0,265.56,3.73783,1.70326,4.107610952427214
20,2,28.3652,265.25,4.84682,1.66652,5.12532467486695
21,2,28.5205,264.653,2.99104,1.50822,3.349783254182276
22,2,28.5693,263.875,2.04629,6.82264,7.122901047585878
23,2,28.6963,263.875,1.87133,7.11091,7.353020943598624
24,2,29.0957,263.5,0.57496,1.90929,1.9939827746748466
1,3,13.4229,268.335,15.524,-1.02536,15.55782565558568
2,3,16.6826,267.146,16.3457,-3.51495,16.7193535159856
3,3,17.5371,265.838,16.5946,-0.81732,16.614715198955412
4,3,12.1904,265.585,16.1299,-5.19376,16.945465970211618
5,3,19.8818,264.835,14.5849,2.00335,14.721844967003966
6,3,20.3486,264.64,7.39913,1.83193,7.622538440821405
7,3,0.0,264.649,14.2497,-2.64327,14.492785321769588
8,3,21.543,264.143,17.1811,-3.09924,17.458392989837296
9,3,164.472,264.643,13.689,-1.98318,13.831909626382036
10,3,315.173,266.516,9.43931,0.274843,9.443310433886467
11,3,421.606,267.579,9.39165,-1.49586,9.510030854949946
12,3,473.134,268.262,9.55897,1.02454,9.61371882636995
13,3,467.572,268.768,14.9776,-3.05492,15.285975204951761
14,3,404.605,268.46,16.4992,1.13938,16.53849410993637
15,3,293.535,268.518,13.6104,-0.165276,13.611403466071234
16,3,153.942,268.393,10.7045,-2.912,11.093514512993616
17,3,30.8701,267.519,12.1266,-5.99001,13.525333539698753
18,3,,267.329,11.583,-3.2752,12.037143516632174
19,3,0.0,267.457,7.62357,-3.12389,8.23878075184672
20,3,5.03809,267.258,6.53236,5.34523,8.440569348243043
21,3,4.76465,266.946,2.81526,1.16447,3.0465848500411075
22,3,4.05859,266.75,7.64492,3.28358,8.320258374762169
23,3,3.99414,265.641,7.23851,0.692942,7.271601999247759
24,3,4.69043,266.18,10.5935,-3.46082,11.144483717175955
1,4,15.915,269.821,11.3111,0.89163,11.346188226311954
2,4,17.1602,268.571,4.03121,-3.84113,5.568207408223943
3,4,12.4443,267.41,1.99985,-4.37787,4.813018362670144
4,4,11.2588,267.323,3.5186,6.11385,7.054056122721168
5,4,12.5859,266.442,5.49504,7.94866,9.663159959205892
6,4,21.7441,266.479,2.24386,5.78213,6.202252416380682
7,4,0.0,266.197,5.15598,5.52958,7.560448712662496
8,4,22.1602,265.968,14.7611,2.14881,14.916683868276488
9,4,132.113,267.101,11.19,1.4924,11.289081351465228
10,4,272.259,268.075,9.53794,1.94965,9.735164845348024
11,4,381.372,268.983,10.6314,1.48461,10.734557876880631
12,4,443.041,269.864,10.1083,0.991333,10.156794278062788
13,4,452.713,270.351,11.3838,-0.0558987,11.383937240896126
14,4,405.855,269.82,9.16128,1.76829,9.330375167296328
15,4,306.722,270.139,8.32133,2.04273,8.568388344478791
16,4,171.395,270.236,-4.12073,3.20519,5.220503679627091
