hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,1,18.2393,292.747,-2.6146,2.55652,3.6567646452020943
2,1,16.3838,291.77,4.3808,3.66565,5.71212732372975
3,1,14.375,292.225,-2.19093,1.98597,2.9570679914063525
4,1,13.6162,290.068,-0.223258,-0.520597,0.5664497956332936
5,1,0.0,290.67,-0.570616,1.83678,1.9233729196013967
6,1,37.1055,290.917,-0.66124,7.27687,7.306851259913534
7,1,182.773,293.245,9.71919,5.43952,11.137819898279016
8,1,367.084,295.555,0.488092,0.445332,0.6607226276494548
9,1,538.404,297.802,-0.974911,-0.42785,1.0646628952025143
10,1,635.421,300.314,5.93314,2.11344,6.298315559989035
11,1,527.887,298.258,6.33556,1.3701,6.482013153612078
12,1,289.478,297.201,4.64073,1.93383,5.027531541601703
13,1,109.887,297.859,8.13073,3.80097,8.975307419459234
14,1,69.6156,295.909,7.39319,3.75466,8.291967805756363
15,1,218.132,298.163,-1.11124,5.76466,5.8707886397995965
16,1,515.44,296.968,-5.231,1.42608,5.421906045515728
17,1,206.785,298.222,-0.21921,0.697676,0.7313035109145859
18,1,58.5296,297.995,3.75082,2.88192,4.730128281431699
19,1,44.9433,297.008,-3.42373,3.23996,4.713731845841467
20,1,2.9043,296.083,0.0621767,5.04933,5.049712802815908
21,1,0.0,296.484,-0.441807,7.61979,7.632587573644275
22,1,25.0986,295.643,-0.895356,8.98102,9.025540571463628
23,1,20.376,295.33,-0.955403,2.5566,2.7292853373015067
24,1,17.6328,295.507,0.101925,5.69003,5.690942813499798
1,2,16.4463,286.849,0.548487,-1.88684,1.9649435551101717
2,2,15.7588,285.84,0.460881,-1.92712,1.9814648093168346
3,2,14.5068,285.892,1.46239,3.54749,3.837091321847839
4,2,14.1631,285.194,-2.359,0.496982,2.4107824680638443
5,2,0.0,284.978,1.76239,0.878768,1.969327730451181
6,2,16.9863,285.743,1.52919,-0.601057,1.643073818593979
7,2,152.133,287.89,1.34419,-0.0673122,1.3458743211640676
8,2,282.412,289.063,-0.465033,0.109394,0.47772663556159395
9,2,156.076,289.963,5.32392,0.82215,5.387026525728271
10,2,23.7183,291.342,11.7759,-6.76254,13.5795348985744
11,2,28.0115,290.782,-1.95545,4.40135,4.816187966120093
12,2,132.931,291.782,1.1378,4.85082,4.982473633889095
13,2,450.277,294.217,-7.44154,0.238471,7.445360030881045
14,2,548.975,297.225,2.28089,3.88552,4.505521597162752
15,2,588.398,297.406,2.2706,4.5215,5.059603404418176
16,2,359.659,297.213,0.92232,4.01885,4.123327479706165
17,2,184.253,295.662,8.97903,2.89592,9.434475734628819
18,2,201.616,296.607,0.616053,0.514736,0.802791659464023
19,2,66.623,294.79,4.10068,2.92257,5.0355726454197836
20,2,7.27344,293.955,2.87077,3.40577,4.454277683957299
21,2,0.0,293.082,2.52597,3.84147,4.597544583992634
22,2,15.9414,291.755,3.77261,8.18512,9.01270079534986
23,2,13.7061,289.468,6.02116,2.29976,6.4454064110186255
24,2,13.54,289.727,4.3822,2.0914,4.85568026130222
1,3,12.1973,290.215,4.80093,5.52087,7.316347068161816
2,3,11.1758,289.204,5.98871,3.01331,6.704079699720165
3,3,9.42969,288.044,9.32958,0.557258,9.34620775796066
4,3,8.22656,287.691,2.86756,0.923739,3.0126722512946875
5,3,0.0,290.097,10.9401,3.48131,11.480649255425408
6,3,45.6777,291.835,4.04286,3.38429,5.2723937432346615
7,3,224.867,293.741,8.59517,1.97663,8.819524561210768
8,3,423.334,295.065,11.5867,1.80861,11.727006737531108
9,3,605.872,296.946,-0.0911217,0.48426,0.4927584720843367
10,3,724.765,297.946,8.96927,1.62711,9.115661867631992
11,3,573.746,297.573,12.7604,0.286115,12.763607246904185
12,3,322.244,295.082,17.9386,2.02172,18.05216667656268
13,3,93.3869,296.461,4.02135,3.43574,5.289193243784916
14,3,64.1313,295.015,2.70374,-3.4387,4.374341970811153
15,3,92.9289,295.143,2.32821,1.65236,2.854970292962783
16,3,365.878,297.897,-1.79057,4.46953,4.814856108524947
17,3,259.769,298.088,8.52493,3.57072,9.242536060156866
18,3,57.2093,297.099,4.30062,3.42685,5.498966567174237
19,3,18.3183,294.437,-4.27725,1.31808,4.475734850155894
20,3,0.908203,295.201,2.62761,4.26417,5.008740370692016
21,3,0.0,293.904,0.469326,5.65495,5.674392160996278
22,3,17.4658,293.151,-1.80747,4.34137,4.702599417109648
23,3,13.916,291.787,-1.59115,3.42476,3.776339415373041
24,3,12.4639,292.567,-0.222294,4.05136,4.057453939607448
1,4,11.9307,292.777,6.24526,8.54724,10.585772720269409
2,4,10.7061,292.433,8.85932,9.24573,12.805119058224331
3,4,9.13965,292.643,,10.6544,10.6544
4,4,8.41699,292.648,-0.402946,9.77042,9.77872550260595
5,4,0.0,292.437,4.70868,9.67369,10.758807813066465
6,4,36.5059,292.566,0.666885,8.9341,8.95895520768047
7,4,191.492,294.067,2.70552,2.0362,3.3861407103663015
8,4,377.037,296.25,1.69317,6.49904,6.7159768887705384
9,4,556.341,299.653,0.568058,-0.775506,0.9613009140742559
10,4,697.343,299.972,8.78666,3.17106,9.34136047260783
11,4,598.605,299.43,0.00548458,-0.97951,0.9795253548110822
12,4,376.947,297.079,0.276475,0.559806,0.6243566154538607
13,4,82.8712,296.03,-2.00599,-6.77715,7.067797252510855
14,4,101.178,296.031,-0.405637,0.356222,0.5398476535588536
15,4,97.8352,297.424,-1.83731,0.983412,2.083940305729509
16,4,400.284,299.669,-4.24467,2.74834,5.056737699792229
17,4,277.628,299.57,6.49075,4.17033,7.715017036364858
18,4,30.9984,297.741,4.78304,0.295986,4.792189411302103
19,4,12.5527,297.356,1.87021,2.07394,2.7926533203568247
20,4,0.423828,296.823,3.73015,5.64991,6.770192170876688
21,4,0.0,296.81,1.23104,7.01237,7.119606203892178
22,4,17.2529,296.531,0.181792,7.05035,7.052693347492432
23,4,13.7988,296.656,-0.363606,8.1357,8.143821204645642
24,4,12.5146,296.781,0.531612,7.89413,7.9120098442458975
1,5,15.2441,293.007,4.92495,5.9613,7.732543578441702
2,5,14.1777,293.08,9.13569,5.33851,10.581139862803063
3,5,13.1035,293.283,3.76513,5.77747,6.896039698102093
4,5,13.5908,291.525,10.9525,5.2089,12.128062312669737
5,5,0.0,293.039,13.5808,6.25181,14.950694195123516
6,5,34.0254,293.301,11.0917,4.56886,11.995844721802628
7,5,179.93,295.244,10.7016,4.38679,11.56581899668588
8,5,370.506,297.1,10.5242,3.94045,11.237701359375057
9,5,545.779,298.238,7.07685,3.58289,7.932143888924355
10,5,697.64,298.481,11.4331,5.50797,12.69068592042605
11,5,569.058,296.087,20.15,8.38768,21.826032066832486
12,5,519.322,296.539,20.5753,7.45922,21.885678721447043
13,5,80.7931,295.405,7.92858,13.1848,15.385100969977413
14,5,135.959,294.834,6.85413,10.1345,12.234671565142236
15,5,550.788,297.709,-3.05069,4.80714,5.693443988984172
16,5,308.674,293.867,-1.34428,0.254202,1.3681035688879697
17,5,70.3472,295.939,9.66653,3.40275,10.247951493025326
18,5,58.2328,293.636,-1.92692,1.96493,2.7520847718229904
19,5,35.5293,294.367,-4.97549,5.5964,7.488337178579768
20,5,4.48047,293.028,-4.08919,6.29347,7.505280774028377
21,5,0.0,293.369,-2.78751,5.77116,6.409095080095161
22,5,16.1641,292.75,3.64468,3.01813,4.73210323210515
23,5,12.7969,293.733,3.51628,1.47652,3.813703757346656
24,5,11.6885,292.096,4.97595,-5.41251,7.352233871593041
1,6,15.208,285.545,11.6696,2.63708,11.963852017072094
2,6,14.5498,285.46,2.90961,2.97327,4.160067889470074
3,6,13.4902,285.166,3.41747,3.37513,4.80318682936652
4,6,13.2969,285.069,1.54237,3.98819,4.276045450296337
5,6,0.0,284.577,2.42157,2.94713,3.814390711738901
6,6,24.0938,284.79,0.717667,2.43215,2.5358232480575222
7,6,188.055,285.895,-0.676313,1.81941,1.9410440546440464
8,6,359.397,287.602,-2.23066,2.42189,3.292627401893509
9,6,329.076,289.054,8.85517,-2.86047,9.305714607154036
10,6,152.343,289.135,8.67338,4.42692,9.73782015190258
11,6,70.1521,289.83,10.9176,12.833,16.84873522731009
12,6,64.4781,288.829,5.12315,14.5686,15.443146437254942
13,6,232.152,290.871,-2.71205,5.90058,6.494001812357308
14,6,747.881,294.677,5.22913,8.49685,9.976986543009868
15,6,688.632,295.177,7.01181,5.41212,8.85756864892957
16,6,314.378,293.464,5.02291,5.9793,7.80907506418654
17,6,194.91,292.97,6.03958,8.39006,10.337777003785678
18,6,213.6,292.435,1.78012,10.2862,10.439096591870388
19,6,78.0371,292.844,3.99326,9.58859,10.386875546366193
20,6,5.16992,292.552,5.89616,7.5005,9.540555696373247
21,6,0.0,292.17,7.34237,8.94694,11.574028364424375
22,6,16.1328,291.587,16.5773,7.39996,18.15396054010254
23,6,13.6143,290.854,7.63932,6.20308,9.840600162022639
24,6,13.2236,289.369,7.49743,4.608,8.800290938650834
1,7,13.6533,291.791,2.05532,1.57019,2.5864719094743713
2,7,14.1602,291.695,1.78852,1.30237,2.2124582272440763
3,7,13.1865,291.995,1.7036,1.19007,2.0781048012311603
4,7,12.8164,292.07,12.4369,1.80851,12.567704246603673
5,7,0.0,291.471,11.5231,3.11412,11.936480929671022
6,7,33.3398,291.847,11.412,3.25929,11.868307179379038
7,7,187.516,293.65,13.0629,4.68464,13.877507281194271
8,7,376.959,295.852,12.2225,2.97268,12.578804896825455
9,7,537.841,298.104,10.6823,2.0409,10.875514061413373
10,7,656.296,298.331,15.2984,4.90641,16.065923616403136
11,7,501.558,295.28,19.6842,-0.197284,19.68518861013671
12,7,348.697,296.252,20.3634,3.67309,20.692018985785314
13,7,85.715,293.527,22.5848,9.6496,24.559885406898786
14,7,309.788,298.202,-0.77966,5.39919,5.455192239664886
15,7,503.866,300.426,2.462,4.90333,5.486719337536776
16,7,541.112,300.151,6.8398,4.86699,8.394668290057686
17,7,298.957,298.777,11.522,4.37443,12.324452191675702
18,7,214.873,297.827,5.02426,2.77645,5.740371342526544
19,7,64.7636,296.027,-1.51455,4.15207,4.4196772492343825
20,7,3.82812,294.857,-1.16439,4.03566,4.2002804320306995
21,7,0.0,292.602,2.54745,2.62858,3.6604554797046776
22,7,15.6572,294.128,2.32632,4.72516,5.266773373518173
23,7,12.7363,293.956,2.903,2.34175,3.729772387492299
24,7,11.8477,294.398,-5.17347,-1.19864,5.310511245680589
1,8,13.0225,285.712,-1.92612,-0.630007,2.0265357323395508
2,8,11.6748,285.559,-3.0147,-1.3861,3.3180851857660314
3,8,9.85059,284.33,10.3696,-0.976434,10.415470585449128
4,8,8.55078,283.351,10.7553,-0.424893,10.763689523181585
5,8,0.0,282.393,12.0895,0.158065,12.0905332717058
6,8,25.4766,283.55,0.852432,2.13527,2.299134247390526
7,8,170.148,285.412,0.487749,0.833078,0.9653590218592251
8,8,357.084,287.787,-0.143744,1.12502,1.1341659216957631
9,8,537.919,290.782,3.58075,1.29676,3.8083273310076695
10,8,586.062,293.562,1.39213,2.79899,3.1260791667838483
11,8,473.324,294.575,4.10509,-1.58205,4.399391561409373
12,8,351.431,294.432,6.89073,-3.36598,7.668897006304101
13,8,181.746,293.836,6.36413,-2.64629,6.892387207709677
14,8,497.881,296.466,-0.0042696,0.424582,0.42460346702324514
15,8,756.991,298.595,2.77938,2.91212,4.025592636966636
16,8,621.815,299.74,5.86617,2.49883,6.376213754086354
17,8,416.753,299.623,7.96145,2.91936,8.479820099041017
18,8,105.741,298.025,4.06918,1.15927,4.231091207395558
19,8,81.9824,295.645,4.08017,3.06613,5.1038162590163845
20,8,3.52539,294.471,4.89616,5.58058,7.423964970418435
21,8,0.0,292.55,2.233,5.42155,5.863402885910195
22,8,18.7217,292.13,2.55679,6.07672,6.5927005894777295
23,8,14.8496,290.401,3.06706,0.605427,3.1262435759116722
24,8,13.1074,288.987,1.21325,2.23495,2.543025179780963
1,9,15.1738,287.737,-1.14097,-0.454226,1.2280609919609042
2,9,13.4785,286.923,3.45453,-0.192744,3.45990285563569
3,9,12.1523,286.73,-0.584484,-2.18884,2.265533511527914
4,9,11.7432,285.945,1.33241,-1.48349,1.9940057643346973
5,9,0.0,285.412,-1.76593,-0.70717,1.9022613316261254
