hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,1,10.2373,277.336,10.3242,-2.86566,10.714528121928655
2,1,10.085,276.406,6.3106,-2.99368,6.9846826916045375
3,1,10.4004,275.878,4.29179,-4.00944,5.87325042184479
4,1,9.59863,275.455,3.83623,-3.8856,5.460269954214718
5,1,7.65137,274.178,-0.345925,-1.82615,1.8586252791041555
6,1,5.85547,274.393,6.73291,-2.75562,7.2749926908898
7,1,0.835938,273.548,7.97998,-0.803967,8.020376782763327
8,1,72.2812,275.683,10.7988,-6.15818,12.431301715926613
9,1,250.28,277.581,-3.387,5.06213,6.090724844950722
10,1,430.96,279.341,-3.58367,-2.38457,4.304516785168807
11,1,566.258,280.449,-3.11686,-0.938755,3.255161625729973
12,1,650.256,281.603,-1.82408,-0.455916,1.8801934063962675
13,1,672.911,282.964,-0.882968,-1.59534,1.8233875629234724
14,1,637.41,283.187,-0.273894,-0.313752,0.41648318182130717
15,1,545.975,283.695,2.45802,-0.591782,2.528253993554445
16,1,407.787,284.094,1.0372,0.8552,1.344303120579581
17,1,238.128,283.066,4.92514,6.0333,7.788306164346648
18,1,68.7759,281.271,4.73497,3.38956,5.823148452040356
19,1,0.0,280.855,2.70791,4.91143,5.608468704824874
20,1,11.7744,279.611,0.497934,3.59726,3.631558587708038
21,1,13.4863,278.93,-0.0630579,3.58986,3.590413780938404
22,1,11.2705,278.933,0.526427,3.76122,3.7978811559511705
23,1,9.74219,278.96,1.86086,7.35062,7.5825071265380295
24,1,8.27344,278.532,2.93288,6.31364,6.961597169041025
1,2,20.75,273.577,2.86419,3.08649,4.210701233310195
2,2,16.4395,273.009,2.28326,2.62351,3.47794205640347
3,2,14.3291,271.167,0.182412,-0.0983047,0.20721474799369372
4,2,17.8047,270.855,2.69316,-0.500835,2.7393332186546786
5,2,20.127,269.993,0.6697,0.833031,1.0688492582965103
6,2,21.1396,269.575,1.21924,0.807373,1.4623260028902585
7,2,0.0,268.834,0.287601,3.49877,3.5105705872551547
8,2,47.5273,270.906,1.43942,6.16995,6.335630429475823
9,2,214.499,272.451,0.858121,4.90685,4.981319962935628
10,2,395.554,274.983,1.93781,3.51338,4.012349264520725
11,2,540.164,277.148,3.20345,3.5046,4.748085199583091
12,2,634.584,279.342,4.44155,4.29262,6.17688860729251
13,2,671.661,281.16,5.60629,3.3656,6.538941116427033
14,2,647.816,282.41,7.69388,3.10861,8.298147117670306
15,2,568.397,282.975,7.65822,3.26564,8.32542720693659
16,2,437.475,282.725,7.66904,3.94456,8.624020414818137
