hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,1,8.20312,271.904,8.643,-1.40773,8.75689172896982
2,1,9.89453,271.559,-0.00139999,2.33866,2.33866041903736
3,1,9.97656,271.721,7.82508,1.20882,7.917898887886861
4,1,11.9355,271.837,4.67536,-1.01162,4.783551625518429
5,1,14.2275,271.856,5.65177,2.01351,5.999727214882356
6,1,13.7637,271.763,6.57937,0.299213,6.586170208571064
7,1,0.0,271.99,5.75745,-3.91985,6.9651600502070306
8,1,17.4102,272.749,,-3.98425,3.98425
9,1,133.484,273.744,,-4.88491,4.88491
10,1,266.302,274.869,,-9.94011,9.94011
11,1,350.392,275.618,,-6.17113,6.17113
12,1,435.27,276.488,-0.0739202,-5.64945,5.649933583544858
13,1,437.802,277.239,0.226943,-2.66578,2.6754226084207704
14,1,391.442,277.739,4.17531,-4.04097,5.810563839852376
15,1,301.366,277.892,1.67863,-2.31424,2.85893432147365
16,1,170.028,277.716,2.09127,-0.880327,2.2690054737327103
17,1,38.0327,276.084,3.24391,-0.470879,3.277907735239203
18,1,0.0,275.036,3.60547,-1.64695,3.9638186415879324
19,1,0.0,273.687,8.60143,-0.510788,8.61658299013269
20,1,3.2793,273.099,9.60346,0.551376,9.619275412679274
21,1,3.15723,272.714,7.74619,1.1563,7.832016930912497
22,1,2.80859,272.346,9.94425,,9.94425
23,1,2.83887,270.927,10.6503,-1.34671,10.735106795654154
24,1,3.16406,271.06,7.79991,-0.745144,7.835421851364226
1,2,25.6035,268.088,1.53851,0.550764,1.6341217836489421
2,2,29.6631,268.302,0.351139,0.869905,0.9381009041387819
3,2,31.1221,267.802,12.6239,0.784012,12.648222247657733
4,2,31.4453,267.273,3.64509,0.013279,3.6451141875037334
5,2,31.1592,267.338,2.64298,-0.132971,2.6463228388163453
6,2,32.376,266.785,1.81082,-0.156353,1.8175575184871042
7,2,0.0,266.35,1.04651,-0.720146,1.2703516998910185
8,2,9.46875,266.588,1.42316,-1.20203,1.8628635233156507
9,2,116.91,266.938,6.871,-0.948877,6.936209956534548
10,2,256.716,267.689,5.26993,-0.495287,5.29315325843386
11,2,371.049,268.842,6.26169,-1.73559,6.497771487533245
12,2,441.301,270.725,0.279595,0.459438,0.5378258452965978
13,2,460.912,272.861,0.866591,1.37719,1.6271546507265373
14,2,422.442,274.302,2.39699,2.21685,3.2649632436828444
15,2,330.694,275.035,3.07854,2.67794,4.080290574848806
16,2,199.794,275.012,3.19723,3.80327,4.9686157393986505
17,2,57.2788,273.448,4.58961,4.21076,6.228564821024182
18,2,0.0,271.832,0.882815,1.90676,2.1012129882106194
19,2,0.0,270.724,2.58922,2.54488,3.63049231135393
20,2,21.4795,270.333,1.94673,4.48692,4.891033508298629
21,2,21.7881,269.602,0.442483,4.50298,4.524667953086613
22,2,22.8838,269.137,-0.194425,1.79996,1.8104300821144683
23,2,23.4834,269.125,0.919791,2.24069,2.4221286422857475
24,2,23.1846,268.6,1.70225,-0.215359,1.7158189185869819
1,3,14.2939,272.573,6.05413,1.37742,6.20884658477724
2,3,14.7549,271.337,13.2017,-1.384,13.274047569976537
3,3,12.9258,271.823,7.93934,-3.63493,8.731886150225506
4,3,13.832,271.329,7.22223,-4.30557,8.408242337004804
5,3,13.7451,271.209,6.63127,0.169764,6.633442667921084
6,3,12.8721,271.399,5.08426,0.153706,5.086582868885161
7,3,0.0,271.401,3.22132,-1.64886,3.6187901074806756
8,3,25.0938,271.898,6.26007,-2.1864,6.630898986178269
9,3,160.847,273.21,3.09756,-1.86294,3.614612482300143
10,3,304.262,274.578,0.0194416,-4.16326,4.163305393964099
11,3,404.049,275.459,,-5.38988,5.38988
12,3,434.285,276.024,6.0462,-5.69925,8.308909976795993
13,3,429.896,276.645,2.92811,-3.00904,4.198589036057233
14,3,389.614,276.77,2.66554,-4.20503,4.978692679057425
15,3,285.71,276.773,0.504807,-4.70096,4.727986360899215
16,3,150.575,276.088,3.55514,-3.73189,5.154223839890929
17,3,29.9624,274.945,3.92164,-2.39373,4.5944753348451
18,3,,273.512,0.865237,-0.754375,1.1479184234056008
19,3,0.0,273.139,8.31579,-1.25591,8.410093534093424
20,3,6.24902,272.77,10.9477,-2.91542,11.329245741283925
21,3,6.30469,272.026,9.4835,-1.0019,9.536276834278668
22,3,6.37109,272.077,9.20304,-2.16097,9.453345258822402
23,3,6.59863,271.707,7.41198,-0.298861,7.418002791703506
24,3,6.08691,271.021,8.83018,-4.10696,9.738541948053621
1,4,12.6445,273.064,4.19378,0.896955,4.288626698655993
2,4,13.833,273.201,7.73786,5.01151,9.218986379190502
3,4,12.9346,273.024,6.40614,-4.73161,7.964092094626983
4,4,17.2363,272.445,7.83063,-5.31729,9.465322981335607
