hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,1,16.374,285.322,0.951065,4.35932,4.461860093797766
2,1,14.4453,285.874,0.812967,4.45793,4.53145177928542
3,1,12.9238,284.48,0.959955,2.10575,2.3142378150321976
4,1,13.8682,283.774,0.910908,2.98742,3.1232085490508
5,1,0.0,283.622,0.768734,2.51174,2.6267450942860826
6,1,22.1719,284.035,1.43119,,1.43119
7,1,143.322,286.49,-0.465264,1.26282,1.3458027129174617
8,1,312.034,287.87,-0.461781,2.77646,2.8145997625881023
9,1,502.025,289.21,-1.62582,2.62381,3.086692337843213
10,1,661.148,290.186,-3.04929,2.26788,3.800190679229136
11,1,760.397,290.924,-5.25085,,5.25085
12,1,806.714,292.227,-7.38061,2.61428,7.829933836917142
13,1,721.312,291.631,-6.65954,3.86901,7.7018641504313745
14,1,654.619,291.483,-8.28409,3.01048,8.814144142144489
15,1,719.438,291.608,-8.76866,3.40532,9.406678611390952
16,1,597.588,291.728,-6.13789,3.86463,7.253210233338063
17,1,427.595,291.08,-6.60601,4.093,7.771230090539078
18,1,242.552,289.865,-5.51914,7.98785,9.709101604273178
19,1,75.2867,288.391,-4.22055,8.00635,9.050673048177135
20,1,1.125,288.283,-3.99536,9.42035,10.23258987999128
21,1,0.0,286.691,-4.76975,9.10432,10.278091151809269
22,1,33.4033,285.747,-4.47596,9.54983,10.546727973665575
23,1,36.0742,284.984,-4.29767,9.32899,10.271320355679691
24,1,33.7969,285.318,-4.53955,0.0712919,4.540109771525972
1,2,16.8193,284.521,-1.93077,-3.18023,3.7204483124752588
2,2,16.6836,283.769,-1.5425,-0.111896,1.5465532531458464
3,2,18.1758,283.157,-1.80616,-2.65206,3.208681378572824
4,2,18.7109,282.22,-1.71067,-0.448124,1.7683910676872352
5,2,0.0,281.977,-0.824528,-2.93357,3.047241271656053
6,2,13.2832,282.218,0.424353,-1.76419,1.8145087006429592
7,2,115.416,283.467,0.0493841,1.07777,1.0789008120456716
8,2,271.05,285.163,-0.439808,3.97421,3.998471733170562
9,2,448.165,286.979,0.0953684,0.368928,0.38105511530821884
10,2,574.555,288.603,0.16311,2.23175,2.2377026019111654
11,2,666.178,290.39,0.165656,0.448271,0.47790040780166737
12,2,630.277,292.677,0.933352,-0.255348,0.9676510512617655
13,2,601.812,295.01,0.430794,1.22643,1.2998900012447205
14,2,771.604,296.325,-0.909092,0.621813,1.1014080403887563
15,2,770.562,297.737,1.26992,0.23735,1.291910147378679
16,2,643.947,298.523,2.82793,1.2787,3.1035885318289216
17,2,472.735,297.975,3.76704,2.06908,4.297869519657385
18,2,285.247,296.846,4.46718,0.332572,4.4795425310609565
19,2,105.169,294.098,4.05581,-1.13818,4.2124872069241945
20,2,3.80273,291.896,3.02759,-1.32183,3.303564099120827
21,2,0.0,289.943,-0.705294,-0.573412,0.9089779690289529
22,2,28.4902,289.077,-0.672248,0.693387,0.9657654504448789
23,2,31.8115,289.277,0.436705,-2.66271,2.698283862221505
24,2,30.1318,288.834,0.234859,-2.51855,2.529476794196974
1,3,10.2451,284.374,1.06923,2.50922,2.727533281428478
2,3,10.7988,283.223,1.37303,1.93937,2.3762086141161936
3,3,8.59961,283.263,-0.562017,3.04569,3.0971100536450105
4,3,8.19336,282.314,1.39724,1.15979,1.8158723693310608
5,3,0.0,280.695,0.0714684,1.61233,1.6139131826398099
6,3,24.9668,282.399,1.19535,2.13815,2.4496014053310793
7,3,166.291,285.896,1.80085,1.50648,2.347880472447437
8,3,356.191,287.709,1.41175,3.05966,3.3696524120597364
9,3,558.181,289.401,-0.681487,1.9949,2.1080916823442473
10,3,711.18,290.489,-1.53171,1.27227,1.991182180765989
11,3,787.428,290.364,-3.83093,2.00882,4.325665550790999
12,3,836.23,290.866,-4.89429,3.51125,6.023533113265005
13,3,707.156,290.119,-6.46032,3.01452,7.129029760970282
14,3,718.135,290.055,-8.20646,4.75267,9.48334634295827
15,3,716.562,289.311,-6.73789,6.76567,9.548479051712896
16,3,579.4,289.431,-4.3332,6.9496,8.189845077899825
17,3,396.939,288.742,-3.58355,3.12572,4.755203057798899
18,3,209.005,287.736,-2.97227,8.80035,9.288732371825555
19,3,55.6148,286.122,-3.00961,3.11084,4.328403615387548
20,3,,285.2,-2.16333,11.1967,11.40377514592865
21,3,0.0,285.731,-1.66184,10.8026,10.929678812554375
22,3,27.5684,284.571,-2.83338,10.793,11.158713690403566
23,3,30.7861,285.338,-2.50128,2.14638,3.295959457092881
24,3,29.8213,284.532,-1.38233,1.18848,1.822997789164869
1,4,12.0898,286.507,1.07607,1.13471,1.5638073503472223
2,4,9.61719,286.083,-0.433615,3.79142,3.816135163306588
3,4,8.6377,282.806,-1.56202,1.19706,1.9679581103265384
4,4,8.34766,282.149,1.96608,0.141232,1.9711461245234967
5,4,0.0,281.259,2.59637,2.52151,3.619274769480759
6,4,22.7715,282.152,2.02592,1.63083,2.6007611069262015
7,4,150.19,286.75,2.03767,2.0221,2.8707120090493228
8,4,325.659,288.552,-0.415394,0.419522,0.5903819811952258
9,4,513.712,290.097,0.0650949,0.630647,0.6339976219316678
10,4,663.633,290.953,-1.69919,0.872859,1.9102694809845546
11,4,755.944,291.716,-5.37585,2.62796,5.983806228822922
12,4,811.371,292.576,-6.42358,2.50539,6.894879191726277
13,4,707.671,292.293,-5.77087,3.53014,6.764970729907115
14,4,737.338,292.084,-7.45548,5.02904,8.993076523192716
15,4,740.672,292.132,-5.84971,3.71098,6.927516123727177
16,4,613.01,291.793,-7.40889,4.0912,8.463425339193346
17,4,438.017,291.288,-7.85943,7.81371,11.082630729614698
18,4,249.482,290.113,-4.13877,9.60406,10.457886287223628
19,4,74.3492,288.568,-3.3978,5.19971,6.211443384922702
20,4,,288.696,-2.5437,10.4086,10.714913142438439
21,4,0.0,286.209,-2.384,10.3641,10.63475551246948
22,4,28.2041,285.322,-1.45496,10.8643,10.961292035686304
23,4,30.7549,284.909,-4.32892,-0.114855,4.3304433996329985
24,4,30.2373,283.239,-2.30713,2.03467,3.076155205089626
1,5,17.9941,282.812,-0.181259,3.77387,3.778220427923839
2,5,16.1348,282.619,-0.0146694,4.97551,4.975531625002132
3,5,20.4219,281.5,,3.95439,3.95439
4,5,20.4814,279.817,0.993427,4.34973,4.461731533522496
5,5,0.0,282.184,-0.510563,3.89602,3.9293315484149467
6,5,22.3359,282.946,2.72758,2.36472,3.6099298240824576
7,5,141.9,283.942,,1.52161,1.52161
8,5,317.144,284.702,0.714489,1.07431,1.2902079317772777
9,5,499.493,285.66,-0.801116,3.05643,3.1596758046286966
10,5,662.117,286.919,-2.60252,3.71661,4.537212827551734
11,5,798.772,287.646,-4.3485,3.48147,5.570465475245314
12,5,858.48,288.101,-5.17309,3.92532,6.493766029855094
13,5,820.593,288.792,-4.01501,4.50427,6.033966649974127
14,5,622.729,288.532,-8.69034,5.13158,10.092329890169069
15,5,673.781,288.663,-4.49473,5.29594,6.946191636897156
16,5,611.353,288.542,-5.46455,6.23378,8.289832313798634
17,5,443.017,287.777,-4.39849,7.45824,8.658640665699206
18,5,254.99,286.922,-4.73399,7.40679,8.790403826002535
19,5,84.0992,286.344,-3.71762,6.79444,7.74500570548531
20,5,1.96875,285.987,-4.47046,5.25727,6.901007206524277
21,5,0.0,285.564,-1.87473,3.39924,3.8819383238918155
22,5,23.0566,284.771,-1.36756,6.98538,7.117988065317334
23,5,24.375,284.75,-5.23517,2.32167,5.72688017316584
24,5,27.3975,284.42,-4.33789,1.65576,4.643148805465962
1,6,18.6172,280.938,-1.37413,1.24897,1.8569220010005805
2,6,18.4883,280.513,-1.27736,0.871991,1.5466146493813513
3,6,19.293,279.171,0.88769,-0.645712,1.0976964621624685
4,6,20.3008,278.266,1.36745,4.55822,4.758916795963132
5,6,0.0,278.402,1.29608,-0.11619,1.3012776346729393
6,6,18.0039,278.895,-1.12252,-0.903837,1.4411705218221054
7,6,137.908,280.674,-0.692315,-1.27331,1.4493510324710848
8,6,305.831,282.666,-1.29967,1.27157,1.8182498106145923
9,6,491.634,284.883,-1.6766,3.14725,3.5659739374398125
10,6,660.133,287.356,-1.93943,1.18145,2.2709497632928826
11,6,775.131,289.642,-1.11218,1.80862,2.1232170536240518
12,6,825.277,291.819,-0.802488,2.48049,2.607070699126512
13,6,684.64,292.686,1.32435,2.88757,3.176785077306931
14,6,590.244,293.435,0.446377,3.42064,3.4496420735677784
15,6,766.625,294.491,0.677145,2.3809,2.4753202138359796
16,6,640.494,294.984,2.4002,3.22889,4.023268655223014
17,6,463.251,294.339,3.32416,-0.277602,3.335731190609339
18,6,272.755,292.899,2.61513,-2.05024,3.3230090241376113
19,6,95.9273,290.874,4.24869,1.80518,4.616280055250114
20,6,3.58008,289.811,2.77661,3.52582,4.487869178630322
21,6,0.0,287.649,0.478788,2.75764,2.7988955533467124
22,6,25.2246,286.164,1.82287,-0.978488,2.0688870928699807
23,6,26.749,285.997,3.05829,1.35829,3.3463546506908077
24,6,30.1465,285.293,0.0654259,1.07129,1.0732859882113481
1,7,17.6943,286.701,4.21132,3.97455,5.7907049523266165
2,7,13.709,286.85,3.86961,2.04484,4.376671358201345
3,7,15.2207,286.226,-1.59327,3.64384,3.976943454274903
4,7,16.3604,285.677,0.761494,3.50598,3.587724748700212
5,7,0.0,285.851,4.11834,3.93215,5.694078325602836
6,7,22.748,285.405,1.23734,1.64255,2.0564485838697744
7,7,145.322,287.028,-0.831964,3.36195,3.4633613585353755
8,7,322.191,288.526,-2.03698,4.28573,4.745183784986626
9,7,503.259,290.451,-2.09506,3.95047,4.471631651254383
