hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.025661286143227706,0.7273385170775163,0.04936217
2,1,0.02525314836051035,0.7081634322777184,0.04991681
3,1,0.020927005149650988,0.5597729387346114,0.05047144
4,1,0.020441412079921197,0.0,0.05102607
5,1,0.022108485742961283,0.7560051266459678,0.05102607
6,1,0.022097007738125257,0.42060114016860023,0.05102607
7,1,0.0,0.0,0.05102607
8,1,,0.013230960808063137,0.05490849
9,1,0.1290147584701095,0.2758152676436434,0.26344981
10,1,0.28892263465716744,0.4591783448331112,0.25901276
11,1,0.4130132229242463,0.0,0.27343317
12,1,0.47350782356973475,0.03905087361910557,0.28563505
13,1,0.4901034644774216,0.5950513418905673,0.14475874
14,1,0.45426399891145125,0.5286941498170745,0.25901276
15,1,0.3528291716553011,0.3459031883462112,0.26344981
16,1,0.20417115316390005,0.5659762056982833,0.28175263
17,1,0.048302626691329634,0.4280781267677441,0.26289517
18,1,0.0,0.18102311758843523,0.19412091
19,1,0.0,0.3461813179779578,0.17637271
20,1,0.013816689741969939,0.5561638804107784,0.17581808
21,1,0.014802697640485874,0.6526415725052805,0.12312812
22,1,0.01608231057744122,0.4675162324277208,0.07154742
23,1,0.021322982901962002,0.6060257624147741,0.04880754
24,1,0.018122204215771712,1.0,0.04936217
1,2,0.04074121003062043,0.0,0.04936217
2,2,0.04040582289004337,0.0,0.04991681
3,2,0.03818969764813946,0.04273401600681188,0.05047144
4,2,0.040364018789648896,0.16298454466855639,0.05102607
5,2,0.04278889198697697,0.03084387015432505,0.05102607
6,2,0.04458578679003108,0.0,0.05102607
7,2,0.0,0.13908734478012766,0.05102607
8,2,0.012414101800002762,0.0,0.05490849
9,2,0.08126460283167199,0.0,0.26344981
10,2,0.1829567707541722,0.0,0.25901276
11,2,0.2415168209485072,0.0,0.27343317
12,2,0.35736548305433863,0.041671324335548966,0.28563505
13,2,0.44574933020392304,0.2637233910406172,0.14475874
14,2,0.4322501287950994,0.0,0.25901276
15,2,0.33572043626438064,0.0,0.26344981
16,2,0.14488112351119334,0.05801526590490825,0.28175263
17,2,0.05739850438298068,0.39590753392996836,0.26289517
18,2,0.0,0.0,0.19412091
19,2,0.0,0.0,0.17637271
20,2,0.05608736182233574,0.17466005530578582,0.17581808
21,2,0.03768553475388567,0.13801496185035173,0.12312812
22,2,0.04734961095579121,0.0,0.07154742
23,2,0.05911598059321463,0.0,0.04880754
24,2,0.03951937634589406,1.0,0.04936217
1,3,0.022473448952144107,0.3260211703641461,0.04936217
2,3,0.022369557962353154,0.5722142795547048,0.04991681
3,3,0.025317608280392277,0.380236210958355,0.05047144
4,3,0.018592923558584353,0.060726972818134016,0.05102607
5,3,0.015256557100677767,0.622132974296947,0.05102607
6,3,0.017401307868371088,0.7362840930478138,0.05102607
7,3,0.0,0.8487534401147856,0.05102607
8,3,,0.12389908495709075,0.05490849
9,3,0.16116261962143008,0.6003920777205218,0.26344981
10,3,0.3342510568800954,0.5545864338822821,0.25901276
11,3,0.45287328199629956,0.6899480628531071,0.27343317
12,3,0.5062555214170517,0.5212690482883788,0.28563505
13,3,0.4993361061704416,0.0,0.14475874
14,3,0.449473232136188,0.5035120162729939,0.25901276
15,3,0.3347922548677928,0.44123509497393953,0.26344981
16,3,0.1816328844340952,0.6692149267235944,0.28175263
17,3,0.03821535123106649,0.421227539853173,0.26289517
18,3,,0.20519348586172007,0.19412091
19,3,0.0,0.20235836068927665,0.17637271
20,3,0.0053391805036320785,0.3014751146152744,0.17581808
21,3,0.005743336219213706,0.3504461481331419,0.12312812
22,3,0.0070736059069389495,0.6523284694819679,0.07154742
23,3,0.0098874912655402,0.9615052869841128,0.04880754
24,3,0.027422068427860415,0.7669745266654501,0.04936217
1,4,0.021857214126288996,0.6789348312221797,0.04936217
2,4,0.02378591279153075,0.8060000181408785,0.04991681
3,4,0.028075017486530962,0.9739634028188056,0.05047144
4,4,0.024610996685193363,0.4958450155519647,0.05102607
5,4,0.016355567586920555,0.5185488493447232,0.05102607
6,4,0.018806809812859853,0.4465556521739131,0.05102607
7,4,0.0,0.2806718985659238,0.05102607
8,4,,0.3706005196832398,0.05490849
9,4,0.13461667133307428,0.21156211982505638,0.26344981
10,4,0.29310340574543686,0.09009391304347827,0.25901276
11,4,0.41343173978329917,0.08550933949321875,0.27343317
12,4,0.47819871116202356,0.3893080419743288,0.28563505
13,4,0.4840803917052908,0.4276067015821171,0.14475874
14,4,0.4461762539367619,0.46611422786891354,0.25901276
15,4,0.34597413989997816,0.37114700554968033,0.26344981
16,4,0.20051745707146115,0.2851845876582557,0.28175263
17,4,0.04702264286505401,0.3127534082894311,0.26289517
18,4,,0.26345672030691525,0.19412091
19,4,0.0,0.11245163891634627,0.17637271
20,4,0.0041007752736591935,0.5059999572194597,0.17581808
