hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.041747817317168104,0.035265230857661096,0.16178907
2,1,0.01826954023926898,0.24287222573755238,0.1606847
3,1,0.01698398761769226,0.20919782587811653,0.16178907
4,1,0.01672783453857895,0.0691081128991259,0.16289343
5,1,0.015574625830700801,0.13105149368093164,0.16344561
6,1,0.0,0.16510760663076865,0.16399779
7,1,0.03963013484325672,0.37333482188239586,0.16399779
8,1,0.22866080747818754,0.2745726967980306,0.17283269
9,1,0.4409843058744419,0.01835652173913044,0.23799006
10,1,0.6292203640175538,0.0,0.2573164
11,1,0.7601502889591348,0.0,0.26228603
12,1,0.8327292805527187,0.0,0.24295969
13,1,0.8477222327074755,0.31459920934803093,0.15516289
14,1,0.8046115124942606,0.3962518777058062,0.15737162
15,1,0.7049920424853141,0.4380806295563693,0.15350635
16,1,0.5546775293301477,0.46991117454694414,0.16178907
17,1,0.36801898491919194,0.5637546792081984,0.23854224
18,1,0.1638588816104224,0.42353376101489476,0.25124241
19,1,0.01562654169614444,0.3960344614473506,0.26559912
20,1,0.0,0.2523922780007213,0.26836002
21,1,0.026346432278924036,0.7095444574626952,0.24737714
22,1,0.022295011503470803,0.4470874253124156,0.16510215
23,1,0.018736275676180074,0.0,0.16620652
24,1,0.016424795544813162,0.7357005138918769,0.1667587
1,2,0.04435426958057757,0.0,0.16178907
2,2,0.022224954022668855,0.0,0.1606847
3,2,0.022526134624494355,0.0,0.16178907
4,2,0.024111315361952712,0.0,0.16289343
5,2,0.024748382264282495,0.0,0.16344561
6,2,0.0,0.0,0.16399779
7,2,0.02367013604161787,0.0,0.16399779
8,2,0.19583233646352088,0.0,0.17283269
9,2,0.4120372661302813,0.0,0.23799006
10,2,0.6085768543550669,0.0,0.2573164
11,2,0.754952993003609,0.13359703610464588,0.26228603
12,2,0.8435344054389117,0.04084012580708121,0.24295969
13,2,0.8709329682075673,0.03415105134437808,0.15516289
