hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.02439763312919141,0.10645828191249782,0.04859194
2,1,0.022768134222875134,0.3052234832438108,0.05024848
3,1,0.025395054025134547,0.1835342778950465,0.04914412
4,1,0.026611437655713412,0.22108061932692835,0.04693539
5,1,0.028649592558171243,0.13077197447709132,0.04472667
6,1,0.029517967091927857,0.0,0.04362231
7,1,0.0,0.0,0.04362231
8,1,0.02427002998190564,0.0,0.05466593
9,1,0.11875048304142874,0.0,0.2689122
10,1,0.25690050974674256,0.0,0.32192159
11,1,0.31520672043331455,0.0,0.33848702
12,1,0.29624224122092496,0.28106290233353404,0.30811706
13,1,0.42712920067509547,0.00676674053360609,0.05080066
14,1,0.4685952569889577,0.1328196054089452,0.05797902
15,1,0.45167780385763917,0.29372967565127733,0.12810602
16,1,0.3590300257528967,0.028973521659020406,0.21866372
17,1,0.20215132654456167,0.010937356348007531,0.21866372
18,1,0.043586648657286994,0.1743185461226263,0.22087245
19,1,0.0,0.035428867309528926,0.18939812
20,1,0.012775400095462845,0.06522878258632862,0.16013252
21,1,0.012549608214654657,0.09556882760037577,0.13362783
22,1,0.013915527157542166,0.2494278155114215,0.09607951
23,1,0.013921038013403306,0.3592019225171282,0.06073992
24,1,0.013704905284285985,0.0,0.05411375
1,2,0.033767802155302076,0.29280426068133536,0.04859194
2,2,0.03358258829756382,0.250775118891572,0.05024848
3,2,0.03571182674636631,0.3301002054837128,0.04914412
4,2,0.037376965424289414,0.0,0.04693539
5,2,0.039920656882940726,0.0,0.04472667
6,2,0.0396003877213737,0.13498510582584158,0.04362231
7,2,0.0,0.5563565922407439,0.04362231
8,2,0.021076195172136575,0.23754783039264066,0.05466593
9,2,0.14017071939274628,0.0,0.2689122
10,2,0.28893353249694403,0.2553074865701852,0.32192159
11,2,0.3950557409249239,0.1467399103988428,0.33848702
12,2,0.47607790256995347,0.025089632188886914,0.30811706
13,2,0.485754189645492,0.17246887233617839,0.05080066
14,2,0.3797884299953622,0.2069994156688761,0.05797902
15,2,0.3522556719846882,0.3722239718603097,0.12810602
16,2,0.22353033885633286,0.2945664258935242,0.21866372
17,2,0.13697603623849697,0.41750266995113844,0.21866372
18,2,0.03608394567506618,0.191839329550923,0.22087245
19,2,0.0,0.3185194649044225,0.18939812
20,2,0.0201942796577209,0.39635490157501957,0.16013252
21,2,0.02464873595380522,0.2143496755729027,0.13362783
22,2,0.032839307734780325,0.2984271093817931,0.09607951
23,2,0.03666588377013698,0.39456780995215135,0.06073992
24,2,0.03359261336462404,0.14034736159876854,0.05411375
1,3,0.021735133301081202,0.0,0.04859194
2,3,0.021270704985160045,0.07607111254011019,0.05024848
3,3,0.023883790823278964,0.23332898256907927,0.04914412
4,3,0.02595922583927694,0.0,0.04693539
5,3,0.027057577466591858,0.021015652173913053,0.04472667
6,3,0.028190938628718916,0.04744521739130435,0.04362231
7,3,0.0,0.0,0.04362231
8,3,0.02761138986295256,0.01759852069996707,0.05466593
9,3,0.11332676800692544,0.0,0.2689122
10,3,0.2039300638690319,0.0,0.32192159
11,3,0.22162882010216028,0.06174608695652174,0.33848702
12,3,0.18494841750911875,0.03465565217391305,0.30811706
13,3,0.2652044440048666,0.20347434638226294,0.05080066
14,3,0.3840880802156491,0.5351382660844906,0.05797902
15,3,0.42785244440829,0.4915991304347826,0.12810602
16,3,0.33088946855975054,0.4458881719858834,0.21866372
17,3,0.19382106812947542,0.6136095652173913,0.21866372
18,3,0.04275327955382173,0.6638117013734718,0.22087245
19,3,0.0,0.3738000156994781,0.18939812
20,3,0.02818907952304476,0.637020970043538,0.16013252
21,3,0.025755234926019836,0.4045212056667783,0.13362783
22,3,0.020997134581743453,0.21771047311360253,0.09607951
23,3,0.01632267863029886,0.3555425524395941,0.06073992
24,3,0.012278796916001079,0.5545888714875368,0.05411375
1,4,0.022810776576500817,0.0,0.04859194
2,4,0.02261291493946914,0.16426686301771606,0.05024848
3,4,0.025887429513862914,0.21461295801474933,0.04914412
