hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03708531406891265,0.0,0.55019412
2,1,0.018275798520707157,0.1950719951026496,0.54853023
3,1,0.019973720073575594,0.3071391129512828,0.54853023
4,1,0.020612880468939453,0.10273404065737562,0.54853023
5,1,0.021950065749525956,0.06089652136112359,0.55074875
6,1,,0.14075348846652974,0.5640599
7,1,0.05331420323855894,0.0,0.56905158
8,1,0.12964843858123748,0.0,0.57626179
9,1,0.24825592256038617,0.0,0.59900166
10,1,0.28909431911812844,0.06072591262065129,0.58957293
11,1,0.10844299382766787,0.3141233765364024,0.61175818
12,1,0.11450106207355394,0.3850295652173913,0.58236273
13,1,0.0893658335274251,0.20611783411347603,0.54686633
14,1,0.09453029008230306,0.0417707443875663,0.54298392
15,1,0.12450163064809189,0.19389321180522748,0.5479756
16,1,0.04797877211708987,0.31556853829507264,0.55906822
17,1,0.03278291035001596,0.36733912028162197,0.5551858
18,1,0.01659455594051739,0.18711979083626418,0.57570715
19,1,0.004511037116031864,0.007761758067672715,0.5890183
20,1,0.0,0.11159165251389652,0.5890183
21,1,0.0,0.16250046886230948,0.58790904
22,1,0.032378201942344365,0.04631915561133338,0.58679978
23,1,0.032630584801211615,0.0,0.58458125
24,1,0.03167585016521481,0.0,0.56738769
1,2,0.046982463850390774,0.08600654042198119,0.55019412
2,2,0.025047486118336678,0.10737967581999654,0.54853023
3,2,0.026059108493149068,0.14700927783905773,0.54853023
4,2,0.02615439859239131,0.10062688898629894,0.54853023
5,2,0.02839495015806134,0.08239534000404965,0.55074875
6,2,0.0027268460797208274,0.12782224318850144,0.5640599
7,2,0.016428881667091735,0.11381608684208679,0.56905158
8,2,0.05965312516525433,0.0022236736609256317,0.57626179
9,2,0.0765992496534405,0.21001361547687503,0.59900166
10,2,0.06006442442459338,0.18857452980364373,0.58957293
11,2,0.07937326389597524,0.0,0.61175818
12,2,0.12237975463305353,0.09164261315738889,0.58236273
13,2,0.11995334552134922,0.0,0.54686633
14,2,0.09970327234514854,0.0,0.54298392
15,2,0.13385478261005038,0.0,0.5479756
16,2,0.18878222382865545,0.11091385902749466,0.55906822
17,2,0.2544354204167491,0.13423668424335605,0.5551858
18,2,0.13633641294981158,0.02140998624685686,0.57570715
19,2,0.03171052953137622,0.0,0.5890183
20,2,0.0,0.3097640066197154,0.5890183
21,2,0.0,0.4610246639929928,0.58790904
22,2,0.03387835548324223,0.05595368388510365,0.58679978
23,2,0.03382624698118227,0.3191321659685973,0.58458125
24,2,0.03279850402729812,0.25262060006642945,0.56738769
1,3,0.0277177926190812,0.1536502089523173,0.55019412
2,3,0.014361855348421325,0.05619555114126411,0.54853023
3,3,0.012063582136361946,0.212870033148844,0.54853023
4,3,0.013444161555845418,0.0,0.54853023
5,3,0.01585631262593625,0.2591671342092063,0.55074875
6,3,,0.22304543429883686,0.5640599
7,3,0.07972643691095456,0.3343128551976094,0.56905158
8,3,0.19100363768327172,0.40794300524857857,0.57626179
9,3,0.34132365535053544,0.1316358061553017,0.59900166
10,3,0.21111926304574843,0.07430208952057306,0.58957293
11,3,0.29502718208311407,0.23924434782608697,0.61175818
12,3,0.1515293747940624,0.10253065811840091,0.58236273
13,3,0.1104977380373519,0.013278260869565203,0.54686633
14,3,0.07444539321671932,0.1669857326416893,0.54298392
15,3,0.04657496942493072,0.10941428547444891,0.5479756
16,3,0.043148467342415675,0.3063570865736322,0.55906822
17,3,0.027239058950710097,0.20081374203272037,0.5551858
18,3,0.014133149008502792,0.4616177357054725,0.57570715
19,3,0.002259409380983806,0.13515440181498822,0.5890183
20,3,,0.024940848130469085,0.5890183
21,3,0.0,0.3933112136505878,0.58790904
22,3,0.02600711241569209,0.2236293037565785,0.58679978
23,3,0.027153687908956035,0.15207156733737487,0.58458125
24,3,0.028466793525857074,0.06106297329030188,0.56738769
1,4,0.028139295600689798,0.0,0.55019412
2,4,0.01617511942395175,0.11519535308176632,0.54853023
3,4,0.013868075887558859,0.18066411417799846,0.54853023
4,4,0.015321977269520308,0.25929193940356265,0.54853023
5,4,0.01552966695295869,0.10217887982534793,0.55074875
6,4,,0.10516546758988002,0.5640599
7,4,0.07120424812919988,0.17675332103185604,0.56905158
8,4,0.1516337433085284,0.0963608695652174,0.57626179
9,4,0.300542703908439,0.1424012321982414,0.59900166
10,4,0.20098580498612562,0.09346085630330156,0.58957293
11,4,0.25917091912041906,0.18679833181457778,0.61175818
12,4,0.14973219095337473,0.2991765217391304,0.58236273
13,4,0.08309624264487023,0.2156391304347826,0.54686633
14,4,0.061534755396865135,0.4558416114756682,0.54298392
15,4,0.05691764430637305,0.49088700836768967,0.5479756
16,4,0.04831609366852437,0.2567112569483551,0.55906822
17,4,0.029075948690091544,0.24992379629233233,0.5551858
18,4,0.017203190434012056,0.5651385668733926,0.57570715
19,4,0.002846450636832832,0.5348793645660487,0.5890183
20,4,,0.5695657071648728,0.5890183
21,4,0.0,0.4008952736323181,0.58790904
22,4,0.026755501480672354,0.23831650162376405,0.58679978
23,4,0.027178556634025363,0.1903518375065779,0.58458125
24,4,0.028700032665485754,0.09689839937617235,0.56738769
1,5,0.04229935910283414,0.0,0.55019412
2,5,0.02335937585628549,0.0,0.54853023
3,5,0.024422773431775194,0.14590445888665068,0.54853023
4,5,0.026289861488729912,0.2893010951127791,0.54853023
5,5,0.024773143261295632,0.2950319925412859,0.55074875
6,5,,0.1365380415570135,0.5640599
7,5,0.028654019883294253,0.19447509924938206,0.56905158
8,5,0.08754857082090585,0.06509045277597558,0.57626179
9,5,0.06353114865618975,0.0,0.59900166
10,5,0.05025174760041011,0.07516050845770654,0.58957293
