hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.011182365516731917,0.0,0.10712314
2,1,0.011202299857289414,0.2136051286963308,0.10601877
3,1,0.011207936614085019,0.13627232812601706,0.10325787
4,1,0.017558886781397845,0.15754027921928773,0.10160133
5,1,0.021574781226468557,0.18119739130434787,0.10049696
6,1,0.0,0.0,0.09994478
7,1,0.052655960415206274,0.0,0.09828824
8,1,0.24593950731539246,0.0,0.15461071
9,1,0.45129413099242827,0.05856260869565218,0.21479845
10,1,0.6323237999863732,0.24492608695652174,0.210381
11,1,0.7588492037384917,0.17479939241536752,0.21203755
12,1,0.7902471863091248,0.1913284348733989,0.21314191
13,1,0.8450080752956672,0.2771201416998985,0.13638874
14,1,0.7734869309835707,0.512903454191556,0.15516289
15,1,0.6765228765919331,0.5464111803473111,0.15240199
16,1,0.5163576816075678,0.42406251844344467,0.18663722
17,1,0.29926319536857166,0.5443208654113082,0.18221977
18,1,0.14571741143838765,0.511366497574309,0.19823302
19,1,0.011001805506462202,0.5618452037309943,0.27553838
20,1,0.0,0.5438869927323501,0.29872998
21,1,0.02596774333574777,0.28241426613667203,0.22032027
22,1,0.026455235084810916,0.0,0.15350635
23,1,0.02736410237553649,0.19205165161678195,0.1374931
24,1,0.014744087711506355,0.382285546364894,0.12258421
1,2,0.03169244930201779,0.10650647486648435,0.10712314
2,2,0.02860790299242914,0.011971071376941915,0.10601877
3,2,0.026701837825569265,0.008808711333296028,0.10325787
4,2,0.023000067818203764,0.39185899715375966,0.10160133
5,2,0.02187518248101072,0.0,0.10049696
6,2,0.0,0.2021932605254923,0.09994478
7,2,0.03490527656356867,0.0,0.09828824
8,2,0.21454609368729283,0.0,0.15461071
9,2,0.42538450252437215,0.0,0.21479845
10,2,0.6146839815846148,0.04084680174895755,0.210381
11,2,0.7528534729812806,0.24819498219123481,0.21203755
12,2,0.835831560067154,0.11595647903209985,0.21314191
13,2,0.8633199112424693,0.0,0.13638874
14,2,0.833434535116307,0.0,0.15516289
15,2,0.7430961616282962,0.17335626092462905,0.15240199
16,2,0.6049440795703286,0.21932437376987055,0.18663722
17,2,0.4250971462726869,0.3087123607874865,0.18221977
18,2,0.21695657490001508,0.21813426188490845,0.19823302
19,2,0.03713080592410377,0.2346952602338216,0.27553838
20,2,0.0,0.45723317392246837,0.29872998
21,2,0.015496383840830916,0.0,0.22032027
22,2,0.01673558791072572,0.008128665330314571,0.15350635
23,2,0.016450752892188353,0.0,0.1374931
24,2,0.015917625271834306,0.0,0.12258421
1,3,0.003994517971714581,0.0,0.10712314
2,3,0.00858772032650673,0.0,0.10601877
3,3,0.009176996496896385,0.0,0.10325787
4,3,0.011184700034361814,0.0,0.10160133
5,3,0.014072165937899561,0.0,0.10049696
6,3,0.0,0.0,0.09994478
7,3,0.06168435070814536,0.0,0.09828824
8,3,0.2840313578263909,0.21075217391304352,0.15461071
9,3,0.5139664551711204,0.13426062661368632,0.21479845
10,3,0.6909388670915161,0.017226288122215595,0.210381
11,3,0.7778043711164035,0.0,0.21203755
12,3,0.6569168754231194,0.023909565217391314,0.21314191
13,3,0.7569831574354879,0.3988533039615053,0.13638874
14,3,0.6644061480280653,0.4049648872994198,0.15516289
15,3,0.6808585352978231,0.4538722431845471,0.15240199
16,3,0.5085380778820386,0.5292991605573717,0.18663722
17,3,0.3416498466803136,0.4362241998731448,0.18221977
18,3,0.13937296363426682,0.45113426900508846,0.19823302
19,3,0.014029297374750624,0.5456654001702712,0.27553838
20,3,0.0,0.05232598462813933,0.29872998
21,3,0.01120679412351328,0.0,0.22032027
22,3,0.010288825715590831,0.41010984705307724,0.15350635
23,3,0.018147790510821937,0.0,0.1374931
24,3,0.02412736485042576,0.47020816850293917,0.12258421
1,4,0.005399250900312548,0.24106591673113179,0.10712314
2,4,0.008474453683654626,0.42925416597778254,0.10601877
3,4,0.01251758726716209,0.0668782608695652,0.10325787
4,4,0.012937955498508449,0.008645217391304335,0.10160133
5,4,0.021408386567839874,0.06717230792513729,0.10049696
6,4,0.0,0.04326956521739129,0.09994478
7,4,0.04510299669369495,0.0797,0.09828824
8,4,0.22137031920270775,0.0,0.15461071
9,4,0.44982681875007985,0.0,0.21479845
10,4,0.637011860977159,0.0,0.210381
11,4,0.7624797180470567,0.22892669416511463,0.21203755
12,4,0.8342802986322323,0.29070330546662104,0.21314191
13,4,0.44924623188937624,0.4711920427893461,0.13638874
14,4,0.5577126175246472,0.6266291026139155,0.15516289
15,4,0.5984437766369177,0.4666046375303843,0.15240199
16,4,0.27626681722888996,0.5335431425839003,0.18663722
17,4,0.3785010286023594,0.5182852161085839,0.18221977
18,4,0.13320819452282792,0.49160237678308055,0.19823302
19,4,0.008333161680630368,0.509269313902844,0.27553838
20,4,0.0,0.49200896476049905,0.29872998
21,4,0.009388517899940852,0.6422917174513451,0.22032027
22,4,0.008685424368293001,0.372770249194418,0.15350635
23,4,0.009364611045296336,0.005214821737139892,0.1374931
