hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.009298281990526208,0.0,0.04417449
2,1,0.009592976569254204,0.11579123884674619,0.04362231
3,1,0.010409114397129373,0.0,0.04472667
4,1,0.010234120664517711,0.0,0.04472667
5,1,0.010382997230034097,0.0,0.04307013
6,1,0.010514749415652266,0.0,0.04141358
7,1,0.0,0.0,0.0408614
8,1,0.02450362885236229,0.0,0.08669244
9,1,0.1907608081336967,0.3807873505351912,0.27664274
10,1,0.383939065940273,0.07558561757082957,0.28437327
11,1,0.5316176398541707,0.0,0.29431253
12,1,0.6224394234485555,0.0,0.29707344
13,1,0.651084041091675,0.0,0.05963556
14,1,0.617694151134869,0.2370964938816847,0.13197129
15,1,0.5235678420011856,0.09736388116435145,0.18001104
16,1,0.3746523081343133,0.0,0.21093319
17,1,0.18980506425050364,0.12472599793125268,0.20320265
18,1,0.0273622170660695,0.0,0.21258973
19,1,0.0,0.2413928641170703,0.1871894
20,1,0.010146631713774475,0.3715394751280126,0.14191055
21,1,0.010119031352113455,0.0,0.11540585
22,1,0.010764192309717873,0.7370850588388385,0.07233573
23,1,0.010876634303635443,0.7339836235326714,0.04803976
24,1,0.010158067061535459,0.0928319479206251,0.04472667
1,2,0.03849518930982474,0.0,0.04417449
2,2,0.04708958513257722,0.0,0.04362231
3,2,0.04366307467688994,0.0,0.04472667
4,2,0.047828649985870345,0.0,0.04472667
5,2,0.04380179451339743,0.0,0.04307013
6,2,0.05005117225622824,0.0,0.04141358
7,2,0.0,0.0,0.0408614
8,2,0.011548629390294779,0.0,0.08669244
9,2,0.15665511226000212,0.0,0.27664274
10,2,0.35445917694251283,0.0,0.28437327
11,2,0.5135751001378281,0.012953807801564472,0.29431253
12,2,0.6187886795322582,0.0,0.29707344
13,2,0.6571450714478146,0.41959575035588875,0.05963556
14,2,0.635013515236778,0.41029235418038895,0.13197129
15,2,0.5499130892831082,0.29235832569935705,0.18001104
16,2,0.4082221679418057,0.35681958126618396,0.21093319
17,2,0.2255002586824451,0.375244617612401,0.20320265
18,2,0.04543773542999898,0.22919306642496035,0.21258973
19,2,0.0,0.2251833105953047,0.1871894
20,2,0.04660447053145185,0.08881348126633322,0.14191055
21,2,0.04861669785836991,0.1941151451487956,0.11540585
22,2,0.046480027481050235,0.0878654462742987,0.07233573
23,2,0.051092912642289656,0.0,0.04803976
24,2,0.04680428614148744,0.0,0.04472667
1,3,0.004548419446751718,0.9264760800379801,0.04417449
2,3,0.004885408444512489,1.0,0.04362231
3,3,0.005428270652677981,0.8161242570097386,0.04472667
4,3,0.005383046889064465,0.6472803214426895,0.04472667
5,3,0.00551062533900925,0.6581516415036301,0.04307013
6,3,0.005823380386910231,0.7128609211677855,0.04141358
7,3,0.0,0.17804838393125907,0.0408614
8,3,0.03778666409613105,0.32767300284415024,0.08669244
9,3,0.24266019975569278,0.8888949407709539,0.27664274
10,3,0.4459801614543249,0.9457263468925131,0.28437327
11,3,0.5893832034280344,1.0,0.29431253
12,3,0.6685701228841787,1.0,0.29707344
13,3,0.6811034275236378,1.0,0.05963556
14,3,0.6295516743265809,1.0,0.13197129
