hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.015040867281061517,0.0,0.09994478
2,1,0.016257510989865664,0.6547652050372498,0.09828824
3,1,0.011330287839035112,0.14899913043478263,0.09884042
4,1,0.011057548193631257,0.4525092180807615,0.09828824
5,1,0.010543057099793057,0.34039023319007716,0.09884042
6,1,0.011112953367188302,0.35997783805359596,0.0993926
7,1,0.020412735411195093,0.2763201022355626,0.10104914
8,1,0.15765959917984176,0.04703054511643829,0.11319713
9,1,0.36024402731494765,0.19694706983972804,0.22308117
10,1,0.5420581995969155,0.09748000000000001,0.22032027
11,1,0.674408155805292,0.0,0.24351187
12,1,0.7487525989984285,0.10481565217391303,0.216455
13,1,0.7676695797886194,0.41800093557924944,0.0993926
14,1,0.72937232761083,0.27938033012254776,0.09828824
15,1,0.631648474336263,0.4351137609114682,0.11043622
16,1,0.48278223834564604,0.37500350123002024,0.13638874
17,1,0.2705250628470434,0.1775861252224511,0.20817228
18,1,0.10307537436254609,0.0,0.2457206
19,1,0.005398208077312617,0.0,0.20927664
20,1,0.0,0.0,0.17725014
21,1,0.023668813262817178,0.0,0.15737162
22,1,0.02263690863025122,0.04120975874968071,0.10712314
23,1,0.018955824156376977,0.21999289947732995,0.09000552
24,1,0.0176032809984214,0.41011006392546057,0.09000552
1,2,0.01175098957355016,0.11365265935712056,0.09994478
2,2,0.011210834857977758,0.7715701942752446,0.09828824
3,2,0.011089497032641307,0.8732223417399589,0.09884042
4,2,0.011202085731808639,1.0,0.09828824
5,2,0.012743798805502216,0.7445527939238054,0.09884042
6,2,0.01498942057375564,0.0,0.0993926
7,2,0.012245511149556213,0.0,0.10104914
8,2,0.09619933390156951,0.0,0.11319713
9,2,0.2780890532575569,0.0,0.22308117
10,2,0.47542108285087914,0.7365724091512608,0.22032027
11,2,0.6601806280650316,0.048441023152644765,0.24351187
12,2,0.7472091683039426,0.0,0.216455
13,2,0.7733788740734436,0.006921212405079789,0.0993926
14,2,0.7434669533693742,0.1156583766217717,0.09828824
15,2,0.661351832054881,0.18671677067689924,0.11043622
16,2,0.5183883569532166,0.23746946904970856,0.13638874
17,2,0.3419060278562007,0.18440812421995922,0.20817228
18,2,0.14940910647232802,0.17792898995170287,0.2457206
19,2,0.012171309144467485,0.0,0.20927664
20,2,0.0,0.0,0.17725014
21,2,0.021128556393770908,0.0,0.15737162
22,2,0.019886604499621503,0.07470622536009003,0.10712314
23,2,0.019998688136922897,0.11421704055482217,0.09000552
24,2,0.018663745666528616,0.07242472131284487,0.09000552
1,3,0.006265316294173451,0.0,0.09994478
2,3,0.013481641536913183,0.0,0.09828824
3,3,0.01825248248492124,0.340798761030746,0.09884042
4,3,0.021458008278600945,0.0,0.09828824
5,3,0.02129588870045556,0.07700782608695653,0.09884042
6,3,0.020339460427552494,0.234972730419363,0.0993926
7,3,0.022474968724468834,0.3366635581066531,0.10104914
8,3,0.2030571893129735,0.2050180026730361,0.11319713
9,3,0.42165194808137463,0.1509236436716557,0.22308117
10,3,0.6029032842272187,0.0,0.22032027
11,3,0.721326335300477,0.11130434782608693,0.24351187
12,3,0.7848569835488246,0.07419865464338991,0.216455
13,3,0.7880462442697543,0.17379130434782605,0.0993926
14,3,0.7326844588636767,0.21595232418580293,0.09828824
15,3,0.6211375488911054,0.14084241217916557,0.11043622
16,3,0.4717206866395501,0.12034120586580213,0.13638874
17,3,0.27219599503833913,0.0,0.20817228
18,3,0.09523323399538475,0.05838300641575222,0.2457206
19,3,0.005129907992639703,0.0,0.20927664
20,3,0.0,0.0,0.17725014
