hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.04021953447993849,0.12619068228885694,0.14198558
2,1,0.04142624730975966,0.03832608695652174,0.1442041
3,1,0.04171611212759641,0.16001905192743368,0.14143095
4,1,0.020843105090489877,0.08901052360182643,0.13976705
5,1,0.021230595944259925,0.07236601311728065,0.13921242
6,1,0.0,0.0,0.13921242
7,1,0.02801874986896694,0.022304822353018904,0.14087632
8,1,0.12923473413978612,0.005003640765064471,0.17193566
9,1,0.256056877203787,0.03324992294057346,0.30560177
10,1,0.3848017264696845,0.0,0.30338325
11,1,0.5384291511299484,0.004775023043411153,0.28840821
12,1,0.5462550451762362,0.0,0.25845813
13,1,0.48228537805299715,0.04836688650201529,0.16417083
14,1,0.5835643663754275,0.042446189972798094,0.1547421
15,1,0.5409874662834385,0.11818341149169459,0.13200222
16,1,0.4077798570521689,0.04299560148448049,0.17470882
17,1,0.22312501477722455,0.0,0.20521353
18,1,0.06515877892050728,0.0,0.22906267
19,1,0.0,0.0,0.23239046
20,1,0.03192089856924704,0.0,0.21131448
21,1,0.026167626021558626,0.013207703547576707,0.18080976
22,1,0.02486686533887873,0.04215668845769761,0.14697726
23,1,0.04779607003227884,0.0,0.14087632
24,1,0.041744412503625615,0.029593913043478245,0.12201886
1,2,0.050728591675479294,0.0,0.14198558
2,2,0.05090529493950925,0.0,0.1442041
3,2,0.05154371375569482,0.08815661588499292,0.14143095
4,2,0.02838834662492798,0.0,0.13976705
5,2,0.02989122280947824,0.07671993076575775,0.13921242
6,2,0.0,0.0,0.13921242
7,2,0.012696539427030902,0.0,0.14087632
8,2,0.0954940397578469,0.0,0.17193566
9,2,0.23669302806382314,0.0,0.30560177
10,2,0.40440812635531703,0.0,0.30338325
11,2,0.586402302424848,0.0,0.28840821
12,2,0.656974119675243,0.013576865900918209,0.25845813
13,2,0.6825629671302382,0.0,0.16417083
14,2,0.6468652930358954,0.0,0.1547421
15,2,0.5732625365051551,0.0,0.13200222
16,2,0.44504978137605194,0.0,0.17470882
17,2,0.2759784906029365,0.0,0.20521353
18,2,0.09476562185450091,0.0,0.22906267
19,2,0.002028564501366051,0.0,0.23239046
20,2,0.03585838814002313,0.0,0.21131448
21,2,0.03285050827529647,0.0,0.18080976
22,2,0.03109670716076458,0.0,0.14697726
23,2,0.05898906848641377,0.0,0.14087632
24,2,0.05330737101868025,0.0,0.12201886
1,3,0.03907755061068028,0.0,0.14198558
2,3,0.04246981622574795,0.0,0.1442041
3,3,0.04244774864318012,0.0,0.14143095
4,3,0.02286860219367496,0.0023277848066172555,0.13976705
5,3,0.024165949963670913,0.0,0.13921242
6,3,0.0,0.02331652173913042,0.13921242
7,3,0.03517432596084847,0.09816634677691664,0.14087632
8,3,0.15426247785289443,0.10399676451058198,0.17193566
9,3,0.27114625121466956,0.013706228590231725,0.30560177
10,3,0.3144060682517235,0.07059543223239345,0.30338325
11,3,0.40739938970499806,0.0,0.28840821
12,3,0.46022241456241647,0.0,0.25845813
13,3,0.36550618734599505,0.02248173913043478,0.16417083
