hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03059505835913262,0.28637208874164133,0.23294509
2,1,0.03094550121418892,0.44587412663587606,0.23017194
3,1,0.03406410217474929,0.3015823517919704,0.23017194
4,1,0.033517995523972555,0.4040448181022792,0.23017194
5,1,0.0,0.29054862836771655,0.23960067
6,1,0.002707571293514201,0.0,0.25568497
7,1,0.01968334871307036,0.03007401853955958,0.25845813
8,1,0.04319794444632736,0.19890687761582146,0.291736
9,1,0.07809596716097844,0.00613713183983002,0.37382141
10,1,0.18225574097577124,0.7299172531738904,0.38325014
11,1,0.40076695149498565,0.40751696780611746,0.35884637
12,1,0.5128181771774873,0.2074507924132414,0.38158625
13,1,0.3607934433452003,0.10668578778165502,0.26955075
14,1,0.27813894299288644,0.0,0.37493067
15,1,0.24584297524290533,0.1286675166900828,0.38546866
16,1,0.12046803442592302,0.33117767342701826,0.41874653
17,1,0.040646549351303574,0.5602532457098495,0.44037715
18,1,0.01470631476644221,0.37887857832400107,0.43926789
19,1,0.014445302730719062,0.34823673869191557,0.44259567
20,1,0.003127843795072392,0.20385518489682644,0.41930116
21,1,0.0,0.38956890374363295,0.33333333
22,1,0.02554143849665906,0.13053835315948803,0.3150305
23,1,0.02580998366626753,0.11602421752440294,0.3078203
24,1,0.05122164137706436,0.06240740119251258,0.30393788
1,2,0.035244793583878636,0.11022464987313892,0.23294509
2,2,0.03402901380217772,0.0,0.23017194
3,2,0.038566239703230455,0.0,0.23017194
4,2,0.04543061199639787,0.0,0.23017194
5,2,0.0,0.0,0.23960067
6,2,0.004128965047898105,0.0,0.25568497
7,2,0.029940452880636462,0.0,0.25845813
8,2,0.10111474281346981,0.0,0.291736
9,2,0.3089506825827597,0.015289911341741427,0.37382141
10,2,0.3959543000206557,0.1601502329876181,0.38325014
11,2,0.3631225782347896,0.01353528183325362,0.35884637
12,2,0.6366285816517984,0.06506351122999372,0.38158625
