hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.044125722834522846,0.5679682941406167,0.08319468
2,1,0.04440898408657693,0.8258747299341035,0.09317804
3,1,0.04473317485293256,0.5925966581380464,0.10260677
4,1,0.04404152770710478,0.44768473199024045,0.10260677
5,1,0.04741021002292513,0.4218101181665668,0.09539656
6,1,0.04777812791934122,0.0,0.08929562
7,1,0.0,0.0,0.19966722
8,1,0.00892460552301716,0.591577440062545,0.22739878
9,1,0.013977092310353888,0.9735674936411608,0.26733222
10,1,0.02235307991585409,1.0,0.28341653
11,1,0.021788666679189862,0.9303074593269645,0.28729895
12,1,0.03190589783539877,1.0,0.26123128
13,1,0.028993918204803706,0.8310790737292583,0.17803661
14,1,0.03357234054391361,0.906103389097754,0.21020521
15,1,0.03683509434120596,0.577611724778859,0.22018857
16,1,0.023826663276014473,0.460753670067779,0.24459235
17,1,0.010171474099536152,0.09064873228232977,0.23738214
18,1,,0.18224044206033913,0.26566833
19,1,0.0,0.2868701112220291,0.25568497
20,1,0.04140329040522436,0.3627634266274266,0.25568497
21,1,0.04073478839997376,0.2755675167294041,0.18580144
22,1,0.04006302874661597,0.1744076960381733,0.13643927
23,1,0.039426571605770865,0.33678602542012237,0.11480865
24,1,0.037860009258434135,0.3901952097747861,0.1120355
1,2,0.042448338068223034,0.10686892944426808,0.08319468
2,2,0.04372375874649505,0.10385559441035133,0.09317804
3,2,0.04405453903342708,0.13259309557024362,0.10260677
4,2,0.04565835948680679,0.21261827124520802,0.10260677
5,2,0.04637849568943668,0.32877989740714103,0.09539656
6,2,0.044202455862767664,0.3650754786131682,0.08929562
7,2,0.0,0.29208113298763655,0.19966722
8,2,0.028111952527873463,0.18275905818973479,0.22739878
9,2,0.07312774226792845,0.11044190803120113,0.26733222
10,2,0.11993479167212344,0.0,0.28341653
11,2,0.14096770236807593,0.10714981428807838,0.28729895
12,2,0.07200408290912497,0.410425296712633,0.26123128
13,2,0.057974803255156186,0.0,0.17803661
14,2,0.03771554784246147,0.5309165124993797,0.21020521
15,2,0.06188108245127468,0.5962954436102849,0.22018857
16,2,0.07624656501705196,0.16136410628189077,0.24459235
17,2,0.018251350756325675,0.4891836825965359,0.23738214
18,2,0.0,0.652174986639772,0.26566833
19,2,0.0,0.17240283960040298,0.25568497
20,2,0.030364020346620953,0.5269388185267796,0.25568497
21,2,0.038263294415687696,0.0,0.18580144
22,2,0.044172654295706874,0.10405009633681205,0.13643927
23,2,0.0449135007592634,0.0,0.11480865
24,2,0.04478115317696642,0.0,0.1120355
1,3,0.040187908155366464,0.2129420253912379,0.08319468
2,3,0.0424133722505819,0.3021392591826981,0.09317804
3,3,0.04184030477170836,0.2400682298101806,0.10260677
4,3,0.04253046951817989,0.42226206755095047,0.10260677
5,3,0.04403569595779582,0.1908075737998031,0.09539656
6,3,0.04539787911073051,0.4556904049292327,0.08929562
7,3,,0.5502045682004304,0.19966722
8,3,0.004488910958535968,0.5092572151911626,0.22739878
9,3,0.028122745432218238,0.6330207716827306,0.26733222
10,3,0.017858965103454635,0.9073851990520174,0.28341653
11,3,0.02338862861185078,1.0,0.28729895
12,3,0.028840395909938667,0.6903372953057882,0.26123128
13,3,0.0411509952504368,0.5197685353465397,0.17803661
14,3,0.039759435983411834,0.869747766314388,0.21020521
15,3,0.04167301529063322,0.8027709159397511,0.22018857
16,3,0.02832598017080726,0.5505347826086956,0.24459235
17,3,0.01170669521428714,0.8129122130649773,0.23738214
18,3,,0.35394926216805844,0.26566833
19,3,0.0,0.2613311066201053,0.25568497
20,3,0.03658403618899335,0.4028697228661439,0.25568497
21,3,0.036492455360983264,0.45655337253161915,0.18580144
22,3,0.03607173921342394,0.017685824829796675,0.13643927
23,3,0.03540650983333864,0.09538666639483653,0.11480865
24,3,0.033947193664222206,0.3813141925773259,0.1120355
1,4,0.036848641607472345,0.17182366811328273,0.08319468
2,4,0.03931972714040231,0.1243442887433175,0.09317804
3,4,0.03962709663089358,0.36509102723392656,0.10260677
4,4,0.0395360447415871,0.15164557093732317,0.10260677
5,4,0.04159195102145315,0.6560444216089805,0.09539656
6,4,0.04236073220279701,0.8978457622215573,0.08929562
7,4,,0.9071875886509934,0.19966722
8,4,0.009066008738549673,0.8546829463271457,0.22739878
9,4,0.013491940090110533,1.0,0.26733222
10,4,0.020075107914091714,0.9809825409743935,0.28341653
11,4,0.02177462391849996,1.0,0.28729895
12,4,0.03230436504459006,0.8363114192796504,0.26123128
13,4,0.03992114151072239,0.5243042938752189,0.17803661
14,4,0.040005973241102506,0.6158894399517263,0.21020521
15,4,0.03172343634698111,0.8018608695652173,0.22018857
16,4,0.024109311818627535,0.8273168939790645,0.24459235
17,4,0.006761033243972895,0.46508935143708696,0.23738214
18,4,,0.2683321703582347,0.26566833
19,4,0.0,0.194619859816108,0.25568497
20,4,0.036149247310444936,0.026668198584644486,0.25568497
21,4,0.03604463751117824,0.3587781355036073,0.18580144
22,4,0.03570387313938456,0.34339282671971044,0.13643927
23,4,0.03467203209831483,0.0,0.11480865
24,4,0.03304972685695774,0.30367685953669754,0.1120355
1,5,0.04231033609738779,0.5251368380529108,0.08319468
2,5,0.042737562068735725,0.0,0.09317804
3,5,0.04343045910747293,0.3383073044828356,0.10260677
4,5,0.04478170310679667,0.0114847770832154,0.10260677
5,5,0.04459643719727103,0.3879214695609101,0.09539656
6,5,0.04603213278879082,0.7812356644156742,0.08929562
7,5,0.0,0.9016250835102322,0.19966722
8,5,0.003927801451933158,1.0,0.22739878
9,5,0.011591097934972148,0.9111990530791398,0.26733222
10,5,0.01790528171976312,0.5650615117924331,0.28341653
11,5,0.02446321565976922,0.79688829325168,0.28729895
12,5,0.03478496462784082,0.8867465951110911,0.26123128
13,5,0.03535400529153318,0.267796356428266,0.17803661
14,5,0.0312558133715676,0.5097665644378055,0.21020521
15,5,0.025833785013485943,0.7296308688245613,0.22018857
16,5,0.018025833597032664,0.6031755594812995,0.24459235
17,5,0.00930461542874515,0.5189325724807755,0.23738214
18,5,,0.3634003276605596,0.26566833
19,5,0.0,0.1633925290537013,0.25568497
20,5,0.030846492579028453,0.25422987877295145,0.25568497
21,5,0.041092042702651425,0.2971332953326659,0.18580144
22,5,0.04237142673760149,0.5471082880644182,0.13643927
23,5,0.044490969063495193,0.2316573656790765,0.11480865
24,5,0.0441053440367498,0.1426470183194088,0.1120355
1,6,0.04213832042235407,0.3935714584546142,0.08319468
2,6,0.04195944612897557,0.26024864604548037,0.09317804
3,6,0.044958799341822536,0.41327834489463927,0.10260677
4,6,0.04593069246909588,0.40102205323392826,0.10260677
5,6,0.04705072901910916,0.5674165911407272,0.09539656
6,6,0.04803844605213105,0.34243422863203143,0.08929562
7,6,0.0,0.40080453670429544,0.19966722
8,6,0.032071814890082886,0.4576765408971518,0.22739878
9,6,0.06819250545486778,0.23517435400304318,0.26733222
10,6,0.07087800287605579,0.030609733424272378,0.28341653
11,6,0.06810441175187358,0.4691438666004366,0.28729895
12,6,0.09240956040249279,0.41750718402903336,0.26123128
13,6,0.09227523312313525,0.4443264353264417,0.17803661
14,6,0.08878535847035199,0.4663848995583609,0.21020521
15,6,0.13885499328922568,0.4043768997792385,0.22018857
16,6,0.08447379177493716,0.4042427446456737,0.24459235
17,6,0.021065376288167976,0.4013372144779329,0.23738214
18,6,0.0,0.06984165979592483,0.26566833
19,6,0.0,0.23780119928014473,0.25568497
20,6,0.03562613361887259,0.16339280783524185,0.25568497
21,6,0.03956239082108031,0.2122325002610182,0.18580144
22,6,0.04109618669965085,0.16116366577898503,0.13643927
23,6,0.043920098009348034,0.2981908976999473,0.11480865
24,6,0.04460299127681692,0.29523833558274765,0.1120355
1,7,0.04369046799541027,0.0,0.08319468
2,7,0.044145532615449,0.0,0.09317804
3,7,0.0441272655893188,0.0817299273735959,0.10260677
4,7,0.044101310242018854,0.2303269461933763,0.10260677
5,7,0.044929650907330386,0.25894824599776556,0.09539656
6,7,0.03788628673847769,0.6975539624292264,0.08929562
7,7,0.0,0.6433459495287351,0.19966722
8,7,0.0022048127836872132,0.5591908675490881,0.22739878
9,7,0.00825263003525937,0.4476025464223843,0.26733222
10,7,0.016145034847193488,0.36320239511339286,0.28341653
11,7,0.022725843050146223,0.776397472365496,0.28729895
12,7,0.029039291643052904,0.4177384374377142,0.26123128
13,7,0.03151972872203793,0.7473992359726475,0.17803661
14,7,0.028343204148792035,0.8886263816099609,0.21020521
15,7,0.02456898192758279,0.5836489235302855,0.22018857
16,7,0.019872515207893977,0.4701310423622346,0.24459235
17,7,0.008036854167581146,0.4173666890313752,0.23738214
18,7,0.0,0.3832928236508164,0.26566833
19,7,0.0,0.281714805118504,0.25568497
20,7,0.04520938192485916,0.4797652264613642,0.25568497
21,7,0.0454863626320954,0.3073818841912339,0.18580144
22,7,0.04631587419325819,0.38296544622126283,0.13643927
23,7,0.04608405810794247,0.4324024301262874,0.11480865
24,7,0.04462415691830686,0.45122078464987914,0.1120355
1,8,0.04454898318322653,0.5554212677348219,0.08319468
2,8,0.04472937511388195,0.44373021955863445,0.09317804
3,8,0.044707277972300286,0.3106783133587804,0.10260677
4,8,0.04616751716460875,0.5599883874966737,0.10260677
5,8,0.04857579508668408,0.6347540138609754,0.09539656
6,8,0.04772913157321308,0.5470112612030712,0.08929562
7,8,0.0,0.3098773117159619,0.19966722
8,8,0.01895669709476366,0.30087589589233116,0.22739878
9,8,0.07161784684866558,0.36495037920295337,0.26733222
10,8,0.2096666985294369,0.30319846427494174,0.28341653
11,8,0.1907403527180904,0.8656223153840605,0.28729895
12,8,0.35580085197330946,0.5363947990283905,0.26123128
13,8,0.15627964251976467,0.28981992240382143,0.17803661
14,8,0.1304209640537692,0.7084837170961253,0.21020521
15,8,0.0894710506575952,0.7510340904015387,0.22018857
16,8,0.10117353298086444,0.9715691422688407,0.24459235
17,8,0.032047847320306404,0.5378495652173912,0.23738214
18,8,0.0,0.2822636525815743,0.26566833
19,8,0.0,0.3954477170755865,0.25568497
20,8,0.03998712051483025,0.578592051293149,0.25568497
21,8,0.039379511757073236,0.061001045852899685,0.18580144
22,8,0.03778674511195443,0.2123517651395139,0.13643927
23,8,0.038136887605283734,0.3280186608477079,0.11480865
24,8,0.035954580016331575,0.48176684642552836,0.1120355
1,9,0.043761336530145856,0.09060607980132886,0.08319468
2,9,0.043614611305850315,0.2902797289107496,0.09317804
3,9,0.04375359098382957,0.5862576132561073,0.10260677
4,9,0.04456022337881833,0.6747861586101933,0.10260677
5,9,0.04575454185309448,0.6142599606681339,0.09539656
6,9,0.04408849272177432,0.4228065457586136,0.08929562
7,9,0.0,0.4810768906826901,0.19966722
8,9,0.009574794893021946,0.3635969646076616,0.22739878
9,9,0.04450876978229924,0.09064734876943885,0.26733222
10,9,0.05411149499400284,0.05378393506866229,0.28341653
11,9,0.07433758327850867,0.0771205599209756,0.28729895
12,9,0.207253027321751,0.10873991117993992,0.26123128
13,9,0.1674375701758895,0.20186258035653482,0.17803661
14,9,0.21093919294818236,0.15675838933832972,0.21020521
15,9,0.09489969178895437,0.6144795904379466,0.22018857
16,9,0.0318641946539458,0.46828375246643494,0.24459235
17,9,0.011875966213103684,0.36229222050648924,0.23738214
18,9,0.0,0.0775944172146191,0.26566833
19,9,0.0,0.17822741790187696,0.25568497
20,9,0.03886952306481826,0.017986692502207035,0.25568497
21,9,0.04124463945378092,0.0,0.18580144
22,9,0.04146754594551183,0.0,0.13643927
23,9,0.040319777047740535,0.0,0.11480865
24,9,0.03837445291302415,0.0,0.1120355
1,10,0.040368232653245115,0.6460595446202799,0.08319468
2,10,0.04072773961758017,0.544653286503736,0.09317804
3,10,0.04167906131884334,0.5475132748495576,0.10260677
4,10,0.042106127434798565,0.5149770199092017,0.10260677
5,10,0.04421060838275551,0.4841487914031678,0.09539656
6,10,0.04868260526348387,0.36011660060236134,0.08929562
7,10,0.0,0.28903177907085226,0.19966722
8,10,0.00843189946247187,0.27553300106927736,0.22739878
9,10,0.07062426717520719,0.22411493601158544,0.26733222
10,10,0.060192962334411175,0.4395205135591591,0.28341653
11,10,0.058874961745697924,0.41458427851303503,0.28729895
12,10,0.09998469626544276,0.6789032490538259,0.26123128
13,10,0.11586441968171678,0.5041410707082516,0.17803661
14,10,0.10494216627987855,0.5684014837910797,0.21020521
15,10,0.12328360359200108,0.523786963457,0.22018857
16,10,0.07434999725839418,0.2792821902019433,0.24459235
17,10,0.017641536146854795,0.684498209247636,0.23738214
18,10,0.0,0.4275443030514656,0.26566833
19,10,0.0,0.23713541678007596,0.25568497
20,10,0.031664158531687664,0.3202093962442831,0.25568497
21,10,0.039980576908534196,0.44372308362972074,0.18580144
22,10,0.039530899095378935,0.0,0.13643927
23,10,0.04388115467627297,0.44271513767669196,0.11480865
24,10,0.04447094548187883,0.3042544058370208,0.1120355
1,11,0.04338373141892179,0.12441587130061421,0.08319468
2,11,0.044864618778940255,0.35328205918754285,0.09317804
3,11,0.043586498628299886,0.49183224539461073,0.10260677
4,11,0.0458073150412934,0.6330087145637677,0.10260677
5,11,0.04737158523602288,0.4806380319247725,0.09539656
6,11,0.04675167361039856,0.5925657259754697,0.08929562
7,11,0.0,0.43273223671919864,0.19966722
8,11,0.012823180789257978,0.17717292887648245,0.22739878
9,11,0.056949942478345714,0.11069786706063929,0.26733222
10,11,0.304780839312807,0.7946835259227901,0.28341653
11,11,0.1967073063009368,0.6996522424974619,0.28729895
12,11,0.14933325653373677,0.5261201364765051,0.26123128
13,11,0.18858691855735873,0.5078827986219154,0.17803661
14,11,0.23519146159834733,0.6223841078555788,0.21020521
15,11,0.162267275864919,0.8530447194037943,0.22018857
16,11,0.086393078233978,0.8141533068691649,0.24459235
17,11,0.028707293109538717,0.46478409679223626,0.23738214
18,11,,0.4463485341043963,0.26566833
19,11,0.0,0.3101511512342701,0.25568497
20,11,0.04057834062616336,0.2927947872394979,0.25568497
21,11,0.040176307894499934,0.2989555287556167,0.18580144
22,11,0.03934660117441953,0.2267411806639349,0.13643927
23,11,0.038940985256699596,0.3877517788646687,0.11480865
24,11,0.037394766504942646,0.3496556309269683,0.1120355
1,12,0.043627041144123024,0.3528432827608231,0.08319468
2,12,0.04460059740177853,0.37476972672000086,0.09317804
3,12,0.04501370519195926,0.3006159934279488,0.10260677
4,12,0.045521865263868866,0.08058033637784527,0.10260677
5,12,0.047167862863937676,0.004302843505558994,0.09539656
6,12,0.04828747976109167,0.0,0.08929562
7,12,0.0,0.06942045732044817,0.19966722
8,12,0.014067896527923934,0.1306908191154009,0.22739878
9,12,0.049595694336126414,0.0,0.26733222
10,12,0.05911986202888789,0.0,0.28341653
11,12,0.08912780690910861,0.03097721249267462,0.28729895
12,12,0.1520836160376639,0.046264835213092055,0.26123128
13,12,0.0873788527230187,0.0,0.17803661
14,12,0.049030767198587365,0.3908893546496445,0.21020521
15,12,0.036701552098289854,0.3834337415936891,0.22018857
16,12,0.03795988761661644,0.0,0.24459235
17,12,0.027535144284087806,0.0,0.23738214
18,12,0.0014399347348470985,0.18573222279493776,0.26566833
19,12,0.0,0.24501026508223928,0.25568497
20,12,0.03625976712579921,0.28905630015099737,0.25568497
21,12,0.03621005812612383,0.0,0.18580144
22,12,0.03913480026681318,0.3783575096551994,0.13643927
23,12,0.03472361365396173,0.09096803589429427,0.11480865
24,12,0.02930352541306991,0.0,0.1120355
1,13,0.03965229978574596,0.608955444435151,0.08319468
2,13,0.03920206537645629,0.856775387371149,0.09317804
3,13,0.03985028394184491,1.0,0.10260677
4,13,0.04051295880062703,1.0,0.10260677
5,13,0.0427201110042494,0.9115031411889144,0.09539656
6,13,0.044322103912915696,0.7709558939478683,0.08929562
7,13,,0.7439580628587185,0.19966722
8,13,0.07523785455838149,0.8853666017117667,0.22739878
9,13,0.22090237959936876,0.49762982775439435,0.26733222
10,13,0.18360565392756936,0.966820103131337,0.28341653
11,13,0.280753310479899,1.0,0.28729895
12,13,0.05639777926286655,0.8753898439592236,0.26123128
13,13,0.07377370998520684,0.5326965014209045,0.17803661
14,13,0.050948512093696406,1.0,0.21020521
15,13,0.03473764919491562,0.8344159731399187,0.22018857
16,13,0.0240487451809444,0.0,0.24459235
17,13,0.00928825724369726,0.5201017391304348,0.23738214
18,13,,0.297593579045125,0.26566833
19,13,0.0,0.4025148947599499,0.25568497
20,13,0.037438422263155274,0.2174044432284319,0.25568497
21,13,0.03672364389181378,0.5432768258341083,0.18580144
22,13,0.03621463183230385,0.6695289332139275,0.13643927
23,13,0.035237444918071036,0.5001477126395737,0.11480865
24,13,0.033543350480609455,0.5762785047665322,0.1120355
1,14,0.04447854894353329,0.0,0.08319468
2,14,0.045086342536161894,0.2706410865400796,0.09317804
3,14,0.04389653224879755,0.3578106090244001,0.10260677
4,14,0.04622553695666694,0.1622329684672785,0.10260677
5,14,0.04816512876374538,0.4689029926817717,0.09539656
6,14,0.046940775388401315,0.3234937322743539,0.08929562
7,14,0.0,0.2838450486629907,0.19966722
8,14,0.013246784370839636,0.14146727229055694,0.22739878
9,14,0.13976447600636177,0.14725460199070908,0.26733222
10,14,0.32336755278259954,0.26150993229678243,0.28341653
11,14,0.3710669663406204,0.06340059657970296,0.28729895
12,14,0.2445114856444875,0.10956751762604366,0.26123128
13,14,0.07874498565769582,0.15905809111814073,0.17803661
14,14,0.09770943000273538,0.3104612496422775,0.21020521
15,14,0.0749193280057116,0.39243089885805366,0.22018857
16,14,0.05106415034203815,0.15954602870481716,0.24459235
17,14,0.02025779380913584,0.40096576259442945,0.23738214
18,14,,0.4491674044348769,0.26566833
19,14,0.0,0.30725507683234005,0.25568497
20,14,0.041301625208538535,0.15074243544185792,0.25568497
