hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.010473002361659205,0.19252936108286187,0.27509706
2,1,0.01083758401507866,0.2775852057359119,0.2723239
3,1,0.011268569886533587,0.22460644808125915,0.27842485
4,1,0.008458465124509866,0.07559730711144509,0.27676095
5,1,0.01003309485035348,0.0,0.27565169
6,1,,0.028418534917759794,0.27565169
7,1,0.007260960857730242,0.05504804979442008,0.41486412
8,1,0.031504674668622626,0.0,0.43871326
9,1,0.05277414826593901,0.002369195120695483,0.53244592
10,1,0.048414229814709844,0.046896573118064,0.52190793
11,1,0.12345363276100066,0.11011605203906667,0.52634498
12,1,0.18019651491103297,0.3127663187590894,0.49694953
13,1,0.15444154979757663,0.0,0.40765391
14,1,0.16652675862891414,0.105778051910153,0.4109817
15,1,0.23837610127311432,0.25623314077884823,0.43871326
16,1,0.06254472008591401,0.03654436603804418,0.60232945
17,1,0.0641725298756818,0.0,0.60343871
18,1,0.06720895339208327,0.0,0.60454798
19,1,0.015153767760385463,0.01157307738122607,0.60399334
20,1,,0.0,0.56627842
21,1,0.030362221493586042,0.04808761698318562,0.55740433
22,1,0.0268257681129102,0.05667908850993928,0.55962285
23,1,0.031694084169767864,0.0,0.56017748
24,1,0.02568709104467002,0.0,0.55962285
1,2,0.032352083297626726,0.19586326551345964,0.27509706
2,2,0.030977351684362314,0.0,0.2723239
3,2,0.03284090101815843,0.0,0.27842485
4,2,0.03244538127622954,0.04416343360425073,0.27676095
5,2,0.03620351529653913,0.06164508726622583,0.27565169
6,2,0.0,0.0,0.27565169
7,2,0.006356661821481446,0.0,0.41486412
8,2,0.015916237486890947,0.00546354553638805,0.43871326
9,2,0.04511426870510271,0.0,0.53244592
10,2,0.07506015333286674,0.0,0.52190793
11,2,0.1441786189908165,0.0,0.52634498
12,2,0.1503817488831508,0.0,0.49694953
13,2,0.14385198007737757,0.0,0.40765391
14,2,0.19600137796774644,0.0,0.4109817
15,2,0.13387979126033606,0.0,0.43871326
16,2,0.1150357930432262,0.0,0.60232945
17,2,0.11767971057930583,0.0,0.60343871
18,2,0.08039462063361145,0.045844763664765364,0.60454798
19,2,0.02395415064925215,0.0173373488614255,0.60399334
20,2,0.0,0.005347993979347574,0.56627842
21,2,0.0379351661712567,0.0,0.55740433
22,2,0.03741542781598593,0.0,0.55962285
23,2,0.03879086835579167,0.0,0.56017748
24,2,0.0394326926172673,0.0,0.55962285
1,3,0.008068225644066411,0.09502530586195714,0.27509706
2,3,0.011944207293586806,0.11184388618711423,0.2723239
3,3,0.010774454329195588,0.1725897523090694,0.27842485
4,3,0.016236650132972354,0.01778529413570402,0.27676095
5,3,0.023435739064979737,0.0,0.27565169
6,3,,0.0,0.27565169
7,3,0.03173692941505374,0.0,0.41486412
8,3,0.03989773408188809,0.0,0.43871326
9,3,0.03724906220463838,0.10532263275531865,0.53244592
10,3,0.08210791024834947,0.18204952130061336,0.52190793
11,3,0.07811792784944914,0.0,0.52634498
12,3,0.1606830885046837,0.1187525590294493,0.49694953
13,3,0.2179415917370225,0.0,0.40765391
14,3,0.13601841833510644,0.0,0.4109817
15,3,0.11544560300330864,0.0,0.43871326
16,3,0.06246751419507345,0.0,0.60232945
17,3,0.09734232785450532,0.0,0.60343871
18,3,0.07027697359389637,0.023991207208923292,0.60454798
19,3,0.0154871330165858,0.06721256643049589,0.60399334
20,3,,0.0,0.56627842
21,3,0.02121862604336074,0.0,0.55740433
22,3,0.0236249671351681,0.0,0.55962285
23,3,0.03025860295451633,0.0,0.56017748
24,3,0.027932122845434434,0.0,0.55962285
1,4,0.009537996582837438,0.099493392194679,0.27509706
2,4,0.007685687607606213,0.13413592535950236,0.2723239
3,4,0.021106055414633305,0.0816299718751652,0.27842485
4,4,0.02190410827769182,0.0,0.27676095
5,4,0.02518084061764731,0.0,0.27565169
6,4,,0.0,0.27565169
7,4,0.03509059983361349,0.0,0.41486412
8,4,0.04835863268245155,0.1190074448940422,0.43871326
9,4,0.04545506819798549,0.18571145900171707,0.53244592
10,4,0.0779747147301483,0.11815622109247802,0.52190793
11,4,0.06256794845081766,0.0,0.52634498
12,4,0.19504414162741993,0.0,0.49694953
13,4,0.1606528088154141,0.1253065228244252,0.40765391
14,4,0.12771582419608365,0.031143826023263845,0.4109817
15,4,0.081554534609655,0.07324152924629651,0.43871326
16,4,0.062238622594696785,0.12154299488577969,0.60232945
17,4,0.10777099244788416,0.2966682434190484,0.60343871
