hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.01477824768736894,0.4005062572327189,0.61453134
2,1,0.012198455475517397,0.5476365899679863,0.61120355
3,1,0.005179986450404089,0.5165455846422704,0.61120355
4,1,0.005135945210341817,0.5519649537707637,0.61175818
5,1,0.006289770990078301,0.5484179650514941,0.61453134
6,1,,0.34698129637386793,0.6333888
7,1,0.09752194088345213,0.2898895603849248,0.64004437
8,1,0.26851380415887377,0.22902611739926418,0.65113699
9,1,0.44576082185924604,0.3482128978922937,0.6744315
10,1,0.5874072514074529,0.02193279712519496,0.6494731
11,1,0.6945141630570029,0.39887460437630295,0.63505269
12,1,0.7571808309339019,0.3698332602527374,0.56738769
13,1,0.7604747775427878,0.381072166101609,0.54409318
14,1,0.7028315937804677,0.2667753210197727,0.54464781
15,1,0.5631081888943261,0.3133447819887698,0.53799224
16,1,0.42825233371792354,0.556426358427252,0.54298392
17,1,0.31990790748342046,0.4696443292767649,0.55185801
18,1,0.16444765151074892,0.5089604513179742,0.5551858
19,1,0.02584462644810973,0.0784676451196652,0.56905158
20,1,,0.0,0.57016084
21,1,0.0,0.10124360455105474,0.57737105
22,1,0.0346091634884358,0.0,0.57459789
23,1,0.03756917574738162,0.0,0.55740433
24,1,0.03654246495169959,0.0,0.54853023
1,2,0.05576853226056461,0.21566507012140057,0.61453134
2,2,0.0544486527878969,0.0,0.61120355
3,2,0.053515616441538155,0.0,0.61120355
4,2,0.055017391675343044,0.04607268050410143,0.61175818
5,2,0.05429435300767931,0.0874441970890757,0.61453134
6,2,0.003439665790893913,0.07563304363437996,0.6333888
7,2,0.0351220415535017,0.0,0.64004437
8,2,0.14621236063698986,0.0,0.65113699
9,2,0.2760179576066418,0.0,0.6744315
10,2,0.360535064720762,0.0,0.6494731
11,2,0.5042654311834796,0.0,0.63505269
12,2,0.6940751312511242,0.04097726515145335,0.56738769
13,2,0.729706272095557,0.04561894206466338,0.54409318
14,2,0.6699171719431541,0.10608424278548458,0.54464781
15,2,0.4784770588262265,0.1340715506745667,0.53799224
16,2,0.3708270278353014,0.19104521392657287,0.54298392
17,2,0.18116401704161525,0.2253313992349864,0.55185801
18,2,0.06488578309305998,0.1161265890901261,0.5551858
19,2,0.013724749659151903,0.12773049891853128,0.56905158
20,2,0.0,0.08495686824580313,0.57016084
21,2,0.0,0.06139273193137157,0.57737105
22,2,0.05118323372340959,0.05164707356538196,0.57459789
23,2,0.05372024502557484,0.23759406813604955,0.55740433
24,2,0.04944721068558373,0.22318176263736875,0.54853023
1,3,0.01755179811801812,0.4967053149587661,0.61453134
2,3,0.0210353865335321,0.49053463852958085,0.61120355
3,3,0.01869985608480075,0.48167304347826084,0.61120355
4,3,0.01480221440651724,0.4326734015064092,0.61175818
5,3,0.01166719055739835,0.5613545333945879,0.61453134
6,3,,0.4688463561372608,0.6333888
7,3,0.12393489544626855,0.46470441106109367,0.64004437
8,3,0.31263550440062415,0.23340318293611959,0.65113699
9,3,0.4936037321526568,0.29652505824058756,0.6744315
