hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.02444884394073378,0.01570127598383328,0.27454243
2,1,0.027271710677896136,0.13143948055407173,0.27121464
3,1,0.032508999635338036,0.18507861113131194,0.26733222
4,1,0.03962924195666494,0.09875331670166373,0.2651137
5,1,0.0,0.0,0.26400444
6,1,0.012442567373284225,0.22758859313061555,0.26067665
7,1,0.0852370811538727,0.0,0.26289517
8,1,0.12715402923455624,0.0,0.31336661
9,1,0.19664331375068153,0.0,0.41486412
10,1,0.3312808495818496,0.10119488483493845,0.44037715
11,1,0.4958587400974882,0.24281435706396398,0.38546866
12,1,0.535905856914811,0.2745164685416776,0.37825846
13,1,0.4432809829698742,0.25047728470622965,0.33056018
14,1,0.4438968076845834,0.3158420086332543,0.31613977
15,1,0.5175397438768099,0.30928469692293226,0.29672768
16,1,0.4123960532593563,0.2691895324094726,0.3327787
17,1,0.2511132914874403,0.11681062091691805,0.30116473
18,1,0.1613090919451737,0.0860542825129078,0.34276206
19,1,0.06099637682105846,0.01204111752334511,0.34387133
20,1,0.0048969248694615474,0.10986904749122928,0.29950083
21,1,0.0,0.21414664323693855,0.2401553
22,1,0.04463312703201245,0.0,0.23960067
23,1,0.03999149209935552,0.045605235202604025,0.25180255
24,1,0.03864857472025483,0.0962104853747491,0.25679423
1,2,0.026519970589619878,0.13714556861620755,0.27454243
2,2,0.026364438819901498,0.2638788504330388,0.27121464
3,2,0.025823393076777685,0.0,0.26733222
4,2,0.028101773820558677,0.0009420895534069589,0.2651137
5,2,0.0,0.0,0.26400444
6,2,0.009870297545137546,0.0,0.26067665
7,2,0.1199093606821458,0.027375906276059063,0.26289517
8,2,0.28924593251018343,0.0,0.31336661
9,2,0.4568374272019799,0.02410801773946267,0.41486412
10,2,0.5981413733234149,0.0,0.44037715
11,2,0.6847415261790732,0.0,0.38546866
12,2,0.7616945476396295,0.0,0.37825846
13,2,0.786400069326951,0.0,0.33056018
14,2,0.7602351903106452,0.0,0.31613977
15,2,0.6651660535726017,0.0,0.29672768
16,2,0.5446635886934539,0.09156221009181402,0.3327787
17,2,0.45883108948774326,0.0,0.30116473
18,2,0.29158780463925377,0.059989065887813504,0.34276206
19,2,0.09358403554622363,0.30492004839692255,0.34387133
20,2,0.009166901172736218,0.16909266215164526,0.29950083
21,2,0.0,0.0,0.2401553
22,2,0.040947411702511774,0.0,0.23960067
23,2,0.040473645273027596,0.0,0.25180255
24,2,0.03946219136970465,0.0,0.25679423
1,3,0.04047477801839948,0.0440997923884785,0.27454243
2,3,0.04098178478610523,0.06783196998557559,0.27121464
3,3,0.03811015457408358,0.0622724150756034,0.26733222
4,3,0.042875248472180966,0.0,0.2651137
5,3,0.0,0.09112592323670628,0.26400444
6,3,0.018114880826876217,0.025849506980867694,0.26067665
