hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.017413467153061985,0.0,0.04991681
2,1,0.016612432341943862,0.0,0.05047144
3,1,0.01638930614912702,0.0,0.05047144
4,1,0.01452948577436762,0.4799420327334545,0.05102607
5,1,0.013779876176987267,0.0,0.05268996
6,1,0.013189448392704898,0.2575031198609789,0.07376595
7,1,,0.3508026171833958,0.1530782
8,1,0.07891746938505399,0.4089129891981927,0.21741542
9,1,0.26494734529796116,0.3445282482613859,0.27787022
10,1,0.42029205802458613,0.20565818056775043,0.22739878
11,1,0.5337075635944843,0.0,0.25180255
12,1,0.5902809644012179,0.10131905035188657,0.23183583
13,1,0.5863198426175484,0.21799902124762127,0.16417083
14,1,0.5250866917496149,0.3117300352064868,0.23017194
15,1,0.41475822433329224,0.26472200459231277,0.22628952
16,1,0.26025031402705817,0.3185424132564941,0.25291181
17,1,0.08970973383490143,0.2776961970428577,0.24403771
18,1,0.001647308078845017,0.12499198925066382,0.25235718
19,1,0.0,0.0,0.24625624
20,1,0.007792218500527696,0.0,0.20743206
21,1,0.005189468024437509,0.39283100179740343,0.18469218
22,1,0.005170088509156021,0.3764881264687917,0.14309484
23,1,0.005209586240194445,0.7389992954787682,0.07265668
24,1,0.004490963834387492,0.5037615743774563,0.05657238
1,2,0.031014073228320158,0.04458357953106274,0.04991681
2,2,0.03171216441255738,0.0,0.05047144
3,2,0.03399533879938726,0.05274765372035513,0.05047144
4,2,0.034690993805003505,0.10075728336298216,0.05102607
5,2,0.027725286449079414,0.00130557983817016,0.05268996
6,2,0.02462799436878725,0.0,0.07376595
7,2,0.001390028298326171,0.0,0.1530782
8,2,0.06744050363251863,0.0,0.21741542
9,2,0.24631766064160593,0.0,0.27787022
10,2,0.4089966733326005,0.0,0.22739878
11,2,0.5321097790940478,0.0,0.25180255
12,2,0.5999951347687433,0.0,0.23183583
13,2,0.6069826762442134,0.01483843550928627,0.16417083
14,2,0.5555132396536974,0.07362747094862664,0.23017194
15,2,0.45345414775139176,0.0,0.22628952
16,2,0.3005119958155767,0.23500563351150452,0.25291181
17,2,0.12225433300895902,0.3656252805105762,0.24403771
18,2,0.0053889927040442105,0.024863775353329457,0.25235718
19,2,0.0,0.0,0.24625624
20,2,0.0211941326727863,0.0,0.20743206
21,2,0.02047268226492842,0.0,0.18469218
22,2,0.0216367481800573,0.0,0.14309484
23,2,0.021918257679129624,0.0,0.07265668
24,2,0.021921478885572988,0.06768957386946474,0.05657238
1,3,0.015762055744435878,0.7219071182400074,0.04991681
2,3,0.015503143829218491,0.8483704644920047,0.05047144
3,3,0.01655670946317195,0.7043703487830899,0.05047144
4,3,0.014264055003139132,0.5792193364053841,0.05102607
5,3,0.013976949543078144,0.720523203717445,0.05268996
6,3,0.021611886463334534,0.5779406637383807,0.07376595
7,3,0.0032237923708249875,0.47724236536195164,0.1530782
8,3,0.06378413740683124,0.7493393665878737,0.21741542
9,3,0.22270225483687736,0.6067371743699334,0.27787022
10,3,0.41502614112476705,0.36579285695519403,0.22739878
11,3,0.5408708015031388,0.40599810591086954,0.25180255
12,3,0.5918302447991678,0.45696828341157136,0.23183583
13,3,0.5980902499357788,0.6173041967279064,0.16417083
14,3,0.5247451148487399,0.12721367143654896,0.23017194
15,3,0.3945447299265679,0.32860953273251997,0.22628952
16,3,0.23220354402785953,0.39327708554010454,0.25291181
17,3,0.07079582405798743,0.4505948412823623,0.24403771
18,3,0.0015023507121690138,0.3944558845144866,0.25235718
19,3,0.0,0.5916983017341846,0.24625624
20,3,0.009630829946618607,0.5012860336082797,0.20743206
21,3,0.01510167690128941,0.5684205030677434,0.18469218
22,3,0.025659642119607886,0.5648569382861666,0.14309484
23,3,0.01796616487127059,0.6443625531356857,0.07265668
24,3,0.00877974384899911,0.5843506675390561,0.05657238
1,4,0.01671684422763081,0.18448519897580626,0.04991681
2,4,0.016469537225746605,0.10045432906807861,0.05047144
3,4,0.022158214188943412,0.2148570772653543,0.05047144
4,4,0.024063169875062754,0.43195445603037325,0.05102607
5,4,0.02219566975616533,0.5269699363302592,0.05268996
6,4,0.017946966801082508,0.19059163125476894,0.07376595
7,4,,0.3140549276671101,0.1530782
8,4,0.06312346319767516,0.4103910072959908,0.21741542
9,4,0.21251373833955525,0.45972344333786663,0.27787022
10,4,0.3915986470733898,0.35546131556733784,0.22739878
11,4,0.49491099938466204,0.0,0.25180255
12,4,0.5232641232410428,0.09891800963679495,0.23183583
13,4,0.5756426992349061,0.3908345914808577,0.16417083
14,4,0.5203845650426191,0.3657542328138083,0.23017194
15,4,0.40810075424067616,0.3702391797562906,0.22628952
16,4,0.2544245342913345,0.35539984349775067,0.25291181
17,4,0.0865273422553878,0.42504134268435795,0.24403771
18,4,0.0014288389934508717,0.4014738867791735,0.25235718
19,4,0.0,0.3621440104500908,0.24625624
20,4,0.006865146362618426,0.20082062610283255,0.20743206
21,4,0.005942673057266904,0.17895374767711125,0.18469218
22,4,0.006661159051156367,0.3721727087438001,0.14309484
23,4,0.006909657042913202,0.3762113559859931,0.07265668
24,4,0.007975408053807346,0.3944780348369418,0.05657238
1,5,0.03388979307043943,0.3703084839524947,0.04991681
2,5,0.03219678637339795,0.3174248074821821,0.05047144
3,5,0.02735434124209498,0.4618819670667226,0.05047144
4,5,0.02708263091524691,0.31938167684123636,0.05102607
5,5,0.026372451350499714,0.4197142478760422,0.05268996
6,5,0.023773998004039336,0.18242317816338674,0.07376595
7,5,0.001807330793399893,0.16624870493785607,0.1530782
8,5,0.07080575050641023,0.3166627518988921,0.21741542
9,5,0.24008195721942582,0.4244779929971257,0.27787022
10,5,0.42015119461762523,0.15209741268575652,0.22739878
11,5,0.5409642348439258,0.13199688769588985,0.25180255
12,5,0.6052746434672877,0.1791751122017497,0.23183583
13,5,0.6044305444579604,0.21941341062045988,0.16417083
14,5,0.5434184156546777,0.14403205064492405,0.23017194
15,5,0.43059298517516637,0.15317095706190842,0.22628952
16,5,0.2690950856204246,0.1509434987513795,0.25291181
17,5,0.094194634633205,0.10172802672425757,0.24403771
18,5,0.0019946878276722447,0.3776617867371879,0.25235718
19,5,0.0,0.2649081084662019,0.24625624
20,5,0.021382262884671984,0.2990415764242381,0.20743206
21,5,0.02104465429995483,0.23633442653569395,0.18469218
22,5,0.022920572127593634,0.2070292243059162,0.14309484
23,5,0.023698898989241296,0.1746532340716073,0.07265668
24,5,0.023550432356741795,0.2760951773139732,0.05657238
1,6,0.03439862655659641,0.210825428800476,0.04991681
2,6,0.041639837383816485,0.553312609282468,0.05047144
3,6,0.04759856525203776,0.2765674609348865,0.05047144
4,6,0.047198051837878924,0.31806455605835104,0.05102607
5,6,0.03454531333757098,0.308115389874348,0.05268996
6,6,0.025813623076030478,0.062441198974468336,0.07376595
7,6,0.0013435979483755868,0.13049474203878947,0.1530782
8,6,0.08516431840291855,0.10011262590031589,0.21741542
9,6,0.27543723410671545,0.0396288930635078,0.27787022
10,6,0.43477331523527873,0.0,0.22739878
11,6,0.5536469516520965,0.0,0.25180255
12,6,0.6159348522626662,0.0,0.23183583
13,6,0.6139144427642644,0.10851969781853418,0.16417083
14,6,0.5522642959209898,0.3183023199625959,0.23017194
15,6,0.436609590380713,0.26659444500715956,0.22628952
16,6,0.2770724841163901,0.23211047032344267,0.25291181
17,6,0.1001807172201869,0.3389485454020006,0.24403771
18,6,0.0037847139345541857,0.35224926421979413,0.25235718
19,6,0.0,0.39641749075078475,0.24625624
20,6,0.02332939754487517,0.1882667501297139,0.20743206
21,6,0.02296975194407006,0.06784217006748887,0.18469218
22,6,0.024588489579858944,0.04292476953276415,0.14309484
23,6,0.025378021228473886,0.0412733809758921,0.07265668
24,6,0.025211616008885575,0.38787621976656833,0.05657238
1,7,0.03174756465492051,0.6805124015434616,0.04991681
2,7,0.03059777158475615,0.9642489729716549,0.05047144
3,7,0.028161593762656867,0.8591498536646958,0.05047144
4,7,0.02620808035764531,0.8146854091608958,0.05102607
5,7,0.026345779014733263,0.9355797778251072,0.05268996
6,7,0.025541072458705148,0.7053550941436175,0.07376595
7,7,0.002333005339891017,0.7804447896453779,0.1530782
8,7,0.09115382344535863,0.6375912782545899,0.21741542
9,7,0.2759310629812015,0.56162445306771,0.27787022
10,7,0.43349921921125373,0.5185246729174962,0.22739878
11,7,0.5464107920700246,0.38697605061800366,0.25180255
12,7,0.6052500386871228,0.25616886339497486,0.23183583
13,7,0.5990191133047866,0.27078354989763825,0.16417083
14,7,0.5381383072676119,0.3343808904417548,0.23017194
15,7,0.4262407997735808,0.44244077175263125,0.22628952
16,7,0.26688930808434735,0.13918831800424916,0.25291181
