hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.01896152217048509,0.11671776027386575,0.05768164
2,1,0.016441554437340265,0.9063833814641624,0.06100943
3,1,0.01331437877027568,0.722454891065535,0.0604548
4,1,0.011418580527358814,0.42098845333981455,0.05990017
5,1,0.00969281557106023,0.6781913043478262,0.05934554
6,1,0.009100947731360406,0.49848956521739135,0.0587909
7,1,0.0,0.33319565217391306,0.14864115
8,1,0.063597102437096,0.4843869565217391,0.18912923
9,1,0.2311030188964785,0.7761995744450579,0.29450915
10,1,0.37989290010212556,0.4952443187787197,0.24403771
11,1,0.4890534441554033,0.419855146240878,0.25568497
12,1,0.5434990790608045,0.3910319466455415,0.24792013
13,1,0.5325587657644549,0.1072100766157189,0.14975042
14,1,0.23759876365421928,0.04879096687301862,0.25124792
15,1,0.3617390137762783,0.048960363811151174,0.2723239
16,1,0.22214163801531736,0.2722480250490776,0.26455907
17,1,0.06332643664986128,0.4113358700330137,0.29395452
18,1,,0.0,0.27953411
19,1,0.0,0.2232096502850939,0.26733222
20,1,0.009526842555764647,0.5861132937641856,0.24126456
21,1,0.009599716431481867,0.0,0.17027177
22,1,0.008300588418093537,0.1530185997230962,0.1031614
23,1,0.008423416811708637,0.9006006991760316,0.0693289
24,1,0.007806526050248379,0.6961838494104519,0.05047144
1,2,0.02292794545087121,0.0,0.05768164
2,2,0.023857234845883094,0.0,0.06100943
3,2,0.02381892322040762,0.704249405090381,0.0604548
4,2,0.024324040681599463,0.1260281640216863,0.05990017
5,2,0.024078919737588408,0.01764819714226551,0.05934554
6,2,0.02452363187007757,0.0,0.0587909
7,2,0.0,0.5197491042304404,0.14864115
8,2,0.01928020801919572,0.0,0.18912923
9,2,0.10970180499982508,0.0,0.29450915
10,2,0.23305164814002258,0.21340868933517979,0.24403771
11,2,0.3295348972954269,0.0,0.25568497
12,2,0.4628211666834978,0.0,0.24792013
13,2,0.47567409019799095,0.1573153590701466,0.14975042
14,2,0.46186452325596616,0.20901063511016343,0.25124792
15,2,0.3695179830947187,0.2616152856783121,0.2723239
16,2,0.2019176852264237,0.5155645751367971,0.26455907
17,2,0.029705759785113223,0.6449448410115082,0.29395452
18,2,0.0,0.20064369046989197,0.27953411
19,2,0.0,0.0,0.26733222
20,2,0.020843666371625484,0.0,0.24126456
21,2,0.021699236858419825,0.11052154454954853,0.17027177
22,2,0.021633538022145137,0.04994793104343503,0.1031614
23,2,0.022634428845084525,0.18583410015759852,0.0693289
24,2,0.023053468357730224,0.306383410764424,0.05047144
1,3,0.01881864274206798,0.7839420790972244,0.05768164
2,3,0.012350461462086447,0.9164967734398187,0.06100943
3,3,0.011676399361775,0.588140945338484,0.0604548
4,3,0.013208044946808472,0.4846718864961294,0.05990017
5,3,0.012834131864127124,0.8044658470899959,0.05934554
6,3,0.011605431686653813,0.755609132524765,0.0587909
7,3,1.829091133969932e-5,0.41491123007073544,0.14864115
8,3,0.08837471226955848,0.5531468023329914,0.18912923
9,3,0.27955440501197276,0.4683181933854804,0.29450915
10,3,0.43019696165686044,0.41772388364777235,0.24403771
11,3,0.5325161187192976,0.399568600021367,0.25568497
12,3,0.5740288209990015,0.28699124964095135,0.24792013
13,3,0.5558460795551792,0.07212209013875989,0.14975042
14,3,0.4803938942541258,0.5004737235122687,0.25124792
15,3,0.3550793716646032,0.21526576245633067,0.2723239
16,3,0.19778174643339058,0.352124826375994,0.26455907
17,3,0.05047159169237229,0.5025880984519724,0.29395452
18,3,,0.4154591999596829,0.27953411
19,3,0.0,0.7041997190069841,0.26733222
20,3,0.002469802367523912,0.9237168131509279,0.24126456
21,3,0.0032519820026030662,0.710601026853197,0.17027177
22,3,0.0032792726264994215,0.9611209717988229,0.1031614
23,3,0.003957600624789311,1.0,0.0693289
24,3,0.0036340836605371156,0.44539731312918585,0.05047144
1,4,0.0208635315853195,0.36444659859535894,0.05768164
2,4,0.016018682776806983,0.3498550913872902,0.06100943
3,4,0.0172981653218091,0.7447902366070258,0.0604548
4,4,0.01512744952754363,0.4912805397046528,0.05990017
5,4,0.011389041988876168,0.4387573889188864,0.05934554
6,4,0.015220104614654539,0.5377563953151194,0.0587909
7,4,,0.19541565217391305,0.14864115
8,4,0.0689684063895325,0.32132135310703586,0.18912923
9,4,0.23520609464508452,0.5472528248841965,0.29450915
10,4,0.38328889853894915,0.47267478260869566,0.24403771
11,4,0.4921809318825477,0.5679905963169851,0.25568497
12,4,0.5468508127501905,0.29797656142374424,0.24792013
13,4,0.540896486333964,0.20400665436885546,0.14975042
14,4,0.44998694657977867,0.28760933470921024,0.25124792
15,4,0.3698945744072075,0.14261308377490825,0.2723239
16,4,0.2188910760777916,0.1415231684094471,0.26455907
17,4,0.05154265382395532,0.14025343059353174,0.29395452
18,4,,0.21230523470778528,0.27953411
19,4,0.0,0.5237795307421023,0.26733222
20,4,0.0025043586401852025,0.6230340039724239,0.24126456
21,4,0.002971659439538354,0.33790829795899824,0.17027177
22,4,0.00287161620159423,0.10953695906695222,0.1031614
23,4,0.004092661793015809,0.5331472053623914,0.0693289
24,4,0.003956140689047456,0.35745539100351964,0.05047144
1,5,0.022250693640055774,0.3547336212523488,0.05768164
2,5,0.023293611067910495,0.6157941000389621,0.06100943
3,5,0.023194430288306398,0.6475811456871278,0.0604548
4,5,0.024176105995068777,0.8057019148945532,0.05990017
5,5,0.023980418637277633,0.7471751412223321,0.05934554
6,5,0.024241410540044684,0.6462685173626967,0.0587909
7,5,0.0,0.610706365069567,0.14864115
8,5,0.0538431288418078,0.5850044568116739,0.18912923
9,5,0.21753824619076695,0.4355454966612993,0.29450915
10,5,0.37297800749006493,0.5826706625173641,0.24403771
11,5,0.49057530101543284,0.48396086751755124,0.25568497
12,5,0.5512876866682279,0.6349592304211638,0.24792013
13,5,0.5509322150339151,0.20878949058937024,0.14975042
14,5,0.4927494759616644,0.0,0.25124792
15,5,0.3805049270745142,0.40945417693939506,0.2723239
16,5,0.22231392017130996,0.2278871219933873,0.26455907
17,5,0.06477632451568235,0.39540568152938027,0.29395452
18,5,,0.2748249435671845,0.27953411
19,5,0.0,0.31865282278223006,0.26733222
20,5,0.01884617714180164,0.8826138416531976,0.24126456
21,5,0.019710208451406457,0.5178998657374152,0.17027177
22,5,0.02044683398855093,0.3297756216927937,0.1031614
23,5,0.02181767893810287,0.7321481807190289,0.0693289
24,5,0.021568781395728105,0.3497982511089732,0.05047144
1,6,0.023544505320337774,0.06811076280243109,0.05768164
2,6,0.024870453042480995,0.24490663203921886,0.06100943
3,6,0.025239959681007864,0.10017677087633803,0.0604548
4,6,0.02608188465882394,0.026830180107674673,0.05990017
5,6,0.026077840375736797,0.19298119115891596,0.05934554
6,6,0.02635878127852113,0.09196215028794337,0.0587909
7,6,0.0,0.08143320011094211,0.14864115
8,6,0.042900876140046854,0.12438204178222534,0.18912923
9,6,0.13967118277743676,0.0,0.29450915
10,6,0.27127247377781394,0.0695163308028448,0.24403771
11,6,0.3539768102037678,0.16585183550793542,0.25568497
12,6,0.44682825306862456,0.5625578564062954,0.24792013
13,6,0.5170002587257988,0.17619578537778563,0.14975042
14,6,0.48195151439108896,0.19124915827920042,0.25124792
15,6,0.3394837124227807,0.12077052789807018,0.2723239
16,6,0.1661536513996037,0.22529966119234449,0.26455907
17,6,0.05483421700579154,0.35375889323526016,0.29395452
18,6,,0.4882579477262769,0.27953411
19,6,0.0,0.4421944930084406,0.26733222
20,6,0.021419255762391853,0.4270665884324237,0.24126456
21,6,0.02253235149011711,0.305508735026333,0.17027177
22,6,0.022995872334893516,0.13934512400420634,0.1031614
23,6,0.024248578160053852,0.13008719861157084,0.0693289
24,6,0.024461412339599947,0.6699787626412963,0.05047144
1,7,0.02265699904421631,0.5459785511044524,0.05768164
2,7,0.02506274337177399,0.9868829754394978,0.06100943
3,7,0.022511440003246678,0.935819412566052,0.0604548
4,7,0.02298677491176186,1.0,0.05990017
5,7,0.0229649453269315,1.0,0.05934554
6,7,0.02284813944493161,0.893729064904357,0.0587909
7,7,0.0,0.7112618502515661,0.14864115
8,7,0.06151336762802432,0.8944680438883227,0.18912923
9,7,0.23630682971920364,0.43547381462894963,0.29450915
10,7,0.3893885185982797,0.5428830962965968,0.24403771
11,7,0.5013490661692129,0.6410730045702561,0.25568497
12,7,0.558414664560095,0.3325911108472586,0.24792013
13,7,0.5561010275967493,0.326985930057117,0.14975042
14,7,0.4934986793720627,0.6859793906444835,0.25124792
15,7,0.3798809732194946,0.595530441422059,0.2723239
16,7,0.22262152485755216,0.39410843747326324,0.26455907
17,7,0.0620377241680097,0.44273709501617714,0.29395452
18,7,,0.5298967420715992,0.27953411
19,7,0.0,1.0,0.26733222
20,7,0.017944866023085308,1.0,0.24126456
21,7,0.018667659367923212,0.6380696849260133,0.17027177
22,7,0.019053278344264613,0.4332201512324804,0.1031614
23,7,0.02043342185785446,0.057772935162837886,0.0693289
24,7,0.020608022569336408,0.5953489494222812,0.05047144
1,8,0.017529572446752704,0.0,0.05768164
2,8,0.013921053076879847,0.054316449111623595,0.06100943
3,8,0.022291414162163042,0.04280847665230112,0.0604548
4,8,0.021226194822469475,0.09124177037865695,0.05990017
5,8,0.014654569340333871,0.29407428618828957,0.05934554
6,8,0.017872724638220316,0.082496970751664,0.0587909
7,8,0.0,0.1659427238183342,0.14864115
8,8,0.05463396911334546,0.0,0.18912923
9,8,0.21081142151365287,0.07594246417235864,0.29450915
10,8,0.3115619679110002,0.0,0.24403771
11,8,0.3937168668118793,0.28095034504960414,0.25568497
12,8,0.5318677576811105,0.06163830704748401,0.24792013
13,8,0.5712828381765993,0.4830408596205064,0.14975042
14,8,0.5010481650591507,0.1760318321819157,0.25124792
15,8,0.35287739854127914,0.4861999198586305,0.2723239
16,8,0.1928278170057891,0.24996386777870722,0.26455907
17,8,0.04608653752391164,0.29955986175600025,0.29395452
18,8,0.0,0.11854094478743295,0.27953411
19,8,0.0,0.11437372652210832,0.26733222
20,8,0.005559890400099386,0.8115179478797311,0.24126456
21,8,0.006087271814051841,0.0,0.17027177
22,8,0.005346936577432624,0.0,0.1031614
23,8,0.006733623789030161,0.12558971132190472,0.0693289
24,8,0.005741399236824822,0.16487116187703105,0.05047144
1,9,0.010461188417952223,0.14370145128448,0.05768164
2,9,0.011821897466528439,0.049884127555411856,0.06100943
3,9,0.010840540202147711,0.04152231338599476,0.0604548
4,9,0.010752003343578457,0.1183747323711796,0.05990017
5,9,0.010647578629106135,0.12098443273411469,0.05934554
6,9,0.011662367925356869,0.38461248235813605,0.0587909
7,9,0.0,0.022541995299891027,0.14864115
8,9,0.03520972268909002,0.025701189375800165,0.18912923
9,9,0.09637359694252601,0.12400537507258313,0.29450915
10,9,0.18647823764214294,0.0,0.24403771
11,9,0.2646669515534549,0.34504155434386335,0.25568497
12,9,0.44915217863092277,0.384516485529753,0.24792013
13,9,0.5620497221728332,0.6248163347627328,0.14975042
14,9,0.5191775944642478,0.2003373520181676,0.25124792
15,9,0.39097372592444934,0.09250416437871091,0.2723239
16,9,0.17135004254709663,0.014943637774130374,0.26455907
17,9,0.05524836513292586,0.23397935327970262,0.29395452
18,9,0.0008530699113093114,0.11508360141813272,0.27953411
19,9,0.0,0.0013085478531779538,0.26733222
20,9,0.007788069535092633,0.20873816272142728,0.24126456
21,9,0.008276336130152452,0.0,0.17027177
22,9,0.007472260808604976,0.0,0.1031614
23,9,0.007980464390432216,0.042567674572620236,0.0693289
24,9,0.007853309469950727,0.13077983587589792,0.05047144
1,10,0.02086116068343043,0.09661236157059586,0.05768164
2,10,0.022302826492740263,0.5080197682527536,0.06100943
3,10,0.02164860633336052,0.39316114340757635,0.0604548
