hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.015663244493859595,0.0,0.04859194
2,1,0.013649957346144962,0.07450622852551378,0.05080066
3,1,0.016207145961407918,0.030121747156071944,0.05190502
4,1,0.009329399233455214,0.0,0.05190502
5,1,0.007281203475121095,0.11931590453127278,0.05190502
6,1,0.007043191517519302,0.041871501425518355,0.05135284
7,1,0.0,0.08294428242387956,0.05024848
8,1,0.017928699449387825,0.08959913005177282,0.05797902
9,1,0.1450142160199075,0.1810929337012277,0.29652126
10,1,0.318771318903084,0.022881685830260918,0.29707344
11,1,0.4544076409410188,0.18282647648943093,0.30093871
12,1,0.5393421657981007,0.0,0.28879072
13,1,0.5662155539352139,0.24274646777958175,0.10877968
14,1,0.4809149936124191,0.1684238148025525,0.16620652
15,1,0.39162523950882566,0.1675727726092947,0.16565433
16,1,0.17908194947333522,0.10247732444798541,0.20430701
17,1,0.09117141458482429,0.0,0.20817228
18,1,0.008858659897981071,0.2661384831699785,0.2396466
19,1,0.0,0.0,0.23081171
20,1,0.009736985679115445,0.0,0.17669796
21,1,0.01334404437963568,0.01380297247776353,0.1082275
22,1,0.01632030152019734,0.41968550847811065,0.06184428
23,1,0.018021653767176782,0.25549674305790615,0.04693539
24,1,0.018779211921532764,0.0965856495630391,0.04748758
1,2,0.03029628594937289,0.07026146033928082,0.04859194
2,2,0.029869304314865276,0.14508700882915487,0.05080066
3,2,0.021980420149858425,0.08298778845083755,0.05190502
4,2,0.021713615399152262,0.0,0.05190502
5,2,0.020173871982187206,0.0,0.05190502
6,2,0.027298966512408335,0.04585427915266529,0.05135284
7,2,0.0,0.0,0.05024848
8,2,0.010145337258462336,0.03682835202155677,0.05797902
9,2,0.06555529168827734,0.07224851744202632,0.29652126
10,2,0.1510231882519173,0.0,0.29707344
11,2,0.3477175810462969,0.0,0.30093871
12,2,0.523417481430552,0.0,0.28879072
13,2,0.573341727915285,0.0,0.10877968
14,2,0.5392360937773314,0.0,0.16620652
15,2,0.4381124476836359,0.1868048544880336,0.16565433
16,2,0.33331779215472274,0.17235317106417725,0.20430701
17,2,0.1699333069889928,0.2510377903005007,0.20817228
18,2,0.022423684678225978,0.22825934480587515,0.2396466
19,2,0.0,0.16438817412797577,0.23081171
20,2,0.021182373230737513,0.0,0.17669796
21,2,0.026779171931398192,0.0,0.1082275
22,2,0.029440905106987793,0.0,0.06184428
23,2,0.030836562574342162,0.004362040183821639,0.04693539
24,2,0.03132848129807721,0.036765718669335305,0.04748758
1,3,0.01715198750733907,0.9132352373226225,0.04859194
2,3,0.020435479323375725,0.9387590435793558,0.05080066
3,3,0.011005460918124528,0.5689953143675396,0.05190502
4,3,0.005225813063988172,0.7879597355925835,0.05190502
5,3,0.004531930331457157,0.9424066590565007,0.05190502
6,3,0.004818292408944426,0.8600879573683125,0.05135284
7,3,0.0,0.9003797587860791,0.05024848
8,3,0.014363973132593941,0.6982772636135095,0.05797902
9,3,0.18675972012229136,0.46005457857959975,0.29652126
10,3,0.37336499443120574,0.5819296239976335,0.29707344
11,3,0.5062764740662472,0.6424242996625983,0.30093871
12,3,0.5800113876820271,0.6990305186973791,0.28879072
13,3,0.5917362218737389,0.5647427465478694,0.10877968
14,3,0.5415207434527181,0.6795056860254512,0.16620652
15,3,0.4274598491173495,0.5046417391304349,0.16565433
16,3,0.2818559147475724,0.22182901989070064,0.20430701
17,3,0.11503389791611289,0.3857865528683658,0.20817228
18,3,0.009505209230072682,0.4739111261553942,0.2396466
19,3,0.0,0.44679997350274825,0.23081171
20,3,0.00465498242131658,0.47749092200355703,0.17669796
21,3,0.008466854940300668,0.4534338666009803,0.1082275
22,3,0.01166168498847135,0.3806108943533307,0.06184428
23,3,0.014218510414821356,0.34166971458073797,0.04693539
24,3,0.021636622283849015,0.1190255374552728,0.04748758
1,4,0.024523302247178854,0.266437258908113,0.04859194
2,4,0.023510345160441207,0.24500790262047623,0.05080066
3,4,0.018055195589129887,0.0,0.05190502
4,4,0.018727659421101033,0.22070898879280343,0.05190502
5,4,0.010618157741511747,0.17561197486811145,0.05190502
6,4,0.015754863830027475,0.44678207195693104,0.05135284
7,4,0.0,0.18580470318638004,0.05024848
8,4,0.02145009630043467,0.34836959695343017,0.05797902
9,4,0.15047987824967682,0.30761368831256425,0.29652126
10,4,0.32402410196158876,0.07511606834519367,0.29707344
11,4,0.4603605686942152,0.32670517236704383,0.30093871
12,4,0.5442582623501998,0.09174124928522304,0.28879072
13,4,0.5688692337500347,0.1628339645940183,0.10877968
14,4,0.5346864086316317,0.36227512285597635,0.16620652
15,4,0.4340002228398429,0.055680498865569604,0.16565433
16,4,0.3000712212109329,0.13006780134345994,0.20430701
17,4,0.13183310349551955,0.06948834394025023,0.20817228
18,4,0.011011198572581298,0.0005582608695652061,0.2396466
19,4,0.0,0.06060521739130433,0.23081171
20,4,0.0059954097785275134,0.22628672945613768,0.17669796
21,4,0.00808594726313031,0.20113178376642368,0.1082275
22,4,0.010444306093807285,0.11758036671096185,0.06184428
23,4,0.017208540462081957,0.17255256151689016,0.04693539
24,4,0.02553806663370429,0.0,0.04748758
1,5,0.02243184675548504,0.46279996516992244,0.04859194
2,5,0.024263882923970276,0.6056941747850217,0.05080066
3,5,0.02317313004278731,0.621808997199858,0.05190502
4,5,0.019499974411628755,0.5927215386604716,0.05190502
5,5,0.016485992360919806,0.5372656428877098,0.05190502
6,5,0.016764816342008465,0.7673452673588974,0.05135284
7,5,0.0,0.8962096374570278,0.05024848
8,5,0.008805391154965711,0.6005264292615761,0.05797902
9,5,0.13034797240188253,0.8033393267373484,0.29652126
10,5,0.3062263198540382,0.4639945623580056,0.29707344
11,5,0.45114945700531217,0.5772901969301046,0.30093871
12,5,0.5429588920068175,0.575169971974641,0.28879072
13,5,0.5745522695627576,0.5111617401335365,0.10877968
14,5,0.5431321853299326,0.545245390893952,0.16620652
15,5,0.4476347555225165,0.5514140293248494,0.16565433
16,5,0.30511709512411,0.20752180763949815,0.20430701
17,5,0.13842858612870454,0.5356480157089735,0.20817228
18,5,0.011027494307784423,0.6446796239017474,0.2396466
19,5,0.0,0.5787262641942824,0.23081171
20,5,0.019835038072364596,0.4132778211315272,0.17669796
21,5,0.024679026346227775,0.30655357979737496,0.1082275
22,5,0.027955937658679875,0.1131094973099132,0.06184428
23,5,0.03012964622029196,0.22415417844662114,0.04693539
24,5,0.030713041956150204,0.16224780781769138,0.04748758
1,6,0.03715624781272566,0.2177279982686451,0.04859194
2,6,0.03567803901128707,0.3329203672315746,0.05080066
3,6,0.03650767417399469,0.15339621638581916,0.05190502
4,6,0.03792975358964997,0.2029326171487153,0.05190502
5,6,0.03729426439920355,0.26262263944778436,0.05190502
6,6,0.03541579150044665,0.0791843328713149,0.05135284
7,6,0.0,0.07424307306285001,0.05024848
8,6,0.012326068160769279,0.41686411105831983,0.05797902
9,6,0.1077580767553551,0.1781555452023074,0.29652126
10,6,0.2030166839257619,0.5843637960292893,0.29707344
11,6,0.41592933364511936,0.2540531332734944,0.30093871
12,6,0.5297184871244645,0.25791021384321333,0.28879072
13,6,0.5702186731591058,0.2536950682286062,0.10877968
14,6,0.536314323461897,0.2954763951880495,0.16620652
15,6,0.43756731414642297,0.13050466717511403,0.16565433
16,6,0.3049403098415059,0.02373623667065266,0.20430701
17,6,0.14294103223588722,0.2791466636995986,0.20817228
