hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.002989480350631801,0.43503530761128045,0.04936217
2,1,0.002928200814621179,0.6757093072787211,0.04825291
3,1,0.002888293998824325,0.3993461986516665,0.04714365
4,1,0.003359432718860096,0.44089624239607944,0.04714365
5,1,0.003208359238988994,0.42277353011634883,0.04658902
6,1,0.0033193803004027364,0.43719268040235504,0.04769828
7,1,0.0,0.0,0.11591791
8,1,0.021551032236635622,0.4871481485811275,0.1281198
9,1,0.1616529059485407,0.21189190658924115,0.31281198
10,1,0.31384825007214273,0.5247507259847071,0.30837493
11,1,0.4306062039503064,0.8667504863735987,0.30948419
12,1,0.492569177792478,0.030745762938242247,0.30338325
13,1,0.49589620338034857,0.0,0.13089296
14,1,0.4437161856655022,0.09919732440382485,0.20965058
15,1,0.26357549812633463,0.20048447989614307,0.19800333
16,1,0.18010810807362865,0.22518512883612676,0.17304493
17,1,0.04346687457919255,0.23068776066169985,0.20743206
18,1,0.0,0.09557047143589692,0.20244038
19,1,0.0,0.0,0.1957848
20,1,0.011572078815651901,0.0006397802947707469,0.17304493
21,1,0.011075532324935388,0.03135332487329216,0.10870771
22,1,0.010849071838188198,0.0,0.08042152
23,1,0.01101869931355618,0.037582589705606885,0.06544648
24,1,0.010317199323674253,0.2840189455807721,0.05324459
1,2,0.027340784931799138,0.03899069884989224,0.04936217
2,2,0.027710603322597085,0.04094813872076641,0.04825291
3,2,0.02851955108610369,0.0,0.04714365
4,2,0.029473739122187214,0.0,0.04714365
5,2,0.031928165788258814,0.0,0.04658902
6,2,0.03299684018410925,0.0,0.04769828
7,2,0.0,0.0,0.11591791
8,2,0.008647135833603258,0.02815860660511667,0.1281198
9,2,0.10523808930477083,0.0,0.31281198
10,2,0.22755259212608991,0.09069891555782472,0.30837493
11,2,0.3585989403263771,0.8715036055635951,0.30948419
12,2,0.42832291521268,0.059051015933736566,0.30338325
13,2,0.47859444566456943,0.3418642831992691,0.13089296
14,2,0.3850702163219363,0.3670964707446169,0.20965058
15,2,0.28696407159765985,0.31567961189188287,0.19800333
16,2,0.20608651143975962,0.2886965590168179,0.17304493
17,2,0.0609642636702316,0.18430414924723437,0.20743206
18,2,0.0,0.3124908392297997,0.20244038
19,2,0.0,0.35927241133708127,0.1957848
20,2,0.02713712378232749,0.36771796627034403,0.17304493
21,2,0.027393390379310073,0.2973750265941418,0.10870771
22,2,0.02795735832921674,0.34639389071532983,0.08042152
23,2,0.029591577891688453,0.04424170785674322,0.06544648
24,2,0.028891654541097305,0.01943710091762062,0.05324459
1,3,0.005971421132770658,0.5277024261606921,0.04936217
2,3,0.005927486652817448,0.6966,0.04825291
3,3,0.00497401949892914,0.46736938384791044,0.04714365
4,3,0.0029143588956720787,0.3435895268468449,0.04714365
5,3,0.0011005448872301112,0.6598589709146073,0.04658902
6,3,0.0008925849887253381,0.6496745019751531,0.04769828
7,3,0.0,0.3275063076983368,0.11591791
8,3,0.02758541827519613,0.38518516704103883,0.1281198
9,3,0.2039365813922003,0.823999665535365,0.31281198
10,3,0.3618456836045458,0.6724747489441917,0.30837493
11,3,0.47211815600710316,0.4850813220480634,0.30948419
12,3,0.5210770231160059,0.38095326478454933,0.30338325
13,3,0.5014243143379672,0.3265236821196936,0.13089296
14,3,0.42484646019575245,0.4454909322203715,0.20965058
15,3,0.31210091952288904,0.4303914220831755,0.19800333
16,3,0.1710791543454932,0.7803917882395899,0.17304493
17,3,0.034909049645312315,0.5968972397662522,0.20743206
18,3,,0.0849497827611762,0.20244038
19,3,0.0,0.0,0.1957848
20,3,0.004971728537544261,0.07918705478171281,0.17304493
21,3,0.004522455487020296,0.042459939316472746,0.10870771
22,3,0.004971026663813455,0.30829067382905817,0.08042152
23,3,0.005469714671149223,0.5506318274182608,0.06544648
24,3,0.00513018825871772,0.93279320624693,0.05324459
1,4,0.00919214738183234,0.5419519478939661,0.04936217
2,4,0.007575480279612625,0.5856982608695652,0.04825291
3,4,0.006148380983671477,0.7017832332165128,0.04714365
4,4,0.004847178378513291,0.35257193061879055,0.04714365
5,4,0.0034635980275715605,0.5508927452313691,0.04658902
6,4,0.0018519721388742369,0.5266414487114411,0.04769828
7,4,0.0,0.5250707535020629,0.11591791
8,4,0.028806603518109455,0.5008258762857744,0.1281198
9,4,0.1669194121931495,0.8670828362065675,0.31281198
10,4,0.3171115251210682,0.9519340179261563,0.30837493
11,4,0.4320875852871431,0.7569055990744045,0.30948419
12,4,0.4944907892956331,0.11319792100799378,0.30338325
13,4,0.4965230564816685,0.4708155781842082,0.13089296
14,4,0.4401917468639186,0.2772118525182826,0.20965058
15,4,0.3293099835379716,0.3222032395912052,0.19800333
16,4,0.15347318027523285,0.25877040223580416,0.17304493
17,4,0.029074886596387586,0.05265328880927406,0.20743206
18,4,,0.33475648043967693,0.20244038
19,4,0.0,0.025143148118237476,0.1957848
20,4,0.005764109134562356,0.35454899086529207,0.17304493
21,4,0.004761342165010026,0.2550872444516509,0.10870771
22,4,0.005668697599309209,0.30902775066508664,0.08042152
23,4,0.006448145173125711,0.03668810960614146,0.06544648
24,4,0.0058113352739888905,0.0,0.05324459
1,5,0.028991966942969283,0.8434168001241474,0.04936217
2,5,0.029426944185579836,0.9028900869588976,0.04825291
3,5,0.029656394896977273,0.9088753348524234,0.04714365
4,5,0.029469194424505647,0.49114021938826585,0.04714365
5,5,0.03210569975520475,0.5529159293197818,0.04658902
6,5,0.0336362203470901,0.341561458616897,0.04769828
7,5,0.0,0.2242166802216773,0.11591791
8,5,0.016441374056182005,0.6109317974813692,0.1281198
9,5,0.1476634485313022,0.5792935369994374,0.31281198
10,5,0.30384656875405347,0.7409346808781759,0.30837493
11,5,0.4273799589146311,0.7596904043165145,0.30948419
12,5,0.49401070777099404,0.10510710028121979,0.30338325
13,5,0.5039204568726137,0.32084638700956253,0.13089296
14,5,0.4503908386687936,0.32658805701495375,0.20965058
15,5,0.22712496720121375,0.056727008626244406,0.19800333
16,5,0.1414088089177025,0.6597816408507132,0.17304493
17,5,0.04122033261857661,0.0,0.20743206
18,5,0.0,0.03375776361832156,0.20244038
19,5,0.0,0.21473490081351976,0.1957848
20,5,0.027761267201719654,0.41405190847202605,0.17304493
21,5,0.02808999289932938,0.14092087969040304,0.10870771
22,5,0.029051971241300593,0.5187666437267847,0.08042152
23,5,0.03098653805803022,0.5327249059642662,0.06544648
24,5,0.028523532817460454,0.2614006126244992,0.05324459
1,6,0.028671530800518215,0.0,0.04936217
2,6,0.02916773599186288,0.0734330763226318,0.04825291
3,6,0.02962118155277698,0.18826098018545484,0.04714365
4,6,0.031022555891783984,0.5710884955811449,0.04714365
5,6,0.032997537406649825,0.0,0.04658902
6,6,0.03341762521238686,0.0,0.04769828
7,6,0.0,0.08581789097038958,0.11591791
8,6,0.010287135082916109,0.4335596175461028,0.1281198
9,6,0.12718482795980204,0.40737499348107853,0.31281198
10,6,0.26016889646334546,0.5902451768056574,0.30837493
11,6,0.35641585812947274,0.4373294873441164,0.30948419
12,6,0.4382189039781464,0.3356726641989191,0.30338325
13,6,0.444715668979986,0.3038612309473097,0.13089296
14,6,0.31350106214863666,0.31578887162115515,0.20965058
15,6,0.26957682491428053,0.6128069576151532,0.19800333
16,6,0.17873528706906358,0.3414568059370689,0.17304493
17,6,0.04631067405879142,0.6128874476922492,0.20743206
18,6,0.0,0.5304932818014152,0.20244038
19,6,0.0,0.20132287899019197,0.1957848
20,6,0.030295235244133606,0.4053371091665322,0.17304493
21,6,0.030916523080995826,0.2530109292452725,0.10870771
22,6,0.03113550089190756,0.3614678098605272,0.08042152
23,6,0.03141548752660035,0.4925393345602939,0.06544648
24,6,0.031589246437471026,0.34838440026726536,0.05324459
1,7,0.027620494846666864,0.9281629796930287,0.04936217
2,7,0.0274850723927906,1.0,0.04825291
3,7,0.027449229233928705,0.979632866529384,0.04714365
4,7,0.028205211584809736,0.6137754724125123,0.04714365
5,7,0.029400944488536238,0.8876022631432237,0.04658902
6,7,0.03219177393100118,1.0,0.04769828
7,7,0.0,0.7624208156140554,0.11591791
8,7,0.01958731436294311,0.8549818009769105,0.1281198
9,7,0.1633873068046901,0.6001741735860595,0.31281198
10,7,0.32110598938085644,0.7353512447499075,0.30837493
11,7,0.43958227744761735,0.5911687451457481,0.30948419
12,7,0.46643753097944196,0.2518959866983188,0.30338325
13,7,0.4385550116887789,0.20531877405683782,0.13089296
14,7,0.3930996901660614,0.4868106217736161,0.20965058
15,7,0.30895535242227395,0.6541496801497356,0.19800333
16,7,0.19678197122859872,0.6668048679017455,0.17304493
17,7,0.04288467249526146,0.7446247614333915,0.20743206
18,7,0.0,0.24602962843918086,0.20244038
19,7,0.0,0.14637925406016442,0.1957848
20,7,0.028365463889803245,0.3586765207520591,0.17304493
21,7,0.028075593599525658,0.0350388942072063,0.10870771
22,7,0.027970827666247557,0.049240953780255954,0.08042152
23,7,0.028635335705701214,0.7389653393475397,0.06544648
