hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.04707885907708479,0.10285475727727715,0.2723239
2,1,0.04712099881114707,0.10156767635603278,0.27343317
3,1,0.04458799682982263,0.0,0.2723239
4,1,0.046735969337669915,0.0,0.27066001
5,1,0.0,0.0,0.26844149
6,1,0.0328823525499916,0.0,0.26622296
7,1,0.173341067662305,0.0,0.26566833
8,1,0.3442576217294976,0.3700417923876785,0.33111481
9,1,0.44007890211947137,0.17288101097957378,0.41375485
10,1,0.34984596325877715,0.0,0.38990571
11,1,0.33389804801267026,0.2444919285634937,0.3505269
12,1,0.4717620549571539,0.0,0.33610649
13,1,0.5218944976658549,0.01100890040593818,0.1974487
14,1,0.3285221625395943,0.0,0.23460899
15,1,0.24425714220772088,0.31655437523819907,0.28563505
16,1,0.4725859466993479,0.23374516130862094,0.33388796
17,1,0.29344645973816486,0.0,0.33777038
18,1,0.10016206468918823,0.04172127077643074,0.40987243
19,1,0.0330110384591285,0.0,0.40820854
20,1,0.009962834031432432,0.35590152493852834,0.36938436
21,1,0.0,0.0,0.31447587
22,1,0.03862460552031871,0.0,0.30393788
23,1,0.038769178579204,0.0,0.27565169
24,1,0.03739207733042171,0.0,0.26677759
1,2,0.027057315837454406,0.03860470731476432,0.2723239
2,2,0.025940407237015434,0.0,0.27343317
3,2,0.027822104667230705,0.0,0.2723239
4,2,0.02906047763479636,0.01527988609554722,0.27066001
5,2,0.0,0.0,0.26844149
6,2,0.026157582348316496,0.0,0.26622296
7,2,0.13007787881029712,0.0,0.26566833
8,2,0.30040674900058667,0.0,0.33111481
9,2,0.4730122853671262,0.0,0.41375485
10,2,0.6082370938213743,0.0,0.38990571
11,2,0.5931034566049781,0.01490549154849539,0.3505269
12,2,0.6671082889563994,0.0029210452515122955,0.33610649
13,2,0.752481570904501,0.20837370027364283,0.1974487
14,2,0.6901388800508734,0.0,0.23460899
15,2,0.7220319652275732,0.0,0.28563505
16,2,0.31690087867599886,0.0394405853284009,0.33388796
17,2,0.4375417772244082,0.0,0.33777038
18,2,0.26044402359782504,0.2791842204881877,0.40987243
19,2,0.07836016157656978,0.18309120686901623,0.40820854
20,2,0.014884288448142229,0.0,0.36938436
21,2,0.0,0.0,0.31447587
22,2,0.02231870461498558,0.10898951635824917,0.30393788
23,2,0.019786060759490433,0.09519063116399709,0.27565169
24,2,0.016885763165691754,0.0,0.26677759
1,3,0.04141379764885328,0.11663102187472284,0.2723239
2,3,0.04091457669607972,0.03796782197102883,0.27343317
3,3,0.04189726002308462,0.0,0.2723239
4,3,0.04156384922318375,0.017017776119785232,0.27066001
5,3,0.0,0.0,0.26844149
6,3,0.04002584515694707,0.1376466645591564,0.26622296
7,3,0.18253397237849583,0.11079171427205585,0.26566833
8,3,0.3713274554391176,0.07463077069753692,0.33111481
9,3,0.40971045606199147,0.0,0.41375485
10,3,0.2107348204866612,0.3444035534425399,0.38990571
11,3,0.2955050833665191,0.2327808464921376,0.3505269
12,3,0.20958988337333936,0.0,0.33610649
13,3,0.2644811720422871,0.0,0.1974487
14,3,0.43799146782504195,0.1868117702904923,0.23460899
15,3,0.2684577374717653,0.0,0.28563505
16,3,0.21935047582100187,0.013744224241314617,0.33388796
17,3,0.21638833191398177,0.0,0.33777038
18,3,0.12798181472939518,0.012273742689427327,0.40987243
19,3,0.05192916935323517,0.0,0.40820854
20,3,0.008106203820481208,0.011848966188452784,0.36938436
21,3,0.0,0.0,0.31447587
22,3,0.03497303510112555,0.012119228765209655,0.30393788
23,3,0.03179985746125862,0.021666374038506343,0.27565169
24,3,0.029609944141049022,0.09151321056182848,0.26677759
1,4,0.04160237832150814,0.0,0.2723239
2,4,0.03957596869097566,0.0,0.27343317
3,4,0.04063056500660846,0.11642295517287994,0.2723239
4,4,0.042397258520160734,0.0,0.27066001
5,4,0.0,0.0,0.26844149
6,4,0.028780423214521365,0.0,0.26622296
7,4,0.16131583835857963,0.08515238156517112,0.26566833
8,4,0.3200445320607936,0.09927798246178327,0.33111481
9,4,0.3148829268633601,0.23028441068285813,0.41375485
10,4,0.138286788219326,0.0,0.38990571
11,4,0.171498094399622,0.02376695652173913,0.3505269
12,4,0.09369623011015109,0.3630394023377489,0.33610649
13,4,0.13247404003101504,0.0027931814293004017,0.1974487
14,4,0.3726297611687342,0.2043398798937649,0.23460899
15,4,0.4297950506820909,0.0,0.28563505
16,4,0.3618948504864668,0.0,0.33388796
17,4,0.25823218910402856,0.0,0.33777038
18,4,0.16024449020277914,0.0,0.40987243
19,4,0.05538254831950482,0.0,0.40820854
20,4,0.005226272258028222,0.0,0.36938436
21,4,0.0,0.0,0.31447587
22,4,0.034888812980873714,0.22311166242035463,0.30393788
23,4,0.033291629160441136,0.0,0.27565169
24,4,0.03173611105055568,0.03287059783151016,0.26677759
1,5,0.028269683936078333,0.0,0.2723239
2,5,0.02831294215796616,0.0,0.27343317
3,5,0.026998884115141984,0.06491661956232114,0.2723239
4,5,0.02767536415064409,0.02741929320408548,0.27066001
5,5,0.0,0.02812288137280445,0.26844149
6,5,0.03172791046049741,0.15979027794834127,0.26622296
7,5,0.14267143161677043,0.0,0.26566833
8,5,0.33085229030319957,0.0,0.33111481
9,5,0.5046583819512813,0.0,0.41375485
10,5,0.6342200989392134,0.0,0.38990571
11,5,0.5500616449085048,0.09912900184219361,0.3505269
12,5,0.6223982175357801,0.0638960584751986,0.33610649
13,5,0.7306434247193627,0.061034034709364485,0.1974487
14,5,0.22586848329001952,0.1222895775630165,0.23460899
15,5,0.3113075222978917,0.2409632062407985,0.28563505
16,5,0.45704010039593873,0.2768488608130227,0.33388796
17,5,0.37939765480912707,0.3050304617798953,0.33777038
18,5,0.18912428049919108,0.07102670075465845,0.40987243
19,5,0.08824023164005743,0.22776455591450714,0.40820854
20,5,0.0128335209850445,0.08060486143357433,0.36938436
21,5,0.0,0.5954329994063955,0.31447587
22,5,0.026296885985092944,0.22385739233489974,0.30393788
23,5,0.023552040173397206,0.4929418330377621,0.27565169
24,5,0.020330372954686624,0.5526607702092643,0.26677759
1,6,0.02867485158777232,0.126934492546344,0.2723239
2,6,0.028658427960967174,0.0,0.27343317
3,6,0.028405943938978582,0.0,0.2723239
4,6,0.026559036367791704,0.0,0.27066001
5,6,0.0,0.0,0.26844149
6,6,0.039032840958725785,0.08428484138573675,0.26622296
7,6,0.20303963301557526,0.01275459632437639,0.26566833
8,6,0.38575653840792723,0.0,0.33111481
9,6,0.529091350119235,0.03814486065098317,0.41375485
10,6,0.6793764821272118,0.0,0.38990571
11,6,0.7572806031914325,0.0,0.3505269
12,6,0.7832229081890598,0.0,0.33610649
13,6,0.5615629291872021,0.20476766267301766,0.1974487
14,6,0.5809845387863868,0.05264136644876941,0.23460899
15,6,0.6585337073003321,0.06427803028763095,0.28563505
16,6,0.5873260159732557,0.13815053876300454,0.33388796
17,6,0.4613675180152855,0.10802263639181876,0.33777038
18,6,0.2611833900238333,0.16614553203004365,0.40987243
19,6,0.06809299958883847,0.0,0.40820854
20,6,0.018114406456251186,0.3160644444929438,0.36938436
21,6,0.0,0.11513948014802942,0.31447587
22,6,0.027076911794508253,0.07170575036223843,0.30393788
23,6,0.024085169211920967,0.015066856912397102,0.27565169
24,6,0.0183479805714737,0.0,0.26677759
1,7,0.02777453937205354,0.24781807748976803,0.2723239
2,7,0.025641670053019476,0.36832399111695757,0.27343317
3,7,0.027299204315153924,0.319350359145237,0.2723239
4,7,0.028470932523238793,0.32118521739130435,0.27066001
5,7,0.0,0.47554617195234317,0.26844149
6,7,0.03553401194481981,0.32511407864011116,0.26622296
7,7,0.16942369299721183,0.3699185125236211,0.26566833
8,7,0.35282940470397445,0.2736153489716195,0.33111481
9,7,0.518022135700844,0.0,0.41375485
10,7,0.6370538323836541,0.0,0.38990571
11,7,0.7266151705269931,0.19504740030952405,0.3505269
12,7,0.558191328294169,0.07323832732069584,0.33610649
13,7,0.3649532741169218,0.1149326201607114,0.1974487
14,7,0.5380990851107155,0.0,0.23460899
15,7,0.6693319242161012,0.15828267820853115,0.28563505
16,7,0.302401879350124,0.07024218537126918,0.33388796
17,7,0.2189356817736206,0.07879196163459756,0.33777038
18,7,0.21662639551802546,0.14571672362674803,0.40987243
19,7,0.0849693698075496,0.08741025670280829,0.40820854
20,7,0.0052031464091286,0.16166694053544864,0.36938436
21,7,0.0,0.5255593464721832,0.31447587
22,7,0.025876382138673246,0.335016827259056,0.30393788
23,7,0.022521481297314745,0.3854671973114944,0.27565169
24,7,0.01889125104504509,0.37184317917851334,0.26677759
1,8,0.040795196743457315,0.0,0.2723239
2,8,0.04063765878914606,0.03305347952895136,0.27343317
3,8,0.042334836975556914,0.0,0.2723239
4,8,0.04126121688919638,0.0,0.27066001
5,8,0.0,0.038701703563255266,0.26844149
6,8,0.021434938311154186,0.0,0.26622296
7,8,0.1405524977347133,0.08045055349548287,0.26566833
8,8,0.2651424382035787,0.0,0.33111481
9,8,0.4039589368925978,0.0,0.41375485
10,8,0.45723396638930724,0.36623577908086974,0.38990571
11,8,0.5902842771756037,0.0,0.3505269
12,8,0.48850571122951736,0.0,0.33610649
13,8,0.4744388203609171,0.10185738588993436,0.1974487
14,8,0.6139445313915348,0.0,0.23460899
15,8,0.21622304338065576,0.2140257713001836,0.28563505
16,8,0.12326746170310095,0.0,0.33388796
17,8,0.15619680912143627,0.4227785641108664,0.33777038
18,8,0.018546570408649436,0.17338167275237984,0.40987243
19,8,0.004784531811256119,0.14828639517997813,0.40820854
20,8,0.00562931055825753,0.0,0.36938436
21,8,0.0,0.0,0.31447587
22,8,0.037103491045037754,0.0,0.30393788
23,8,0.0355056318152439,0.0,0.27565169
24,8,0.03427175568722632,0.0,0.26677759
1,9,0.0433971700177991,0.0,0.2723239
2,9,0.04376131159748746,0.05210315495460001,0.27343317
3,9,0.04356877498990806,0.0,0.2723239
4,9,0.04601916381694607,0.0,0.27066001
5,9,0.0,0.0,0.26844149
6,9,0.018753741969365998,0.0,0.26622296
7,9,0.14637032582561255,0.0,0.26566833
8,9,0.28710704460282915,0.0,0.33111481
9,9,0.38706437400134425,0.0,0.41375485
10,9,0.6241988797509012,0.0,0.38990571
11,9,0.7248459286476768,0.0,0.3505269
12,9,0.718647912789539,0.0,0.33610649
13,9,0.7143737291355741,0.0,0.1974487
14,9,0.6675390072929356,0.0,0.23460899
15,9,0.6627747509461891,0.09949323555748689,0.28563505
16,9,0.3390474395305421,0.11674219720241216,0.33388796
17,9,0.29800211928585135,0.1298886708393038,0.33777038
18,9,0.04364849429428234,0.12281947142672091,0.40987243
19,9,0.051405630553755056,0.5081870062858392,0.40820854
20,9,0.0026561814545757404,0.30935544216927546,0.36938436
21,9,0.0,0.1370440187487879,0.31447587
22,9,0.03975260450862406,0.1223992088910599,0.30393788
23,9,0.03787171452773578,0.3807572595379689,0.27565169
24,9,0.037015060962008954,0.008591812512043169,0.26677759
1,10,0.02925093427998577,0.39901645535931435,0.2723239
2,10,0.02746849879441456,0.29625022294956177,0.27343317
3,10,0.02519727572343515,0.039995543128995684,0.2723239
4,10,0.02955495194819312,0.37028988924191475,0.27066001
5,10,0.0,0.05187679580409562,0.26844149
6,10,0.03633184440932498,0.0,0.26622296
7,10,0.19252797668715946,0.5254828383861382,0.26566833
8,10,0.381916203793508,0.0,0.33111481
9,10,0.5352046071671527,0.4511852528784872,0.41375485
10,10,0.6809136390185069,0.0,0.38990571
11,10,0.7367522749376867,0.0,0.3505269
12,10,0.7180906697591274,0.0,0.33610649
13,10,0.6272764090220557,0.09525434191489118,0.1974487
14,10,0.4965985734863328,0.018870428420115836,0.23460899
15,10,0.5595560269994411,0.0,0.28563505
16,10,0.5565686245491105,0.0,0.33388796
17,10,0.4065557951935083,0.0,0.33777038
18,10,0.02986005276667114,0.0,0.40987243
19,10,0.04374574943007689,0.0,0.40820854
20,10,0.007411489239212528,0.01563144743976573,0.36938436
