hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.015312807208478909,0.6506949386253702,0.05080066
2,1,0.015244767562154763,0.6499844061002106,0.0496963
3,1,0.01237677402677754,0.8401921354241998,0.04803976
4,1,0.012079307373169344,0.7012920742438599,0.04638321
5,1,0.009575151436238993,0.9337718983390978,0.04472667
6,1,0.006802761868737037,0.35231781455303024,0.04417449
7,1,0.00644886886757414,0.3944024144415176,0.04472667
8,1,0.01690979535067197,0.38452619248632064,0.05632247
9,1,0.05678159059050586,0.4921030643444485,0.33075649
10,1,0.13682792273612676,1.0,0.36223081
11,1,0.2071112858618039,1.0,0.35008283
12,1,0.26230034933504137,0.7592570287411726,0.32965213
13,1,0.29733289252672945,0.260182672171803,0.11595803
14,1,0.3268955331616166,0.23026879687332455,0.13418001
15,1,0.2702033926668569,0.2515213949856631,0.16896742
16,1,0.16494638800492298,0.10645010756601733,0.18442849
17,1,0.05289708320428371,0.129148978777927,0.22032027
18,1,0.002698532029471922,0.1568188765830077,0.14577581
19,1,0.0,0.040424097345851985,0.146328
20,1,0.011098674564493979,0.0,0.11264495
21,1,0.010145932493842609,0.2092187330000703,0.10657096
22,1,0.009840769221398406,0.17584504822175848,0.06681391
23,1,0.009821988102836285,0.0,0.05024848
24,1,0.009792244554932005,0.0,0.05024848
1,2,0.0366370473650169,0.0,0.05080066
2,2,0.03584773389762355,0.0,0.0496963
3,2,0.03722785799121838,0.0,0.04803976
4,2,0.028790741467731307,0.0,0.04638321
5,2,0.028022985176202456,0.0,0.04472667
6,2,0.026984361027409552,0.0,0.04417449
7,2,0.028231554830488514,0.0,0.04472667
8,2,0.005747449726430831,0.0,0.05632247
9,2,0.10085375568809894,0.0,0.33075649
10,2,0.26515897842105,0.0,0.36223081
11,2,0.4042893715964884,0.051789788754265806,0.35008283
12,2,0.5062164093862215,0.023596132021194333,0.32965213
13,2,0.5558193636352546,0.1527493390223396,0.11595803
14,2,0.54485463092026,0.15261132071719885,0.13418001
15,2,0.46502874209773604,0.0,0.16896742
16,2,0.32794655543957374,0.0,0.18442849
17,2,0.15547898521988365,0.0,0.22032027
18,2,0.015112648936133326,0.0,0.14577581
19,2,0.0,0.0,0.146328
20,2,0.023942023795278034,0.08534109114764647,0.11264495
21,2,0.024420667660789687,0.06637260108123898,0.10657096
22,2,0.025691021136417694,0.050177804960475476,0.06681391
