hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.005494028594070547,0.14815999999999996,0.05213533
2,1,0.005818710816463022,0.38498280250850625,0.0515807
3,1,0.005142404105978071,0.3102083002475404,0.0515807
4,1,0.005751361631854669,0.0,0.05268996
5,1,0.005965771011163059,0.0,0.05379922
6,1,0.004867749716118247,0.0,0.05490849
7,1,,0.0,0.13255685
8,1,0.13418829281882486,0.015608496239479169,0.16306156
9,1,0.3147253809266357,0.17772782608695653,0.27620632
10,1,0.46225109128671676,0.20840677196719534,0.26178591
11,1,0.5701729530336891,0.33013308196529645,0.30726567
12,1,0.6237092966722171,0.008581811588067792,0.2900721
13,1,0.6202596496823367,0.04900086265214669,0.16860788
14,1,0.5639159399472922,0.11990478462041314,0.2296173
15,1,0.4553908498939397,0.15745857199714647,0.23405435
16,1,0.3045091797094188,0.2550225588154941,0.26234054
17,1,0.1314972472750027,0.45655217686101696,0.25679423
18,1,0.009714048082537365,0.5962919166075235,0.27010538
19,1,0.0,0.31677829061380647,0.24348308
20,1,0.024822121369430197,0.3754129714782244,0.22850804
21,1,0.025531956402780803,0.0,0.13976705
22,1,0.024476591881195157,0.16062202106217002,0.06877427
23,1,0.02485827371598455,0.4523665329633154,0.06655574
24,1,0.025940731516254548,0.6980215575461846,0.05379922
1,2,0.02014063959743348,0.0,0.05213533
2,2,0.02184622434187247,0.0,0.0515807
3,2,0.022189758056754466,0.0,0.0515807
4,2,0.02425558772986593,0.0,0.05268996
5,2,0.025457012383236687,0.37937602820712873,0.05379922
6,2,0.025581584765576978,0.0,0.05490849
7,2,0.010550550668071331,0.6250635682043412,0.13255685
8,2,0.0686764892092498,0.0,0.16306156
9,2,0.2274126338719732,0.6558414729405742,0.27620632
10,2,0.3720432734652017,0.2920380037221012,0.26178591
11,2,0.5164121083597722,0.0,0.30726567
12,2,0.6108000064625609,0.007031405274576362,0.2900721
13,2,0.6147953314068407,0.056881537876922066,0.16860788
14,2,0.5167408380384665,0.2294602566903652,0.2296173
15,2,0.45030752004166946,0.33191232955883426,0.23405435
16,2,0.3284539436315245,0.2878799824594035,0.26234054
17,2,0.15462208097879948,0.23689237296927562,0.25679423
18,2,0.01867509104977675,0.37872561772205765,0.27010538
19,2,0.0,0.26838179068741097,0.24348308
20,2,0.02993978815280192,0.18840996843114874,0.22850804
21,2,0.03139194269337234,0.11178217586758656,0.13976705
22,2,0.0324961505416842,0.09763536400808526,0.06877427
23,2,0.03516311419471467,0.0,0.06655574
24,2,0.03403898288896489,0.82143007997458,0.05379922
1,3,0.007388673494908446,0.4001001577607099,0.05213533
2,3,0.01144331070882406,0.47557045071869786,0.0515807
3,3,0.013397124524040939,0.0,0.0515807
4,3,0.019024991950869465,0.0,0.05268996
5,3,0.014152125611431258,0.0,0.05379922
6,3,0.0077159995644218585,0.35876898835920307,0.05490849
7,3,,0.0,0.13255685
8,3,0.17325406022886342,0.0,0.16306156
9,3,0.3650428472332053,0.023303478260869582,0.27620632
10,3,0.5105995334946861,0.24848414020027654,0.26178591
11,3,0.6065618025847976,0.19097401061726818,0.30726567
12,3,0.6480820204403257,0.0,0.2900721
13,3,0.6280768936917104,0.0,0.16860788
14,3,0.549983042065191,0.0,0.2296173
15,3,0.42535142647469637,0.08161820337539781,0.23405435
16,3,0.2734756551998018,0.31426300011022235,0.26234054
17,3,0.10566434958351806,0.0,0.25679423
18,3,0.00755816641959165,0.41140485724512327,0.27010538
19,3,0.0,0.5664269771126199,0.24348308
20,3,0.020361430693329102,0.8078800288604503,0.22850804
21,3,0.020843892837680504,0.11868914579786793,0.13976705
22,3,0.02168779401025655,0.3126792734003912,0.06877427
23,3,0.02312885604150083,0.5149377158148333,0.06655574
24,3,0.02324442009947506,0.0,0.05379922
1,4,0.006940712444200499,0.0,0.05213533
2,4,0.012522864237531994,0.5043050689969862,0.0515807
3,4,0.017865941530145996,0.0,0.0515807
4,4,0.017810115818776333,0.0,0.05268996
5,4,0.020146059003698286,0.0,0.05379922
6,4,0.009300867417386626,0.0,0.05490849
