hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.007212880346289348,0.0,0.05135284
2,1,0.007400811283735664,0.0,0.05245721
3,1,0.007273353578955059,0.0,0.05245721
4,1,0.006688619335478021,0.0,0.05245721
5,1,0.006243961497238671,0.3420634782608695,0.05245721
6,1,0.006429987117991325,0.24482222071892415,0.05190502
7,1,0.0,0.2658033030583614,0.05135284
8,1,0.0763125845918862,0.4366429320683854,0.0585312
9,1,0.27621208449957124,0.6270808161060222,0.31529542
10,1,0.4692609952904107,0.547854242903448,0.30259525
11,1,0.6111782842524764,0.42821164883736235,0.29044727
12,1,0.6969637246925858,0.15377013225619182,0.2893429
13,1,0.7234509020836843,0.24120813453420215,0.11595803
14,1,0.6887602185887992,0.13949100918517232,0.16344561
15,1,0.590550852767397,0.0,0.16123689
16,1,0.4447102888020582,0.06053354165638607,0.1960243
17,1,0.2612572875338072,0.21934423472802184,0.18774158
18,1,0.07387675114215309,0.21573173073381954,0.19050248
19,1,0.0,0.0,0.18001104
20,1,0.009937557257126192,0.09598734848757376,0.15350635
21,1,0.009960162927876819,0.0,0.10933186
22,1,0.008840844957708054,0.0,0.08724462
23,1,0.007327812152732441,0.0,0.05190502
24,1,0.0068475551218612814,0.0,0.05024848
1,2,0.02477762823800412,0.10998255175187514,0.05135284
2,2,0.02512202765288241,0.09301782533599931,0.05245721
3,2,0.025130598419350014,0.29296508490374923,0.05245721
4,2,0.025058158787038067,0.03049810461336875,0.05245721
5,2,0.025038267338442822,0.0,0.05245721
6,2,0.025753744872404914,0.0,0.05190502
7,2,0.0,0.0,0.05135284
8,2,0.04949105756670533,0.0,0.0585312
9,2,0.21410175967411735,0.0,0.31529542
10,2,0.424832724041114,0.06980678634106091,0.30259525
11,2,0.591677631788725,0.18291040935094155,0.29044727
12,2,0.687611891934865,0.23017299257387544,0.2893429
13,2,0.7230872535933227,0.37751136437130933,0.11595803
14,2,0.6971917521299291,0.44152482191179926,0.16344561
15,2,0.6136448270380535,0.2922725757466612,0.16123689
16,2,0.4708891426890469,0.3028324651292351,0.1960243
17,2,0.2930251000187701,0.3679567679539865,0.18774158
18,2,0.10240182619318076,0.27648154519322693,0.19050248
19,2,0.001373716136164419,0.16412669314454129,0.18001104
20,2,0.018765120866952017,0.0,0.15350635
21,2,0.020084213483658565,0.022657725785669415,0.10933186
22,2,0.02141100858194813,0.036377765335944376,0.08724462
23,2,0.021553781948782835,0.18265266384058682,0.05190502
24,2,0.022518153312920605,0.023473381765055742,0.05024848
1,3,0.004065002336695979,1.0,0.05135284
2,3,0.00452932416035927,1.0,0.05245721
3,3,0.004265666211723575,0.7492887675858639,0.05245721
4,3,0.003768028713902581,0.4412231929159747,0.05245721
5,3,0.0025628613910058306,0.6653532850320211,0.05245721
6,3,0.0029214726592899872,0.5786243125302598,0.05190502
7,3,1.8598446479621345e-5,0.39613365469078304,0.05135284
8,3,0.10675572382631653,0.3679270510509773,0.0585312
9,3,0.33574210142783467,0.33761541717610377,0.31529542
10,3,0.533718725035668,0.30163994575487074,0.30259525
11,3,0.6718277322966856,0.30816709040330315,0.29044727
12,3,0.7438178557684993,0.009649360156077907,0.2893429
13,3,0.7500044341682499,0.660373901285228,0.11595803
14,3,0.6981179254538367,0.7690824500660701,0.16344561
15,3,0.5851564649520309,0.7509316872455747,0.16123689
16,3,0.4235270654273847,0.7455764200477527,0.1960243
17,3,0.23082160906757157,0.9725266615888932,0.18774158
18,3,0.05628908204578842,0.7039704963870297,0.19050248
19,3,0.0,0.829543715841971,0.18001104
20,3,0.0029664802964298087,1.0,0.15350635
21,3,0.0038492852206844686,1.0,0.10933186
22,3,0.00361928263629163,1.0,0.08724462
23,3,0.002907202530144567,1.0,0.05190502
24,3,0.0026877627368944103,1.0,0.05024848
1,4,0.005122698307037606,0.15592695652173916,0.05135284
2,4,0.00552838424222528,0.26654962489284983,0.05245721
3,4,0.005632412156153438,0.26859341838030837,0.05245721
4,4,0.005337921913453427,0.2909968522229175,0.05245721
5,4,0.004265178239583334,0.3219891463241535,0.05245721
6,4,0.003872005641549062,0.43290255838017266,0.05190502
7,4,3.70426312043581e-5,0.33291893557514973,0.05135284
8,4,0.08214700189100561,0.1870121713385611,0.0585312
9,4,0.2832544670500023,0.47515999999999997,0.31529542
10,4,0.4761986753158786,0.0,0.30259525
11,4,0.6192271219526654,0.16508879139681754,0.29044727
12,4,0.7004403988388265,0.0,0.2893429
13,4,0.7267253119677674,0.041250434782608696,0.11595803
14,4,0.6879358456452427,0.08523596141171583,0.16344561
15,4,0.593554665663608,0.24200421672920097,0.16123689
16,4,0.44740973508829224,0.4117152382885557,0.1960243
17,4,0.2595771998193236,0.1735768179657539,0.18774158
18,4,0.07136225919248594,0.36315118175147015,0.19050248
19,4,,0.24191748583285405,0.18001104
20,4,0.0021902200114648817,0.3050123928452746,0.15350635
21,4,0.0031054304682718806,0.0,0.10933186
22,4,0.003363110494674175,0.0,0.08724462
23,4,0.003285877454988729,0.09476057381751103,0.05190502
24,4,0.0030077291458026766,0.016364313744707273,0.05024848
1,5,0.02492560806191879,1.0,0.05135284
2,5,0.02517757338584731,0.9209518751191312,0.05245721
3,5,0.0257494836331777,0.9196873553363943,0.05245721
4,5,0.025873468515155814,0.3213393135439588,0.05245721
5,5,0.026256919035033275,0.7388625237568457,0.05245721
6,5,0.02632514250124189,0.6177874840790503,0.05190502
7,5,0.0,0.610033833983908,0.05135284
8,5,0.06526879532831341,0.8079063919387627,0.0585312
9,5,0.26038371385405373,0.32502279806474055,0.31529542
10,5,0.4616196307884589,0.520579967744812,0.30259525
11,5,0.6128521295946942,0.5392432829533168,0.29044727
12,5,0.707174931490445,0.6283938793141245,0.2893429
13,5,0.7382766215933618,0.7311284209477833,0.11595803
14,5,0.706890080943201,0.9527051823918484,0.16344561
15,5,0.6148768987925023,0.8459539632879511,0.16123689
16,5,0.46367415365879233,0.4946433802579616,0.1960243
17,5,0.2736448008280387,0.6744162224858526,0.18774158
18,5,0.07910992789595873,0.8586294898434141,0.19050248
19,5,0.0,0.7667130281456928,0.18001104
20,5,0.018669255278298696,0.83019049348798,0.15350635
21,5,0.018909403362648618,0.82668960381539,0.10933186
22,5,0.018629992320776334,0.6360023742220718,0.08724462
23,5,0.020027797867961807,0.8829734371402039,0.05190502
24,5,0.018898843365245246,0.9506888820071215,0.05024848
1,6,0.028585996102310232,0.3364343432589545,0.05135284
2,6,0.029490546721657337,0.6964058592592061,0.05245721
3,6,0.029911382993831448,0.24092867958709038,0.05245721
4,6,0.029402291329690796,0.6164617593127816,0.05245721
5,6,0.028951283448986304,0.03274139843136257,0.05245721
6,6,0.030204928895895617,0.15047461849864038,0.05190502
7,6,0.0,0.7266782027296841,0.05135284
8,6,0.062271083176730996,0.36491590272282937,0.0585312
9,6,0.26855626661387055,0.30518340970400365,0.31529542
10,6,0.4726390297293735,0.23206148827557666,0.30259525
