hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.012283667042899795,0.17336085430213327,0.07043816
2,1,0.012531347435567388,0.3173703275475896,0.067665
3,1,0.022098627849275673,0.2126076626259188,0.06600111
4,1,0.027587477608165125,0.12319300085164159,0.06544648
5,1,0.0252348976886175,0.1203594273407132,0.06544648
6,1,0.022381976142153245,0.007182511893958576,0.06655574
7,1,0.008490321613779793,0.0,0.14198558
8,1,0.06361513063433556,0.0,0.15640599
9,1,0.11662228842441863,0.0,0.26899612
10,1,0.20019850082490026,0.0,0.31059346
11,1,0.386742968825579,0.11660464418719307,0.30560177
12,1,0.4280846898111727,0.3208124799573883,0.29339989
13,1,0.30695571035054287,0.4012640262921843,0.23460899
14,1,0.18821378411020268,0.37676208100058967,0.31170272
15,1,0.09746426689087791,0.18880409266667186,0.29506378
16,1,0.06156865626459794,0.01592637565173602,0.28896284
17,1,0.016373945791964866,0.2343798192378455,0.28785358
18,1,0.006469381673256419,0.12673157945518373,0.28674432
19,1,0.0,0.6413928628672881,0.28785358
20,1,0.030690157976473877,0.4730160773371224,0.27509706
21,1,0.030379998512085313,0.1742376349467639,0.25069329
22,1,0.029593526988324254,0.0,0.17415419
23,1,0.029933840933406623,0.08439691876289297,0.15141431
24,1,0.028544148630639452,0.3545243460828658,0.10648918
1,2,0.025772862921633024,0.0,0.07043816
2,2,0.02619145361376343,0.0,0.067665
3,2,0.05366842859381016,0.0,0.06600111
4,2,0.05395313703779074,0.0,0.06544648
5,2,0.05349109927019626,0.0,0.06544648
6,2,0.050493250799994664,0.0,0.06655574
7,2,0.00791218900260196,0.0,0.14198558
8,2,0.04710268035986341,0.03239678964613152,0.15640599
9,2,0.14154963258044603,0.0,0.26899612
10,2,0.2224142842379858,0.0,0.31059346
11,2,0.26003681713860904,0.0,0.30560177
12,2,0.17956104276218965,0.0,0.29339989
13,2,0.11484768315696686,0.0,0.23460899
14,2,0.071211858360408,0.06791134599762703,0.31170272
15,2,0.048216672307402696,0.0,0.29506378
16,2,0.031095646411410334,0.14342461381229554,0.28896284
17,2,0.019754187245942204,0.0,0.28785358
18,2,0.004959037512352588,0.0,0.28674432
19,2,0.0,0.0,0.28785358
20,2,0.0403454187115779,0.0,0.27509706
21,2,0.03961564485320141,0.0,0.25069329
22,2,0.03856560207884245,0.7173257856205862,0.17415419
23,2,0.035783702157567106,0.41943125602723363,0.15141431
24,2,0.03729194172705004,0.23950044581776422,0.10648918
1,3,0.016863297313469652,0.11327675621441272,0.07043816
2,3,0.015648439928103615,0.25158162219390034,0.067665
3,3,0.024989605814349482,0.24689584654310662,0.06600111
4,3,0.030925331350481096,0.0,0.06544648
5,3,0.02821243758856744,0.142794958951022,0.06544648
6,3,0.022206532703306598,0.22609769986390266,0.06655574
7,3,,0.15229537734260443,0.14198558
8,3,0.057581138056719855,0.015475168327827157,0.15640599
9,3,0.15079573510199995,0.0,0.26899612
10,3,0.1282341853185514,0.03113745217980799,0.31059346
11,3,0.2084843445543071,0.06332431294898362,0.30560177
12,3,0.3702029055223121,0.2876079215161859,0.29339989
13,3,0.3340168960379886,0.3099758982879456,0.23460899
14,3,0.22423242641915164,0.330298498959903,0.31170272
15,3,0.15284210185274216,0.20534259677307978,0.29506378
16,3,0.09770068753117876,0.512885808179525,0.28896284
17,3,0.039334999321016896,0.2180006282443519,0.28785358
18,3,0.00660362878398802,0.34645492532885175,0.28674432
19,3,0.0,0.19728097204532,0.28785358
20,3,0.03190659675404498,0.1672538774286965,0.27509706
21,3,0.0312724649104459,0.19315825014485616,0.25069329
22,3,0.03143087665318356,0.016870872860363793,0.17415419
23,3,0.030648566117171504,0.0,0.15141431
24,3,0.029097812024012112,0.7501747943853662,0.10648918
1,4,0.01726891562697442,0.09445765774263817,0.07043816
2,4,0.015339438969762318,0.33869970847553466,0.067665
3,4,0.031706234628535036,0.37674666314447197,0.06600111
4,4,0.03375562072964135,0.10843341465001007,0.06544648
5,4,0.034196676696294184,0.32365483810365253,0.06544648
6,4,0.023164224680218632,0.2555225269221286,0.06655574
7,4,,0.11923681279431288,0.14198558
8,4,0.05167933022798414,0.14690692925789636,0.15640599
9,4,0.1328762026362383,0.11441757715220048,0.26899612
10,4,0.1222231724444643,0.3255674902920145,0.31059346
11,4,0.19849501489043905,0.11186520230709354,0.30560177
12,4,0.267501505704487,0.19234418646423657,0.29339989
13,4,0.32530098104854366,0.1945123960078877,0.23460899
14,4,0.20564138764546003,0.12848648322967723,0.31170272
15,4,0.15666233963783127,0.14164193747451453,0.29506378
16,4,0.10288108381192387,0.3685924146366981,0.28896284
17,4,0.03960879220920398,0.20350585541050206,0.28785358
18,4,0.003959668479289215,0.17219141061732982,0.28674432
19,4,0.0,0.3249772411243283,0.28785358
20,4,0.030437193884596755,0.09386206863805027,0.27509706
21,4,0.030458064852362923,0.2640976408901611,0.25069329
22,4,0.029747940228596087,0.06503531439261223,0.17415419
23,4,0.03176709400493342,0.15481621606352655,0.15141431
24,4,0.030413825713786743,0.02078889602635187,0.10648918
1,5,0.023734761853240936,0.23750544552401257,0.07043816
2,5,0.02459216090778298,0.276665378215082,0.067665
3,5,0.05065855867689661,0.16244259472974282,0.06600111
4,5,0.05133986259835674,0.08389104023303989,0.06544648
5,5,0.05060761562121183,0.0,0.06544648
6,5,0.04736305026945702,0.0,0.06655574
7,5,0.005307229288119549,0.0,0.14198558
8,5,0.060655965094483684,0.0,0.15640599
9,5,0.08829309710173275,0.15303848633909398,0.26899612
10,5,0.2174645664264871,0.19995891555431192,0.31059346
11,5,0.435840441442854,0.07344391412991316,0.30560177
12,5,0.5404304227566673,0.23076210911089898,0.29339989
13,5,0.4932920729833415,0.2988149318046656,0.23460899
14,5,0.3626960581042513,0.42794201672271337,0.31170272
15,5,0.13941709899121513,0.14831049773431398,0.29506378
16,5,0.1028065453648675,0.077601756556804,0.28896284
17,5,0.03614760811460533,0.12365663825315627,0.28785358
18,5,0.006320784813551341,0.10992093898437909,0.28674432
19,5,0.0,0.24042230899237854,0.28785358
20,5,0.039606733374805164,0.21925131108855442,0.27509706
21,5,0.03937102115579878,0.0,0.25069329
22,5,0.038166177388923195,0.03447998238762017,0.17415419
23,5,0.038710398523806686,0.05040531943608996,0.15141431
24,5,0.03719159244414492,0.6854894182867332,0.10648918
1,6,0.025325887700878368,0.15016097231619813,0.07043816
2,6,0.027257109797310747,0.17300788807479459,0.067665
3,6,0.05399412108771961,0.0,0.06600111
4,6,0.05559379328116122,0.0,0.06544648
5,6,0.05451357525535565,0.0,0.06544648
6,6,0.051372079242078685,0.05210593858955664,0.06655574
7,6,0.0018025017734237363,0.0,0.14198558
8,6,0.06408956111997077,0.0,0.15640599
9,6,0.09608300273876322,0.0,0.26899612
10,6,0.26989949230233706,0.0,0.31059346
11,6,0.38596558118172675,0.0,0.30560177
12,6,0.36071226724766386,0.017066786781548778,0.29339989
13,6,0.26946727226658246,0.0,0.23460899
14,6,0.13062417106718802,0.0,0.31170272
15,6,0.054316951628216495,0.0,0.29506378
16,6,0.03186349613442198,0.0,0.28896284
17,6,0.023782133931046102,0.05573781419197538,0.28785358
18,6,0.011572026195275519,0.1959185782311283,0.28674432
19,6,0.0,0.36998915649212,0.28785358
20,6,0.0406477931796341,0.20227158221700275,0.27509706
21,6,0.04020769200006473,0.27643535939162595,0.25069329
22,6,0.03942382460063471,0.7803693294982533,0.17415419
23,6,0.038944123369403595,0.747344921441232,0.15141431
24,6,0.038618350255778665,0.2176388734611816,0.10648918
1,7,0.023939922134585727,0.32896849939883904,0.07043816
2,7,0.02514966011018373,0.21291099291347762,0.067665
3,7,0.050017974381948584,0.1746624549476228,0.06600111
4,7,0.05110117531595087,0.04477904863110325,0.06544648
5,7,0.0504442995341674,0.28817366114843934,0.06544648
6,7,0.046073262079408914,0.2932989553361685,0.06655574
7,7,0.009763247937239925,0.13996942682755137,0.14198558
8,7,0.05820345051534829,0.0,0.15640599
9,7,0.07904587462908307,0.13908101787106453,0.26899612
10,7,0.24911271601283314,0.010077400996368639,0.31059346
11,7,0.39711027412843486,0.0,0.30560177
12,7,0.47025662776048893,0.20457359649140797,0.29339989
13,7,0.4015868811470877,0.01099005076699752,0.23460899
14,7,0.1895138682048241,0.2749504598189397,0.31170272
15,7,0.08697778791215847,0.0,0.29506378
16,7,0.11964264375582977,0.5104885772489043,0.28896284
17,7,0.027479496887921655,0.43250728608029115,0.28785358
18,7,0.006214403056419816,0.2962804804759148,0.28674432
19,7,0.0,0.2028857456214992,0.28785358
20,7,0.03985884482043598,0.0,0.27509706
21,7,0.03953625979462504,0.0,0.25069329
22,7,0.03877397122061674,0.0,0.17415419
23,7,0.03683410763899692,0.0,0.15141431
24,7,0.03761137752668759,0.3611254643048816,0.10648918
1,8,0.016121797695083973,0.13133211411947968,0.07043816
2,8,0.01686028239194927,0.13064493572355582,0.067665
3,8,0.03279648215942182,0.1308936377893135,0.06600111
4,8,0.0315999081718033,0.0962115271972974,0.06544648
5,8,0.028277408299292126,0.15369193668601727,0.06544648
6,8,0.02077918926663721,0.010575974876573623,0.06655574
7,8,,0.13203668782318675,0.14198558
8,8,0.04843365264394434,0.16489764507085256,0.15640599
9,8,0.13646661077270508,0.04767411276354181,0.26899612
10,8,0.27890276260423447,0.0,0.31059346
11,8,0.2792328964018324,0.2572403296072346,0.30560177
12,8,0.22887077033354689,0.34266231473049225,0.29339989
13,8,0.2655315667112832,0.0,0.23460899
14,8,0.18001384109020688,0.36406373579294354,0.31170272
15,8,0.08996322632556014,0.0,0.29506378
16,8,0.047030130235452904,0.3324182932739788,0.28896284
17,8,0.02242446285911914,0.0,0.28785358
18,8,0.005528575716658115,0.0,0.28674432
19,8,0.0,0.1323661609370414,0.28785358
20,8,0.032724048756837903,0.0,0.27509706
21,8,0.032922305278735756,0.0,0.25069329
22,8,0.029188270153688075,0.24874395551535214,0.17415419
23,8,0.0293501803093963,0.8558113064868929,0.15141431
