hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.017985074055230026,0.10111364468560756,0.05135284
2,1,0.021565110094206075,0.4118112510574618,0.04914412
3,1,0.02287837023564583,0.0,0.04914412
4,1,0.02443453904837645,0.244913300051859,0.0496963
5,1,0.02528570340435705,0.2717156183313136,0.04914412
6,1,0.02329481745052085,0.20517456859171562,0.04803976
7,1,0.0,0.5103071090896849,0.05135284
8,1,0.06963392601941303,0.1395261541561418,0.05466593
9,1,0.2727856653898095,0.3128287720252172,0.33020431
10,1,0.47602269671332204,0.0,0.35339591
11,1,0.6271900262797824,0.0,0.34235229
12,1,0.7173180453447893,0.07476520432246195,0.3390392
13,1,0.7419414471893396,0.1496250131808706,0.11927112
14,1,0.7057548517886787,0.20471246751138086,0.10270569
15,1,0.608656892648416,0.22116114955845542,0.10325787
16,1,0.4567284513169727,0.11554192468515723,0.20651574
17,1,0.26423398493542316,0.09991912379027838,0.20927664
18,1,0.07088126331790524,0.0,0.20927664
19,1,0.0,0.0543096759654838,0.19326339
20,1,0.007521085137762309,0.17707975509889784,0.16289343
21,1,0.008210615600499453,0.14288796480315105,0.11374931
22,1,0.008651879669078563,0.0,0.05300939
23,1,0.0086989843667971,0.0,0.04693539
24,1,0.008572574323085433,0.0019725754887085886,0.04859194
1,2,0.038350131586346314,0.11651665737188338,0.05135284
2,2,0.04183960577583208,0.0,0.04914412
3,2,0.040808027439264385,0.0,0.04914412
4,2,0.041968432690839205,0.0,0.0496963
5,2,0.04318362840450343,0.0,0.04914412
6,2,0.042225264253125,0.0,0.04803976
7,2,0.0,0.0,0.05135284
8,2,0.046113113562564825,0.0,0.05466593
9,2,0.23982443403679926,0.0,0.33020431
10,2,0.44947555996868727,0.0,0.35339591
11,2,0.611367140939233,0.0,0.34235229
12,2,0.7146420058503953,0.0,0.3390392
13,2,0.7544991005843279,0.18125639175338717,0.11927112
14,2,0.7306188096889384,0.3579474519891645,0.10270569
15,2,0.6456082574780875,0.3626106044717954,0.10325787
16,2,0.5008798312365532,0.3427123727063854,0.20651574
17,2,0.3107366311278797,0.42295282567613507,0.20927664
18,2,0.10385998438215595,0.2561042419105277,0.20927664
19,2,1.880478444034373e-5,0.058470191425558184,0.19326339
20,2,0.024473783880579643,0.0,0.16289343
21,2,0.02591367583983417,0.0,0.11374931
22,2,0.026738109591191463,0.0,0.05300939
23,2,0.026760494002019134,0.0,0.04693539
24,2,0.02763971238797072,0.0012341591496749515,0.04859194
1,3,0.014133485316739126,0.315888691165903,0.05135284
2,3,0.017837925774999416,0.3999109095610391,0.04914412
3,3,0.01972069471174014,0.645456304762086,0.04914412
4,3,0.02026210302961959,0.49424213376352716,0.0496963
5,3,0.020502308340610606,0.7947157128618493,0.04914412
6,3,0.020530410738425597,0.7119887014820254,0.04803976
7,3,0.0,0.5606953826091349,0.05135284
8,3,0.09620975894123644,0.5553518800644188,0.05466593
9,3,0.3302328950325964,0.38399918430112906,0.33020431
10,3,0.5389531123221477,0.3095513707019916,0.35339591
11,3,0.6816227298977827,0.2524173805152561,0.34235229
12,3,0.7578960298389031,0.3162150852333804,0.3390392
13,3,0.7678145033137124,0.3403774936605943,0.11927112
14,3,0.7149022807638682,0.15523066876430947,0.10270569
15,3,0.5972384125489298,0.23889515727730457,0.10325787
16,3,0.4286208478448334,0.18600645093860618,0.20651574
17,3,0.22918171218819325,0.07130723932810745,0.20927664
18,3,0.05317558363661612,0.0,0.20927664
19,3,0.0,0.15018157975361854,0.19326339
20,3,0.004280963968392572,0.17848495992559243,0.16289343
21,3,0.004919901019021494,0.514390825036853,0.11374931
22,3,0.0063700467779640385,0.6486622124677676,0.05300939
23,3,0.006030981900703129,0.8282449036868418,0.04693539
24,3,0.006305901182321599,0.8180131603450619,0.04859194
1,4,0.016853264644613626,0.0,0.05135284
2,4,0.018687629477431886,0.07748035864651968,0.04914412
3,4,0.020065980724928694,0.2731019780246692,0.04914412
4,4,0.021551992861129923,0.5475252488567387,0.0496963
5,4,0.0206466712565577,0.2777641479484729,0.04914412
6,4,0.022224351077076765,0.638629220887961,0.04803976
7,4,0.0,0.319470193365534,0.05135284
8,4,0.07426756851683622,0.39858358301068686,0.05466593
9,4,0.2767056911338757,0.40301025754880604,0.33020431
10,4,0.47805670390407534,0.00832182218049733,0.35339591
11,4,0.6284200407212536,0.0,0.34235229
12,4,0.7188296192155584,0.18640636748510284,0.3390392
13,4,0.7458043463963795,0.2168903430316845,0.11927112
14,4,0.7083834781543167,0.2112150067881133,0.10270569
15,4,0.6088089871042393,0.19877189586767902,0.10325787
16,4,0.4551631677172636,0.21915683513532458,0.20651574
17,4,0.26177110687450983,0.15705457949661597,0.20927664
18,4,0.068259473626319,0.10046321936977481,0.20927664
19,4,,0.1831061801987892,0.19326339
20,4,0.005044686685152187,0.16250525501770618,0.16289343
21,4,0.005486275142170819,0.1678835360930579,0.11374931
22,4,0.005972098752071834,0.21749156871894912,0.05300939
