hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.00950501190105526,0.8022567845434267,0.04326123
2,1,0.009304264491255404,0.7470999099718331,0.04048808
3,1,0.0092358237004128,1.0,0.03937881
4,1,0.009148615083701598,0.8773739434783986,0.03882418
5,1,0.008484429125197267,0.5292667038609108,0.03771492
6,1,0.008459432028606157,0.5714264569319241,0.03826955
7,1,0.0,0.5909260633799442,0.04104271
8,1,0.009876324351006988,0.175975734868447,0.04658902
9,1,0.12349874513034058,0.5175655526394635,0.25956739
10,1,0.2716807545329786,0.7680140354638175,0.28230727
11,1,0.35907505876963597,0.7650166471314352,0.28896284
12,1,0.44417413840106795,0.4330955455876214,0.28230727
13,1,0.48133136973545293,0.0,0.12201886
14,1,0.4429005194836884,0.8143572757547429,0.21686079
15,1,0.34530167228695907,0.37733565217391307,0.20798669
16,1,0.20476977580458672,0.07385043478260868,0.21741542
17,1,0.05348813993016958,0.0,0.23017194
18,1,0.0,0.07744905798489708,0.21575153
19,1,0.0,0.0,0.1885746
20,1,0.006659914150117865,0.09704914652571794,0.13200222
21,1,0.007425409763952248,0.0,0.0604548
22,1,0.007705891660463061,0.16083913043478257,0.05823627
23,1,0.00707210417303511,0.3732558341178519,0.05546312
24,1,0.006530967076979038,0.09467030435906602,0.04215197
1,2,0.04245535628733406,0.0,0.04326123
2,2,0.03864276842232649,0.0,0.04048808
3,2,0.03761424640410254,0.0,0.03937881
4,2,0.037664408486905165,0.0,0.03882418
5,2,0.03699957847431493,0.0,0.03771492
6,2,0.03736528297344231,0.0,0.03826955
7,2,0.0,0.0,0.04104271
8,2,0.008949468968485442,0.0,0.04658902
9,2,0.0912986883439313,0.0,0.25956739
10,2,0.24176948275015853,0.0,0.28230727
11,2,0.3805577285822963,0.14865825256653803,0.28896284
12,2,0.46354602381340243,0.0,0.28230727
13,2,0.4899870480351845,0.8088016748231538,0.12201886
14,2,0.45999244061770556,0.014939412055535119,0.21686079
15,2,0.370059453725352,0.0,0.20798669
16,2,0.23147399945382427,0.14124573468411142,0.21741542
17,2,0.07461212768321454,0.07021506738027236,0.23017194
18,2,0.0,0.0,0.21575153
19,2,0.0,0.0,0.1885746
20,2,0.027947250552531673,0.2986223238894386,0.13200222
21,2,0.02802412378761496,0.0,0.0604548
22,2,0.02867938159246107,0.47453795848779207,0.05823627
23,2,0.02850648119177388,0.0,0.05546312
24,2,0.027880290015755108,0.08836626143727097,0.04215197
1,3,0.003004443884325349,0.0562704347826087,0.04326123
2,3,0.0034778536884600385,0.6937704714793561,0.04048808
3,3,0.0030459008303866837,0.723221338365695,0.03937881
4,3,0.00281874268956514,0.8548733577434666,0.03882418
5,3,0.0021904008876515667,0.5903566824758919,0.03771492
6,3,0.002004764338927773,0.7499381076928013,0.03826955
7,3,0.0,0.8498125309633274,0.04104271
8,3,,0.6779702863233111,0.04658902
9,3,0.15984951134104225,0.7119454135594465,0.25956739
10,3,0.32489145321466284,1.0,0.28230727
11,3,0.44051541401038186,1.0,0.28896284
12,3,0.4985887698685136,0.5783514118143402,0.28230727
13,3,0.5008445127883606,0.0,0.12201886
14,3,0.44228705857207457,0.07190086956521738,0.21686079
15,3,0.33040555710312786,0.0,0.20798669
16,3,0.18224144191984398,0.029947826086956505,0.21741542
17,3,0.042513278599125646,0.48901685559033686,0.23017194
18,3,,0.5023114653132646,0.21575153
19,3,0.0,0.6044933060363746,0.1885746
20,3,0.004649548085550679,0.23283805130114835,0.13200222
21,3,0.004834927473909654,0.31811979857347183,0.0604548
22,3,0.005543418096042298,0.5212367785715323,0.05823627
23,3,0.005477273663521246,0.3461385817047012,0.05546312
24,3,0.005024512901175592,0.10326608695652173,0.04215197
1,4,0.0026340875170306945,0.757504617429815,0.04326123
2,4,0.0032160772137664446,0.6582425222860916,0.04048808
3,4,0.003142600036533767,0.6728347826086957,0.03937881
4,4,0.0026934236319790133,0.7580909051568443,0.03882418
5,4,0.0019858800571413244,0.7917078646352548,0.03771492
6,4,0.0021096595706723374,0.8402501073844132,0.03826955
7,4,0.0,0.6023838973827462,0.04104271
8,4,,0.8021971495447988,0.04658902
9,4,0.1289588649319593,0.8558645063490957,0.25956739
10,4,0.28274623896397955,0.9458036462877589,0.28230727
11,4,0.39083792433120895,1.0,0.28896284
12,4,0.45983302697965484,0.8036501354433748,0.28230727
13,4,0.4817270905350401,0.0,0.12201886
14,4,0.4390098712769901,0.6947952518164714,0.21686079
15,4,0.34094406028489693,0.0,0.20798669
16,4,0.20024847141188074,0.2987991304347826,0.21741542
17,4,0.051771698563745104,0.208214202422019,0.23017194
18,4,,0.18081930170762198,0.21575153
19,4,0.0,0.0,0.1885746
20,4,0.004388394351615144,0.3501833691160768,0.13200222
21,4,0.005113578317375463,0.34517661437941205,0.0604548
22,4,0.005828042547925626,0.09900260869565215,0.05823627
23,4,0.005922321481537493,0.3534626652206337,0.05546312
24,4,0.006807225291882747,0.23486,0.04215197
1,5,0.034253266772100485,0.8110132483376048,0.04326123
2,5,0.034195539242313965,0.3442998356731572,0.04048808
3,5,0.0344333945699842,0.8163669431676354,0.03937881
4,5,0.034320306164808134,0.9999079174270986,0.03882418
5,5,0.03373552094718642,0.7942344862641867,0.03771492
6,5,0.03448280613846765,0.2815930584387066,0.03826955
7,5,0.0,0.43391181485807373,0.04104271
8,5,0.005948780825643124,0.36704551792337975,0.04658902
9,5,0.10987757372585692,0.6666600558149595,0.25956739
10,5,0.26631733643014177,1.0,0.28230727
11,5,0.39517263977356515,0.18394,0.28896284
12,5,0.47305936378768954,0.5206730724371648,0.28230727
13,5,0.49229621464023526,0.8927621190599477,0.12201886
14,5,0.4502635256481692,0.7161499702613182,0.21686079
15,5,0.3505572870243146,0.2868120662345375,0.20798669
16,5,0.2068211399206835,0.5262068050897707,0.21741542
17,5,0.052755820735097644,0.35203090769078854,0.23017194
18,5,0.0,0.059962855576306276,0.21575153
19,5,0.0,0.03743153429974945,0.1885746
20,5,0.026625658761008558,0.3743373460401546,0.13200222
21,5,0.02681727299079734,0.30447583816816637,0.0604548
22,5,0.026968801586825148,0.0,0.05823627
23,5,0.026120552203785896,0.0,0.05546312
24,5,0.025430744865964784,0.54779060282204,0.04215197
1,6,0.04452888000792521,0.6379429321268496,0.04326123
