hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.01899132908911593,0.6665880845658502,0.04991681
2,1,0.019854192697811683,0.037888363019313635,0.05102607
3,1,0.01865827508194381,0.18400076901629295,0.05213533
4,1,0.01718184847629968,0.42904085502795575,0.05324459
5,1,0.01468166209422085,0.4880168812623907,0.05324459
6,1,0.011444553625300405,0.28904261690756294,0.05324459
7,1,0.0,0.42057306001716094,0.14531337
8,1,0.027884762770773407,0.5242710616121068,0.1530782
9,1,0.17864967302363444,0.5755387531923467,0.30671104
10,1,0.335451886745772,0.4647490523816501,0.28397116
11,1,0.4540546460346213,0.0,0.31780366
12,1,0.5165324678849317,0.47295183444193706,0.28674432
13,1,0.5204704208078161,0.0,0.1547421
14,1,0.4657086890512699,0.0,0.24237382
15,1,0.35321996688582324,0.21140880653177618,0.22129784
16,1,0.20074082238344346,0.031791592735552786,0.26788686
17,1,0.04608550336153697,0.40202200388739706,0.24459235
18,1,0.0,0.42058443524104705,0.22850804
19,1,0.0,0.11415387659958533,0.22296173
20,1,0.003625041123628765,0.319000916124271,0.12423738
21,1,0.004857675942097984,0.38285817148581697,0.10704382
22,1,0.006619656671142005,0.4247600136756749,0.0854132
23,1,0.008334568132342433,0.43366288216697535,0.06489185
24,1,0.010620518527707052,0.09906310037850953,0.04991681
1,2,0.04490463553677622,0.0,0.04991681
2,2,0.04432815174317977,0.06824101318849897,0.05102607
3,2,0.04092698933303582,0.0,0.05213533
4,2,0.039984992953380726,0.0,0.05324459
5,2,0.039119103933914004,0.0,0.05324459
6,2,0.03718124349037918,0.0,0.05324459
7,2,0.0,0.0,0.14531337
8,2,0.010588823049604889,0.0,0.1530782
9,2,0.1295183672152245,0.0,0.30671104
10,2,0.29993901185443317,0.0,0.28397116
11,2,0.44035454135657887,0.043308128201902454,0.31780366
12,2,0.5174704846744491,0.07336064817359211,0.28674432
13,2,0.5311755066621814,0.0,0.1547421
14,2,0.4837529767150246,0.2043553567055139,0.24237382
15,2,0.3681144720961884,0.08451263548812371,0.22129784
16,2,0.22202602486441864,0.15252600899602264,0.26788686
17,2,0.06644512675251066,0.017385356067966592,0.24459235
18,2,0.0,0.06353532854213052,0.22850804
19,2,0.0,0.0,0.22296173
20,2,0.02761557874712613,0.34561328700562477,0.12423738
21,2,0.0293822329388345,0.17740738054607125,0.10704382
22,2,0.031247183954633682,0.01730119603534736,0.0854132
23,2,0.03247035851322155,0.03910882290979496,0.06489185
24,2,0.03687044254505865,0.0,0.04991681
1,3,0.014028208670924643,0.5003237283225109,0.04991681
2,3,0.013797721014034425,0.5786023572288986,0.05102607
3,3,0.012815707613307246,0.5180779480407927,0.05213533
4,3,0.011480680887703813,0.5378456591436455,0.05324459
5,3,0.011185551488087933,0.3543750346575929,0.05324459
6,3,0.009852223159923174,0.26995002854014216,0.05324459
7,3,0.0,0.4146202257311283,0.14531337
8,3,0.042272700740908296,0.4418386287371608,0.1530782
9,3,0.22282684582403545,0.6719540274773989,0.30671104
10,3,0.3816836714784066,0.3871200455066126,0.28397116
11,3,0.4927056776862416,0.22759421175553762,0.31780366
12,3,0.5440069570926439,0.06017237391558666,0.28674432
13,3,0.5326445652070884,0.0,0.1547421
14,3,0.46234836484428904,0.07464521739130436,0.24237382
15,3,0.3354072493823133,0.0,0.22129784
16,3,0.17755147052717013,0.0,0.26788686
17,3,0.03633478828474323,0.0,0.24459235
18,3,,0.2773360590728789,0.22850804
19,3,0.0,0.17495661112491281,0.22296173
20,3,0.0019245105505291587,0.1969744133123379,0.12423738
21,3,0.0035141297439350632,0.2379709228705892,0.10704382
22,3,0.015942646632592757,0.41015661989897206,0.0854132
23,3,0.019240970817362448,0.41486284420434966,0.06489185
24,3,0.009198984936253915,0.0,0.04991681
1,4,0.015587544457904733,0.39542037491584947,0.04991681
2,4,0.016742370876869937,0.6017762486900702,0.05102607
3,4,0.014582946643325259,0.324149450912863,0.05213533
4,4,0.012609880098197423,0.31798820458085747,0.05324459
5,4,0.011322948759896059,0.16002264482051495,0.05324459
6,4,0.010907428727109699,0.32466388254954515,0.05324459
7,4,0.0,0.21598637268773718,0.14531337
8,4,0.03200884993299117,0.4563451012402531,0.1530782
9,4,0.18366637478368272,0.5462428322060585,0.30671104
10,4,0.3376118503136527,0.13758603409657896,0.28397116
11,4,0.454899566931026,0.2080645108663882,0.31780366
12,4,0.5169884132929924,0.0,0.28674432
13,4,0.520499836797451,0.0,0.1547421
14,4,0.46487371036497643,0.0,0.24237382
15,4,0.3515768238595443,0.0,0.22129784
16,4,0.19883722192780814,0.0,0.26788686
17,4,0.04512144229842157,0.21039922709535414,0.24459235
18,4,,0.40554831363102506,0.22850804
19,4,0.0,0.0,0.22296173
20,4,0.02024511821675591,0.0,0.12423738
21,4,0.024974900972022707,0.14285275739947964,0.10704382
22,4,0.02606872998891562,0.5848022158503959,0.0854132
23,4,0.028556241708890692,0.027294099133355388,0.06489185
24,4,0.030123512344669878,0.14858697475290822,0.04991681
1,5,0.041802654164027994,0.5421519617116243,0.04991681
2,5,0.04153352294973227,0.6654471031963635,0.05102607
3,5,0.03918827268584874,0.5966565098700441,0.05213533
4,5,0.03838781226166179,0.3841675655433937,0.05324459
5,5,0.037477986965361636,0.4967169297503428,0.05324459
6,5,0.035066467203553525,0.2738608478537924,0.05324459
7,5,0.0,0.15156272212315489,0.14531337
8,5,0.022131564631654378,0.33158340540534853,0.1530782
9,5,0.1653115981791171,0.1513208695652174,0.30671104
10,5,0.3261186348790333,0.6760089476890248,0.28397116
11,5,0.4509916728062228,0.4940994094464588,0.31780366
12,5,0.5222271402916712,0.39416794787375126,0.28674432
13,5,0.5296406298997098,0.2863272345816515,0.1547421
14,5,0.47311816961585285,0.0,0.24237382
15,5,0.3570400568437993,0.048554412711971515,0.22129784
16,5,0.20084655595232773,0.0,0.26788686
17,5,0.04581701461133478,0.216772779750116,0.24459235
18,5,0.0,0.16370113681908527,0.22850804
19,5,0.0,0.0852762965081947,0.22296173
20,5,0.02660882443707433,0.4632454165887793,0.12423738
21,5,0.027699919955206608,0.36549605170391614,0.10704382
22,5,0.02949207807587444,0.22184356317395998,0.0854132
23,5,0.032004963577742844,0.1711511016456491,0.06489185
24,5,0.033844112871109076,0.10578540208394166,0.04991681
1,6,0.04229176171579852,0.9594040211394304,0.04991681
2,6,0.041657274727786874,0.462516371660392,0.05102607
3,6,0.03905555975188698,0.8327896041041335,0.05213533
4,6,0.03803969845467145,0.3489981503411078,0.05324459
5,6,0.037632487900530046,0.1005033161082833,0.05324459
6,6,0.03597445627017569,0.0,0.05324459
7,6,0.0,0.3210835092298073,0.14531337
8,6,0.018505028123878414,0.4048255858647303,0.1530782
9,6,0.16381596253189704,0.2954527997100433,0.30671104
10,6,0.31242960850102985,0.0,0.28397116
11,6,0.42514362055812127,0.015037865089430646,0.31780366
12,6,0.5166650737422219,0.0,0.28674432
13,6,0.5241453027390969,0.06924177993664242,0.1547421
14,6,0.46754381496976655,0.32833319966311597,0.24237382
15,6,0.34668349640083146,0.15879505768964433,0.22129784
16,6,0.19904205325283678,0.05347975208165138,0.26788686
17,6,0.04993014831903377,0.4983539772561634,0.24459235
18,6,0.0,0.5184715094803,0.22850804
19,6,0.0,0.6093440588469244,0.22296173
20,6,0.02812058669179146,0.4228671759112484,0.12423738
21,6,0.02979765164549327,0.0,0.10704382
22,6,0.03151917431043898,0.0,0.0854132
23,6,0.03366455009700904,0.5080622092058753,0.06489185
24,6,0.0359306302732676,0.0,0.04991681
1,7,0.04533521646120025,0.5623115574800199,0.04991681
2,7,0.04464965221480947,0.7208778084358043,0.05102607
3,7,0.04123936721303647,0.3441264691405019,0.05213533
4,7,0.04004017500561269,0.48742493375872936,0.05324459
5,7,0.038885326826819194,0.7112066131152835,0.05324459
6,7,0.03627562595827929,0.7593905134685351,0.05324459
7,7,0.0,0.44049261390152233,0.14531337
8,7,0.02556766710442548,0.5310028123643151,0.1530782
9,7,0.18183569384167336,0.5866822590018732,0.30671104
10,7,0.34330396018045006,0.3257148633666013,0.28397116
11,7,0.46595895775831314,0.21749166267308973,0.31780366
12,7,0.5326272739971434,0.2413127870973087,0.28674432
13,7,0.5348468037619079,0.0,0.1547421
14,7,0.47572656620378684,0.0,0.24237382
15,7,0.35828434159463174,0.08881052455377325,0.22129784
16,7,0.20084749022042953,0.33388734326326114,0.26788686
17,7,0.04489567371936973,0.26222020877566526,0.24459235
18,7,0.0,0.00890199310614138,0.22850804
19,7,0.0,0.4029024213102183,0.22296173
20,7,0.02706688647640132,0.48806715183429794,0.12423738
21,7,0.028200326923428456,0.423520462066371,0.10704382
22,7,0.02980684444122296,0.3513795904219749,0.0854132
23,7,0.03144554524561897,0.35322645712422307,0.06489185
24,7,0.03629675377366023,0.42332110516017035,0.04991681
1,8,0.023410183561151925,0.38477808055054674,0.04991681
2,8,0.023910487797933682,0.18215976490540325,0.05102607
3,8,0.021275980858387146,0.0,0.05213533
4,8,0.019026363406507082,0.38875412096556794,0.05324459
5,8,0.01898982307570078,0.1481863946301428,0.05324459
6,8,0.018104789379273196,0.0,0.05324459
7,8,0.0,0.0,0.14531337
8,8,0.02257130378212922,0.0,0.1530782
9,8,0.16004565262410103,0.0,0.30671104
10,8,0.3370919376212086,0.0,0.28397116
11,8,0.47983374092122594,0.05241620986115491,0.31780366
12,8,0.5532875400967816,0.09377590691460642,0.28674432
13,8,0.559396646764528,0.03756466755086326,0.1547421
14,8,0.5041556130760366,0.32757308485659264,0.24237382
15,8,0.3907798915424545,0.22870293951166054,0.22129784
16,8,0.2327067053036015,0.26545469677860006,0.26788686
17,8,0.06270286577284927,0.3258989515270096,0.24459235
18,8,0.0,0.1037575216728249,0.22850804
19,8,0.0,0.07290388699574797,0.22296173
20,8,0.02410744394859456,0.0,0.12423738
21,8,0.015609029939613956,0.0,0.10704382
22,8,0.022998218153396966,0.0,0.0854132
23,8,0.032308804149409245,0.0,0.06489185
24,8,0.01851063645589207,0.0,0.04991681
1,9,0.02512787836381084,0.0,0.04991681
2,9,0.02597304711310279,0.003620765109801684,0.05102607
3,9,0.02516645529938232,0.0,0.05213533
4,9,0.02319765158774432,0.0,0.05324459
5,9,0.019890908304998223,0.0,0.05324459
6,9,0.016863198785939084,0.0,0.05324459
7,9,0.0,0.0,0.14531337
8,9,0.0147301981564131,0.0,0.1530782
9,9,0.12968346034438757,0.0,0.30671104
10,9,0.3061541645293135,0.0,0.28397116
11,9,0.47004593933295086,0.021444151144025054,0.31780366
12,9,0.5474757621601101,0.09179427892350875,0.28674432
13,9,0.5582973642593493,0.0,0.1547421
14,9,0.5071472830260876,0.15408426794097088,0.24237382
15,9,0.3946728041689776,0.4028402744051584,0.22129784
16,9,0.23945007859518783,0.12576930904552222,0.26788686
17,9,0.06896673836718781,0.37288994542971965,0.24459235
18,9,0.0,0.0,0.22850804
19,9,0.0,0.0,0.22296173
20,9,0.006827539844329217,0.0,0.12423738
21,9,0.007844419879950158,0.0,0.10704382
22,9,0.012757204028763484,0.0,0.0854132
23,9,0.023425536830336498,0.0,0.06489185
24,9,0.02189942625389864,0.0,0.04991681
1,10,0.042442791660318877,0.7406050957547275,0.04991681
2,10,0.04104371961970857,0.22614369975555124,0.05102607
3,10,0.03786244549649537,0.8935640408303508,0.05213533
4,10,0.03688505060603904,0.5302715646737944,0.05324459
5,10,0.036153347381940766,0.12759371016028362,0.05324459
6,10,0.03407333177802506,0.06527578967596777,0.05324459
7,10,0.0,0.5670628687980409,0.14531337
8,10,0.014879245931805118,0.34687919875536877,0.1530782
9,10,0.11219461445126802,0.5263761711184224,0.30671104
10,10,0.30799170224640166,0.0,0.28397116
11,10,0.5055707148922032,0.12755115346856954,0.31780366
12,10,0.5844967184366733,0.33051980452519636,0.28674432
13,10,0.588064584506936,0.0,0.1547421
14,10,0.5249162103017012,0.24328235655819094,0.24237382
15,10,0.3926790987663305,0.3278590693142965,0.22129784
16,10,0.22795609779790763,0.23782769283799632,0.26788686
17,10,0.059455024214101114,0.2602954283677439,0.24459235
18,10,0.0,0.3510100072127147,0.22850804
19,10,0.0,0.4760885164256682,0.22296173
20,10,0.02400482073481474,0.43691321823779106,0.12423738
21,10,0.024562026156175632,0.0,0.10704382
22,10,0.026753219928337048,0.22203151923192127,0.0854132
23,10,0.028597419087041748,0.39233586414083055,0.06489185
24,10,0.03193684341703541,0.0,0.04991681
1,11,0.0187421610125439,0.8139293936195687,0.04991681
2,11,0.01830848533554294,0.17334360139573443,0.05102607
3,11,0.01646518935931328,0.02387759186278021,0.05213533
4,11,0.014477071715236139,0.38960436224399364,0.05324459
5,11,0.014968841513700513,0.17506160456890277,0.05324459
6,11,0.013941330603455447,0.0700577202735241,0.05324459
7,11,0.0,0.28419934923516754,0.14531337
8,11,0.02530012732523211,0.21108540569547066,0.1530782
9,11,0.18101485103088635,0.28856546216519335,0.30671104
10,11,0.3541740215407168,0.3441639009502403,0.28397116
11,11,0.4906938962243097,0.1498647196516266,0.31780366
12,11,0.5697417735065733,0.4225830855255202,0.28674432
13,11,0.584267770115084,0.25360608695652176,0.1547421
14,11,0.5341134037593696,0.2947472450027192,0.24237382
15,11,0.42188627187495864,0.16889410256097132,0.22129784
16,11,0.2578761685370916,0.1158571139589526,0.26788686
17,11,0.07147671894857857,0.3308580525136797,0.24459235
18,11,0.0,0.08335994756546224,0.22850804
19,11,0.0,0.12302137720808064,0.22296173
20,11,0.0022935707923426234,0.3952019269742525,0.12423738
21,11,0.0032615755977570427,0.06057183807293343,0.10704382
22,11,0.004436335633838832,0.489381301282025,0.0854132
23,11,0.005407518508884454,0.24273992608010617,0.06489185
24,11,0.007525947820435306,0.1629718737642462,0.04991681
1,12,0.042888262625916156,0.15131386177737235,0.04991681
2,12,0.03878184366049995,0.0,0.05102607
3,12,0.03758381434505734,0.0515836478552841,0.05213533
4,12,0.03742440405528091,0.0,0.05324459
5,12,0.03592474040307369,0.0,0.05324459
6,12,0.034283265542454734,0.0,0.05324459
7,12,0.0,0.0,0.14531337
8,12,0.009478639370375509,0.0,0.1530782
9,12,0.13723132227954624,0.0,0.30671104
10,12,0.317618284000006,0.0,0.28397116
11,12,0.4534529138162682,0.0,0.31780366
12,12,0.5308711336539136,0.024312619844351492,0.28674432
13,12,0.5453373427397845,0.07509235211444966,0.1547421
14,12,0.48538792248465773,0.16894373669262594,0.24237382
15,12,0.3558674600203653,0.0,0.22129784
16,12,0.21799951770749587,0.0,0.26788686
17,12,0.06797888563690982,0.01098468410228899,0.24459235
18,12,0.0,0.0,0.22850804
19,12,0.0,0.0,0.22296173
20,12,0.027281919501410047,0.0,0.12423738
21,12,0.028564669589298097,0.0,0.10704382
22,12,0.0305725762065786,0.0,0.0854132
23,12,0.03422492238661224,0.0,0.06489185
24,12,0.03677775246298146,0.0,0.04991681
1,13,0.017434394920612946,0.5755619685635063,0.04991681
2,13,0.01798747929090197,0.32203015060788903,0.05102607
3,13,0.01774019272350754,0.20831445176980315,0.05213533
4,13,0.013724451613053353,0.5408171294354662,0.05324459
5,13,0.012530780843839791,0.3954662886390468,0.05324459
6,13,0.01165652422112201,0.236150879359785,0.05324459
7,13,0.0,0.5593159243914224,0.14531337
8,13,0.04892598437678987,0.23024782608695651,0.1530782
9,13,0.24817171831743948,0.12529304347826087,0.30671104
10,13,0.4160183992674415,0.16687433100438073,0.28397116
11,13,0.5286817040407721,0.27928483434830104,0.31780366
12,13,0.575176564638206,0.0,0.28674432
13,13,0.5591438065464348,0.0,0.1547421
14,13,0.4832831531466266,0.08322260869565215,0.24237382
15,13,0.34985072760602876,0.08655902372524539,0.22129784
16,13,0.18302580443388752,0.0,0.26788686
17,13,0.03827066425174887,0.2914060869565217,0.24459235
18,13,,0.0,0.22850804
19,13,0.0,0.0,0.22296173
20,13,0.005634559906909568,0.5924225040129107,0.12423738
21,13,0.00463479311836774,0.25245507446945575,0.10704382
22,13,0.005178318297198099,0.275061215202376,0.0854132
23,13,0.011358124861374911,0.5043031253611525,0.06489185
24,13,0.02308990755267029,0.05905123928457294,0.04991681
1,14,0.022350961018091493,0.2791598743552917,0.04991681
2,14,0.021841617858782896,0.0,0.05102607
3,14,0.019748582759646194,0.0,0.05213533
4,14,0.01802673487838524,0.025839721598284935,0.05324459
5,14,0.018358171662164743,0.0,0.05324459
6,14,0.016230447711425615,0.13650337748757527,0.05324459
7,14,0.0,0.0,0.14531337
8,14,0.0282115563629525,0.0,0.1530782
9,14,0.1873773772940621,0.01930125181824984,0.30671104
10,14,0.36575368503442696,0.11712576445242895,0.28397116
11,14,0.5041955743982346,0.27005709840619674,0.31780366
12,14,0.5676439923574317,0.17901770762723895,0.28674432
13,14,0.5648922148931985,0.21990913023053069,0.1547421
14,14,0.4992816415749249,0.2931260839016869,0.24237382
15,14,0.37826208476338363,0.23488755721883817,0.22129784
16,14,0.21620785788434585,0.133980404073636,0.26788686
17,14,0.05472723256987975,0.13678477155692673,0.24459235
18,14,0.0,0.15319447964597296,0.22850804
19,14,0.0,0.21372433068762783,0.22296173
20,14,0.003674798903662985,0.2483832523543166,0.12423738
21,14,0.004730497786158411,0.21909877875603448,0.10704382
22,14,0.0060398388843645725,0.0,0.0854132
23,14,0.007106795179736178,0.22835323152077072,0.06489185
24,14,0.009418164006067951,0.0,0.04991681
1,15,0.0474574774186163,0.0,0.04991681
2,15,0.04668463331755022,0.014546556472036119,0.05102607
3,15,0.04290753700724663,0.13979149773796876,0.05213533
4,15,0.041423756239138104,0.2849074561094688,0.05324459
5,15,0.04040498778654431,0.1614210796228242,0.05324459
6,15,0.039000424733790326,0.0,0.05324459
7,15,0.0,0.0,0.14531337
8,15,0.017854322338454458,0.0,0.1530782
9,15,0.15799257726578916,0.25635807746442046,0.30671104
10,15,0.3287748569475809,0.0,0.28397116
11,15,0.4644898023474287,0.020170315252214376,0.31780366
12,15,0.5330538205578996,0.3283965104265088,0.28674432
13,15,0.5390358118353604,0.0,0.1547421
14,15,0.48397191651008287,0.04468857448248909,0.24237382
15,15,0.36799960292767564,0.0522657028870141,0.22129784
16,15,0.21687554047719176,0.09363661573322273,0.26788686
17,15,0.06073060870034484,0.2207639902038514,0.24459235
18,15,0.0,0.0,0.22850804
19,15,0.0,0.2541642165027197,0.22296173
20,15,0.02781144524951676,0.21260773089090348,0.12423738
21,15,0.029641942801756655,0.1639867951093368,0.10704382
22,15,0.036161297568525604,0.0,0.0854132
23,15,0.04448058175944344,0.0,0.06489185
24,15,0.042644830444791205,0.0,0.04991681
1,16,0.04204228061706483,1.0,0.04991681
2,16,0.04077832809062347,0.15423628852913404,0.05102607
3,16,0.03840837434583506,0.9178207355163361,0.05213533
4,16,0.03744633978894862,0.0,0.05324459
5,16,0.03722137723410797,0.006717913565840336,0.05324459
6,16,0.03540015881300066,0.03554662505408223,0.05324459
7,16,0.0,0.0,0.14531337
8,16,0.009369535756239179,0.0,0.1530782
9,16,0.11331409665609893,0.0,0.30671104
10,16,0.29037310020216434,0.0,0.28397116
11,16,0.4401658587260542,0.0,0.31780366
12,16,0.5280335985965678,0.0037963770934184883,0.28674432
13,16,0.5381681151617068,0.03124713399954314,0.1547421
14,16,0.48415957646960817,0.1874984879322802,0.24237382
15,16,0.36000754132525925,0.017618521591624227,0.22129784
16,16,0.21295737638314788,0.02385580824545154,0.26788686
17,16,0.060294175401734956,0.0677752351963749,0.24459235
18,16,0.0,0.6322506474224119,0.22850804
