hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03853024382510941,0.026560013892263604,0.24237382
2,1,0.039320059916500984,0.9092412271157319,0.2401553
3,1,0.0376116660980035,0.9401506187563298,0.23904603
4,1,0.03552578664954536,0.8637108975660294,0.23017194
5,1,0.0,0.3902212072500536,0.23017194
6,1,0.003548757545486791,0.41644925951602435,0.23017194
7,1,0.014126768951395974,0.3628437034770052,0.2312812
8,1,0.03522890666495644,0.19547917267581824,0.28840821
9,1,0.08499933276445938,0.7590713405593178,0.37437604
10,1,0.2173089754865388,0.722486353460698,0.40377149
11,1,0.3360768716518047,0.6385183563661956,0.41652801
12,1,0.3908996089261995,0.4616215631510981,0.42595674
13,1,0.38777031413480906,0.5417273709956268,0.26067665
14,1,0.46408680326238827,0.3394674821214663,0.28951747
15,1,0.4849701789115778,0.39441864077873495,0.31946755
16,1,0.3051969127997935,0.41546546917547983,0.35385469
17,1,0.24853126108421342,0.5393024861952856,0.36383805
18,1,0.18727237401484284,0.45086873840971736,0.40155297
19,1,0.06496311647912513,0.14321028032220925,0.40543539
20,1,0.00775347740044496,0.1771698439986616,0.39767055
21,1,0.0,0.15666621028806058,0.33222407
22,1,0.04493717200012073,0.024675814199988235,0.28341653
23,1,0.03796580513626691,0.029579978975905464,0.2562396
24,1,0.03769721757975951,0.14081406997052248,0.25734886
1,2,0.03912985195122105,0.0,0.24237382
2,2,0.03935232719602628,0.0,0.2401553
3,2,0.03775499553500909,0.17067659767249033,0.23904603
4,2,0.036350646491289586,0.24804908873575618,0.23017194
5,2,0.0,0.44126118283018834,0.23017194
6,2,0.0022143597750629925,0.32118809764157324,0.23017194
7,2,0.016197389114839703,0.0,0.2312812
8,2,0.03742019939340437,0.26786777276599877,0.28840821
9,2,0.09868876427841447,0.20627614008992615,0.37437604
10,2,0.15492854084041238,0.09087404504992812,0.40377149
11,2,0.2801656934859204,0.006979674572074509,0.41652801
12,2,0.31170197948619965,0.0,0.42595674
13,2,0.3501644122995933,0.0,0.26067665
14,2,0.41105301705074354,0.0,0.28951747
15,2,0.4170873588099776,0.0,0.31946755
16,2,0.30741466560041825,0.15841010290272342,0.35385469
17,2,0.26742782865565157,0.1320710846347675,0.36383805
18,2,0.17000474467167112,0.2434214223671133,0.40155297
19,2,0.09905357315359335,0.23383839423251707,0.40543539
20,2,0.01958392103355214,0.07465734055018998,0.39767055
21,2,0.0,0.03583770090572165,0.33222407
22,2,0.038623387175564516,0.21608388470413045,0.28341653
23,2,0.03776474696389194,0.0,0.2562396
24,2,0.04001675320487306,0.0,0.25734886
1,3,0.03581884567010818,0.2974183407096863,0.24237382
2,3,0.0385554744833915,0.7473316702086271,0.2401553
3,3,0.03601819712206342,0.9724882447448246,0.23904603
4,3,0.0324156342781356,0.940570581452101,0.23017194
5,3,0.0,0.0,0.23017194
6,3,0.012709318019346435,0.6046337436076257,0.23017194
7,3,0.03190952236109834,0.6963444606800706,0.2312812
8,3,0.07229608980925097,0.5123761797621966,0.28840821
9,3,0.14431921782330678,0.7121061999923788,0.37437604
10,3,0.24021521180809688,0.5766696483092061,0.40377149
11,3,0.577784773722378,0.8070057904236212,0.41652801
12,3,0.6892131748275536,0.5516051760583762,0.42595674
13,3,0.5001948251692425,0.6556133377889948,0.26067665
14,3,0.4236567711246808,0.8492828595327656,0.28951747
15,3,0.3882688804649134,0.6334583648941319,0.31946755
16,3,0.47875464247047744,0.699900957497649,0.35385469
17,3,0.33327354729463815,0.5875210422078763,0.36383805
18,3,0.20151984994124206,0.49106626706986645,0.40155297
19,3,0.07324997894980714,0.36258530520138377,0.40543539
20,3,0.006468599620173129,0.19803110800867005,0.39767055
21,3,0.0,0.05068726823822217,0.33222407
22,3,0.060937286481488426,0.0,0.28341653
23,3,0.058137259977499856,0.21076912776874132,0.2562396
24,3,0.05074902349570879,0.18266311958393397,0.25734886
1,4,0.033010227370365304,0.27288413693121766,0.24237382
2,4,0.037116145476461956,0.0,0.2401553
3,4,0.032993564868410215,0.0,0.23904603
4,4,0.03159946273362681,0.0,0.23017194
5,4,0.0,0.7563988510760523,0.23017194
6,4,0.014826749550632845,0.29818084396791017,0.23017194
7,4,0.039618301520740175,0.0,0.2312812
8,4,0.06591132374623733,0.002400000000000006,0.28840821
9,4,0.08986188228038375,0.3221069208495048,0.37437604
10,4,0.17419762604620137,0.6787284268339131,0.40377149
11,4,0.3889837775472549,0.7128485661890608,0.41652801
12,4,0.5850457461762328,0.49425826086956526,0.42595674
13,4,0.5036660149910266,0.5032547661332465,0.26067665
14,4,0.39162069060537796,0.0,0.28951747
15,4,0.3634587252952352,0.6210410937300941,0.31946755
16,4,0.31506805965455165,0.7528739030023751,0.35385469
17,4,0.22460277443400195,0.717182418942855,0.36383805
18,4,0.15150068078970916,0.5222542457008682,0.40155297
19,4,0.06407369803863817,0.45883744936370147,0.40543539
20,4,0.0062356059632371385,0.17110011806613787,0.39767055
21,4,0.0,0.06658263135041205,0.33222407
22,4,0.049984472896990595,0.07334734240439347,0.28341653
23,4,0.04853647722173203,0.24970796476371604,0.2562396
24,4,0.044039402726620026,0.15408391780734848,0.25734886
1,5,0.037289292699685256,0.2086609362183906,0.24237382
2,5,0.03651253332821884,0.5284811786112509,0.2401553
3,5,0.039353360011766085,0.3608979139340786,0.23904603
4,5,0.03693132744064728,0.5387703192973601,0.23017194
5,5,0.0,0.6202358815558068,0.23017194
6,5,0.004181913137577689,0.39045801398784025,0.23017194
7,5,0.03899248360308042,0.33063540490151483,0.2312812
8,5,0.07755742537032848,0.400456412915731,0.28840821
9,5,0.07806605048977572,0.49066644181429947,0.37437604
10,5,0.09292668390018681,0.30528733944393294,0.40377149
11,5,0.11327808055314117,0.33265429246584,0.41652801
12,5,0.19703855183795596,0.2406486529857866,0.42595674
13,5,0.25189075449969794,0.0,0.26067665
14,5,0.3244632235995253,0.3510671343967863,0.28951747
15,5,0.34099979689732324,0.3132162313336116,0.31946755
16,5,0.4515615477522521,0.40683410209353377,0.35385469
17,5,0.20590940681329314,0.46763416695651,0.36383805
18,5,0.1509372438199374,0.49079790495246833,0.40155297
19,5,0.09619237099006567,0.15197068257727045,0.40543539
20,5,0.013068419320913448,0.14815294941959656,0.39767055
21,5,0.0,0.10861322126818004,0.33222407
22,5,0.04493900043870243,0.0,0.28341653
23,5,0.03497198217846504,0.0,0.2562396
24,5,0.03324615671437819,0.0,0.25734886
1,6,0.03636035298170346,0.2358335988810626,0.24237382
2,6,0.03690026545057081,0.12881592130715677,0.2401553
3,6,0.03496283626724092,0.17965665263237926,0.23904603
4,6,0.03612230295950391,0.20023073597038593,0.23017194
5,6,0.0,0.25420980893371947,0.23017194
6,6,0.003041260457327155,0.1467135041541918,0.23017194
7,6,0.019421741861773256,0.14961456573703866,0.2312812
8,6,0.0507717961461578,0.13112629390276323,0.28840821
9,6,0.12630521667453612,0.14544702905739695,0.37437604
10,6,0.20675929880121263,0.37755943327895125,0.40377149
11,6,0.33604864245748434,0.24553324036986268,0.41652801
12,6,0.41376114957455185,0.05780308031596055,0.42595674
13,6,0.461667417997855,0.25696083639690753,0.26067665
14,6,0.4479338034900339,0.14406920797334824,0.28951747
15,6,0.47162738996103015,0.0040711904393353196,0.31946755
16,6,0.367796043007791,0.0,0.35385469
17,6,0.2432223264491972,0.2689917889089622,0.36383805
18,6,0.20797750407978824,0.3013312201919537,0.40155297
19,6,0.09945777735369851,0.27100340691104213,0.40543539
20,6,0.017654858388271154,0.14860104705613478,0.39767055
21,6,0.0,0.28835571480750133,0.33222407
22,6,0.05140964178081483,0.4501722296261856,0.28341653
23,6,0.049043247729595306,0.4133197676534195,0.2562396
24,6,0.051082240436328794,0.2036682362630823,0.25734886
1,7,0.04057938486317499,0.054511469279912884,0.24237382
2,7,0.0388365504842904,0.09105363641702566,0.2401553
3,7,0.035165456270482065,0.0,0.23904603
4,7,0.037028353717461375,0.0,0.23017194
5,7,0.0,0.19365075658137187,0.23017194
6,7,0.003181722349742953,0.47478449175404774,0.23017194
7,7,0.019590010101152286,0.0,0.2312812
8,7,0.039964310760844765,0.0,0.28840821
9,7,0.07868174962426466,0.503055818161071,0.37437604
10,7,0.10663590730161947,0.46642975747744503,0.40377149
11,7,0.27865588558313015,0.49518829947026666,0.41652801
12,7,0.25789687821746266,0.35615714081589017,0.42595674
13,7,0.22104960744828042,0.35839921343007985,0.26067665
14,7,0.3185530587678978,0.42776966710431175,0.28951747
15,7,0.26070323885413454,0.38806158015780495,0.31946755
16,7,0.326864628657552,0.3584643573599821,0.35385469
17,7,0.17913220370358696,0.5064109620805626,0.36383805
18,7,0.15497329866091095,0.31454404609375375,0.40155297
19,7,0.07578797370582098,0.2554713950258708,0.40543539
20,7,0.0070938050347675126,0.19318057557822452,0.39767055
21,7,0.0,0.05976009711025368,0.33222407
22,7,0.036830850668209424,0.0,0.28341653
23,7,0.029893026366044732,0.0,0.2562396
24,7,0.03227693304469558,0.0,0.25734886
1,8,0.03854937720019028,0.28186705725642186,0.24237382
2,8,0.035141518575337316,0.12924052398645533,0.2401553
3,8,0.03393552899927519,0.8171569822541831,0.23904603
4,8,0.025036104444645404,0.6918630746015877,0.23017194
5,8,0.0,0.5354269601559788,0.23017194
6,8,0.0028071023152928818,0.0,0.23017194
7,8,0.03983226072665098,0.5904883667766015,0.2312812
8,8,0.04930203116682902,0.09753123146286603,0.28840821
9,8,0.14705059108318555,0.08173419167434585,0.37437604
10,8,0.19711489824876952,0.0341695652173913,0.40377149
11,8,0.19814867907919703,0.3373343294350408,0.41652801
12,8,0.3502085531305321,0.19632999696584874,0.42595674
13,8,0.37794463353456853,0.2979285844037252,0.26067665
14,8,0.3348258683533732,0.1840911684921866,0.28951747
15,8,0.2732903653736602,0.9846694985294613,0.31946755
16,8,0.37407254221434844,0.1514065196919127,0.35385469
17,8,0.25487120935651236,0.9618592845607441,0.36383805
18,8,0.2406740526273574,0.7375065677590571,0.40155297
19,8,0.07987743769240928,0.5554346371371477,0.40543539
20,8,0.011781962691489546,0.13317736520076498,0.39767055
21,8,0.0,0.5247209682825745,0.33222407
22,8,0.046647841140374686,0.18392680409400217,0.28341653
23,8,0.040914482780346054,0.2623607294424414,0.2562396
24,8,0.04654971308231227,0.15917347917024446,0.25734886
1,9,0.042454882406091625,0.15600755195477528,0.24237382
2,9,0.04110510323661532,0.20823961889041226,0.2401553
3,9,0.03716615097549947,0.5817546456307167,0.23904603
4,9,0.03055515131707426,0.021984034338905646,0.23017194
5,9,0.0,0.12758236446719748,0.23017194
6,9,0.003896227106576779,0.1589449166623589,0.23017194
7,9,0.02911376058189984,0.14713707618514232,0.2312812
8,9,0.07626874005789203,0.18702046695587635,0.28840821
9,9,0.10503640474754207,0.1967016546814,0.37437604
10,9,0.10030166428399419,0.049439343740372815,0.40377149
11,9,0.08014153171263279,0.0,0.41652801
12,9,0.13327817195395583,0.41225511052709346,0.42595674
13,9,0.24854614737260575,0.07910787252935661,0.26067665
14,9,0.3075133842648322,0.23229004977500908,0.28951747
15,9,0.2731766655008978,0.0,0.31946755
16,9,0.326050348737727,0.28086960690340523,0.35385469
17,9,0.31416461171386867,0.43775214155487296,0.36383805
18,9,0.28693350246053717,0.19262571728827738,0.40155297
19,9,0.11524619798273956,0.2791355454885153,0.40543539
20,9,0.015131798137433754,0.2872921086011831,0.39767055
21,9,0.0,0.23567126059362517,0.33222407
22,9,0.047141741377745704,0.18246361154269386,0.28341653
23,9,0.042070274894380505,0.23236222509146603,0.2562396
24,9,0.043611802254266564,0.05437136882642142,0.25734886
1,10,0.022536130562404787,0.11140256996326726,0.24237382
2,10,0.022760654932745143,0.32843598619049824,0.2401553
3,10,0.023365336137947473,0.0,0.23904603
4,10,0.03426915851371441,0.0,0.23017194
5,10,0.0,0.0,0.23017194
6,10,0.0037430263077678667,0.039505609580809335,0.23017194
7,10,0.026253092010169277,0.3055241449147719,0.2312812
8,10,0.06986528549437646,0.37382098730286833,0.28840821
9,10,0.13182946047807056,0.3563737364709611,0.37437604
10,10,0.16587378767253907,0.38191490184803595,0.40377149
11,10,0.347980585109746,0.26046718704617805,0.41652801
12,10,0.410092088569084,0.18764045206497124,0.42595674
13,10,0.2700047414763547,0.27977854553348147,0.26067665
14,10,0.31353693551097145,0.1360442605424387,0.28951747
15,10,0.4716499285786032,0.013958873369154814,0.31946755
16,10,0.34930505918206856,0.0,0.35385469
17,10,0.29183468118791994,0.17709762244744298,0.36383805
18,10,0.16845223230516712,0.20827114292793958,0.40155297
19,10,0.11337399330044655,0.2189283725550124,0.40543539
20,10,0.017043895826612403,0.28709560536523443,0.39767055
21,10,0.0,0.22853838299756096,0.33222407
22,10,0.038580780975857,0.30592257213932333,0.28341653
23,10,0.033191988591957836,0.23433358032727933,0.2562396
24,10,0.03515072763528452,0.051117923696205034,0.25734886
1,11,0.04157105711188967,0.14292800711106302,0.24237382
