hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.042306572683591566,0.10986592298849471,0.4963949
2,1,0.04534920495418147,0.0,0.494731
3,1,0.04852754914391864,0.0226008695652174,0.49306711
4,1,0.05080661205746431,0.0,0.49306711
5,1,0.0,0.13655158789736146,0.4963949
6,1,,0.11243753049899007,0.50637826
7,1,0.007476869941384829,0.0,0.50804215
8,1,0.025620650784588576,0.021810097585984067,0.52689961
9,1,0.04409296409705338,0.2454128361255706,0.55629506
10,1,0.061040075421220676,0.0,0.57404326
11,1,0.04132200716342865,0.7776193255375421,0.57515252
12,1,0.06556656027186543,0.4065441239826205,0.56683306
13,1,0.08954132100452354,0.21373249050168605,0.50471436
14,1,0.10524567601817682,0.03775862735881868,0.50249584
15,1,0.16326899298347566,0.0,0.49750416
16,1,0.1999381496726394,0.007943960473334715,0.51691625
17,1,0.18286800378882445,0.038377262605210245,0.51525236
18,1,0.15171071550907525,0.11118453535941632,0.52911814
19,1,0.05869319673635261,0.0,0.51968941
20,1,,0.0,0.51858014
21,1,0.0,0.12453652173913045,0.52079867
22,1,0.052279389475012414,0.0,0.5124792
23,1,0.047991689429346146,0.0,0.50194121
24,1,0.04977378003534271,0.0,0.49362174
1,2,0.0546207782692702,0.10315554217287633,0.4963949
2,2,0.05653773119816592,0.057408575604489705,0.494731
3,2,0.05548743443846528,0.0,0.49306711
4,2,0.059849126646699544,0.053180274684679986,0.49306711
5,2,0.0,0.09948287905764587,0.4963949
6,2,,0.0,0.50637826
7,2,0.007948192386972362,0.0,0.50804215
8,2,0.026970535255641054,0.05781063631636759,0.52689961
9,2,0.038706848500945884,0.14268920882968217,0.55629506
10,2,0.06458748774099964,0.011250239333176352,0.57404326
11,2,0.210646229789877,0.0,0.57515252
12,2,0.1951048087099823,0.012707641386082751,0.56683306
13,2,0.15248036705819296,0.0,0.50471436
14,2,0.14601676175884162,0.33883680779570113,0.50249584
15,2,0.1780201620256757,0.017673613949202357,0.49750416
16,2,0.2549122290636128,0.011848418797757655,0.51691625
17,2,0.22362641114157464,0.10020997157300622,0.51525236
18,2,0.19489946623668503,0.6185658381901767,0.52911814
19,2,0.08243976149784094,0.019260539491322587,0.51968941
20,2,0.003211262754340332,0.19999924271126948,0.51858014
21,2,0.0,0.26674882472869504,0.52079867
22,2,0.061690903788061614,0.03656295102752972,0.5124792
23,2,0.058473175745788586,0.019879109443698934,0.50194121
24,2,0.05677661047705896,0.0,0.49362174
1,3,0.04482322540768332,0.0,0.4963949
2,3,0.04519342154283632,0.0,0.494731
3,3,0.04545326094609796,0.043910434782608705,0.49306711
4,3,0.04909234462991817,0.03884759376605563,0.49306711
5,3,0.0,0.0982820803090346,0.4963949
6,3,,0.047773300470375826,0.50637826
7,3,0.010742535086799093,0.0,0.50804215
8,3,0.02486164266769774,0.0,0.52689961
9,3,0.02012625309528516,0.33636380778362884,0.55629506
10,3,0.052519145864524566,0.7109796354515056,0.57404326
11,3,0.043346492406662156,0.01626286803080552,0.57515252
12,3,0.1173295246166609,0.5485513043478261,0.56683306
13,3,0.21882651035627806,0.4788732474966567,0.50471436
14,3,0.1331225258124975,0.09422115786635325,0.50249584
15,3,0.09123706962522952,0.3662136771678439,0.49750416
16,3,0.051909376681639786,0.0,0.51691625
17,3,0.060331367747791624,0.14890507992891708,0.51525236
18,3,0.07896615446175613,0.0,0.52911814
19,3,0.030649401214864338,0.05323913043478261,0.51968941
20,3,,0.059358260869565214,0.51858014
21,3,0.0,0.0,0.52079867
22,3,0.056730197486953134,0.3232426086956522,0.5124792
23,3,0.05549695060425968,0.44516474960638835,0.50194121
24,3,0.05162407500968952,0.0,0.49362174
1,4,0.04492968112680988,0.30307585155963795,0.4963949
2,4,0.04377085589741122,0.6235683188928299,0.494731
3,4,0.04335572958867746,0.533568634479307,0.49306711
4,4,0.04674453862463657,0.4165754074556078,0.49306711
5,4,0.0,0.02327829237938687,0.4963949
6,4,,0.0,0.50637826
7,4,0.009069434560605065,0.05113775053653464,0.50804215
8,4,0.025686639686339965,0.06651924675261299,0.52689961
9,4,0.026229634974857613,0.08193043478260871,0.55629506
10,4,0.051826988638378126,0.34028201862482355,0.57404326
11,4,0.1357809387511568,0.3243938559661899,0.57515252
12,4,0.16136058351411056,0.581924347826087,0.56683306
13,4,0.23243778771398038,0.06245482540969732,0.50471436
14,4,0.08999610912436017,0.0,0.50249584
15,4,0.09281294017557774,0.42710751464032887,0.49750416
16,4,0.059520611670545946,0.0,0.51691625
17,4,0.03487030147556588,0.24498243934847785,0.51525236
18,4,0.08035253390827368,0.0,0.52911814
19,4,0.03132864847720695,0.0,0.51968941
20,4,,0.0,0.51858014
21,4,0.0,0.5068817391304349,0.52079867
22,4,0.05488328050601063,0.4792382608695653,0.5124792
23,4,0.05325287721528943,0.31267217391304347,0.50194121
24,4,0.049002300447440986,0.0,0.49362174
1,5,0.05155772282913329,0.0,0.4963949
2,5,0.05163583434741757,0.3749207828485618,0.494731
3,5,0.05252946523848431,0.0,0.49306711
4,5,0.05740706679388437,0.0,0.49306711
5,5,0.0,0.0,0.4963949
6,5,,0.27227875494965714,0.50637826
7,5,0.016727137715178607,0.19285607633611443,0.50804215
8,5,0.048394818737761476,0.08955846437434378,0.52689961
9,5,0.07225229382053537,0.17662939138940845,0.55629506
10,5,0.09223559268863787,0.05369014494737167,0.57404326
11,5,0.13663766346312314,0.11648046222344532,0.57515252
12,5,0.19552038817579132,0.19093456521306498,0.56683306
13,5,0.2686978610546273,0.0,0.50471436
14,5,0.2533398027607329,0.24293293696668142,0.50249584
15,5,0.2846304520883581,0.08292078651896935,0.49750416
16,5,0.43182328663748526,0.054078686609130566,0.51691625
17,5,0.2860571771587498,0.0,0.51525236
18,5,0.1513208393325533,0.017608765626020234,0.52911814
19,5,0.058194008017167544,0.08748112485571605,0.51968941
20,5,0.0013300794457969658,0.12228377933043495,0.51858014
21,5,0.0,0.2235438313231557,0.52079867
22,5,0.06192418780245622,0.0318256365692705,0.5124792
23,5,0.05915565277631605,0.02803636042763118,0.50194121
24,5,0.058958122317057285,0.0,0.49362174
1,6,0.05180310419554767,0.303793598962224,0.4963949
2,6,0.053215399373358764,0.2700685822507761,0.494731
3,6,0.05122204887966212,0.0,0.49306711
4,6,0.05882769123600902,0.0,0.49306711
5,6,0.0,0.0,0.4963949
6,6,,0.0,0.50637826
7,6,0.013094461024271802,0.0,0.50804215
8,6,0.024852801457366208,0.03890927302974366,0.52689961
9,6,0.038436530389919114,0.20789647126175034,0.55629506
10,6,0.13764309497287502,0.0,0.57404326
11,6,0.17588613310605908,0.0,0.57515252
12,6,0.1813689325309501,0.0,0.56683306
13,6,0.17205568738002164,0.0,0.50471436
14,6,0.25465457312131845,0.11075572142339017,0.50249584
15,6,0.25283675242336945,0.18882200784125264,0.49750416
16,6,0.29646649801642333,0.15136339150282915,0.51691625
17,6,0.24272153414158665,0.26650752100679714,0.51525236
18,6,0.18085440265462688,0.10469151025602388,0.52911814
19,6,0.07903908539979371,0.04443414877112715,0.51968941
20,6,0.0026584554243790676,0.20828566374205407,0.51858014
21,6,0.0,0.5578750929293098,0.52079867
22,6,0.06058914554327939,0.09930405678196165,0.5124792
23,6,0.058920643576547374,0.0,0.50194121
24,6,0.05743182389475038,0.0,0.49362174
1,7,0.048875494002168944,0.0,0.4963949
2,7,0.04702710009773527,0.0,0.494731
3,7,0.04841683340028677,0.20669769671195026,0.49306711
4,7,0.05338474568541954,0.0011438346174462372,0.49306711
5,7,0.0,0.04040867908769953,0.4963949
6,7,,0.024809409312440668,0.50637826
7,7,0.008550216542175502,0.21729874732664703,0.50804215
8,7,0.021630289966108846,0.379883890627091,0.52689961
9,7,0.045515947156850596,0.5624381585079934,0.55629506
10,7,0.06009000981297447,0.029043918900529635,0.57404326
11,7,0.06471531656430571,0.8310371719103837,0.57515252
12,7,0.1115916354288983,0.0,0.56683306
13,7,0.1481004202945758,0.0,0.50471436
14,7,0.1654402626201496,0.08948032737362765,0.50249584
15,7,0.24961343584366655,0.0,0.49750416
16,7,0.3318710023665949,0.0,0.51691625
17,7,0.18187344113647622,0.012187167881503622,0.51525236
18,7,0.09782635794858204,0.0,0.52911814
19,7,0.05043446193917864,0.0,0.51968941
20,7,0.0012030613730157746,0.0,0.51858014
21,7,0.0,0.03219460172086312,0.52079867
22,7,0.06302740440891383,0.021922416691116275,0.5124792
23,7,0.05808698858786887,0.2658267240295931,0.50194121
24,7,0.05561152509194434,0.0,0.49362174
1,8,0.043889913341209424,0.0,0.4963949
2,8,0.04515894998914316,0.5379691248538768,0.494731
3,8,0.045385373194226974,0.49098933599310657,0.49306711
4,8,0.046102243138131556,0.24754219375265993,0.49306711
5,8,0.0,0.28382034174059945,0.4963949
6,8,,0.3863045189791681,0.50637826
7,8,0.004375651335698188,0.02518615229765404,0.50804215
8,8,0.012804195676719454,0.7870712584656228,0.52689961
9,8,0.020798524792201893,0.4032222030797131,0.55629506
