hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.008899674343902968,0.22607264180222075,0.0496963
2,1,0.009114311961823347,0.2575787445955153,0.05024848
3,1,0.009212357535313007,0.1744926537577578,0.0496963
4,1,0.008970990850506393,0.18055957434140038,0.04859194
5,1,0.009546981898033099,0.3134133480820578,0.05024848
6,1,0.010135159292131097,0.3489643527612987,0.04914412
7,1,0.0,0.2971013400044791,0.04803976
8,1,0.07575391604394681,0.5087179096458422,0.07288791
9,1,0.28277872946457855,0.4061450414141515,0.30480398
10,1,0.48131862307315426,0.0,0.29596908
11,1,0.62684958674157,0.21798140175194214,0.27443401
12,1,0.7151186117365961,0.0,0.28492546
13,1,0.7417470125289185,0.06262854729654185,0.10381005
14,1,0.705904970626365,0.07916190808870649,0.10049696
15,1,0.6092455034213805,0.09514261742876857,0.14356709
16,1,0.45900789432972217,0.0793916178013351,0.19050248
17,1,0.2705729739398626,0.2736268675428312,0.21700718
18,1,0.0751998886330328,0.19919404338598806,0.2252899
19,1,0.0,0.0,0.21976808
20,1,0.011728795246905404,0.09388674241701012,0.1899503
21,1,0.009822835249088559,0.2122654918136133,0.13694092
22,1,0.008483210060656972,0.12225110882473204,0.08061844
23,1,0.009342040327181441,0.023165775926585405,0.05024848
24,1,0.007320267945472938,0.2260081810103315,0.05135284
1,2,0.028892217547466494,0.0,0.0496963
2,2,0.029629478752321865,0.0,0.05024848
3,2,0.0315082948200166,0.0,0.0496963
4,2,0.032712912431524147,0.2797291144051043,0.04859194
5,2,0.03349292819823535,0.8470716189931453,0.05024848
6,2,0.034500803656612684,0.7169358135338469,0.04914412
7,2,0.0,0.3030302687248807,0.04803976
8,2,0.04946548219067428,0.0,0.07288791
9,2,0.24624793416114354,0.0,0.30480398
10,2,0.45602766285550217,0.24176927526369402,0.29596908
11,2,0.6169868729030816,0.0,0.27443401
12,2,0.7177662877652066,0.013159672744673456,0.28492546
13,2,0.7541407710373849,0.1995130908251629,0.10381005
14,2,0.7278663905023207,0.29170908125930617,0.10049696
15,2,0.6445584854830532,0.3130623451070889,0.14356709
16,2,0.5023374897339566,0.3110139370819977,0.19050248
17,2,0.3118254852866821,0.34926852636956773,0.21700718
18,2,0.10551807772628444,0.14373186700522234,0.2252899
19,2,0.0011455043578102904,0.13296622394111116,0.21976808
20,2,0.022811401598808904,0.03738669697887485,0.1899503
21,2,0.02315337903391731,0.2583240308745912,0.13694092
22,2,0.023702577061333205,0.0,0.08061844
23,2,0.02569823188952691,0.0,0.05024848
24,2,0.024621333906421284,0.0,0.05135284
1,3,0.0076013596757943,0.19731725685780857,0.0496963
2,3,0.00920378167717351,0.5463208637004202,0.05024848
3,3,0.009082286011754504,0.3525555957927207,0.0496963
4,3,0.008782793817741974,0.28609018644755063,0.04859194
5,3,0.008936587040185864,0.30149441355541523,0.05024848
6,3,0.008570961462079857,0.33061512940492144,0.04914412
7,3,0.0,0.2433683473534886,0.04803976
8,3,0.10637230607224599,0.20416272718424838,0.07288791
9,3,0.3427783658006033,0.13253913043478266,0.30480398
10,3,0.5458424722280909,0.0,0.29596908
11,3,0.6816043840700625,0.06674695652173915,0.27443401
12,3,0.754964954827086,0.0,0.28492546
13,3,0.7637741454849558,0.0,0.10381005
14,3,0.710047282595282,0.65085041559079,0.10049696
15,3,0.6023487681164177,0.26873134970189033,0.14356709
16,3,0.43628218601654467,0.5547723385382433,0.19050248
17,3,0.23768869184948824,0.5837248662310415,0.21700718
18,3,0.056455483585244215,0.898594436977906,0.2252899
19,3,0.0,0.8488677120263586,0.21976808
20,3,0.004591503480060906,1.0,0.1899503
21,3,0.005498081295983566,1.0,0.13694092
22,3,0.005870642010790368,1.0,0.08061844
23,3,0.006537340589737151,1.0,0.05024848
24,3,0.00409986564705827,0.9047897499390382,0.05135284
1,4,0.015454787195187284,0.5018011037961607,0.0496963
2,4,0.029744302275898943,0.4156612809139484,0.05024848
3,4,0.03165707830333849,0.31138503751704966,0.0496963
4,4,0.03280745855731741,0.31205248511821226,0.04859194
5,4,0.024761300740483806,0.3729755637142088,0.05024848
6,4,0.012636378616369215,0.5396553553534366,0.04914412
7,4,0.0,0.2629096825516754,0.04803976
8,4,0.08144980107933047,0.23530753504448515,0.07288791
9,4,0.28854342496884294,0.0,0.30480398
10,4,0.48783529686841887,0.0,0.29596908
11,4,0.6352052758248571,0.22451176084845392,0.27443401
12,4,0.7196742426856633,0.1792179339805445,0.28492546
13,4,0.740717320779144,0.13810243197936137,0.10381005
14,4,0.7070698792017863,0.13186259816740306,0.10049696
15,4,0.6077093731103358,0.22519020390490124,0.14356709
16,4,0.4563097953024662,0.08177336586949453,0.19050248
17,4,0.2634618938640365,0.21799803195515643,0.21700718
18,4,0.07199065601652982,0.2856269565217391,0.2252899
19,4,,0.04982657897491453,0.21976808
20,4,0.0034118716641569936,0.0,0.1899503
21,4,0.004136682701323813,0.3659138812573382,0.13694092
22,4,0.005086612789598532,0.3316117775370506,0.08061844
23,4,0.007204562609114158,0.37221909082065907,0.05024848
24,4,0.005263035118702562,0.001220869565217396,0.05135284
1,5,0.028521955079057495,0.3344348595034134,0.0496963
2,5,0.02933930531855638,0.35315684807216696,0.05024848
3,5,0.029430678701154383,0.3612651153434321,0.0496963
4,5,0.030002026488928687,0.3563836022222084,0.04859194
5,5,0.0309853437875981,0.545798133362689,0.05024848
6,5,0.03267541135925419,0.5143347097690356,0.04914412
7,5,0.0,0.4952817958534322,0.04803976
8,5,0.06516186386999381,0.49464961476266484,0.07288791
9,5,0.26654181107518066,0.3777233395930639,0.30480398
10,5,0.4723020663385844,0.3903447359623331,0.29596908
11,5,0.6291559429907886,0.26310700095337186,0.27443401
12,5,0.724646787814962,0.10415641729656597,0.28492546
13,5,0.7552106094810185,0.5039999430642298,0.10381005
14,5,0.7239530270827506,0.7710847244996362,0.10049696
15,5,0.6336619666729179,0.7474698207245816,0.14356709
16,5,0.48073086428819256,0.4688343040203987,0.19050248
17,5,0.28334269069398427,0.8677767402506911,0.21700718
18,5,0.0805048962912756,0.8422179875898582,0.2252899
19,5,0.0,1.0,0.21976808
20,5,0.02299930135798964,1.0,0.1899503
21,5,0.02275071995104701,0.7748983330221094,0.13694092
22,5,0.023608313290826053,0.8089308855695956,0.08061844
23,5,0.025927106008478206,0.9768758952023253,0.05024848
24,5,0.023664794790201713,1.0,0.05135284
1,6,0.031488485600997144,0.12467907949732614,0.0496963
2,6,0.03296891799102804,0.12421858893409157,0.05024848
3,6,0.03398112221816326,0.09381003960473913,0.0496963
4,6,0.03540955626103764,0.18771399608941092,0.04859194
5,6,0.03680840325624732,0.22585377336341464,0.05024848
6,6,0.0387442958823353,0.1404094917729454,0.04914412
7,6,0.0,0.08745667918465591,0.04803976
8,6,0.06256477371746537,0.16716520312220756,0.07288791
9,6,0.2775346829886698,0.7926275226907598,0.30480398
10,6,0.4889906494780456,0.6807831457570362,0.29596908
11,6,0.6435192330871277,0.20905373001720615,0.27443401
12,6,0.7344176257903657,0.08055191796843433,0.28492546
13,6,0.7624930183188597,0.07978015504346303,0.10381005
14,6,0.7280858824411468,0.3577902553005568,0.10049696
15,6,0.6311765502612057,0.2542010911170525,0.14356709
16,6,0.480047868065985,0.32924332345630025,0.19050248
17,6,0.28533269241030806,0.4751414588610247,0.21700718
18,6,0.08559873099403059,0.2506077468077322,0.2252899
19,6,0.0,0.6341978551826764,0.21976808
20,6,0.024774774361306054,0.5457376848595162,0.1899503
21,6,0.0259750892146369,0.7087449171627845,0.13694092
22,6,0.02650411852668834,0.300872914656524,0.08061844
23,6,0.028106752250940732,0.49725564604847866,0.05024848
24,6,0.02749870877793697,0.29170133777009055,0.05135284
1,7,0.027201262311278333,0.7300329260471479,0.0496963
2,7,0.02791715336137617,0.4984156036831576,0.05024848
3,7,0.028785614108401573,0.5297239514554966,0.0496963
4,7,0.029254065027970805,0.7378684818179092,0.04859194
5,7,0.030334753938584404,0.7369552159285905,0.05024848
6,7,0.03151625197539332,0.8414022511646294,0.04914412
7,7,0.0,0.7200265763857839,0.04803976
8,7,0.07366834020849487,0.6240696718031046,0.07288791
9,7,0.2877401955843152,0.6595560026628893,0.30480398
10,7,0.49237402972107525,0.2218663091436283,0.29596908
11,7,0.6437631420776565,0.2374964868457139,0.27443401
12,7,0.7369053297535255,1.0,0.28492546
13,7,0.763142289920596,0.9975370087888986,0.10381005
14,7,0.7264301259044744,1.0,0.10049696
15,7,0.626891063386074,1.0,0.14356709
16,7,0.47263718294896206,1.0,0.19050248
17,7,0.27677271167326123,1.0,0.21700718
18,7,0.0763640458831039,1.0,0.2252899
19,7,0.0,0.8724319432629469,0.21976808
20,7,0.020277302732592074,1.0,0.1899503
21,7,0.020402131007504817,1.0,0.13694092
22,7,0.02116416616532159,1.0,0.08061844
23,7,0.023634567722993233,1.0,0.05024848
24,7,0.022349493311966888,1.0,0.05135284
1,8,0.008982798424059246,0.04798224658781073,0.0496963
2,8,0.009408617771029857,0.30655982957186284,0.05024848
3,8,0.009407391672464191,0.09518601392144359,0.0496963
4,8,0.008851692385311907,0.13440911418109866,0.04859194
5,8,0.008819136058850551,0.0,0.05024848
6,8,0.009109178243685186,0.15835828720935383,0.04914412
7,8,0.0,0.17159028294802334,0.04803976
8,8,0.0713559786351853,0.13832045280951355,0.07288791
9,8,0.2887252043374955,0.1306595164095278,0.30480398
10,8,0.502524979173946,0.0,0.29596908
11,8,0.660361138116379,0.1761947855605651,0.27443401
12,8,0.7560093929780751,0.20154898623354156,0.28492546
13,8,0.7869202038864918,0.44322253053761523,0.10381005
14,8,0.7512781341243606,0.46075331771002165,0.10049696
15,8,0.6569642699946598,0.39396241696825834,0.14356709
16,8,0.50249408832003,0.4043836235023933,0.19050248
17,8,0.3039475606115079,0.5323362331149586,0.21700718
18,8,0.09364900934836011,0.44744163078990934,0.2252899
19,8,0.0,0.2728922177941402,0.21976808
20,8,0.007868966585516732,0.3871513175684695,0.1899503
21,8,0.0075931030219592265,0.35353319279534723,0.13694092
22,8,0.007011227451964689,0.18476983669684474,0.08061844
23,8,0.008322471597972714,0.0,0.05024848
24,8,0.00515793290879868,0.0,0.05135284
1,9,0.011254849426284606,0.40337790745728735,0.0496963
2,9,0.011065091570420583,0.17009848855097548,0.05024848
3,9,0.011619047343866384,0.11765144926860556,0.0496963
4,9,0.011433013520000533,0.30793457994584744,0.04859194
5,9,0.010755480589845353,0.0,0.05024848
6,9,0.011329297995664064,0.0,0.04914412
7,9,0.0,0.0,0.04803976
8,9,0.059113890977750744,0.0,0.07288791
9,9,0.2721393716734595,0.0,0.30480398
10,9,0.4877469948728368,0.3938437022135822,0.29596908
11,9,0.6496996518622836,0.0,0.27443401
12,9,0.750524397244591,0.15520467287020878,0.28492546
13,9,0.7843335114359334,0.2329123269482274,0.10381005
14,9,0.7546577738164222,0.32269505808945786,0.10049696
15,9,0.6623762171381122,0.31278901610167864,0.14356709
16,9,0.5133264170312837,0.4266794113865106,0.19050248
17,9,0.31491114653267327,0.5169717200049011,0.21700718
18,9,0.10377529799692906,0.3226096213841326,0.2252899
19,9,0.0010611267532840939,0.3877878158020734,0.21976808
20,9,0.009592192108184978,0.3186233030801632,0.1899503
21,9,0.008852946612614983,0.18231753228654352,0.13694092
22,9,0.008612631709759613,0.18138987256706507,0.08061844
23,9,0.010012783959307403,0.04545747764207161,0.05024848
24,9,0.008999850968078196,0.14942333772406413,0.05135284
1,10,0.027511966144856008,0.576730004384792,0.0496963
2,10,0.028034930994939467,0.15141694928296354,0.05024848
3,10,0.028813017562481516,0.6585147679162675,0.0496963
4,10,0.029324990999176535,0.7152725576898535,0.04859194
5,10,0.030623289200149298,0.7489047843322064,0.05024848
6,10,0.03143074061959744,0.7411202645879603,0.04914412
7,10,0.0,0.7411514587417637,0.04803976
8,10,0.07369429023095161,0.7429923542271932,0.07288791
9,10,0.30877059491020953,0.728899910855951,0.30480398
10,10,0.5326965688545038,0.35017836545705316,0.29596908
11,10,0.6958776428904611,0.7375832250925005,0.27443401
12,10,0.7923062453684042,0.10594068351690644,0.28492546
13,10,0.8196725666718359,0.2362131790960824,0.10381005
14,10,0.78161556085053,0.48480176826734395,0.10049696
15,10,0.6759195482254426,0.39215001762070595,0.14356709
16,10,0.5124067008413972,0.3642182031092488,0.19050248
17,10,0.3056807463981434,0.4222611009546594,0.21700718
