hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.012052262285141238,0.0029718086252126627,0.04603439
2,1,0.015612965382410008,0.0,0.04547976
3,1,0.015687373148234356,0.0,0.04603439
4,1,0.014159299530032211,0.026454497512829626,0.04658902
5,1,0.010344137098483365,0.0,0.04769828
6,1,0.007955407209255794,0.0,0.04769828
7,1,0.0,0.03920215187805469,0.12922906
8,1,0.04322426176336206,0.01241411610185112,0.13311148
9,1,0.17640449157027782,0.0030936031030254748,0.23239046
10,1,0.23126244262536494,0.0,0.26455907
11,1,0.2535594520006542,0.0,0.26178591
12,1,0.2904600920634093,0.11751807779974087,0.22518026
13,1,0.3436175236556828,0.0,0.11314476
14,1,0.3827158442751795,0.07048928334787577,0.19966722
15,1,0.32646508025352394,0.11983117354281958,0.23682751
16,1,0.1896386118636346,0.12977665438252406,0.2900721
17,1,0.05208932229175741,0.1271191304347826,0.25679423
18,1,0.0,0.15977276881878597,0.24126456
19,1,0.0,0.0,0.22850804
20,1,0.01099562909306809,0.2242834687695861,0.20077648
21,1,0.018453955184990878,0.1522978689357584,0.11869107
22,1,0.016072245205435258,0.0,0.07210205
23,1,0.01619684649201284,0.04989578691150729,0.05379922
24,1,0.007134796416541484,0.0,0.04714365
1,2,0.024354492984959012,0.0,0.04603439
2,2,0.023996895074262798,0.0,0.04547976
3,2,0.023748937899638826,0.0,0.04603439
4,2,0.024245594694297767,0.06620193652561923,0.04658902
5,2,0.02490753844836211,0.1384725969233049,0.04769828
6,2,0.02482054100083861,0.13490479350856416,0.04769828
7,2,0.0,0.0,0.12922906
8,2,0.027958100762817715,0.0,0.13311148
9,2,0.1686238519190978,0.10032644303599023,0.23239046
10,2,0.3144519024537362,0.046718093219393124,0.26455907
11,2,0.4221882103274942,0.0,0.26178591
12,2,0.49407148497024983,0.0,0.22518026
13,2,0.5070882559921667,0.0,0.11314476
14,2,0.46365763715062736,0.0,0.19966722
15,2,0.36806821276851787,0.013479410036426,0.23682751
16,2,0.23088331432089687,0.0,0.2900721
17,2,0.07532314145554786,0.119700829092308,0.25679423
18,2,0.0,0.0487016782508884,0.24126456
19,2,0.0,0.1665474249529425,0.22850804
