hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.027221900100103183,0.0,0.15363283
2,1,0.021986046041062152,0.005212173913043488,0.15418747
3,1,0.014616602136620745,0.0,0.15252357
4,1,0.02263505309249142,0.015585217391304348,0.14864115
5,1,0.017746574513913246,0.03066110634680468,0.14753189
6,1,0.0,0.0,0.14697726
7,1,0.033677036847500785,0.0,0.14753189
8,1,0.19455759484103988,0.0,0.17027177
9,1,0.36957239816086096,0.0,0.26566833
10,1,0.5195534094157241,0.0,0.27287854
11,1,0.6233969591968467,0.0,0.28896284
12,1,0.6692472630884156,0.06952057740962751,0.27565169
13,1,0.6764569484448814,0.177093216629534,0.18080976
14,1,0.6374902369352691,0.16340995800095764,0.21075984
15,1,0.5414157910227404,0.2330387574874326,0.16306156
16,1,0.39431037229132815,0.22817551124259416,0.25956739
17,1,0.2229756616073456,0.16114543958613936,0.23516362
18,1,0.05808749561551518,0.09125247424044815,0.22906267
19,1,0.0,0.03706260869565216,0.23460899
20,1,0.0143557603759216,0.0,0.16306156
21,1,0.023022544160366035,0.1887402746035651,0.15418747
22,1,0.020451043560398348,0.005383313112285493,0.14087632
23,1,0.01901814881272726,0.0,0.13144759
24,1,0.01865689967918171,0.0,0.13255685
1,2,0.019340132811779185,0.21488563163534008,0.15363283
2,2,0.020106963730400274,0.14372602351134936,0.15418747
3,2,0.017661982541506985,0.0,0.15252357
4,2,0.03402084752575245,0.0,0.14864115
5,2,0.03220348184397061,0.0,0.14753189
6,2,0.0,0.0,0.14697726
7,2,0.01146576207135975,0.0,0.14753189
8,2,0.09229032208667982,0.0,0.17027177
9,2,0.19263857848229202,0.05015816869928775,0.26566833
10,2,0.2740329099347093,0.0,0.27287854
11,2,0.5236831449063324,0.0,0.28896284
12,2,0.6293748010627116,0.0,0.27565169
13,2,0.6946006492134656,0.0,0.18080976
14,2,0.6569003073339648,0.0,0.21075984
15,2,0.5600537670404284,0.0,0.16306156
16,2,0.42723349146440154,0.0,0.25956739
17,2,0.2584509914364925,0.0,0.23516362
18,2,0.08380753794970286,0.0,0.22906267
19,2,0.0,0.007935438972176866,0.23460899
20,2,0.020011859249412463,0.0,0.16306156
21,2,0.03630557271465846,0.0,0.15418747
22,2,0.035223888549148805,0.07144644320884386,0.14087632
23,2,0.03230729189414955,0.05540172741075424,0.13144759
24,2,0.03026578188402214,0.0,0.13255685
1,3,0.025076330580039843,0.1708404418085509,0.15363283
2,3,0.02365479187180055,0.0,0.15418747
3,3,0.021648908072465847,0.0,0.15252357
4,3,0.041701369059411145,0.0,0.14864115
5,3,0.03504430820525087,0.0,0.14753189
6,3,0.0,0.0,0.14697726
7,3,0.04726068587193908,0.0,0.14753189
8,3,0.2375895776085052,0.0,0.17027177
9,3,0.423372585409111,0.0,0.26566833
10,3,0.5654729490957937,0.0,0.27287854
11,3,0.6617377412724496,0.0,0.28896284
12,3,0.7050812734843096,0.0,0.27565169
13,3,0.6972277666605842,0.0,0.18080976
14,3,0.6338062858120483,0.1354747826086956,0.21075984
15,3,0.514188180133522,0.12845545982067427,0.16306156
16,3,0.3670966799197691,0.0,0.25956739
17,3,0.19234619385184235,0.0,0.23516362
18,3,0.043284397950242914,0.0,0.22906267
19,3,,0.0,0.23460899
20,3,0.011561653783381774,0.0,0.16306156
21,3,0.016552811598381068,0.17749251051431236,0.15418747
22,3,0.014536417223545187,0.058459130434782625,0.14087632
23,3,0.012916883212307564,0.0,0.13144759
24,3,0.015716576535454916,0.11288434782608694,0.13255685
1,4,0.024289470319786746,0.0,0.15363283
2,4,0.02355747946609724,0.0,0.15418747
3,4,0.02154655670730717,0.0,0.15252357
4,4,0.040600963409209385,0.0,0.14864115
5,4,0.03316616985880581,0.0,0.14753189
6,4,0.0,0.0,0.14697726
7,4,0.03677584314845217,0.0,0.14753189
8,4,0.19837045747493978,0.0,0.17027177
9,4,0.3765580973338507,0.0,0.26566833
10,4,0.5223061864200541,0.0,0.27287854
11,4,0.6276279158755916,0.0,0.28896284
12,4,0.6805696773511328,0.0,0.27565169
13,4,0.6840989767520887,0.0,0.18080976
14,4,0.6360015219575854,0.1497120355392942,0.21075984
15,4,0.5342928742692549,0.01396695652173915,0.16306156
16,4,0.39254760686542234,0.013112173913043496,0.25956739
17,4,0.22042317639938386,0.013483478260869583,0.23516362
18,4,0.05562345954619272,0.15175960755821077,0.22906267
19,4,,0.0,0.23460899
20,4,0.011025265234748335,0.0,0.16306156
21,4,0.016500029304088153,0.1873626086956522,0.15418747
22,4,0.018599745662863737,0.0,0.14087632
23,4,0.02037584302168832,0.0,0.13144759
24,4,0.021969028288078438,0.21873565217391305,0.13255685
1,5,0.02083856882187442,0.049089702214035746,0.15363283
2,5,0.01948441933126066,0.028781331592528395,0.15418747
3,5,0.01768919762578623,0.21486709873523355,0.15252357
4,5,0.03250302863160962,0.023353294813370958,0.14864115
5,5,0.031068162002945432,0.07707985165394357,0.14753189
6,5,0.0,0.03476359125773726,0.14697726
7,5,0.028949788779867924,0.21050519091545733,0.14753189
8,5,0.1846876115980604,0.0,0.17027177
9,5,0.3710058651476466,0.0,0.26566833
10,5,0.529909048852498,0.0,0.27287854
11,5,0.6415262295322801,0.0,0.28896284
12,5,0.69685915820362,0.0,0.27565169
13,5,0.7046822346351955,0.21203424591368178,0.18080976
14,5,0.6425059007912975,0.07691477084798848,0.21075984
15,5,0.54707821117435,0.040185130710128074,0.16306156
16,5,0.37529740740308853,0.082942240875463,0.25956739
17,5,0.2339796572198026,0.1840824103951065,0.23516362
18,5,0.06340546562152091,0.11714280954609381,0.22906267
19,5,0.0,0.07504545217630106,0.23460899
20,5,0.018846994819525825,0.14146692492584773,0.16306156
21,5,0.032261357425690425,0.16530531707595864,0.15418747
22,5,0.03259046512040352,0.09696638939711022,0.14087632
23,5,0.032379657987278126,0.07384146040665797,0.13144759
24,5,0.0332865825124167,0.0,0.13255685
1,6,0.018802732979482477,0.0,0.15363283
2,6,0.01949307899990161,0.05659499863657928,0.15418747
3,6,0.017307410547082284,0.0,0.15252357
4,6,0.033904655303113575,0.0,0.14864115
5,6,0.03127581084105042,0.0,0.14753189
6,6,0.0,0.0,0.14697726
7,6,0.022343644679765916,0.22440263455259538,0.14753189
8,6,0.161375268634542,0.28877251131597126,0.17027177
9,6,0.2934232416444992,0.0,0.26566833
10,6,0.5139389536477444,0.0,0.27287854
11,6,0.6517364002430307,0.09822806217445433,0.28896284
12,6,0.7091929090720056,0.0,0.27565169
13,6,0.7097180450581562,0.2593604294374815,0.18080976
14,6,0.6555865001573563,0.134378458955503,0.21075984
15,6,0.5587985735524127,0.08243706471440584,0.16306156
16,6,0.4167064562258864,0.11807887627589589,0.25956739
17,6,0.24063061733063795,0.02986712370909495,0.23516362
18,6,0.06925325748767816,0.17543690492436959,0.22906267
19,6,0.0,0.027141245552346798,0.23460899
20,6,0.02075918779808163,0.0,0.16306156
21,6,0.036697501644528514,0.0,0.15418747
22,6,0.03591165182292594,0.023984813182095367,0.14087632
23,6,0.03519552554856346,0.0,0.13144759
24,6,0.03413004324458906,0.3607646359850179,0.13255685
1,7,0.017522148551902785,0.19574947906927412,0.15363283
2,7,0.01784469647600919,0.11893520477500885,0.15418747
3,7,0.016244179409019552,0.1977779063528226,0.15252357
4,7,0.029936439161228807,0.11992614256596544,0.14864115
5,7,0.026118046118135833,0.0,0.14753189
6,7,0.0,0.0,0.14697726
7,7,0.031225091558596735,0.0,0.14753189
8,7,0.1955090372196834,0.01693500552190335,0.17027177
9,7,0.3792331501310837,0.0,0.26566833
10,7,0.5200305684811218,0.0,0.27287854
11,7,0.6227277421371118,0.09821013043631298,0.28896284
12,7,0.693157453922633,0.13562599840959508,0.27565169
13,7,0.6933587456712927,0.2489908177556797,0.18080976
14,7,0.6406704914411743,0.1695377442411445,0.21075984
15,7,0.5403679535023204,0.16639491638376877,0.16306156
16,7,0.3922153334393734,0.16833510702557458,0.25956739
17,7,0.22187006887188765,0.17403398929817748,0.23516362
18,7,0.05933976754488044,0.08218031495581249,0.22906267
19,7,0.0,0.04562764037225207,0.23460899
20,7,0.016492488610650644,0.2075954589830184,0.16306156
21,7,0.03128199329823351,0.3905713615602018,0.15418747
22,7,0.03147450909267175,0.02717618208338715,0.14087632
23,7,0.032045575906904704,0.03485570236776491,0.13144759
24,7,0.03143696733302142,0.0,0.13255685
1,8,0.026565196410939174,0.2643520200025888,0.15363283
2,8,0.027623511884292552,0.0,0.15418747
3,8,0.025847477187002452,0.0,0.15252357
4,8,0.04840786526971491,0.0,0.14864115
5,8,0.048314605610130824,0.0,0.14753189
6,8,0.0,0.0,0.14697726
7,8,0.015248146911783274,0.0,0.14753189
8,8,0.0875823875881589,0.0,0.17027177
9,8,0.20147649491194486,0.0,0.26566833
10,8,0.38072306305478254,0.0,0.27287854
11,8,0.6163046087218076,0.0,0.28896284
12,8,0.7095045804249802,0.17821206578314128,0.27565169
13,8,0.7166633760800152,0.0483164293546968,0.18080976
14,8,0.6677852316063025,0.026561020115055612,0.21075984
15,8,0.5641248371120527,0.11539706830536157,0.16306156
16,8,0.4193176268133857,0.13612751592223282,0.25956739
17,8,0.24373417548193405,0.1533126213693896,0.23516362
18,8,0.06975345820625051,0.0,0.22906267
19,8,0.0,0.1341191068111026,0.23460899
20,8,0.011419679898921307,0.0,0.16306156
21,8,0.018984507883343674,0.0,0.15418747
22,8,0.019850995237821373,0.0,0.14087632
23,8,0.02291614401276026,0.0,0.13144759
24,8,0.024723999950883816,0.0,0.13255685
1,9,0.023740160691749716,0.006453764118178261,0.15363283
2,9,0.023156646559391942,0.21342323662607807,0.15418747
3,9,0.02037920737468667,0.056719350536950416,0.15252357
4,9,0.034516346158441936,0.0,0.14864115
5,9,0.026471566284461488,0.0,0.14753189
6,9,0.0,0.02399130434782609,0.14697726
7,9,0.009112188619518423,0.038734782608695666,0.14753189
8,9,0.07478953274845003,0.0,0.17027177
9,9,0.16263121733444208,0.0,0.26566833
10,9,0.3113217809846758,0.0,0.27287854
11,9,0.526267549245388,0.04023407503634008,0.28896284
12,9,0.6900127162081974,0.0,0.27565169
13,9,0.711155527828494,0.10133250375061402,0.18080976
14,9,0.67647150704683,0.0,0.21075984
15,9,0.5765608470661113,0.12883987621066476,0.16306156
16,9,0.4331726180554844,0.2430084209119547,0.25956739
17,9,0.2589464972346498,0.1695356906643947,0.23516362
18,9,0.08102364529078662,0.27732908527341676,0.22906267
19,9,0.0,0.15558933461176797,0.23460899
20,9,0.01257736360404319,0.0,0.16306156
21,9,0.01954797395327894,0.0,0.15418747
