hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.026632106683718293,0.16357586659291726,0.37271215
2,1,0.02642858598619308,0.27860966368602563,0.37326678
3,1,0.02633543646028868,0.0,0.37326678
4,1,0.02636692912915707,0.5876619775225626,0.37215752
5,1,0.021138054180520442,0.5222894926657907,0.37104825
6,1,0.0,0.3670262595407641,0.37271215
7,1,0.05025966946396886,0.48507987631458915,0.37215752
8,1,0.21487020338096893,0.39863798028492725,0.39267887
9,1,0.3876788412255955,0.2534474087592234,0.4536883
10,1,0.5307975889666775,0.4138182495581291,0.4520244
11,1,0.6350028728532615,0.16449942807246526,0.48585691
12,1,0.6585957760038677,0.22758713054860055,0.48197449
13,1,0.6324198597379493,0.13948414933726755,0.42484748
14,1,0.6178890654601619,0.10221846609164359,0.44370494
15,1,0.46083159800077667,0.11158782383562003,0.43871326
16,1,0.4198288021003159,0.0731561896083848,0.43649473
17,1,0.23581152136504863,0.0,0.43760399
18,1,0.058387069463075696,0.17984739302963218,0.41708264
19,1,0.0024206361189230505,0.055856467971555766,0.41209096
20,1,0.0,0.12818080976903734,0.40765391
21,1,0.048520614233077394,0.07460443629832339,0.38824182
22,1,0.04350368633878173,0.0866614580518491,0.36993899
23,1,0.04212325805028897,0.04476264084352046,0.3666112
24,1,0.04538691274582574,0.020670511529395003,0.37382141
1,2,0.0381508208364173,0.0,0.37271215
2,2,0.03834539183040075,0.0,0.37326678
3,2,0.03953857170384371,0.03926430284770621,0.37326678
4,2,0.038618262978847906,0.3785150517616637,0.37215752
5,2,0.03216368239758439,0.5649026109405165,0.37104825
6,2,0.0,0.3887542147142362,0.37271215
7,2,0.017337350976125956,0.004332422182586255,0.37215752
8,2,0.04944839823814128,0.0,0.39267887
9,2,0.09531790148538398,0.14207226395842537,0.4536883
10,2,0.2099801883099881,0.030273826007560924,0.4520244
11,2,0.38850294073477354,0.15866907485106474,0.48585691
12,2,0.5215398649593732,0.009987791616740368,0.48197449
13,2,0.6467564790595561,0.0,0.42484748
14,2,0.6248233364273479,0.09022268006515086,0.44370494
15,2,0.31270328964119903,0.03389731642715915,0.43871326
16,2,0.2049639667019895,0.0,0.43649473
17,2,0.0961344643957583,0.0,0.43760399
18,2,0.07079141214544946,0.0,0.41708264
19,2,0.003999329532994369,0.0,0.41209096
20,2,0.0,0.0,0.40765391
21,2,0.045642350792277,0.0,0.38824182
22,2,0.042563435934786314,0.038880737469093984,0.36993899
23,2,0.04006119184265404,0.0,0.3666112
24,2,0.0434079152763222,0.16206872463376112,0.37382141
1,3,0.027304763784871268,0.11603427963749832,0.37271215
2,3,0.03011369350491543,0.20116022226267058,0.37326678
3,3,0.033694676946365174,0.0,0.37326678
4,3,0.036444526918075766,0.4498703637239153,0.37215752
5,3,0.03403152606326871,0.15844701626367783,0.37104825
6,3,0.0,0.3213130434782609,0.37271215
7,3,0.06401888945655067,0.4223067805650567,0.37215752
8,3,0.2545584362443325,0.26433607011632926,0.39267887
9,3,0.43726436777553707,0.2911152565048789,0.4536883
10,3,0.5763429225111986,0.0,0.4520244
11,3,0.6719310711444875,0.2550268286056934,0.48585691
12,3,0.7136426623891668,0.22116127366065264,0.48197449
13,3,0.6625342330271605,0.3707454994001398,0.42484748
14,3,0.6084682172679914,0.2454808695652174,0.44370494
15,3,0.4454150308170603,0.33029962541564883,0.43871326
16,3,0.3617306002948025,0.0,0.43649473
17,3,0.20652569190722558,0.0,0.43760399
18,3,0.07796395295433896,0.0,0.41708264
19,3,0.003456997881075801,0.2309971462638795,0.41209096
20,3,0.0,0.19841821548834776,0.40765391
21,3,0.04330404496197801,0.17619173325062654,0.38824182
22,3,0.035122356930915276,0.38925503786252824,0.36993899
23,3,0.0413559005720895,0.0,0.3666112
24,3,0.04356927015804619,0.18741313652700536,0.37382141
1,4,0.026933358769443406,0.0,0.37271215
2,4,0.02669004153798863,0.0,0.37326678
3,4,0.024614383379624794,0.0,0.37326678
4,4,0.027214401342314003,0.12819391304347824,0.37215752
5,4,0.02649404192829619,0.018286086956521747,0.37104825
6,4,0.0,0.3481469565217391,0.37271215
7,4,0.05247672262593565,0.3313947112940479,0.37215752
8,4,0.2180735942169203,0.2329303050412834,0.39267887
9,4,0.3899857654409104,0.010085217391304345,0.4536883
10,4,0.5311090618646958,0.007447826086956503,0.4520244
11,4,0.6359783370405193,0.1010495652173913,0.48585691
12,4,0.6931396457065837,0.21183153987181708,0.48197449
13,4,0.6937020762421136,0.31432260869565215,0.42484748
14,4,0.5610909995673637,0.1937660869565217,0.44370494
15,4,0.37381207635704483,0.13092945538665166,0.43871326
16,4,0.34702544628209664,0.3054605234520281,0.43649473
17,4,0.22162284107615954,0.0,0.43760399
18,4,0.07447926280067163,0.0,0.41708264
19,4,0.002884725643863993,0.00211215716172903,0.41209096
20,4,0.0,0.05181649973020244,0.40765391
21,4,0.037519283391120636,0.08617741656777893,0.38824182
22,4,0.033645600425621175,0.0,0.36993899
23,4,0.0398996166328648,0.36362258951856374,0.3666112
24,4,0.040314275020408796,0.32624054803267416,0.37382141
1,5,0.04850852794369934,0.26002424604699526,0.37271215
2,5,0.04869237130978505,0.0,0.37326678
3,5,0.045745197500559345,0.0,0.37326678
4,5,0.04796531497359311,0.5294484426312165,0.37215752
5,5,0.04498471327306209,0.4530753632879737,0.37104825
6,5,0.0,0.5783785530853668,0.37271215
7,5,0.04153582829051298,0.141333462921667,0.37215752
8,5,0.19828622779973826,0.5174933762394172,0.39267887
9,5,0.3543233921067136,0.0,0.4536883
10,5,0.4933965641621754,0.05013768547419475,0.4520244
11,5,0.5045662995907808,0.03537781954280766,0.48585691
12,5,0.6021289820654294,0.0,0.48197449
13,5,0.6275090508656658,0.01930194614792792,0.42484748
14,5,0.6177874455264573,0.0,0.44370494
15,5,0.5632462738342019,0.056251176077607365,0.43871326
16,5,0.43997753033132564,0.11627586983425327,0.43649473
17,5,0.24180186948111218,0.08441064863997587,0.43760399
18,5,0.09176974654362029,0.0,0.41708264
19,5,0.004179840231162943,0.03874985521301452,0.41209096
20,5,0.0,0.10990603005238266,0.40765391
21,5,0.04635394290570704,0.15006791121761562,0.38824182
22,5,0.043614472806477664,0.14103633475994484,0.36993899
23,5,0.04282121931022518,0.21719781050241238,0.3666112
24,5,0.04568575471773851,0.10039166015434527,0.37382141
1,6,0.03785494082332124,0.06236214197986313,0.37271215
2,6,0.03844742994033732,0.02732151566739788,0.37326678
3,6,0.03924745725713494,0.09443507654628597,0.37326678
4,6,0.04020657612847033,0.27930700274857523,0.37215752
5,6,0.03508323698788204,0.24427238603896415,0.37104825
6,6,0.0,0.33485435686753456,0.37271215
7,6,0.022527918910427252,0.12259211439607966,0.37215752
8,6,0.07301103458841521,0.18560615333622799,0.39267887
9,6,0.10987155106858276,0.36954474580624735,0.4536883
10,6,0.19075476086444612,0.0,0.4520244
11,6,0.3479667813557762,0.15370067500739654,0.48585691
12,6,0.43627965133742336,0.13367412098414255,0.48197449
13,6,0.5143882941216378,0.0,0.42484748
14,6,0.34839690210928825,0.1175168800709099,0.44370494
15,6,0.4591490142539667,0.18121304692696683,0.43871326
16,6,0.13166492144672595,0.0,0.43649473
17,6,0.12327903436090792,0.14399405153953884,0.43760399
18,6,0.08695138291308362,0.0011691021274523642,0.41708264
19,6,0.00458933932192946,0.055099156021083895,0.41209096
20,6,0.0,0.04260871421840851,0.40765391
21,6,0.04611599548783289,0.0,0.38824182
22,6,0.04424312855358246,0.049032113836983415,0.36993899
23,6,0.04137732949870904,0.0,0.3666112
24,6,0.04152731085998622,0.0,0.37382141
1,7,0.03630169430136646,0.08495554272945496,0.37271215
2,7,0.037413973818750765,0.0,0.37326678
3,7,0.03819710244963259,0.0,0.37326678
4,7,0.037758330610899594,0.44354111262015555,0.37215752
