hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.012042816442652801,0.09364739028301233,0.04527885
2,1,0.012186991711222943,0.11662341094554864,0.04638321
3,1,0.010353668456595333,0.056039130434782605,0.04693539
4,1,0.007433407477840077,0.09800452875639948,0.04693539
5,1,0.006638821781023983,0.14474405863732295,0.04693539
6,1,0.005324042179237476,0.2967081919611121,0.04638321
7,1,0.0,0.2683678598617754,0.04638321
8,1,0.022131944179358185,0.12384260581829294,0.05687465
9,1,0.15081658880523,0.0,0.33130867
10,1,0.3330884304657311,0.11115338846853891,0.35063501
11,1,0.46146369007273375,0.0,0.36996135
12,1,0.5499591820288067,0.0,0.3158476
13,1,0.5828942099478047,0.0,0.11374931
14,1,0.5709988498051187,0.05946395598833476,0.10215351
15,1,0.4929575521336107,0.0640808695652174,0.12755384
16,1,0.3437578190222612,0.019521951444509772,0.20044174
17,1,0.1337344541998771,0.009906856241263098,0.21535064
18,1,0.01960094538554545,0.0,0.20044174
19,1,0.0,0.1891211148729381,0.1899503
20,1,0.013148085271377508,0.36620417220079754,0.12092766
21,1,0.01652624934311012,0.15972754831890673,0.10160133
22,1,0.0192407742914214,0.0,0.05080066
23,1,0.02175113095136305,0.07689710527924666,0.04472667
24,1,0.021969922748103655,0.18363112401863083,0.04527885
1,2,0.02929137986309683,0.0,0.04527885
2,2,0.028757642610861864,0.0,0.04638321
3,2,0.02771331961558785,0.0,0.04693539
4,2,0.026517479229290975,0.0,0.04693539
5,2,0.02611768482964427,0.023692245674761296,0.04693539
6,2,0.0254221648319084,0.0,0.04638321
7,2,0.0,0.0,0.04638321
8,2,0.015603965200075185,0.06765845778447677,0.05687465
9,2,0.15321790009272884,0.0,0.33130867
10,2,0.3248250009613693,0.0,0.35063501
11,2,0.4527793838659172,0.0,0.36996135
12,2,0.5479909585784366,0.16350537828617623,0.3158476
13,2,0.5921936427434661,0.1379750113798681,0.11374931
14,2,0.5846207472402177,0.0,0.10215351
15,2,0.5138940445524862,0.059158287354238184,0.12755384
16,2,0.38741050188427323,0.0,0.20044174
17,2,0.21396248982601787,0.0,0.21535064
18,2,0.04839522865629335,0.007043759499107864,0.20044174
19,2,0.0,0.0,0.1899503
20,2,0.021608853882653167,0.0,0.12092766
21,2,0.024524719544679798,0.04135291707928249,0.10160133
22,2,0.027024124716459434,0.041343074879846176,0.05080066
23,2,0.02705166006943044,0.029133054991059597,0.04472667
24,2,0.027488542574627104,0.04114577944925453,0.04527885
1,3,0.009814660219589648,0.16538542750856777,0.04527885
2,3,0.009853938135956357,0.10613147415152395,0.04638321
3,3,0.00847603445164216,0.17082960239927164,0.04693539
4,3,0.004980281571708937,0.16216741172777707,0.04693539
5,3,0.004840752048045241,0.08969442336728826,0.04693539
6,3,0.006558923850099651,0.022797391304347808,0.04638321
7,3,0.0,0.17948523595973961,0.04638321
8,3,0.027441870606142938,0.12442197865703805,0.05687465
9,3,0.1736526449076996,0.2024293676292475,0.33130867
10,3,0.3376293851231585,0.0077182608695652325,0.35063501
11,3,0.49194054688938127,0.18638796143952605,0.36996135
12,3,0.5853471139640252,0.0,0.3158476
13,3,0.5969476586806787,0.0,0.11374931
14,3,0.566594172782066,0.08713913043478261,0.10215351
15,3,0.4526297551133373,0.03147217391304349,0.12755384
16,3,0.32689572870628575,0.14837826086956518,0.20044174
17,3,0.15453987840542074,0.036510434782608694,0.21535064
18,3,0.026041826154948558,0.0,0.20044174
19,3,0.0,0.0,0.1899503
20,3,0.009497613195471337,0.024246455795565617,0.12092766
21,3,0.011567238396375823,0.0,0.10160133
22,3,0.016587542159397988,0.0,0.05080066
23,3,0.016593916295033824,0.05575565376034049,0.04472667
24,3,0.016410811812367903,0.0262080792949761,0.04527885
1,4,0.011838034911982074,0.08982638938687287,0.04527885
2,4,0.011438707895360542,0.19063089776158856,0.04638321
3,4,0.010339534101163866,0.12362221794077005,0.04693539
4,4,0.009942154239222505,0.20651375720021578,0.04693539
5,4,0.02393513369324004,0.1873306200922705,0.04693539
6,4,0.01839814996265304,0.0025017391304347986,0.04638321
7,4,0.0,0.09889826086956521,0.04638321
8,4,0.02752206461047601,0.0,0.05687465
9,4,0.14691962286806065,0.11135304347826086,0.33130867
10,4,0.3142801406532076,0.1575139130434783,0.35063501
11,4,0.45177741095217594,0.19501141320595858,0.36996135
12,4,0.5574598881315722,0.10353505388281749,0.3158476
13,4,0.5838801264008565,0.0,0.11374931
14,4,0.5683850601834609,0.049944347826086956,0.10215351
15,4,0.48670722176733133,0.050196521739130424,0.12755384
16,4,0.35080016704635414,0.0769617391304348,0.20044174
17,4,0.17131709785296992,0.025427826086956512,0.21535064
18,4,0.021942761615301072,0.0,0.20044174
19,4,,0.016346030285544537,0.1899503
20,4,0.009363000747364932,0.0,0.12092766
21,4,0.011022291889169844,0.0,0.10160133
22,4,0.014540884834825126,0.0,0.05080066
23,4,0.01676661290865132,0.005866499123283992,0.04472667
24,4,0.014622173808245277,0.0,0.04527885
1,5,0.028287268222925776,0.01970620726559822,0.04527885
2,5,0.02876491510091025,0.0,0.04638321
3,5,0.028927590219900445,0.0,0.04693539
4,5,0.028185968555354074,0.09512695652173914,0.04693539
5,5,0.028189835070591585,0.32464929360156264,0.04693539
6,5,0.027194794095346805,0.07140712938848147,0.04638321
7,5,0.0,0.07150909801899764,0.04638321
8,5,0.022891859981996197,0.015035831124614788,0.05687465
9,5,0.17079550009283362,0.10476666739612704,0.33130867
10,5,0.34197630880745006,0.10834895460451233,0.35063501
11,5,0.46767611221925603,0.0,0.36996135
12,5,0.540456959643661,0.14806223394126358,0.3158476
13,5,0.5745054005960655,0.01857450951171793,0.11374931
14,5,0.5654369360216356,0.038845478047987526,0.10215351
15,5,0.49801385496959194,0.07297000422002099,0.12755384
16,5,0.3587183272943561,0.10592337044689792,0.20044174
17,5,0.18420753128873488,0.06968946939723732,0.21535064
18,5,0.033419414322674874,0.016006420913749424,0.20044174
19,5,0.0,0.05241457979965672,0.1899503
20,5,0.020505883240339383,0.10971903008340622,0.12092766
21,5,0.02417701518922283,0.0,0.10160133
22,5,0.02559723802988644,0.20699720223484597,0.05080066
23,5,0.026933862447253903,0.03742478809329917,0.04472667
24,5,0.02859100755898262,0.09600630869971155,0.04527885
1,6,0.0288591728167077,0.2985692430588058,0.04527885
2,6,0.028638995565078856,0.17376849583928372,0.04638321
3,6,0.027886066757348543,0.12414743304776853,0.04693539
4,6,0.027483935701924166,0.21747112203437702,0.04693539
5,6,0.02755551143859392,0.02740399702979342,0.04693539
6,6,0.026616983714113623,0.01894929315496715,0.04638321
