hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.04324546859022626,0.0,0.54908486
2,1,0.046373682170270866,0.0659617391304348,0.5463117
3,1,0.038369467514646406,0.09856434782608696,0.54298392
4,1,0.03683806486751824,0.23426490782711926,0.54132002
5,1,0.0,0.0,0.54076539
6,1,0.012028866049670173,0.003400407445004375,0.54021076
7,1,0.11122720786281397,0.33668159973037226,0.54409318
8,1,0.26680475334351333,0.32819475371484375,0.54520244
9,1,0.21373063530000294,0.25788691469885927,0.58347199
10,1,0.24196784944353952,0.0,0.60787576
11,1,0.4000569888239888,0.0,0.61841375
12,1,0.20770312575506694,0.052934339783906846,0.61397671
13,1,0.30833360841748203,0.0,0.55574043
14,1,0.4789960295438919,0.0,0.54187465
15,1,0.06860889351462378,0.0,0.53854687
16,1,0.043730642663222435,0.28979572479732196,0.55296728
17,1,0.08646958730167774,0.074155367424084,0.54742097
18,1,0.094874640034134,0.051838719817202145,0.56572379
19,1,0.035146754449848085,0.0,0.56572379
20,1,,0.026312250655709028,0.55795896
21,1,0.0,0.36653729080847364,0.54242928
22,1,0.032527637691260776,0.4607067297508851,0.54132002
23,1,0.05862554477339891,0.5122106210384836,0.52190793
24,1,0.05454783957653049,0.0,0.52190793
1,2,0.05408593293860239,0.0,0.54908486
2,2,0.05122270783175634,0.0,0.5463117
3,2,0.0491183194252818,0.0,0.54298392
4,2,0.04728217219804594,0.0,0.54132002
5,2,0.0,0.0,0.54076539
6,2,0.006466363527511396,0.0,0.54021076
7,2,0.057275209977764724,0.05195261871509786,0.54409318
8,2,0.09998880827648399,0.01994954035975981,0.54520244
9,2,0.11093823657529206,0.0,0.58347199
10,2,0.12374295678063608,0.0,0.60787576
11,2,0.10683199208817576,0.0,0.61841375
12,2,0.21648311682991211,0.0,0.61397671
13,2,0.10730996433811306,0.0,0.55574043
14,2,0.0650016407119024,0.2622274148089594,0.54187465
15,2,0.11616015958528676,0.0,0.53854687
16,2,0.16465933168533606,0.015535312037665512,0.55296728
17,2,0.15910475779620287,0.09982914359344468,0.54742097
18,2,0.050773516288627675,0.11228026868247361,0.56572379
19,2,0.007635567349335534,0.1644207591309991,0.56572379
20,2,,0.0,0.55795896
21,2,0.0,0.0,0.54242928
22,2,0.032130321222156734,0.1100924410379128,0.54132002
23,2,0.05825273823854561,0.0,0.52190793
24,2,0.05492997144144354,0.0,0.52190793
1,3,0.04630129391241478,0.04673391304347827,0.54908486
2,3,0.04315204679334896,0.027960869565217372,0.5463117
3,3,0.0461772958585394,0.0,0.54298392
4,3,0.04479942837423612,0.12255351117708882,0.54132002
5,3,0.0,0.16032613601751322,0.54076539
6,3,,0.0,0.54021076
7,3,0.11667420585602646,0.33119750122447494,0.54409318
8,3,0.24930301368089247,0.0,0.54520244
9,3,0.2697944852000568,0.2244927271690877,0.58347199
10,3,0.32922196969386525,0.10799304455652622,0.60787576
11,3,0.48115675502114114,0.04636662558608997,0.61841375
12,3,0.2712057124603592,0.23143577918425012,0.61397671
13,3,0.26023334501676887,0.0,0.55574043
14,3,0.3285990301104038,0.08783605115161076,0.54187465
15,3,0.11759667654637747,0.02773762577462845,0.53854687
16,3,0.05381350911062933,0.45424063229424605,0.55296728
17,3,0.021841742802573335,0.9275427368951511,0.54742097
18,3,0.035565717187736816,1.0,0.56572379
19,3,0.024896364949672713,0.12607478260869567,0.56572379
20,3,,0.0,0.55795896
21,3,0.0,0.23250312801038692,0.54242928
22,3,0.027671719340727544,0.43791515611849063,0.54132002
23,3,0.04908817105830171,0.2746921739130435,0.52190793
24,3,0.0498060041744582,0.09860521739130436,0.52190793
1,4,0.04253358439430205,0.09611391304347824,0.54908486
2,4,0.03202075827671018,0.0,0.5463117
3,4,0.03971173897292991,0.014325217391304356,0.54298392
4,4,0.04302550282279656,0.12644434782608696,0.54132002
5,4,0.0,0.02223100732734323,0.54076539
6,4,,0.0,0.54021076
7,4,0.11073894122992012,0.18822748239321957,0.54409318
8,4,0.27041201031457784,0.07049780022207026,0.54520244
9,4,0.27520726486732777,0.0,0.58347199
10,4,0.32778255836198844,0.14978659047033993,0.60787576
11,4,0.43039002641112734,0.2976849611604781,0.61841375
12,4,0.36258066175792664,0.214205946561881,0.61397671
13,4,0.43177693822308805,0.0,0.55574043
14,4,0.5039797497412472,0.022192159742261786,0.54187465
15,4,0.1384415896968951,0.0,0.53854687
16,4,0.0495272809986215,0.27935138954101923,0.55296728
17,4,0.025490823957402497,0.9087207836376435,0.54742097
18,4,0.038099227581345124,0.751471649831893,0.56572379
19,4,0.025393906822987655,0.0,0.56572379
20,4,,0.0,0.55795896
21,4,0.0,0.0,0.54242928
22,4,0.028312861013628402,0.4075750994802514,0.54132002
23,4,0.048331736650238204,0.06294782608695652,0.52190793
24,4,0.05073262240503887,0.4249717346071724,0.52190793
1,5,0.049262482382903185,0.0,0.54908486
2,5,0.04872271040399498,0.1217113043478261,0.5463117
3,5,0.04613437163025447,0.10655545679541871,0.54298392
4,5,0.04332617589846649,0.13016811991995791,0.54132002
5,5,0.0,0.0,0.54076539
6,5,0.010917054811573033,0.004207106026728068,0.54021076
7,5,0.08364859111994619,0.07951621346383404,0.54409318
8,5,0.2475092379790789,0.0,0.54520244
9,5,0.2007590732976819,0.0,0.58347199
10,5,0.12523200830417333,0.011811579621005092,0.60787576
11,5,0.1484857657643326,0.002705208189292246,0.61841375
12,5,0.12963550849486466,0.0,0.61397671
13,5,0.17709697050129874,0.0,0.55574043
14,5,0.18522563423907906,0.07457507874439676,0.54187465
15,5,0.12927908620898942,0.0,0.53854687
16,5,0.18452052186819412,0.12300400964833956,0.55296728
