hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.02550318021080946,0.0,0.07154742
2,1,0.03700308537041997,0.4357594130052424,0.07265668
3,1,0.03554591221426059,0.563349276046507,0.07321131
4,1,0.03806980871773468,0.3605252784329204,0.07376595
5,1,0.040840303409109,0.3799095149021969,0.07265668
6,1,0.0,0.4022983769695176,0.07598447
7,1,0.0026194004129107985,0.3639511329415678,0.12978369
8,1,0.1018274883861699,0.19468514475810195,0.17803661
9,1,0.15639390736173564,0.0,0.28230727
10,1,0.28287332729303366,0.0,0.30615641
11,1,0.30652940833252806,0.2512423613927035,0.31003882
12,1,0.32946129533761026,0.36886410735403313,0.33887965
13,1,0.3077801018412268,0.0,0.28230727
14,1,0.3197548431659706,0.010127434375649969,0.33056018
15,1,0.20775727714668388,0.14093381156236648,0.33555186
16,1,0.1760301080631688,0.0,0.36217415
17,1,0.05445280450782036,0.0,0.3344426
18,1,0.015363629602422607,0.0,0.33721575
19,1,,0.05262497957896462,0.36882973
20,1,0.03846996430314133,0.0,0.34775374
21,1,0.032829377940001146,0.1448663199987081,0.29672768
22,1,0.03380394811336527,0.20586036164621307,0.27897948
23,1,0.03912943480138595,0.3631780316024518,0.20244038
24,1,0.027723957808726874,0.0,0.18801997
1,2,0.044127864299053896,0.005890415213733028,0.07154742
2,2,0.04621768183541552,0.0612946597312233,0.07265668
3,2,0.04752756250999287,0.1925617436493718,0.07321131
4,2,0.04703366035715427,0.0,0.07376595
5,2,0.04903864477508866,0.0,0.07265668
6,2,0.0,0.30727148740729715,0.07598447
7,2,0.011887664119311634,0.35726804941187673,0.12978369
8,2,0.007905237303166853,0.0,0.17803661
9,2,0.02194752336181883,0.0,0.28230727
10,2,0.03837746802115715,0.0,0.30615641
11,2,0.04563687344614691,0.766218576833942,0.31003882
12,2,0.04842868745878621,0.0,0.33887965
13,2,0.04452456621295464,0.6051436720035468,0.28230727
14,2,0.04819055766895978,0.0,0.33056018
15,2,0.03001801570260212,0.0,0.33555186
16,2,0.02881705976829872,0.0,0.36217415
17,2,0.027774569830674375,0.0,0.3344426
18,2,0.012091709579152284,0.16699076074623312,0.33721575
19,2,0.0,0.2241350090831569,0.36882973
20,2,0.04051918449840681,0.2569456347604902,0.34775374
21,2,0.0343849632368901,0.5744582540835098,0.29672768
22,2,0.03655660759646116,0.25271753113684775,0.27897948
23,2,0.05184987909409517,0.09561212536698156,0.20244038
24,2,0.03175681047315155,0.03770099024657493,0.18801997
1,3,0.014125742207360523,0.30478394514327767,0.07154742
2,3,0.02509043253022591,0.6700682604038234,0.07265668
3,3,0.0316946050658912,0.5131237504318378,0.07321131
4,3,0.034651370980600865,0.3015684224488976,0.07376595
5,3,0.037460707939673515,0.14998272812500632,0.07265668
6,3,0.0,0.3595088964149017,0.07598447
7,3,,0.0,0.12978369
8,3,0.09846768730184378,0.0484989972716089,0.17803661
9,3,0.1410675340282315,0.0,0.28230727
10,3,0.18001703023202598,0.0,0.30615641
11,3,0.3365789643129866,0.0,0.31003882
12,3,0.34576825309757026,0.0,0.33887965
13,3,0.3431103684383073,0.0,0.28230727
14,3,0.30492813297033194,0.18100897400556626,0.33056018
15,3,0.19770960252395622,0.0,0.33555186
16,3,0.16243703987723487,0.061049232762412545,0.36217415
17,3,0.08618123568479838,0.0,0.3344426
18,3,0.023782356361281478,0.2717686943168807,0.33721575
19,3,,0.0,0.36882973
20,3,0.027536168386459253,0.1925825618833575,0.34775374
21,3,0.023541034417485042,0.3883605248672028,0.29672768
22,3,0.026980125881294805,0.13156457115726902,0.27897948
23,3,0.030009389687475067,0.03815423769255225,0.20244038
24,3,0.023601328076432938,0.5739194592993608,0.18801997
1,4,0.008210575307633193,0.1965864412162395,0.07154742
2,4,0.016547028266734834,0.5668551534287168,0.07265668
3,4,0.026481923728905406,0.2692183778527464,0.07321131
4,4,0.031300939970825,0.08545118902964738,0.07376595
5,4,0.03279549636125064,0.24921052752653186,0.07265668
6,4,0.0,0.20427912761137335,0.07598447
7,4,,0.2531054951565932,0.12978369
8,4,0.08415517682782628,0.20879949251528412,0.17803661
9,4,0.10876335620193575,0.15837407703017556,0.28230727
10,4,0.3041904639298384,0.14858498921231028,0.30615641
11,4,0.3867070885251599,0.28812449447001737,0.31003882
12,4,0.44986332622200675,0.7196664406260368,0.33887965
13,4,0.39604003504384805,0.21529468188298456,0.28230727
14,4,0.3495437838068936,0.0,0.33056018
15,4,0.1796304875043468,0.046927018405083266,0.33555186
16,4,0.12223605938813834,0.0,0.36217415
17,4,0.10818929449518233,0.01460142600728257,0.3344426
18,4,0.031883878049669,0.0694185029077243,0.33721575
19,4,,0.025282738966036958,0.36882973
20,4,0.024977846803194422,0.0,0.34775374
21,4,0.020907509902367533,0.22926608017563432,0.29672768
22,4,0.02364570466484596,0.48245545640491605,0.27897948
23,4,0.027916382596442163,0.02578295018817899,0.20244038
24,4,0.02252840929535486,0.7851492773533117,0.18801997
1,5,0.043254402914835684,0.16601455436395463,0.07154742
2,5,0.04297630569677372,0.17643509597172818,0.07265668
3,5,0.04413906098462858,0.036985916305174914,0.07321131
4,5,0.045398663571783765,0.0,0.07376595
5,5,0.048442323922853296,0.03381303070802175,0.07265668
6,5,0.0,0.3712674865403939,0.07598447
7,5,0.004546859693805034,0.0,0.12978369
8,5,0.031219581473665763,0.019408118485221098,0.17803661
9,5,0.07495438885743047,0.0,0.28230727
10,5,0.11155381844613188,0.0,0.30615641
11,5,0.13755917710974364,0.0,0.31003882
12,5,0.11613411469765315,0.0,0.33887965
13,5,0.11353492323925556,0.0,0.28230727
14,5,0.21059542687384294,0.12718147703890764,0.33056018
15,5,0.1082481510459546,0.11412479023676575,0.33555186
16,5,0.05139092685715335,0.09463072756345035,0.36217415
17,5,0.03794255039354485,0.03525139271131256,0.3344426
18,5,0.004422482550649535,0.0,0.33721575
19,5,,0.0,0.36882973
20,5,0.040718158920596895,0.02934002858522217,0.34775374
21,5,0.03681732862474655,0.3829357808397656,0.29672768
22,5,0.035113520840131404,0.3606636751698488,0.27897948
23,5,0.042591337630446695,0.0,0.20244038
24,5,0.03201324703043106,0.5304270759264169,0.18801997
1,6,0.04535798251853695,0.1353588919030186,0.07154742
2,6,0.04652963157324129,0.266429667418964,0.07265668
3,6,0.0465807128204299,0.5321128915709232,0.07321131
4,6,0.04596767481994066,0.35778160809728027,0.07376595
5,6,0.047896726459437655,0.1256725427958985,0.07265668
6,6,0.0,0.1331227919005403,0.07598447
7,6,0.00420722118427606,0.0,0.12978369
8,6,0.013622566340066056,0.06554096572671837,0.17803661
9,6,0.032775098588173415,0.36920794173095045,0.28230727
10,6,0.04711229607518621,0.27769740143103944,0.30615641
11,6,0.06266435679783897,0.34092049388242823,0.31003882
12,6,0.05766059943961608,0.03887613053622065,0.33887965
13,6,0.068034509757242,0.31991567193288856,0.28230727
14,6,0.08572067065543203,1.0,0.33056018
15,6,0.05350334416873771,0.381853272774559,0.33555186
16,6,0.04891357411081604,0.21917065643295028,0.36217415
17,6,0.029543859659540827,0.3846941578617831,0.3344426
18,6,0.007031684410615002,0.46647467996862174,0.33721575
19,6,0.0,0.617223845845105,0.36882973
20,6,0.04338827921869581,0.530894934850221,0.34775374
21,6,0.03413096944768118,0.7644902514645908,0.29672768
22,6,0.029808091198464542,0.6153240526767546,0.27897948
23,6,0.04316859895722671,0.24073053090315988,0.20244038
24,6,0.028642160669512855,0.12065291122972853,0.18801997
1,7,0.04530106149945753,0.0,0.07154742
2,7,0.04595306765305899,0.06906806077032489,0.07265668
3,7,0.04504258731238066,0.026568001746177378,0.07321131
4,7,0.048506702351032445,0.0,0.07376595
5,7,0.05090082076633492,0.0,0.07265668
6,7,0.0,0.0,0.07598447
7,7,0.0051745360999938044,0.0,0.12978369
8,7,0.015682558695721594,0.0,0.17803661
9,7,0.034996625295135864,0.19548927667074237,0.28230727
10,7,0.05210324474773383,0.0,0.30615641
11,7,0.09842340517822488,0.16251939312520158,0.31003882
12,7,0.15239824267460259,0.00010123946109711876,0.33887965
13,7,0.19913935334182178,0.0,0.28230727
14,7,0.26630568435075946,0.0,0.33056018
15,7,0.15217062936203257,0.09924411155054462,0.33555186
16,7,0.04496382255148429,0.04399672644228623,0.36217415
17,7,0.019733321699950308,0.0,0.3344426
18,7,0.009083619148040841,0.0,0.33721575
19,7,0.0,0.0,0.36882973
20,7,0.04465833326206221,0.03776202927029178,0.34775374
21,7,0.03706205157779023,0.2773358622081904,0.29672768
22,7,0.03692323661406771,0.0,0.27897948
23,7,0.05097071105012885,0.29582254317872464,0.20244038
24,7,0.03135913223259812,0.003219383901062694,0.18801997
1,8,0.02796588906830396,0.0,0.07154742
2,8,0.026475793923119897,0.17697656464189446,0.07265668
3,8,0.03540922803039059,0.10960929920359601,0.07321131
4,8,0.03485085071165058,0.0,0.07376595
5,8,0.03874268747123973,0.0,0.07265668
6,8,0.0,0.0,0.07598447
7,8,,0.4504977429615954,0.12978369
8,8,0.0149481948563476,0.0,0.17803661
9,8,0.03180564667702281,0.0,0.28230727
10,8,0.07828246576809031,0.07180093565323577,0.30615641
11,8,0.07245247908664561,0.0,0.31003882
12,8,0.10389885703102453,0.1419913040291636,0.33887965
13,8,0.1284188894896739,0.3107179888627912,0.28230727
14,8,0.0818612865013286,0.0,0.33056018
15,8,0.06927021260082936,0.21507027579061955,0.33555186
16,8,0.08713454244101089,0.0,0.36217415
17,8,0.07945165990992872,0.07104621306328247,0.3344426
18,8,0.008853983645991907,0.0,0.33721575
19,8,0.0,0.0,0.36882973
20,8,0.028117642423028187,0.0,0.34775374
21,8,0.02517046800580407,0.10854816453702318,0.29672768
22,8,0.029325719472973726,0.0,0.27897948
23,8,0.03180019713716734,0.5268375015454698,0.20244038
24,8,0.024096662903843238,0.5728428679679702,0.18801997
1,9,0.0354379649353326,0.2009414239408825,0.07154742
2,9,0.03519971121640587,0.0,0.07265668
3,9,0.03232975676284874,0.12063896530604445,0.07321131
4,9,0.037849465996178396,0.008226486583822596,0.07376595
5,9,0.042730499192446404,0.0,0.07265668
6,9,0.0,0.0,0.07598447
7,9,0.005593127970068628,0.0,0.12978369
8,9,0.00873184227356878,0.0,0.17803661
9,9,0.017031631006497096,0.18260357472672864,0.28230727
10,9,0.04057215097845966,0.3905426279054058,0.30615641
11,9,0.052332913640302764,0.4161786045118642,0.31003882
12,9,0.08371311473393223,0.15260068601150145,0.33887965
13,9,0.047728050835293225,0.12646125395667743,0.28230727
14,9,0.05425310219867358,0.3761104358840144,0.33056018
15,9,0.04587510238591031,0.4942142482991681,0.33555186
16,9,0.05170194850817109,0.4179296467081435,0.36217415
17,9,0.07810955720544362,0.3802973530302541,0.3344426
18,9,0.008407484420382468,0.0,0.33721575
19,9,0.0,0.0026730875932103014,0.36882973
20,9,0.035048456825750945,0.25645699383497544,0.34775374
21,9,0.03145510312445271,0.14857238886723423,0.29672768
22,9,0.035129527112257794,0.07428963032824208,0.27897948
23,9,0.03478049550425935,0.6405679115514029,0.20244038
24,9,0.026579293347957507,0.40353691631104044,0.18801997
1,10,0.044651516603851055,0.0,0.07154742
2,10,0.04420192179943001,0.2463064922798412,0.07265668
3,10,0.04487610460693248,0.18759147441553814,0.07321131
4,10,0.04582082914881601,0.21984018961811636,0.07376595
5,10,0.04799831158517623,0.008094560042156357,0.07265668
6,10,0.0,0.18557629822823452,0.07598447
7,10,0.0045762551974525825,0.08814404837106732,0.12978369
8,10,0.013670598257476544,0.21710296444650776,0.17803661
9,10,0.026763779553811425,0.30824436123320437,0.28230727
10,10,0.04475044641366092,0.27817526942069687,0.30615641
11,10,0.052570665409833316,0.8285679879181325,0.31003882
12,10,0.061070824284878665,0.18674137626711848,0.33887965
13,10,0.0628192661724223,0.3119858900057854,0.28230727
14,10,0.07345561668849995,0.3220924405329148,0.33056018
15,10,0.04122043767330707,0.7389872368669118,0.33555186
16,10,0.025052402115241373,0.2595587136530934,0.36217415
17,10,0.014143021128440169,0.47020414819615935,0.3344426
18,10,0.0054636571957181095,0.40422369253962637,0.33721575
19,10,0.0,0.3562505031601195,0.36882973
20,10,0.03928050380344672,0.6620812917469378,0.34775374
21,10,0.02956280881943657,0.7179273588977552,0.29672768
