hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0303557989800214,0.12432587030255596,0.09276643
2,1,0.03174974639190407,0.06177976403688741,0.09110988
3,1,0.03292161391212397,0.5828951874468065,0.08945334
4,1,0.03384296831210858,0.1261426516624247,0.0877968
5,1,0.03131617936240012,0.17231266921442528,0.08669244
6,1,0.02834537955351845,0.0,0.08503589
7,1,,0.0,0.08669244
8,1,0.0076024427073643356,0.0,0.09718388
9,1,0.024463918673746716,0.685037108882229,0.20209829
10,1,0.04350741641763509,0.13699157525097877,0.23467697
11,1,0.08550085013624407,0.22959426821508674,0.24295969
12,1,0.053568669375356454,0.2804934843066728,0.22915516
13,1,0.03356428028367524,0.02442001798024264,0.12424075
14,1,0.06901962967760651,0.3971118238960829,0.12313639
15,1,0.0820620384278642,0.39895999518601205,0.12203203
16,1,0.046768215265756516,0.0009877578214918816,0.17448923
17,1,0.06118798365570069,0.24843172313561368,0.20817228
18,1,0.028649083653862328,0.07786748915930931,0.22197681
19,1,0.0012444684469595103,0.1610887394688669,0.22970734
20,1,0.0,0.452506246254098,0.21976808
21,1,0.012439193026358595,0.012731664134774218,0.17062396
22,1,0.010135412555019553,0.13642149235300377,0.11816676
23,1,0.011320486632163066,0.31434175950181475,0.10104914
24,1,0.010536127216417251,0.10670715872557486,0.10104914
1,2,0.03723133201591546,0.15813977168975465,0.09276643
2,2,0.039415556384495384,0.16486309090731216,0.09110988
3,2,0.04099988950961233,0.09171125051187407,0.08945334
4,2,0.040786784211244966,0.0,0.0877968
5,2,0.03841444986016008,0.11086953659199414,0.08669244
6,2,0.03542212542326342,0.03902176511786365,0.08503589
7,2,,0.059371391929438896,0.08669244
8,2,0.008111061569586178,0.21086310659442375,0.09718388
9,2,0.021928781846692818,0.2632341347214446,0.20209829
10,2,0.04390247993704435,0.19142070125886637,0.23467697
11,2,0.060819771289740684,0.3222192362430933,0.24295969
12,2,0.08281773490486294,0.24405596669526838,0.22915516
13,2,0.11790983128408568,0.3183373726339486,0.12424075
14,2,0.1448527125008888,0.48601153201133274,0.12313639
15,2,0.17255438909923185,0.28916882000701244,0.12203203
16,2,0.14105460588259214,0.23840225107774793,0.17448923
17,2,0.1100450537937457,0.2886993058683291,0.20817228
18,2,0.09579920378497642,0.23124462441927385,0.22197681
19,2,0.010599448619491619,0.21024782834227218,0.22970734
20,2,0.0,0.26150179625729164,0.21976808
21,2,0.016083151510421802,0.06906460887318192,0.17062396
22,2,0.02007070419170224,0.15550274032436345,0.11816676
23,2,0.01958645988649542,0.0,0.10104914
24,2,0.01823547363996798,0.0577082806317857,0.10104914
1,3,0.02624765223613362,0.2353417915864709,0.09276643
2,3,0.027558856467443833,0.24509224074789948,0.09110988
3,3,0.02912402294114942,0.235716169935503,0.08945334
4,3,0.027519176874069354,0.5500656092756236,0.0877968
5,3,0.027195205022792025,0.4102618364058235,0.08669244
