hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.05051463985720911,0.23421202406846553,0.54242928
2,1,0.05170950660490568,0.42849988023231395,0.54132002
3,1,0.050349121071903605,0.37477423890720457,0.54076539
4,1,0.04522131898511416,0.28877684460092784,0.5391015
5,1,0.05185496684985241,0.4063106487626316,0.53466445
6,1,,0.266617092618352,0.53189129
7,1,0.06782593464872003,0.05384828687737673,0.53521908
8,1,0.18057770275208626,0.11147752716562213,0.53632834
9,1,0.27030189211062033,0.0,0.55185801
10,1,0.4924442223514651,0.0,0.5640599
11,1,0.6233332357036665,0.0,0.59511925
12,1,0.5775462995601548,0.01970460727472498,0.59290072
13,1,0.5508618132260151,0.0,0.4963949
14,1,0.5924113250659317,0.0,0.48807543
15,1,0.5876884394235231,0.021096973858413935,0.48530227
16,1,0.4563650480825657,0.11728775595347032,0.47698281
17,1,0.32915817352147037,0.30042800519567275,0.46311703
18,1,0.13626465085295023,0.30392558525726204,0.44647809
19,1,0.023071687089049067,0.2377944747995417,0.42983916
20,1,0.0,0.15947482299449187,0.46644481
21,1,0.033384457495298,0.1612737859429412,0.46644481
22,1,0.0288268621908974,0.28878560185023616,0.44093178
23,1,0.029720831773483322,0.20961174323053702,0.427066
24,1,0.0306004555189828,0.2968078010556465,0.40709928
1,2,0.058459547717137995,0.0,0.54242928
2,2,0.060856227108942694,0.0,0.54132002
3,2,0.061635487548252155,0.0,0.54076539
4,2,0.058846789878307874,0.0,0.5391015
5,2,0.05674078653541234,0.04770165452910214,0.53466445
6,2,1.6627420249699274e-6,0.0,0.53189129
7,2,0.05725789381830718,0.0,0.53521908
8,2,0.22271506889863732,0.01905199509428106,0.53632834
9,2,0.3848355591453143,0.0,0.55185801
10,2,0.5188290673777942,0.0,0.5640599
11,2,0.6010170660385673,0.0,0.59511925
12,2,0.6768717815871538,0.0,0.59290072
13,2,0.7101948740568529,0.08677277860293567,0.4963949
14,2,0.7021376105407712,0.03277791071776324,0.48807543
15,2,0.6490635837223303,0.0,0.48530227
16,2,0.5133990463139911,0.0,0.47698281
17,2,0.36128504570830683,0.0,0.46311703
18,2,0.19803707147805985,0.0,0.44647809
19,2,0.0397210366244483,0.0,0.42983916
20,2,0.0,0.010374264841479925,0.46644481
21,2,0.026411528619578278,0.0,0.46644481
22,2,0.023290373005693088,0.2592077928529051,0.44093178
23,2,0.027058438887117942,0.14270096520759323,0.427066
24,2,0.028527435292013074,0.15404365552580393,0.40709928
1,3,0.04082932902079885,0.4452307278927159,0.54242928
2,3,0.0424301105483471,0.45411842024468224,0.54132002
3,3,0.043308608093324936,0.43547376416938377,0.54076539
4,3,0.045980743023788836,0.29216207663133764,0.5391015
5,3,0.05016463250139867,0.41104509334473394,0.53466445
6,3,,0.46471544851934377,0.53189129
7,3,0.06583127936998656,0.16973388068044848,0.53521908
8,3,0.1370865545683221,0.18225142321015297,0.53632834
9,3,0.31877054551077394,0.14560925184957418,0.55185801
10,3,0.30308920310613147,0.15091109463486904,0.5640599
11,3,0.3974860742477506,0.16516690551204735,0.59511925
12,3,0.5930365278816175,0.23137861549334746,0.59290072
13,3,0.5783724690112108,0.08991199911857184,0.4963949
14,3,0.5138617873696691,0.0,0.48807543
15,3,0.45380717798231696,0.0,0.48530227
16,3,0.42204472599412535,0.0,0.47698281
17,3,0.2902754668662442,0.0,0.46311703
18,3,0.12511582828973947,0.04904718837807333,0.44647809
19,3,0.017884334528426898,0.0,0.42983916
20,3,0.0,0.16387859418027634,0.46644481
21,3,0.027789682578394478,0.23919577995294947,0.46644481
22,3,0.02760542914764529,0.2423471094820938,0.44093178
23,3,0.02898055985801794,0.2928278460064896,0.427066
24,3,0.029819294423454875,0.03736534743871626,0.40709928
1,4,0.040092598271992394,0.4173183003624943,0.54242928
2,4,0.042877882131712966,0.4360905948534776,0.54132002
3,4,0.04482681497845804,0.4145878097407919,0.54076539
4,4,0.04761867749135841,0.3505887147002098,0.5391015
5,4,0.05131823119864873,0.43821584004522124,0.53466445
6,4,,0.5394761717027791,0.53189129
7,4,0.051846839040369366,0.0,0.53521908
8,4,0.14507874792197767,0.0,0.53632834
9,4,0.24321794063332097,0.04644086834137702,0.55185801
10,4,0.23011535823272972,0.3259247005443754,0.5640599
11,4,0.2974844381154108,0.0,0.59511925
12,4,0.5729519452317567,0.12386364481727928,0.59290072
13,4,0.5801237668794986,0.0,0.4963949
14,4,0.5051225478638558,0.10001682140057896,0.48807543
15,4,0.43580191104579735,0.0,0.48530227
16,4,0.4342545594732375,0.0,0.47698281
17,4,0.3138212992422878,0.10323565019409633,0.46311703
18,4,0.13851702580027256,0.06479488098563607,0.44647809
19,4,0.017516423221469308,0.0,0.42983916
20,4,0.0,0.0,0.46644481
21,4,0.029073570540406955,0.2040924403129052,0.46644481
22,4,0.028244599743720008,0.1304573216197399,0.44093178
23,4,0.029065949221290133,0.06051361806848091,0.427066
24,4,0.02885781578175048,0.06328179781195056,0.40709928
1,5,0.058197697504005934,0.2722593472194877,0.54242928
2,5,0.061098283922177976,0.37939875118097693,0.54132002
3,5,0.061290978437318774,0.5376392796244124,0.54076539
4,5,0.06288896955907014,0.15923679085188394,0.5391015
5,5,0.06443165723617938,0.37994429567895727,0.53466445
6,5,0.001842810566939963,0.3285800584013157,0.53189129
7,5,0.07349900186999171,0.07194998959732196,0.53521908
8,5,0.24174185694781178,0.2614020438924065,0.53632834
9,5,0.4164513482181347,0.0,0.55185801
10,5,0.5538159843743907,0.0,0.5640599
11,5,0.61342649113272,0.0414486956521739,0.59511925
12,5,0.6796868148341538,0.0,0.59290072
13,5,0.6890509010335292,0.03215258849206331,0.4963949
14,5,0.6841517218990908,0.18512572513141712,0.48807543
15,5,0.6416071417231025,0.19403854090187475,0.48530227
16,5,0.5386620621154871,0.10669638213191089,0.47698281
17,5,0.3731280863668964,0.3201251191033771,0.46311703
18,5,0.18471768802244626,0.2059152903802323,0.44647809
19,5,0.030917858225903042,0.15887454545693705,0.42983916
20,5,0.0,0.1286115951778155,0.46644481
21,5,0.027880392813308643,0.2574213855202263,0.46644481
22,5,0.023447658697503208,0.01926937922360927,0.44093178
23,5,0.023734343084715264,0.15912615582667508,0.427066
24,5,0.028047758979359044,0.2360586238112244,0.40709928
1,6,0.058460451034218125,0.20162655420658399,0.54242928
2,6,0.059635278801247964,0.023919513047624495,0.54132002
3,6,0.06187839035444595,0.3733926539930316,0.54076539
4,6,0.06025675341809431,0.0,0.5391015
5,6,0.05899011655953687,0.196990266430096,0.53466445
6,6,0.0011872030419880593,0.03747399496526373,0.53189129
7,6,0.07636856029326915,0.0,0.53521908
8,6,0.2667528067349488,0.0,0.53632834
9,6,0.44592419331053335,0.0,0.55185801
10,6,0.5896766969121883,0.07549827961376632,0.5640599
