hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.028750537899965067,0.0,0.20133111
2,1,0.028122684731940278,0.0,0.1885746
3,1,0.02626417324658954,0.012519506435255292,0.18413755
4,1,0.021784660531069894,0.0,0.18247366
5,1,0.0,0.04533065497854493,0.1797005
6,1,0.02674236873297537,0.12275861687645506,0.16805324
7,1,0.14668532323382258,0.0,0.17027177
8,1,0.1430351634172273,0.0,0.22518026
9,1,0.12861455438653996,0.0,0.35274542
10,1,0.23660277275395195,0.10464844886360024,0.38047698
11,1,0.23539566664229233,0.0031731553822724264,0.37271215
12,1,0.4006180466631281,0.1121664803567038,0.37160288
13,1,0.6245528914610701,0.05409959746215254,0.17581808
14,1,0.765924512781115,0.22544407412297343,0.2828619
15,1,0.598708225637886,0.3624688505060365,0.2723239
16,1,0.4423716989046464,0.14603104568944975,0.31114809
17,1,0.432150685996358,0.0,0.32168608
18,1,0.28385656777192547,0.09577668736894694,0.33111481
19,1,0.12059331184016434,0.5644814008089578,0.28563505
20,1,0.011966722044485635,0.41839264245419333,0.17138103
21,1,0.0,0.31442443283713184,0.15862451
22,1,0.0288327088493317,0.30534575318633295,0.14364947
23,1,0.05141164927245297,0.12743975937268076,0.14642263
24,1,0.046184020234051826,0.0,0.15085968
1,2,0.03467807834736193,0.0,0.20133111
2,2,0.03402544081320581,0.0,0.1885746
3,2,0.03281274189857165,0.2870617785188352,0.18413755
4,2,0.034027937424995096,0.0,0.18247366
5,2,0.0,0.011071876800175658,0.1797005
6,2,0.009880045226054714,0.007756553689990938,0.16805324
7,2,0.0693370848589688,0.1436866950960886,0.17027177
8,2,0.10160238499923331,0.0,0.22518026
9,2,0.1709243446005388,0.0029858194259398036,0.35274542
10,2,0.43605012469226884,0.0,0.38047698
11,2,0.6952184267839824,0.0,0.37271215
12,2,0.7884970039217067,0.0,0.37160288
13,2,0.7949798159270552,0.0,0.17581808
14,2,0.775682728815383,0.1880736961430453,0.2828619
15,2,0.7101580430550967,0.20401210417915178,0.2723239
16,2,0.5972997610571862,0.13274507201010985,0.31114809
17,2,0.4749535498155854,0.01585962500640493,0.32168608
