hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.009294097118944127,0.020187727914889517,0.04803976
2,1,0.013831976682848504,0.05086401093538272,0.04748758
3,1,0.01512761936026586,0.0,0.04748758
4,1,0.021364719322644613,0.10142472550677444,0.04748758
5,1,0.027105483532260086,0.08683337813434852,0.04803976
6,1,0.028495518340637866,0.08958421975422926,0.04914412
7,1,0.0,0.08862131183327811,0.05080066
8,1,0.029358862096574654,0.2677411694448137,0.06073992
9,1,0.162176128622481,0.31533271558201337,0.26228603
10,1,0.29273830965346526,0.09314826881475813,0.286582
11,1,0.39061511572185537,0.24474470204854293,0.29707344
12,1,0.44697188614977423,0.31489560374498227,0.21976808
13,1,0.42625577375180235,0.2295189788466343,0.12424075
14,1,0.37378397653550327,0.36330555510962176,0.10270569
15,1,0.36246264440308684,0.4084059896917224,0.09994478
16,1,0.2491044562308406,0.2786200355623323,0.10601877
17,1,0.1172379444451025,0.3839547903669675,0.17725014
18,1,0.022177784601919343,0.3608754724699905,0.1667587
19,1,0.0,0.2887216020838424,0.23909442
20,1,0.022927180696477565,0.19250824543007808,0.20872446
21,1,0.021741415525954388,0.1010283143220593,0.20154611
22,1,0.022804720963983692,0.01907339179661809,0.12755384
23,1,0.027959529406440413,0.1072069918219204,0.10325787
24,1,0.029806505136772517,0.0003468530581293874,0.09166207
1,2,0.023194270285984503,0.028378739002504653,0.04803976
2,2,0.025375575105256582,0.010620646574593814,0.04748758
3,2,0.02559212248193897,0.06970496478253842,0.04748758
4,2,0.027078263662886373,0.0,0.04748758
5,2,0.0286467303637719,0.19074169318215686,0.04803976
6,2,0.03057259842179984,0.17929117879280398,0.04914412
7,2,0.0,0.1800318491137865,0.05080066
8,2,0.01647062215879001,0.19722294495171627,0.06073992
9,2,0.12842565962616498,0.1419428337247945,0.26228603
10,2,0.23526118320380351,0.0589286639586779,0.286582
11,2,0.33147542767964855,0.0,0.29707344
12,2,0.421727896902567,0.0,0.21976808
13,2,0.42256014830650745,0.0,0.12424075
14,2,0.42521781017398474,0.028456468204479272,0.10270569
15,2,0.4064122816200895,0.0,0.09994478
16,2,0.3106818678433847,0.11025720496542946,0.10601877
17,2,0.1848451240271091,0.08994726662461137,0.17725014
18,2,0.05337148323414915,0.1322933246547553,0.1667587
19,2,0.0,0.24759324841874825,0.23909442
20,2,0.02475392659909843,0.13253016251098212,0.20872446
21,2,0.024523894404443226,0.24686686994502532,0.20154611
22,2,0.025295677039593546,0.17849744296382064,0.12755384
23,2,0.026240667372925547,0.16730626455018222,0.10325787
24,2,0.02655412695650455,0.20986387136024043,0.09166207
1,3,0.0176240050858505,0.35123748606420024,0.04803976
2,3,0.0186686768259372,0.19619599414395733,0.04748758
3,3,0.018938952186938442,0.0,0.04748758
4,3,0.023276917196945433,0.0,0.04748758
5,3,0.023850424841978066,0.0,0.04803976
6,3,0.02501662971135723,0.21386630393398173,0.04914412
7,3,0.0,0.7448860409766721,0.05080066
8,3,0.035643108570660435,0.5209097450724273,0.06073992
9,3,0.18117585696130512,0.6720645708757592,0.26228603
10,3,0.33429460606257255,0.362544787745009,0.286582
11,3,0.4601258811060034,0.26933602362605846,0.29707344
12,3,0.5099451579796404,0.6330595577589879,0.21976808
13,3,0.4584416395314373,0.0,0.12424075
14,3,0.4095443328705232,0.48973184368558975,0.10270569
15,3,0.3774906937128714,0.37781292065343947,0.09994478
16,3,0.25957681906980656,0.5200374588865412,0.10601877
17,3,0.13089018777219058,0.5049938838537879,0.17725014
18,3,0.027829543969376078,0.3735010760038383,0.1667587
19,3,0.0,0.4939482059391213,0.23909442
20,3,0.020901626146574148,0.5496550703552812,0.20872446
21,3,0.025081621396100748,0.5624104803741483,0.20154611
22,3,0.024920029071119242,0.3907944228676832,0.12755384
23,3,0.028647911817294935,0.2913933137350436,0.10325787
24,3,0.029850024923792007,0.24683626973125605,0.09166207
1,4,0.01844136140075146,0.4496048357424102,0.04803976
2,4,0.020017422173962778,0.5181625266407982,0.04748758
3,4,0.023967203304008748,0.21928834418236776,0.04748758
4,4,0.02460189641829723,0.0,0.04748758
5,4,0.025534709319638423,0.07377461202021715,0.04803976
6,4,0.024516030997625945,0.07184829841374436,0.04914412
7,4,0.0,0.3766192517847863,0.05080066
8,4,0.03265114115718316,0.0,0.06073992
9,4,0.15484938889456593,0.0,0.26228603
10,4,0.31301072567217897,0.19783278775927046,0.286582
11,4,0.4409143526284249,0.39738876775874216,0.29707344
12,4,0.5172550976308652,0.2894201850876627,0.21976808
13,4,0.4569222046320725,0.1096739948617812,0.12424075
14,4,0.4399138892953102,0.48249271718717085,0.10270569
15,4,0.4050827585664633,0.4062484161915286,0.09994478
16,4,0.28723409563920277,0.28371062147215265,0.10601877
17,4,0.14154113276096736,0.3937745766297343,0.17725014
18,4,0.029396140487132516,0.3148571738107116,0.1667587
19,4,,0.1046088961299849,0.23909442
20,4,0.025777236424787242,0.20541514936780922,0.20872446
21,4,0.028027353331411507,0.27254637354064254,0.20154611
22,4,0.030334889456775403,0.2775010709082274,0.12755384
23,4,0.026910407083745435,0.052030412769614905,0.10325787
24,4,0.02832903818735495,0.040221185929858135,0.09166207
1,5,0.01657823478424638,0.0,0.04803976
2,5,0.019973775245460155,0.35831392064845363,0.04748758
3,5,0.02244009227895719,0.11947653314297356,0.04748758
4,5,0.024889036422385196,0.04344464982314281,0.04748758
5,5,0.027260231373006795,0.0683749991287149,0.04803976
6,5,0.02754653053696782,0.16882224460447173,0.04914412
7,5,0.0,0.3017960820795897,0.05080066
8,5,0.02245072554272049,0.3557408880099442,0.06073992
9,5,0.14710741264164487,0.46739780982858803,0.26228603
10,5,0.29766904648393444,0.25866922483570415,0.286582
11,5,0.4087898929133601,0.2427681667417399,0.29707344
12,5,0.4383467505308468,0.2055690396173118,0.21976808
13,5,0.40906278891343306,0.4334084392865394,0.12424075
