hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.007628861218658874,0.6780208355434368,0.0515807
2,1,0.0063589104549598,0.34284769706021295,0.05213533
3,1,0.0054696501371617355,0.27484311883061713,0.05213533
4,1,0.005927224941514736,0.0,0.0515807
5,1,0.006353724217235559,0.1385535941949772,0.05213533
6,1,0.010836417481052048,0.1938527388505679,0.0515807
7,1,0.0,0.4369114084052757,0.17304493
8,1,0.059297218752372635,0.4853195471295996,0.213533
9,1,0.2235132776117465,0.5112720642641139,0.25346644
10,1,0.37387203470245894,0.5797180317871217,0.22018857
11,1,0.48422408659863775,0.443902000889424,0.22739878
12,1,0.5379077455580162,0.29156573987077533,0.22739878
13,1,0.5366729680737727,0.0,0.15917915
14,1,0.4309509313115721,0.051165065750901816,0.22296173
15,1,0.27993358528643125,0.0391043513297594,0.21852468
16,1,0.219710959537731,0.30739217391304346,0.2384914
17,1,0.06189762771887525,0.4248937170466873,0.29395452
18,1,0.0,0.4818330434782608,0.25291181
19,1,0.0,0.5478678260869565,0.24292845
20,1,0.009879549585090158,0.6115086956521738,0.25069329
21,1,0.009420535786163949,0.2654026086956522,0.21242374
22,1,0.008541754266489688,0.44531739130434783,0.15806988
23,1,0.008239159892943968,0.5923150932247405,0.10038824
24,1,0.009379474496790722,0.11006931806154614,0.0854132
1,2,0.024343340088075496,0.32928705573039635,0.0515807
2,2,0.024054476212170012,0.3802287124149483,0.05213533
3,2,0.02514950749660106,0.1063801241037831,0.05213533
4,2,0.027619694942206684,0.03583093283257343,0.0515807
5,2,0.03786668172814639,0.16578805845684672,0.05213533
6,2,0.042237984362566934,0.2309337589155325,0.0515807
7,2,0.0,0.4574175123199409,0.17304493
8,2,0.02102963867080495,0.18227761180449906,0.213533
9,2,0.13917333404206877,0.22161661523832135,0.25346644
10,2,0.29442537793554374,0.41606692878310503,0.22018857
11,2,0.3603841349533539,0.7402264946826836,0.22739878
12,2,0.458743703118493,0.8837992399666956,0.22739878
13,2,0.4462555129852914,0.17576138040572167,0.15917915
14,2,0.4766094078725574,0.3425645431108942,0.22296173
15,2,0.3962114170374413,0.31426600456907733,0.21852468
16,2,0.25190876435481757,0.16716356898226267,0.2384914
17,2,0.08665460981323346,0.2439001256659547,0.29395452
18,2,0.0010900445597870289,0.15357718052954422,0.25291181
19,2,0.0,0.03574367131230955,0.24292845
20,2,0.017289600607642466,0.013025116003428,0.25069329
21,2,0.019227481992986867,0.0,0.21242374
22,2,0.021027546236550527,0.0,0.15806988
23,2,0.023165823578001676,0.0,0.10038824
24,2,0.02584203286775424,0.017556323327944653,0.0854132
1,3,0.004072798582477104,0.47489947040805525,0.0515807
2,3,0.0032240385803255127,0.3763127577205129,0.05213533
3,3,0.002678586886900678,0.04884347826086957,0.05213533
4,3,0.0025095111689855255,0.6660061256488676,0.0515807
5,3,0.0017565213003758998,0.36629676622069907,0.05213533
6,3,0.0015139929922340894,0.21762374643841484,0.0515807
7,3,0.0,0.06520674083610109,0.17304493
8,3,0.08235794507424879,0.1941864517192687,0.213533
9,3,0.27023499341576385,0.3114324325882819,0.25346644
10,3,0.42151320259548525,0.458261741919307,0.22018857
11,3,0.5245717275003791,0.5248017713814557,0.22739878
12,3,0.567588163252711,0.46788380776530436,0.22739878
13,3,0.5492458643774407,0.4942277983905916,0.15917915
14,3,0.47650121081167895,0.701920026032473,0.22296173
15,3,0.35342125252382717,0.7083708758539098,0.21852468
16,3,0.19616158272620476,0.31308173913043474,0.2384914
17,3,0.049237243618279664,0.5277269565217392,0.29395452
18,3,0.0,0.7185391304347826,0.25291181
19,3,0.0,0.663191304347826,0.24292845
