hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0159418131798066,0.5673383491438635,0.28008874
2,1,0.01705514651239349,0.5368495655141381,0.27842485
3,1,0.017163564088545476,0.44358766036498276,0.27787022
4,1,0.01713026111426869,0.42703062727648794,0.27787022
5,1,0.01704957843000799,0.2615163261096526,0.281198
6,1,0.0,0.5929225622962135,0.28674432
7,1,0.018678336477354226,0.5892772095153487,0.29062673
8,1,0.07556972766284611,0.6961515146071872,0.31780366
9,1,0.11784060004083362,0.5346117930083419,0.46533555
10,1,0.150494168813385,0.7058191026698314,0.42928453
11,1,0.19568065094739676,0.42934800749957264,0.43871326
12,1,0.14397720706072184,0.43501174783969376,0.42318358
13,1,0.1526859181054621,0.3238820810827022,0.27121464
14,1,0.15718245867747735,0.2172696561384919,0.37936772
15,1,0.20310113317810857,0.25085432722289785,0.39600666
16,1,0.26519672112497494,0.04172188803446198,0.37049362
17,1,0.2169538968636086,0.04648671413919215,0.35274542
18,1,0.08708802365775775,0.0,0.33666112
19,1,0.0023177229000297477,0.026273021055955897,0.32945092
20,1,0.0,0.0,0.31447587
21,1,0.020423784883921638,0.0,0.27787022
22,1,0.015017431584059026,0.0037242432370122734,0.23904603
23,1,0.012964579374248148,0.0,0.23571825
24,1,0.012740596751678334,0.0,0.21408763
1,2,0.035386720168654094,0.18592636247951147,0.28008874
2,2,0.02966799861098366,0.1364428507697774,0.27842485
3,2,0.030208838901508186,0.002072003530110307,0.27787022
4,2,0.03234875224257747,0.0,0.27787022
5,2,0.032566175642389214,0.0,0.281198
6,2,0.0,0.0,0.28674432
7,2,0.0308435986008681,1.1828176517463649e-6,0.29062673
8,2,0.1807924050860583,0.0,0.31780366
9,2,0.3012304681559218,0.01196362714235524,0.46533555
10,2,0.44415922869075725,0.1074848147951697,0.42928453
11,2,0.5990203423321188,0.13880276706074784,0.43871326
12,2,0.5807353874194705,0.10147141394932568,0.42318358
13,2,0.6432311567910954,0.19873708363621953,0.27121464
14,2,0.6556280038988835,0.10665343653491346,0.37936772
15,2,0.5322302306181896,0.08030274725917666,0.39600666
16,2,0.45136163876512475,0.0,0.37049362
17,2,0.2923847114293845,0.0,0.35274542
18,2,0.12417073749836616,0.0,0.33666112
19,2,0.00669641877705116,0.07698977684470432,0.32945092
20,2,0.0,0.0,0.31447587
21,2,0.03739175488465874,0.0,0.27787022
22,2,0.03710493071365934,0.0,0.23904603
23,2,0.038198756396075076,0.0,0.23571825
24,2,0.03942110451860032,0.0,0.21408763
1,3,0.02125458652345441,0.7274481565803426,0.28008874
2,3,0.02723724141369415,0.7379085144072188,0.27842485
3,3,0.028661682684708503,0.4688586000049517,0.27787022
4,3,0.02488036231917224,0.623815969767747,0.27787022
5,3,0.02156630951724211,0.5428101263921158,0.281198
6,3,0.0,0.44010840925536615,0.28674432
7,3,0.026369429946718384,0.6950259869343064,0.29062673
8,3,0.08590962631951637,0.8179093862149557,0.31780366
9,3,0.16379304656272436,0.7948849899640129,0.46533555
10,3,0.17941495040760538,0.42816490719741984,0.42928453
11,3,0.2556199052659346,0.7171529638628181,0.43871326
12,3,0.19416232691591256,0.5553424094002858,0.42318358
13,3,0.14750677814106114,0.4597354129294215,0.27121464
14,3,0.15703646732128526,0.22100754068604497,0.37936772
15,3,0.2122256589651623,0.07960360626395621,0.39600666
16,3,0.21919835663812612,0.009490769335376525,0.37049362
17,3,0.13259039542291962,0.0,0.35274542
18,3,0.06657344308759268,0.0,0.33666112
19,3,0.001954052520314303,0.07707996439101948,0.32945092
20,3,0.0,0.0,0.31447587
21,3,0.021572445250562292,0.028974261128666544,0.27787022
22,3,0.026526075743602943,0.13250345860818816,0.23904603
23,3,0.025080670058933333,0.04825846998987419,0.23571825
24,3,0.025365383269891413,0.05731468721234139,0.21408763
1,4,0.020374025404408053,0.7410909710405341,0.28008874
2,4,0.02797368023820107,0.7979702300162458,0.27842485
3,4,0.026736365859974135,0.5592931488673535,0.27787022
4,4,0.02907068041546149,0.581041525433957,0.27787022
5,4,0.026015521396001072,0.7823610951273304,0.281198
6,4,0.0,0.7338508683044046,0.28674432
7,4,0.02505651495492199,0.6936982276539697,0.29062673
8,4,0.0903293046961826,0.8295458201763709,0.31780366
9,4,0.1533092607154853,0.6799888481700916,0.46533555
10,4,0.266517554282088,0.7818055387871053,0.42928453
11,4,0.23784603176158606,0.2837660869565217,0.43871326
12,4,0.21356679932764863,0.1906852173913043,0.42318358
13,4,0.13334774413311049,0.31610101191363504,0.27121464
14,4,0.14529958079930466,0.38630107282479703,0.37936772
15,4,0.1595056316499658,0.0,0.39600666
16,4,0.22135402777136307,0.0,0.37049362
17,4,0.1478142944379251,0.09456003107580982,0.35274542
18,4,0.06456718774790267,0.0,0.33666112
19,4,0.0017818758996531242,0.0,0.32945092
20,4,0.0,0.0,0.31447587
21,4,0.020714492519850584,0.0837301025150496,0.27787022
22,4,0.025613760664626173,0.19007790705310604,0.23904603
23,4,0.026917010621435172,0.05095875243030133,0.23571825
24,4,0.024167259553043358,0.09774116202075728,0.21408763
1,5,0.02694884650280079,0.35277486450370754,0.28008874
2,5,0.029030433164523896,0.42677149038496387,0.27842485
3,5,0.03747704029701487,0.36801673300080007,0.27787022
