hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.01635135242401914,0.0,0.04769828
2,1,0.020705134294213643,0.03495989087434184,0.04603439
3,1,0.010220792433050118,0.0,0.04603439
4,1,0.012412807314251487,0.44351222211708985,0.04547976
5,1,0.018031542393046652,0.0,0.04547976
6,1,0.011974719509223332,0.0,0.04714365
7,1,0.0,0.03571010182453642,0.0604548
8,1,0.0042719164064584,0.055147314785219254,0.09595119
9,1,0.13067638971905868,0.1941985089500567,0.25956739
10,1,0.2905096900972041,0.29433863644026853,0.27897948
11,1,0.4157551325645776,0.9381548611685921,0.24292845
12,1,0.4383324384998454,0.8573921358952742,0.22407099
13,1,0.4945674350461889,0.7997382785489556,0.10648918
14,1,0.45766408246244994,1.0,0.20354964
15,1,0.358327350960898,0.9274814739481658,0.20354964
16,1,0.21341772538806675,1.0,0.22573489
17,1,0.054293970672925455,1.0,0.22074321
18,1,,0.500323103845146,0.21131448
19,1,0.0,0.7406755049792769,0.2296173
20,1,0.017441784608950194,1.0,0.20576816
21,1,0.015635500731942982,0.9814621957492026,0.16805324
22,1,0.013880275834282339,0.8866801298894142,0.08208541
23,1,0.015124552719183455,0.8952045210601752,0.05657238
24,1,0.014606518674056048,0.46130330465891484,0.04936217
1,2,0.026019776026139096,0.41167643426429734,0.04769828
2,2,0.03454051195841535,0.29741058874719306,0.04603439
3,2,0.04245953516227108,0.026969076883323756,0.04603439
4,2,0.03278623214333561,0.11164045501927777,0.04547976
5,2,0.03074814053080276,0.188325668600424,0.04547976
6,2,0.03537161084426519,0.14775736374636828,0.04714365
7,2,0.0,0.10227605722410414,0.0604548
8,2,0.007888850201295943,0.0026193400385062936,0.09595119
9,2,0.08404615802350088,0.08754776587629153,0.25956739
10,2,0.22385681898979073,0.2979659215778416,0.27897948
11,2,0.3448162279077886,0.4736129920126654,0.24292845
12,2,0.42318658445386265,0.48480554839793283,0.22407099
13,2,0.45054220738289696,0.49651368686088565,0.10648918
14,2,0.42391974725422754,0.43650547979108806,0.20354964
15,2,0.3438797709934559,0.3620776704243104,0.20354964
16,2,0.21443879095545026,0.3226054393047514,0.22573489
17,2,0.06429070824459054,0.30098703921835696,0.22074321
18,2,0.0,0.28599513934571424,0.21131448
19,2,0.0,0.15218039796484223,0.2296173
20,2,0.05393869581811026,0.4542266748504487,0.20576816
21,2,0.05927052959903558,0.458900027569466,0.16805324
22,2,0.058543966924258756,0.4151141511992041,0.08208541
23,2,0.05969204455900342,0.35273823542381816,0.05657238
24,2,0.059248538898314045,0.28721192169000676,0.04936217
1,3,0.014380170951439853,0.12715099757349108,0.04769828
2,3,0.023765995731224086,0.30441891113572195,0.04603439
3,3,0.014911089149858128,0.3583525696730702,0.04603439
4,3,0.008531316387174045,0.1022685119139054,0.04547976
5,3,0.020779870760829842,0.23980174683835512,0.04547976
6,3,0.017125395764228956,1.0,0.04714365
7,3,0.0,0.22497737882299193,0.0604548
8,3,0.010444054677786184,1.0,0.09595119
9,3,0.15926183465594335,1.0,0.25956739
10,3,0.33309734935301877,1.0,0.27897948
11,3,0.43620766957729423,1.0,0.24292845
12,3,0.5125123258766989,1.0,0.22407099
13,3,0.5267394055737155,1.0,0.10648918
14,3,0.4670993203459358,1.0,0.20354964
15,3,0.3491517488398106,1.0,0.20354964
16,3,0.19142892452370774,1.0,0.22573489
17,3,0.04303235890239273,1.0,0.22074321
18,3,,1.0,0.21131448
19,3,0.0,1.0,0.2296173
20,3,0.005883574388457733,1.0,0.20576816
21,3,0.009944782760562145,1.0,0.16805324
22,3,0.015418679038432413,1.0,0.08208541
23,3,0.009076747844256385,1.0,0.05657238
24,3,0.007214427157149938,1.0,0.04936217
1,4,0.012360178121091909,0.24350009987386717,0.04769828
2,4,0.014123394243527026,0.0,0.04603439
3,4,0.01563932504545063,0.0,0.04603439
4,4,0.006672797161886424,0.3282636804971768,0.04547976
5,4,0.006983802766652645,0.7897834192979029,0.04547976
6,4,0.01766792972973308,0.7651565433476253,0.04714365
7,4,0.0,0.8590315859386557,0.0604548
8,4,,0.3853611652065302,0.09595119
9,4,0.12391142419150653,0.6444256879600675,0.25956739
10,4,0.267387009201319,0.7285334967334052,0.27897948
11,4,0.36481066938804363,0.33326349199258826,0.24292845
12,4,0.4489275639587951,0.0,0.22407099
13,4,0.43220297514811845,0.07914971058219632,0.10648918
14,4,0.4641095804030837,1.0,0.20354964
15,4,0.36266481498857234,1.0,0.20354964
16,4,0.2133639529442973,1.0,0.22573489
17,4,0.053637039623613464,1.0,0.22074321
18,4,,1.0,0.21131448
19,4,0.0,1.0,0.2296173
20,4,0.006169642341336458,1.0,0.20576816
21,4,0.009321967299391512,1.0,0.16805324
22,4,0.01580067917205807,1.0,0.08208541
23,4,0.010906797497212736,1.0,0.05657238
24,4,0.006079516958164707,1.0,0.04936217
1,5,0.03829425970685982,0.6760192071760329,0.04769828
2,5,0.028717631078891574,0.9178741331184442,0.04603439
3,5,0.024809668583885117,0.9780178683329346,0.04603439
4,5,0.024324718447833227,0.9146067552031703,0.04547976
5,5,0.025494050503603975,1.0,0.04547976
6,5,0.028048008111590823,0.9663639798462793,0.04714365
7,5,0.0,0.9345958928770964,0.0604548
8,5,0.006648459547582651,0.8866928234668299,0.09595119
9,5,0.0765731193571662,0.9276998853011557,0.25956739
10,5,0.20872163237744049,0.9354260594686739,0.27897948
11,5,0.3128575990989326,1.0,0.24292845
12,5,0.4130404481678903,1.0,0.22407099
13,5,0.4278314150343522,1.0,0.10648918
14,5,0.3983089449028596,1.0,0.20354964
15,5,0.2829550810341733,1.0,0.20354964
16,5,0.17628388894575908,1.0,0.22573489
17,5,0.043112411629955466,1.0,0.22074321
18,5,0.0,1.0,0.21131448
19,5,0.0,1.0,0.2296173
20,5,0.05562967945510175,1.0,0.20576816
21,5,0.04202710278800776,1.0,0.16805324
22,5,0.045421466932957476,1.0,0.08208541
23,5,0.0467920848044495,1.0,0.05657238
24,5,0.05532924921580341,1.0,0.04936217
1,6,0.046315221792234844,0.5060267373343654,0.04769828
2,6,0.04658930813639816,0.5676309672262145,0.04603439
3,6,0.04423282455863363,0.5153286643880857,0.04603439
