hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0062451224845019235,0.0013672992723401292,0.06100943
2,1,0.006517267949922771,0.22186380436742395,0.05934554
3,1,0.0049729361114679875,0.2960331060670176,0.05768164
4,1,0.005852257705038671,0.22913614972592725,0.05712701
5,1,0.006838506705899777,0.3622077866613617,0.07432058
6,1,0.005591725507505783,0.2777835062420525,0.07709373
7,1,0.0032184329505515713,0.4082734743782696,0.16028841
8,1,0.08049111723752388,0.495669904086034,0.21075984
9,1,0.25373823378710936,0.29047492443819073,0.26955075
10,1,0.4005155358874318,0.1999421452385536,0.19523017
11,1,0.5046815510319684,0.24750671314952555,0.20410427
12,1,0.5635673951237578,0.11437305777314523,0.17581808
13,1,0.5624484480987273,0.137612491286719,0.14309484
14,1,0.49990471480560733,0.09786303639633247,0.21408763
15,1,0.3900300365384208,0.18722472018890587,0.21131448
16,1,0.2120832322232612,0.1911859803548936,0.27343317
17,1,0.06432256403072543,0.11470713946797549,0.27010538
18,1,,0.0,0.25901276
19,1,0.0,0.0,0.23183583
20,1,0.007171107195672843,0.4945867071469058,0.22074321
21,1,0.006825794468287894,0.08646531862552835,0.20244038
22,1,0.004997413477098648,0.0,0.12590128
23,1,0.005156815830406188,0.009041899415119434,0.078203
24,1,0.004568225590548928,0.13126726116704615,0.05490849
1,2,0.025531234566604,0.22538942944338186,0.06100943
2,2,0.028164214674091602,0.3360021389950071,0.05934554
3,2,0.02627994469972728,0.0,0.05768164
4,2,0.024780409738154614,0.0,0.05712701
5,2,0.026176569071424943,0.0,0.07432058
6,2,0.02654008794446103,0.0,0.07709373
7,2,0.0,0.0,0.16028841
8,2,0.05281686013489594,0.0,0.21075984
9,2,0.20786914860277128,0.0,0.26955075
10,2,0.3656520901746948,0.0,0.19523017
11,2,0.46522381563187887,0.0,0.20410427
12,2,0.4957111754161813,0.04880366762589608,0.17581808
13,2,0.5268055392258858,0.1661911714075403,0.14309484
14,2,0.48779896981768556,0.44481996351514835,0.21408763
15,2,0.4008711666401082,0.12237560933903494,0.21131448
16,2,0.18004071203618155,0.011200146180058553,0.27343317
17,2,0.029232326931582717,0.5461754818143646,0.27010538
18,2,0.0016494453551314104,0.25608168889551913,0.25901276
19,2,0.0,0.07349101372303174,0.23183583
20,2,0.02010031334367709,0.0,0.22074321
21,2,0.019989516642196586,0.0,0.20244038
22,2,0.018280863416607777,0.0,0.12590128
23,2,0.01824634798566951,0.0,0.078203
24,2,0.01829684158067674,0.24764647581420168,0.05490849
1,3,0.021651810711368145,0.0,0.06100943
