hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.033874997956558336,0.0,0.46145313
2,1,0.033393286390334065,0.0,0.46200776
3,1,0.030678140680714644,1.960665697956064e-5,0.46145313
4,1,0.029261856083912737,0.12458325835269918,0.45479756
5,1,0.03381173699758396,0.0,0.4536883
6,1,0.0,0.004113193067118644,0.44980588
7,1,0.014247315752011462,0.0,0.44592346
8,1,0.047592097661839625,0.0,0.45091514
9,1,0.11754395239827851,0.0,0.49029395
10,1,0.17412785432246322,0.0,0.48696617
11,1,0.4222605912287818,0.0,0.49084859
12,1,0.25393403798815395,0.0,0.48197449
13,1,0.2597551428857454,0.0001269565217391126,0.46200776
14,1,0.3692344901336146,0.2483539054608582,0.43815862
15,1,0.4524961022880654,0.21194683211520712,0.43039379
16,1,0.31188274497390356,0.10351888305567425,0.42429285
17,1,0.1541492587440123,0.12857128365790316,0.40654465
18,1,0.0831520424735901,0.05728173913043477,0.40155297
19,1,0.007254669485407028,0.21922715201718299,0.4021076
20,1,0.0,0.041176513831679105,0.38546866
21,1,0.025291257904651445,0.17232640575654942,0.41042707
22,1,0.04409611685953891,0.0,0.41652801
23,1,0.03423994598734333,0.21217130984073035,0.41320022
24,1,0.029807859798187814,0.008175389063589486,0.41264559
1,2,0.04685796737090708,0.0,0.46145313
2,2,0.05038794577231961,0.021351404366632357,0.46200776
3,2,0.051193375248122265,0.0,0.46145313
4,2,0.05840533929751044,0.07347045660026123,0.45479756
5,2,0.05902609146093911,0.0,0.4536883
6,2,0.0,0.0,0.44980588
7,2,0.009670238067455537,0.0,0.44592346
8,2,0.04576785927122332,0.0,0.45091514
9,2,0.16262934657364708,0.0,0.49029395
10,2,0.28442475292306735,0.0,0.48696617
11,2,0.5041613086960092,0.10778744375158608,0.49084859
12,2,0.6542777316018435,0.030458386322560694,0.48197449
13,2,0.5760813108594337,0.0,0.46200776
14,2,0.47888431508137985,0.023904021435726047,0.43815862
15,2,0.4044702241741514,0.0,0.43039379
16,2,0.33765905454923717,0.0,0.42429285
17,2,0.17462639440956484,0.0,0.40654465
18,2,0.1076812672338562,0.0,0.40155297
19,2,0.013787954112512999,0.0,0.4021076
20,2,0.0,0.0,0.38546866
21,2,0.02892040591535197,0.1413079465832645,0.41042707
22,2,0.04852563167030614,0.0,0.41652801
23,2,0.05214084604533115,0.06746138743094329,0.41320022
24,2,0.04476524184234152,0.0,0.41264559
1,3,0.04351179349372976,0.0,0.46145313
2,3,0.040630551230060465,0.0,0.46200776
3,3,0.039712419621380536,0.0,0.46145313
4,3,0.04362314752979478,0.0,0.45479756
5,3,0.04171220641059635,0.025210138238160023,0.4536883
6,3,0.0,0.0,0.44980588
7,3,0.027142274996546954,0.0,0.44592346
8,3,0.05204326852924769,0.0,0.45091514
9,3,0.15267656452144618,0.0,0.49029395
10,3,0.10704932168721731,0.0,0.48696617
11,3,0.14334138139337876,0.0,0.49084859
12,3,0.2532700200814343,0.07567130434782611,0.48197449
13,3,0.23364518093378925,0.05632953868669912,0.46200776
14,3,0.26829786243244147,0.18084021651591953,0.43815862
15,3,0.36788464661378234,0.0,0.43039379
16,3,0.3011381575119934,0.037284347826086965,0.42429285
17,3,0.16859847663395788,0.0,0.40654465
18,3,0.077299203374455,0.2023949958282289,0.40155297
19,3,0.005672198794140039,0.0,0.4021076
20,3,0.0,0.05692105434490396,0.38546866
21,3,0.02138302106836604,0.0892767759256206,0.41042707
