hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.012287487242266233,0.5127864234404391,0.11043622
2,1,0.011378814089719245,0.24938205247505166,0.1109884
3,1,0.01083466869600954,0.33649787679472654,0.11154059
4,1,0.010703121948551617,0.2879663866892839,0.1109884
5,1,0.010447764440522103,0.18005380791930933,0.10933186
6,1,0.0010058868399267585,0.20604777998256885,0.1082275
7,1,0.07620699673343921,0.2524767528359094,0.10657096
8,1,0.27641230900192537,0.39057387220798984,0.11319713
9,1,0.4789154969065713,0.5562156782755892,0.22032027
10,1,0.6513535993550226,0.715678202113963,0.24130315
11,1,0.7742066161145427,0.359515673095077,0.24516842
12,1,0.8402653950976237,0.43405987169492677,0.21755936
13,1,0.8511483278474797,0.5390641626989477,0.09718388
14,1,0.8083824548742342,0.5494796113764194,0.09718388
15,1,0.710740996318868,0.5205809526934335,0.0966317
16,1,0.5691281273002912,0.5269931060950559,0.0993926
17,1,0.38619484518811914,0.3376873581618537,0.19988956
18,1,0.18619290989932674,0.0,0.24295969
19,1,0.027539030032785093,0.19004905307084177,0.21866372
20,1,0.0,0.5029500250814466,0.21811154
21,1,0.020222388289084094,0.35922356257803145,0.20044174
22,1,0.017578651082641145,0.5124919054153112,0.15184981
23,1,0.015933612031102808,0.29974322443309653,0.10988404
24,1,0.013373507981262552,0.97701353431915,0.09552733
1,2,0.013559029073902643,0.17429558953467228,0.11043622
2,2,0.013391150433464703,0.17560128245844955,0.1109884
3,2,0.012911492245025661,0.009361770338638966,0.11154059
4,2,0.013597868672844826,0.1442147791258198,0.1109884
5,2,0.014690515250134756,0.0,0.10933186
6,2,0.0,0.16737882485781078,0.1082275
7,2,0.05307398683133519,0.07904575520443777,0.10657096
8,2,0.24523706182439592,0.3637284559104978,0.11319713
9,2,0.4540987251445477,0.09924904947760131,0.22032027
10,2,0.6370624165373331,0.0,0.24130315
11,2,0.7660748064628962,0.0898869396912457,0.24516842
12,2,0.8388102959978017,0.18584103291725124,0.21755936
13,2,0.8546493818837857,0.318143524635373,0.09718388
14,2,0.8177010766766607,0.5178804453311565,0.09718388
15,2,0.7328767107681604,0.580385705508199,0.0966317
16,2,0.6005747053306498,0.3645067015651038,0.0993926
17,2,0.426243061240145,0.45473808039022817,0.19988956
18,2,0.22648991122504072,0.3623850853587983,0.24295969
19,2,0.045585394287146516,0.2598533231183913,0.21866372
20,2,0.0,0.18974543379868683,0.21811154
21,2,0.017040907894896564,0.2611618100602204,0.20044174
22,2,0.015381918872095005,0.09445766799916633,0.15184981
23,2,0.014138454592846988,0.03029551239898856,0.10988404
24,2,0.012261657690043089,0.0,0.09552733
1,3,0.006885606535427209,0.20524147424312575,0.11043622
2,3,0.006004629124703347,0.4077451703537134,0.1109884
3,3,0.005718782421594773,0.3168816506785254,0.11154059
4,3,0.0058835683060234805,0.0,0.1109884
5,3,0.005089298113707508,0.15048915694823498,0.10933186
6,3,0.0012738387725511086,0.12647367963766518,0.1082275
7,3,0.10259905923087466,0.23245856478747892,0.10657096
8,3,0.3342468191519011,0.207399988223284,0.11319713
9,3,0.5446870193507367,0.5828247874659612,0.22032027
10,3,0.7148803719192922,0.2910900455649054,0.24130315
11,3,0.82671602304103,0.7059346448813354,0.24516842
12,3,0.8806778473326707,0.7653383130247491,0.21755936
13,3,0.8768926438644956,0.47918768286039987,0.09718388
14,3,0.8161668303560728,0.8172650942327024,0.09718388
15,3,0.7002099746041549,1.0,0.0966317
16,3,0.5430232219068891,0.9545082655357813,0.0993926
17,3,0.35080899956094025,0.0,0.19988956
18,3,0.1532130710595529,0.23282279871785558,0.24295969
19,3,0.01908824507080825,0.1614682934853571,0.21866372
20,3,0.0,0.14491559357755157,0.21811154
21,3,0.014083933826999172,0.18871431592340215,0.20044174
22,3,0.011938813286122554,0.3594464440564553,0.15184981
23,3,0.010056616092743676,0.21917648307354173,0.10988404
24,3,0.008032274940843636,0.2811841019816451,0.09552733
1,4,0.006599703614237744,0.5680134122362507,0.11043622
2,4,0.006220455964817867,0.37520406884763935,0.1109884
3,4,0.006637958628939906,0.2901252173913043,0.11154059
4,4,0.005935911694325526,0.0,0.1109884
5,4,0.0053528901153068785,0.02282782608695651,0.10933186
6,4,,0.25435606266261673,0.1082275
7,4,0.08180941093955034,0.32247244407229436,0.10657096
8,4,0.2855715837981245,0.0,0.11319713
9,4,0.48775719451718635,0.5754171758176589,0.22032027
10,4,0.6602915567547907,0.0,0.24130315
11,4,0.7788728834616333,0.0028591304347826106,0.24516842
12,4,0.8440127984139886,0.16963888315902448,0.21755936
13,4,0.8587542290436432,0.8656834586866181,0.09718388
14,4,0.8124626926600631,0.9320838075996956,0.09718388
15,4,0.7092138923937618,0.5977295652173913,0.0966317
16,4,0.5642032002779193,0.7734317008276075,0.0993926
17,4,0.385893905453113,1.0,0.19988956
18,4,0.1864427377057222,0.631445300683783,0.24295969
19,4,0.024926879800119536,0.9107045615864465,0.21866372
20,4,0.0,0.9054364535989924,0.21811154
21,4,0.01358331489549147,0.47369285840703396,0.20044174
22,4,0.011605919699329203,0.4836349343592323,0.15184981
23,4,0.009614150436924155,0.5068802365680919,0.10988404
24,4,0.00744197294610386,0.0,0.09552733
1,5,0.012611121685890892,0.4506868764229039,0.11043622
2,5,0.011949800507828692,0.2937570281243007,0.1109884
3,5,0.012003494601125935,0.3551971877522547,0.11154059
4,5,0.01311233116189042,0.14888025942659774,0.1109884
5,5,0.014434326508138919,0.030627053903109838,0.10933186
6,5,0.0,0.029734388823343016,0.1082275
7,5,0.06954659454828735,0.0,0.10657096
8,5,0.26882926528252393,0.21167400352672347,0.11319713
9,5,0.48052400476182744,0.17517455070772175,0.22032027
10,5,0.665278329616715,0.1910430895916915,0.24130315
11,5,0.7955956165284155,0.442027754578179,0.24516842
12,5,0.8715618918303855,0.5003626872983421,0.21755936
13,5,0.8877965866809004,0.7145505326152118,0.09718388
