hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.029063296665476777,0.013921065701028313,0.15529673
2,1,0.031123750156935626,0.01532299354349058,0.14143095
3,1,0.031523721125164335,0.0,0.14087632
4,1,0.03148928771750674,0.1373874879600789,0.14254021
5,1,0.03062655190293457,0.08915717050222474,0.10427066
6,1,0.029164371000065744,0.24511380218751425,0.10094287
7,1,0.015560033907530926,0.0,0.13366611
8,1,0.1015541982207629,0.0,0.20687743
9,1,0.18133538865639093,0.30444449731612006,0.2739878
10,1,0.22487270252736175,1.0,0.24792013
11,1,0.22722162933786058,1.0,0.2739878
12,1,0.09493528345879108,0.879216194139383,0.29950083
13,1,0.12341499529766221,1.0,0.21575153
14,1,0.08831484268818149,0.9635026571405766,0.32334997
15,1,0.06908665554051803,0.9281106840726375,0.34498059
16,1,0.03843502346263078,0.8201012277113877,0.35829174
17,1,0.020475132894901344,0.754744172608784,0.35274542
18,1,0.0033069219021462895,0.7226717766763815,0.34830837
19,1,,0.8859139120959901,0.35718247
20,1,0.024220396620520637,0.8126768885492013,0.34553522
21,1,0.025814032243466005,0.6681689229153437,0.21519689
22,1,0.02807977608337875,0.7778760432384825,0.17138103
23,1,0.030657829425110975,0.46211033996247897,0.16749861
24,1,0.031020939052616537,0.8914605323813961,0.14198558
1,2,0.04133621688001356,0.15796280618756017,0.15529673
2,2,0.04197424443498414,0.11657266541566358,0.14143095
3,2,0.0418718983986555,0.13914309754182727,0.14087632
4,2,0.04303931347196085,0.1668355421025026,0.14254021
5,2,0.04067493349089851,0.25098387210619616,0.10427066
6,2,0.040163364110215025,0.12282448795734814,0.10094287
7,2,0.007588095416687822,0.1337939527200818,0.13366611
8,2,0.09898405819025803,0.07904166082700739,0.20687743
9,2,0.2622870087068238,0.0,0.2739878
10,2,0.4079082716630096,0.1349044736108174,0.24792013
11,2,0.5458490416910936,0.029073489702436128,0.2739878
12,2,0.6299240777237353,0.0,0.29950083
13,2,0.6406819777674038,0.08229826967514829,0.21575153
14,2,0.5087825966681888,0.1184231094722191,0.32334997
15,2,0.4018235925184368,0.24887533761731795,0.34498059
16,2,0.20967305791184238,0.17587037444000672,0.35829174
17,2,0.05143759157490345,0.24573578539013055,0.35274542
18,2,0.01690058593828571,0.13734254666240947,0.34830837
19,2,0.0,0.0,0.35718247
20,2,0.03520784960930737,0.32786176842191017,0.34553522
21,2,0.03414193559606847,0.2373860277975052,0.21519689
22,2,0.03577845296618076,0.23988690405746366,0.17138103
23,2,0.03810800234925648,0.31857360393549905,0.16749861
24,2,0.038809720215211875,0.2330066930228758,0.14198558
1,3,0.032700168679892,0.950496142433148,0.15529673
2,3,0.03287731362127436,0.1708345124495339,0.14143095
3,3,0.032831707900826915,0.24331524688553585,0.14087632
4,3,0.0328335878279067,0.1879198292017053,0.14254021
5,3,0.032213121776822735,0.07316394470796922,0.10427066
6,3,0.033150415159784286,0.958286736168697,0.10094287
7,3,0.020734430775283162,0.09808617621302283,0.13366611
8,3,0.08990466306977278,0.23659297052453107,0.20687743
9,3,0.28142914132639113,0.0,0.2739878
10,3,0.3762879214418062,0.24224338435956252,0.24792013
11,3,0.3424786878257327,0.3333479674532411,0.2739878
12,3,0.10885519443519322,1.0,0.29950083
13,3,0.11575961501077679,1.0,0.21575153
14,3,0.05078339191716256,0.5915573913043479,0.32334997
15,3,0.027377363542289947,1.0,0.34498059
16,3,0.022144704538782825,0.6508129455933264,0.35829174
17,3,0.011241429584907729,0.5983626811891559,0.35274542
18,3,0.0023167062545983753,1.0,0.34830837
19,3,,0.8634526261607383,0.35718247
20,3,0.026368930527151932,0.48552710170797114,0.34553522
21,3,0.029162578284150135,0.3827609600551776,0.21519689
22,3,0.03046343500537232,0.4096027945079766,0.17138103
23,3,0.03062959682418983,1.0,0.16749861
24,3,0.031092699921684126,0.4739217391304348,0.14198558
1,4,0.03147091856170958,0.13588527092845998,0.15529673
2,4,0.03309826764254255,0.07396286880831894,0.14143095
3,4,0.032832871542234056,0.06573820382553212,0.14087632
4,4,0.03199575690180747,0.6343300411970129,0.14254021
5,4,0.03046492365515708,0.4703347390625403,0.10427066
6,4,0.03270796824406951,0.34751565708363297,0.10094287
7,4,0.013279925043298973,1.0,0.13366611
8,4,0.09207099048009423,0.8349863813731334,0.20687743
9,4,0.18576222541420967,0.32131725190425914,0.2739878
10,4,0.38049303063112644,0.5835529734423106,0.24792013
11,4,0.4821245581292994,0.18988394059320504,0.2739878
12,4,0.28192016158094607,0.4364018549171676,0.29950083
13,4,0.16293007910604787,0.8896051985023389,0.21575153
14,4,0.09898221905834628,0.9914639217391554,0.32334997
15,4,0.034956828996276605,0.7157462083381942,0.34498059
16,4,0.03340250680702374,0.49810623614615074,0.35829174
17,4,0.023184908746692243,0.7999299207807783,0.35274542
18,4,0.006253325995088497,0.7252418145095211,0.34830837
19,4,,0.876177120059049,0.35718247
20,4,0.0245051005890966,0.400735395669944,0.34553522
21,4,0.026879109111052096,0.8172353000229652,0.21519689
22,4,0.027196468452781584,0.6867938117305232,0.17138103
23,4,0.02837982445752294,1.0,0.16749861
24,4,0.030030970738654936,0.5973444032791441,0.14198558
1,5,0.04273410945215971,0.0,0.15529673
2,5,0.04333007359552846,0.18856819925241886,0.14143095
3,5,0.042417232201352316,0.5253357437609919,0.14087632
4,5,0.04239280894146672,0.46359830707886635,0.14254021
5,5,0.04239380547222068,0.5130901515533494,0.10427066
6,5,0.04273385574017732,0.0,0.10094287
7,5,0.002862207816138986,0.8325632527402864,0.13366611
8,5,0.02196212412715554,1.0,0.20687743
9,5,0.04234693127979632,1.0,0.2739878
10,5,0.04450670156469037,0.5991241383596145,0.24792013
11,5,0.06804390334289938,0.9583885250751331,0.2739878
12,5,0.15076178897381418,0.8532421895837651,0.29950083
13,5,0.1285974391371822,0.7828024156336378,0.21575153
14,5,0.08055552152366421,0.9972957729128061,0.32334997
15,5,0.05016783760959836,0.9078914634382648,0.34498059
16,5,0.019184299010015744,0.7521727766657407,0.35829174
17,5,0.013470350937539802,0.7689447159967173,0.35274542
18,5,0.0037058080069921045,0.54152703837837,0.34830837
19,5,,0.5905164188848333,0.35718247
20,5,0.03046202529599255,0.36387400050017343,0.34553522
21,5,0.03182276977761863,0.34078097407050145,0.21519689
22,5,0.033896266227554574,0.6430129024709987,0.17138103
23,5,0.035304997764241244,0.6615572338486555,0.16749861
24,5,0.036136288274975586,0.5164709383948098,0.14198558
1,6,0.041582142435559875,0.0,0.15529673
2,6,0.04247774654679965,0.0,0.14143095
3,6,0.04301448140811863,0.030067135221685633,0.14087632
4,6,0.04261350709594884,0.004088681814416601,0.14254021
5,6,0.04063337737974793,0.0,0.10427066
6,6,0.041348076842881686,0.0,0.10094287
7,6,0.01251925724046288,0.4365337352929474,0.13366611
8,6,0.12427038827242366,0.024197503579383127,0.20687743
9,6,0.3258607602633997,0.0,0.2739878
10,6,0.3812180568159153,0.0674944594919336,0.24792013
11,6,0.5477673092418278,0.0029975343133620607,0.2739878
12,6,0.5123238585751696,0.028595174890378307,0.29950083
13,6,0.45578728178940975,0.1764807525581471,0.21575153
14,6,0.4895297065160475,0.12634625790291104,0.32334997
15,6,0.24835471372413662,0.0020949266261135226,0.34498059
16,6,0.21009851189506512,0.18425305564887165,0.35829174
17,6,0.09436666461759866,0.27133101306255336,0.35274542
18,6,0.012747605257967878,0.10471339872491756,0.34830837
19,6,0.0,0.0,0.35718247
20,6,0.03588708305003149,0.0,0.34553522
21,6,0.03711664078392833,0.0,0.21519689
22,6,0.038872099388240954,0.04231713540751035,0.17138103
23,6,0.040363241700110734,0.04120566599102185,0.16749861
24,6,0.040662503829628646,0.0,0.14198558
1,7,0.04154011962649522,0.0,0.15529673
2,7,0.04384804249727859,0.04905797159610896,0.14143095
3,7,0.04404546861139389,0.0,0.14087632
4,7,0.04464395649056854,0.2024317752936128,0.14254021
5,7,0.04402078203571146,0.16810998442579755,0.10427066
6,7,0.043932089844543276,0.0,0.10094287
7,7,0.01456157258095631,0.06062269062161027,0.13366611
8,7,0.11371070279084836,0.3027378386509078,0.20687743
9,7,0.04356519315272909,0.543152656135458,0.2739878
10,7,0.027492836344601815,0.33923007123687027,0.24792013
11,7,0.05625665050849979,0.35280313661204726,0.2739878
12,7,0.07112882735751716,0.3137141405157199,0.29950083
13,7,0.0939154451261082,0.7697501886747703,0.21575153
14,7,0.02939674619305523,0.3869858025595138,0.32334997
15,7,0.03434177937829163,0.9941434437528391,0.34498059
16,7,0.025214680585051105,0.772973628148426,0.35829174
17,7,0.010399218310738263,0.76515648864743,0.35274542
18,7,0.0030931127810873375,0.6439818479394306,0.34830837
19,7,,0.0,0.35718247
20,7,0.03233525191718898,0.03282977731422842,0.34553522
21,7,0.031594364687085104,0.8223283278636895,0.21519689
22,7,0.03357330988645583,0.49654039350939405,0.17138103
23,7,0.035059432512534655,0.44434008292218896,0.16749861
24,7,0.03540995437229159,0.4388528059324146,0.14198558
1,8,0.030696694263229123,0.0,0.15529673
2,8,0.03200776831594552,0.015575342553871066,0.14143095
3,8,0.03337467433055832,0.0,0.14087632
4,8,0.03229940666840455,0.025515440761001314,0.14254021
5,8,0.033688277615398866,0.0,0.10427066
6,8,0.03234830755869203,0.0,0.10094287
7,8,0.007538243731521297,0.0,0.13366611
8,8,0.04396011483753911,0.0,0.20687743
9,8,0.273257705414749,0.0,0.2739878
10,8,0.495720929033395,0.05834145732056522,0.24792013
11,8,0.5812096350191662,0.08907428496505625,0.2739878
12,8,0.60619028023234,0.08365949359123089,0.29950083
13,8,0.276971064570556,0.29608385363565665,0.21575153
14,8,0.17178448722456927,0.23994219970796363,0.32334997
15,8,0.13987962306834104,0.2701575076605073,0.34498059
16,8,0.08959267213058504,0.397657140248822,0.35829174
17,8,0.09504031001621197,0.4164684556839365,0.35274542
18,8,0.017550743345997023,0.5376989090463783,0.34830837
19,8,,0.386789474353371,0.35718247
20,8,0.027413703397803878,0.3603778905698687,0.34553522
21,8,0.028842119393855486,0.21755161877808898,0.21519689
22,8,0.031686594337233843,0.0,0.17138103
23,8,0.03290385719793472,0.14640976741928127,0.16749861
24,8,0.032016247079789076,0.6748067828269962,0.14198558
1,9,0.032179210941119404,0.0,0.15529673
2,9,0.03460583768435503,0.0,0.14143095
3,9,0.03457672117044899,0.0,0.14087632
4,9,0.03332369595874047,0.02439475421414693,0.14254021
5,9,0.03406075834557408,0.0,0.10427066
6,9,0.033003993997826414,0.21633262372943307,0.10094287
7,9,0.005845908418329432,0.15072910875591267,0.13366611
8,9,0.08238624005586613,0.05161145077541447,0.20687743
