hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.006668414267794451,0.056316051401930176,0.05490849
2,1,0.007235418479063459,0.20720389571996184,0.05435385
3,1,0.005738293682923194,0.011548326320909914,0.05102607
4,1,0.005433068231985451,0.0021498228454644467,0.04991681
5,1,0.005615956710208068,0.0,0.04880754
6,1,0.005749674411493848,0.07441068160441357,0.04880754
7,1,0.011763649211276333,0.14670874559378788,0.12534664
8,1,0.11904674663379329,0.052595406863344116,0.1530782
9,1,0.2982902014465278,0.06620118133093687,0.26622296
10,1,0.44921000142808304,0.11225554651351269,0.24126456
11,1,0.5573766970880338,0.0,0.27343317
12,1,0.6095816155861606,0.0,0.26844149
13,1,0.6047191929708613,0.1500128555353098,0.18025513
14,1,0.5469061726158431,0.17092458758778176,0.22407099
15,1,0.4319956124559708,0.2854703901683901,0.22684415
16,1,0.28048071503046507,0.2606542100120745,0.28341653
17,1,0.11207530811639455,0.18628689628172995,0.281198
18,1,0.005297662050660715,0.0,0.29617304
19,1,0.0,0.0,0.29672768
20,1,0.015370911149295004,0.4572446228125209,0.2384914
21,1,0.012384248178517677,0.5872330192919809,0.17803661
22,1,0.012890978101817833,0.32517716414778325,0.11591791
23,1,0.01394674219078246,0.42753585421255835,0.08208541
24,1,0.0145699471233613,0.06970515408753108,0.05990017
1,2,0.022436892373908585,0.06654355719254702,0.05490849
2,2,0.022271243030927004,0.0,0.05435385
3,2,0.022932758614356424,0.0,0.05102607
4,2,0.024096754897771973,0.0,0.04991681
5,2,0.02474956734099773,0.019580758592960455,0.04880754
6,2,0.024986574352024324,0.0,0.04880754
7,2,0.005758698214579468,0.0,0.12534664
8,2,0.08008418980469949,0.0,0.1530782
9,2,0.24529913072346532,0.0,0.26622296
10,2,0.41150330848947914,0.0,0.24126456
11,2,0.5405991450028023,0.04223967479383319,0.27343317
12,2,0.604181310520957,0.16844971002667308,0.26844149
13,2,0.6091906025540472,0.056131449802875696,0.18025513
14,2,0.5585077666603274,0.0036104190611022224,0.22407099
15,2,0.4452071447039156,0.019542022993556167,0.22684415
16,2,0.3009592221481549,0.0,0.28341653
17,2,0.13521225985179228,0.0,0.281198
18,2,0.01194670875196774,0.0,0.29617304
19,2,0.0,0.420944006575255,0.29672768
20,2,0.020865110786585938,0.0,0.2384914
21,2,0.022584826994059504,0.0,0.17803661
22,2,0.02447688950286271,0.0,0.11591791
23,2,0.02346552753546433,0.21635194578236874,0.08208541
24,2,0.023606954623958197,0.0,0.05990017
1,3,0.011394683570419827,0.17357847793951023,0.05490849
2,3,0.015877697334505367,0.22620089359594955,0.05435385
3,3,0.013202081775234718,0.21975917691349184,0.05102607
4,3,0.010060427931809151,0.1580447880106657,0.04991681
5,3,0.021518941085007934,0.20909068825132468,0.04880754
6,3,0.019946906274542823,0.0,0.04880754
7,3,,0.23577711165090368,0.12534664
8,3,0.15378561718101671,0.05953400890713992,0.1530782
9,3,0.34612013512089324,0.04420020274045524,0.26622296
10,3,0.49342974656770644,0.0,0.24126456
11,3,0.5903916764650201,0.0,0.27343317
12,3,0.628108468328796,0.13277969110972937,0.26844149
13,3,0.6079666135661002,0.33521030570287197,0.18025513
14,3,0.5312623319213604,0.13007646630159056,0.22407099
15,3,0.4098541730213296,0.08609785678692677,0.22684415
16,3,0.25206493572658206,0.23646340812775773,0.28341653
17,3,0.08923628446156256,0.38981456522700336,0.281198
18,3,0.004711608032322504,0.46140010104360213,0.29617304
19,3,0.0,0.40321518467177203,0.29672768
20,3,0.015448677071433199,0.5450159526990435,0.2384914
21,3,0.012497439299675735,0.35387848602914934,0.17803661
22,3,0.013161503569840482,0.3766155819781209,0.11591791
23,3,0.013237451712649841,0.21200719812411056,0.08208541
24,3,0.013811366404060048,0.3486943050762039,0.05990017
1,4,0.014564637913288265,0.3500839820572555,0.05490849
2,4,0.011850393814324345,0.05907426433496702,0.05435385
3,4,0.009538405598393827,0.4623489873860296,0.05102607
4,4,0.016245191457842492,0.1459229985981793,0.04991681
5,4,0.015468138924435803,0.44457581869828927,0.04880754
6,4,0.012321496288848552,0.14971455067554257,0.04880754
7,4,,0.10221710371246813,0.12534664
8,4,0.12233727068420051,0.4056772213685467,0.1530782
9,4,0.297846732270373,0.044179053818873666,0.26622296
10,4,0.4424210793274438,0.0,0.24126456
11,4,0.5457792298682027,0.03705490295162201,0.27343317
12,4,0.5965942082795207,0.0,0.26844149
13,4,0.5906513837456971,0.25098838191411627,0.18025513
14,4,0.5326378683276077,0.4736718283733655,0.22407099
15,4,0.4245540286002739,0.0,0.22684415
16,4,0.2746323417763288,0.023562608695652187,0.28341653
17,4,0.10838145846866296,0.32334913154279915,0.281198
18,4,0.004787816437778496,0.23487652173913046,0.29617304
19,4,0.0,0.3917786619987403,0.29672768
20,4,0.014651250786253265,0.34512086956521737,0.2384914
21,4,0.018965893479321982,0.36740754875904796,0.17803661
22,4,0.019799182155156518,0.3605721771549853,0.11591791
23,4,0.015720877455166992,0.36734869565217393,0.08208541
24,4,0.016476212661387563,0.2190801074227567,0.05990017
1,5,0.02321296333174866,0.057475318746189726,0.05490849
2,5,0.025236177090830533,0.0,0.05435385
3,5,0.02442069660477817,0.16424042883634826,0.05102607
4,5,0.024518770284574932,0.0,0.04991681
5,5,0.02474608130999365,0.0,0.04880754
6,5,0.024951890110256295,0.30565308075890885,0.04880754
7,5,0.006636403000508453,0.15407384124593532,0.12534664
8,5,0.10631578650053876,0.09126696131717607,0.1530782
9,5,0.2844383378472094,0.13906721002159883,0.26622296
10,5,0.43997696961712296,0.11180827900687286,0.24126456
11,5,0.5545329530872417,0.0,0.27343317
12,5,0.6127599847667927,0.10336880348466901,0.26844149
13,5,0.6118702112267931,0.23296675279059087,0.18025513
14,5,0.5553902086939834,0.372384588615429,0.22407099
15,5,0.44593647809240083,0.34105190530857415,0.22684415
