hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.00849440747211181,0.0,0.05080066
2,1,0.009307248739929084,0.0,0.05080066
3,1,0.00844425005991882,0.0,0.05024848
4,1,0.0060915602111536685,0.012469058310377874,0.05024848
5,1,0.006226861623989773,0.0,0.04914412
6,1,0.006596704222886232,0.10355576028850418,0.04803976
7,1,0.008926925455806714,0.012363993212208003,0.04638321
8,1,0.12226654306451493,0.028544616271833922,0.16510215
9,1,0.3235391386215572,0.0,0.22915516
10,1,0.5111529387361664,0.0,0.2484815
11,1,0.6479919010330005,0.0,0.24958586
12,1,0.7298823980094892,0.0,0.25289895
13,1,0.7543791577035,0.04924300399674799,0.13197129
14,1,0.7164836849207397,0.1865115244498627,0.20154611
15,1,0.619451257940721,0.2584155622270197,0.20099393
16,1,0.4725747518888382,0.3004745034230897,0.20485919
17,1,0.28914042484097413,0.3289891736943833,0.20154611
18,1,0.10142477494842089,0.08188869565217392,0.18829376
19,1,0.002502444029364175,0.38290544043100455,0.19105467
20,1,0.0,0.3094749866743847,0.16013252
21,1,0.01234229626066791,0.0,0.13141911
22,1,0.01215180725113924,0.36173819019900166,0.10657096
23,1,0.012243811396285295,0.3418678697012315,0.07067918
24,1,0.01275141681701028,0.3229581521567599,0.04859194
1,2,0.016295616254035146,0.0,0.05080066
2,2,0.015883881191176362,0.0,0.05080066
3,2,0.01541699383573665,0.05491232945493082,0.05024848
4,2,0.015171510551691152,0.0,0.05024848
5,2,0.016498078497077486,0.008823317998178674,0.04914412
6,2,0.016649000624392687,0.0,0.04803976
7,2,0.003591680442277135,0.0,0.04638321
8,2,0.09316070746334158,0.0,0.16510215
9,2,0.29412619045162247,0.0,0.22915516
10,2,0.4915253802300844,0.0,0.2484815
11,2,0.6409131011846839,0.0,0.24958586
12,2,0.7351734835824435,0.0,0.25289895
13,2,0.7683778706493385,0.0,0.13197129
14,2,0.7435230356355312,0.06851629076714014,0.20154611
15,2,0.6590020078728333,0.06965328653947135,0.20099393
16,2,0.5226358504604944,0.0,0.20485919
17,2,0.33928084254596147,0.23672502123564892,0.20154611
18,2,0.13649861691929013,0.1608093641009789,0.18829376
19,2,0.007394708590196709,0.06625399305150706,0.19105467
20,2,0.0,0.019214205653721915,0.16013252
21,2,0.010836868835174032,0.02963322795447022,0.13141911
22,2,0.011856846676760353,0.0,0.10657096
23,2,0.0133814366776884,0.300020602234638,0.07067918
24,2,0.014315811138212385,0.45274256446500794,0.04859194
1,3,0.0037074737475537656,0.04658936363027147,0.05080066
2,3,0.004530089494497091,0.0,0.05080066
3,3,0.0070418882689717395,0.0,0.05024848
4,3,0.005201126944085506,0.0,0.05024848
5,3,0.004433785511574417,0.017825740906279218,0.04914412
6,3,0.004640294510726905,0.0,0.04803976
7,3,0.010444833100340514,0.007172509192126999,0.04638321
8,3,0.1598989345230873,0.04193030979898024,0.16510215
9,3,0.38086062815084404,0.04389982170701995,0.22915516
10,3,0.5696419867458724,0.005614782608695634,0.2484815
11,3,0.6863001736513906,0.0,0.24958586
12,3,0.725607852395079,0.05806695652173913,0.25289895
13,3,0.7340915392126648,0.1439791304347826,0.13197129
14,3,0.7029731464957313,0.17733913043478258,0.20154611
15,3,0.5948199854876027,0.2030208695652174,0.20099393
16,3,0.43364396073812356,0.22100782608695654,0.20485919
17,3,0.2574064077537396,0.19491217391304347,0.20154611
18,3,0.08112673175394085,0.19198054405580608,0.18829376
19,3,0.0021987697864800783,0.10013336702085399,0.19105467
20,3,0.0,0.23623514262958895,0.16013252
21,3,0.00627465378436984,0.05975043478260868,0.13141911
22,3,0.006069038488374032,0.3203007804220695,0.10657096
23,3,0.0061958294424989385,0.3868510285218248,0.07067918
24,3,0.006795327518050241,0.4185262093036065,0.04859194
1,4,0.003517412760975311,0.0,0.05080066
2,4,0.004004342621428958,0.0,0.05080066
3,4,0.006475930588662909,0.0,0.05024848
4,4,0.005308546670218708,0.0,0.05024848
5,4,0.004452006297751379,0.0,0.04914412
6,4,0.0049916126694360685,0.04913652173913043,0.04803976
7,4,,0.05877279287409191,0.04638321
8,4,0.12789652249154196,0.01758570771528964,0.16510215
9,4,0.32839451242996015,0.0,0.22915516
10,4,0.46845608099713926,0.0,0.2484815
11,4,0.5935709818901026,0.0,0.24958586
12,4,0.7046137905045702,0.0,0.25289895
13,4,0.7360314988403776,0.0,0.13197129
14,4,0.7110513424957364,0.24047652173913045,0.20154611
15,4,0.6065067444617314,0.307895652173913,0.20099393
16,4,0.4490564130856377,0.2793895652173913,0.20485919
17,4,0.2958074366007001,0.2683234782608696,0.20154611
18,4,0.1006887700063521,0.2563539130434783,0.18829376
19,4,0.0020389894079522455,0.19077304347826085,0.19105467
20,4,0.0,0.09705130434782606,0.16013252
21,4,0.006094850673847511,0.0,0.13141911
22,4,0.005301514188885871,0.21801122257174416,0.10657096
23,4,0.005368700299324531,0.31958257856460826,0.07067918
24,4,0.005620173195194601,0.4045730434782609,0.04859194
1,5,0.018171600240929658,0.0,0.05080066
2,5,0.017952875769759374,0.0,0.05080066
3,5,0.01843553013470554,0.0,0.05024848
4,5,0.01868620697888293,0.0,0.05024848
5,5,0.020201233832205432,0.0,0.04914412
6,5,0.02148061492888027,0.02733188717127942,0.04803976
7,5,0.007849405341758516,0.02759877150225474,0.04638321
8,5,0.11164842639663163,0.0,0.16510215
9,5,0.3152844242785212,0.0,0.22915516
10,5,0.5129635581940598,0.0,0.2484815
11,5,0.6590880055495001,0.0,0.24958586
12,5,0.7480475500489031,0.0,0.25289895
13,5,0.7765270053616669,0.05946124811746759,0.13197129
14,5,0.7429932133930772,0.13710540611467376,0.20154611
15,5,0.6492532190034669,0.10084415585429646,0.20099393
16,5,0.5006494012886092,0.05192987070029481,0.20485919
17,5,0.307101314778957,0.1569500967584777,0.20154611
18,5,0.10793232159796799,0.24378885246940515,0.18829376
19,5,0.00330757420324037,0.19252935648508895,0.19105467
20,5,0.0,0.4331722171885995,0.16013252
21,5,0.012092073247485735,0.3836767326630168,0.13141911
22,5,0.013859206783035302,0.37451722889742495,0.10657096
23,5,0.014883882830106365,0.2862826086956522,0.07067918
24,5,0.01620457202002765,0.0,0.04859194
1,6,0.019995602751733815,0.0,0.05080066
2,6,0.018972719930804308,0.23496487308958275,0.05080066
3,6,0.01935165146350525,0.2642557081556539,0.05024848
4,6,0.019648179118056115,0.0,0.05024848
5,6,0.021107484696302924,0.0,0.04914412
6,6,0.022095435141787165,0.18813508381875535,0.04803976
7,6,0.004418038301726092,0.08234823460322055,0.04638321
8,6,0.11484612115761242,0.011273935317891283,0.16510215
9,6,0.32997605629958865,0.0,0.22915516
10,6,0.5283913709100178,0.0,0.2484815
11,6,0.6720435018298699,0.0,0.24958586
12,6,0.7565472854936237,0.0,0.25289895
13,6,0.7811313073937619,0.0,0.13197129
14,6,0.7461503976838348,0.0,0.20154611
15,6,0.6516511826125343,0.0,0.20099393
16,6,0.5030455881846433,0.0,0.20485919
17,6,0.3128548549724661,0.03684074179874343,0.20154611
18,6,0.11866567455744123,0.18387355512062326,0.18829376
19,6,0.005763748638217958,0.24745309725888784,0.19105467
20,6,0.0,0.29916379580816355,0.16013252
21,6,0.014793322982509346,0.06228996425008497,0.13141911
22,6,0.015167696838918223,0.0,0.10657096
23,6,0.016251485164003966,0.0,0.07067918
24,6,0.01704626946324635,0.07822825416518119,0.04859194
1,7,0.02019421420052481,0.0,0.05080066
2,7,0.019108163545754658,0.0,0.05080066
3,7,0.01691934296686457,0.0,0.05024848
4,7,0.01569256423352666,0.0,0.05024848
5,7,0.017931185918154034,0.0,0.04914412
6,7,0.018389786593854596,0.0,0.04803976
7,7,0.006663473670101926,0.0,0.04638321
8,7,0.12332144052422085,0.0381126585408067,0.16510215
9,7,0.33149764248258695,0.0,0.22915516
10,7,0.5229159412908837,0.0,0.2484815
11,7,0.6611398380277371,0.0,0.24958586
12,7,0.7446588244920501,0.014399080158021412,0.25289895
13,7,0.7668556411754677,0.22286242195890732,0.13197129
14,7,0.7286585319693242,0.10392696285341758,0.20154611
15,7,0.6339344935615577,0.22084293135171468,0.20099393
16,7,0.48193743893403795,0.20321657837154367,0.20485919
17,7,0.29629335819641145,0.27505670841658164,0.20154611
18,7,0.1033882172653439,0.044001608100639335,0.18829376
19,7,0.0033050235123582416,0.24498824192310148,0.19105467
20,7,0.0,0.333503464286395,0.16013252
21,7,0.014588968227764319,0.4303376749845168,0.13141911
22,7,0.015452096551683416,0.3896271522312134,0.10657096
23,7,0.017012549293462444,0.35431800700285165,0.07067918
24,7,0.018289946888836308,0.35208249170044975,0.04859194
1,8,0.006196236558615585,0.1774791069914242,0.05080066
2,8,0.005899211530849043,0.0,0.05080066
3,8,0.007246800949142453,0.0,0.05024848
4,8,0.005531272925328925,0.06696086956521738,0.05024848
5,8,0.004748225827421005,0.0,0.04914412
6,8,0.004898697669030537,0.06647766748857518,0.04803976
7,8,0.007346014214228108,0.0,0.04638321
8,8,0.12006025079861314,0.16075874825804395,0.16510215
9,8,0.334412000579408,0.06328804218708826,0.22915516
10,8,0.5344660188521123,0.21500177808627347,0.2484815
11,8,0.6811985744966492,0.1696395258587668,0.24958586
12,8,0.7701348184480692,0.0713991304347826,0.25289895
13,8,0.7983807376763256,0.011826085099294064,0.13197129
14,8,0.7663747596851943,0.0,0.20154611
15,8,0.6685896008400476,0.0,0.20099393
16,8,0.5196219495523943,0.06340247950951375,0.20485919
17,8,0.3304314319642546,0.16223088599260402,0.20154611
18,8,0.12517091776028558,0.35304209581022833,0.18829376
19,8,0.004462340854484878,0.45681316595513144,0.19105467
20,8,0.0,0.047096327632762815,0.16013252
21,8,0.007247038340587629,0.08581341754806093,0.13141911
22,8,0.007007331721330398,0.0,0.10657096
23,8,0.007051988140686631,0.04703961887437133,0.07067918
24,8,0.007534037741945149,0.39028210502017485,0.04859194
1,9,0.007856997736203556,0.05486053854476499,0.05080066
2,9,0.007422829245614304,0.13839637863220974,0.05080066
3,9,0.008519043918821221,0.027600608494279824,0.05024848
4,9,0.005090484420912978,0.05511307609654146,0.05024848
5,9,0.0045750450824886615,0.0063076197765356825,0.04914412
6,9,0.004417653456103071,0.0,0.04803976
7,9,0.0039057712469164887,0.0,0.04638321
8,9,0.10535131800863237,0.0,0.16510215
9,9,0.31819237527979805,0.0,0.22915516
10,9,0.5205522782087196,0.0,0.2484815
