hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.012569958617220316,0.4924194251437216,0.04658902
2,1,0.011590727568651158,0.5512634464688972,0.04769828
3,1,0.010284116151494539,0.6113122825770954,0.04769828
4,1,0.009460799586165346,0.6192139130434783,0.04769828
5,1,0.008467120865252106,0.240107838200153,0.04714365
6,1,0.008410450172351291,0.28130633022235907,0.04658902
7,1,0.0,0.19986262125141538,0.04547976
8,1,,0.5318510650679645,0.05712701
9,1,0.1211436576265874,0.3603599089642242,0.25956739
10,1,0.28094621352056975,0.0,0.28508042
11,1,0.4076897210657965,0.47108594245748414,0.25457571
12,1,0.4821850480498584,0.3239570419534259,0.2401553
13,1,0.4989166606676477,0.03777488339036019,0.09650582
14,1,0.4550522468831932,0.0,0.1974487
15,1,0.35720407715751795,0.0,0.21131448
16,1,0.21623913526450694,0.0,0.25124792
17,1,0.06291780469554425,0.12382623532328467,0.25790349
18,1,0.0,0.047870379073828274,0.23405435
19,1,0.0,0.0,0.20854132
20,1,0.010111146041425757,0.43073807171216183,0.18801997
21,1,0.010039995199709703,0.6425130474941821,0.09650582
22,1,0.010245934300872318,0.5681742660306645,0.08596783
23,1,0.01101555213544912,0.7042953679432606,0.06877427
24,1,0.013158288160241111,0.49279070984407364,0.05102607
1,2,0.03070839733368151,0.05011232276960755,0.04658902
2,2,0.030441303275671714,0.0,0.04769828
3,2,0.029618156700622823,0.040256314610634454,0.04769828
4,2,0.02942172924482117,0.0,0.04769828
5,2,0.02924305104431761,0.9101270954906381,0.04714365
6,2,0.029758065226531866,0.27581962443080954,0.04658902
7,2,0.0,0.3773177597297532,0.04547976
8,2,0.009049372750299059,0.0,0.05712701
9,2,0.058304215742313245,0.46722281914635994,0.25956739
10,2,0.12272366621659195,0.4215960214877103,0.28508042
11,2,0.1779978538705915,0.08932062126301359,0.25457571
12,2,0.36722779711410675,0.5241069274629315,0.2401553
13,2,0.488701545960779,0.25064280471326844,0.09650582
14,2,0.47163662085399527,0.14207637513549914,0.1974487
15,2,0.3829577801789673,0.10072509753411682,0.21131448
16,2,0.24657024862865162,0.14574730956659912,0.25124792
17,2,0.08698410062774495,0.23963916400813715,0.25790349
18,2,0.0011621594686565175,0.09259433729690869,0.23405435
19,2,0.0,0.0,0.20854132
20,2,0.025189784884879773,0.004671735118818277,0.18801997
21,2,0.026068931392448553,0.0,0.09650582
22,2,0.027476996302517247,0.0,0.08596783
23,2,0.02968037624526354,0.0,0.06877427
24,2,0.03133067238995977,0.3287935559496261,0.05102607
1,3,0.01012582151781459,0.5039203962206159,0.04658902
2,3,0.008722295030052854,1.0,0.04769828
3,3,0.006072811058736389,0.39901504740105925,0.04769828
4,3,0.005188014900833237,0.2209445285065806,0.04769828
5,3,0.004701542096152827,0.3167677400549132,0.04714365
6,3,0.00501635457218396,0.4669949196923387,0.04658902
7,3,0.0,0.4966344237526494,0.04547976
8,3,,0.36149176401621175,0.05712701
9,3,0.15792279714218402,0.24703548484284757,0.25956739
10,3,0.3285377435160812,0.4035894333301696,0.28508042
11,3,0.45107816516159405,0.31056377740563906,0.25457571
12,3,0.513305894333007,0.13748465893788087,0.2401553
13,3,0.5140414280980887,0.07733085542066016,0.09650582
14,3,0.4564832719082085,0.05361107967338426,0.1974487
15,3,0.3440122044619352,0.0,0.21131448
16,3,0.19512748695980203,0.18566704866007802,0.25124792
17,3,0.05057966766110962,0.0,0.25790349
18,3,,0.6191044301612005,0.23405435
19,3,0.0,0.7269343358659373,0.20854132
20,3,0.003854056879426129,0.4073218148237089,0.18801997
21,3,0.007343055663096772,0.3567955313415834,0.09650582
22,3,0.014477381233283591,0.31649148696123514,0.08596783
23,3,0.019801407375568496,0.3380069319020648,0.06877427
24,3,0.02280019049929599,0.02888082897852395,0.05102607
1,4,0.01036824582801207,0.7089255669444144,0.04658902
2,4,0.012609995139548106,0.8673754573595484,0.04769828
3,4,0.009847041235057502,0.5013200533537375,0.04769828
4,4,0.0062307181198297985,0.0,0.04769828
5,4,0.005460390544866936,0.5586098471421698,0.04714365
6,4,0.006256604085997195,0.3143284136880994,0.04658902
7,4,0.0,0.3266077286227923,0.04547976
8,4,,0.3866782608695652,0.05712701
9,4,0.12577149721280753,0.37320618388941973,0.25956739
10,4,0.2832083400061215,0.4066896049697875,0.28508042
11,4,0.40805312087826334,0.5176594902731769,0.25457571
12,4,0.48110953482387936,0.3528933582218355,0.2401553
13,4,0.49556018640095795,0.033165022804297915,0.09650582
14,4,0.4146116841213831,0.038700398828394635,0.1974487
15,4,0.3534916653828536,0.028109687741460988,0.21131448
16,4,0.2141469965236208,0.0,0.25124792
17,4,0.061606956886822425,0.09742850180893756,0.25790349
18,4,,0.5316498416676625,0.23405435
19,4,0.0,0.5631306892631144,0.20854132
20,4,0.0025052817578541517,0.834514728135971,0.18801997
21,4,0.006627645888960618,0.9694467847973389,0.09650582
22,4,0.021394343070782272,0.7916802961269312,0.08596783
23,4,0.02077175547492352,0.6252519603969056,0.06877427
24,4,0.017511956719033953,0.4168103153028066,0.05102607
1,5,0.02903295724210606,0.7738715433437491,0.04658902
2,5,0.028658263714086956,0.5605099111033248,0.04769828
3,5,0.028302906614249845,0.2966916349958139,0.04769828
4,5,0.029329747956861007,0.3215627078129487,0.04769828
5,5,0.02932487440551991,0.325375410705826,0.04714365
6,5,0.02956712864114436,0.2264011917726631,0.04658902
7,5,0.0,0.0,0.04547976
8,5,0.009726425910519074,0.3641817686410364,0.05712701
9,5,0.10509879329932234,0.0,0.25956739
10,5,0.25005879199048503,0.0,0.28508042
11,5,0.34640358067426935,0.33517234608938734,0.25457571
12,5,0.4757174203509686,0.37539903114403395,0.2401553
13,5,0.49601165485566756,0.06514089749117216,0.09650582
14,5,0.45619214595809926,0.0,0.1974487
15,5,0.3602024205712291,0.41721126482262055,0.21131448
16,5,0.21928049110433182,0.527936438444179,0.25124792
17,5,0.062281399934501575,0.6833998712972246,0.25790349
18,5,0.0,0.8182759435605792,0.23405435
19,5,0.0,0.746817382511767,0.20854132
20,5,0.023732575902448587,0.7060468669437985,0.18801997
21,5,0.024619938437825655,0.3560612949646394,0.09650582
22,5,0.025802306826237867,0.6243936417539743,0.08596783
23,5,0.02676663500468681,0.7818315428443559,0.06877427
24,5,0.02758587576543418,0.48294433049772817,0.05102607
1,6,0.0307477883095414,0.27519555062873285,0.04658902
2,6,0.030835231572448114,0.27456676365258736,0.04769828
3,6,0.0302179859336563,0.6999908704660093,0.04769828
4,6,0.030489952198899613,0.12432131495795344,0.04769828
5,6,0.030562211179333092,0.28987114691954746,0.04714365
6,6,0.031013975470598566,0.08852895067382847,0.04658902
7,6,0.0,0.6766563938676046,0.04547976
8,6,0.0025018312440332653,1.0,0.05712701
9,6,0.05813003467760275,0.37215662566892804,0.25956739
10,6,0.14474194601256812,0.36173616813607185,0.28508042
11,6,0.25442449419338325,0.7187967139557575,0.25457571
12,6,0.31197917699231636,0.5218013287241641,0.2401553
13,6,0.4471646077275352,0.0,0.09650582
14,6,0.4489601327557275,0.21393916432561363,0.1974487
15,6,0.35955820832156765,0.058067270268979954,0.21131448
16,6,0.21841283520219906,0.07156088198122776,0.25124792
17,6,0.06485493230077519,0.32254776357833154,0.25790349
18,6,0.0,0.22661420735777504,0.23405435
19,6,0.0,0.2511959392835727,0.20854132
20,6,0.026669936764755976,0.4178174781332011,0.18801997
21,6,0.027440235350342273,0.31526652530962734,0.09650582
22,6,0.03631135930670892,0.11473616412450147,0.08596783
23,6,0.04510785181977396,0.31013376908060264,0.06877427
24,6,0.03874809622680021,0.05044965341358166,0.05102607
1,7,0.028903020717103725,0.9210764397266032,0.04658902
2,7,0.028557123812682498,0.7686331720965714,0.04769828
