hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.009109906582950196,0.40003679451962704,0.04048808
2,1,0.00934315059814781,0.21877029772949347,0.04104271
3,1,0.009136478529522518,0.007258520116289685,0.04104271
4,1,0.008776623453316607,0.3554251235905785,0.03882418
5,1,0.008686671951894742,0.6075311498614172,0.03771492
6,1,0.008717684093153601,0.46320129568127116,0.03716029
7,1,0.0,0.4783686585041266,0.03660566
8,1,0.005951734930166506,0.38636769513110164,0.06100943
9,1,0.11710201226040406,0.4476500291107174,0.27842485
10,1,0.2734545160156709,0.28877043478260866,0.30615641
11,1,0.3967888934236909,0.0,0.28618968
12,1,0.463027264267721,0.1936808695652174,0.27676095
13,1,0.4775021124256116,0.4613060869565217,0.09262341
14,1,0.4052256946272104,0.0,0.22739878
15,1,0.27159862924597267,0.0,0.23239046
16,1,0.17539758794857274,0.2680286956521739,0.25124792
17,1,0.05178202087963907,0.0,0.23017194
18,1,,0.15039999999999995,0.20077648
19,1,0.0,0.08023769154253908,0.14198558
20,1,0.00928635340380055,0.14307072362017675,0.12257349
21,1,0.008124627148918751,0.37342081558934165,0.09872435
22,1,0.007462050621807946,0.17822891117943615,0.09484193
23,1,0.007136173563412448,0.40279116716397034,0.05823627
24,1,0.007939851612461371,0.19801738636876612,0.04603439
1,2,0.030043548900416894,0.0,0.04048808
2,2,0.030723983433183562,0.0,0.04104271
3,2,0.031954849046414754,0.0,0.04104271
4,2,0.03169610641985378,0.0,0.03882418
5,2,0.03116932719542358,0.0,0.03771492
6,2,0.0308849239650131,0.0,0.03716029
7,2,0.0,0.0,0.03660566
8,2,0.009035859382206224,0.0,0.06100943
9,2,0.07669908731634453,0.0,0.27842485
10,2,0.20518782739285543,0.0,0.30615641
11,2,0.3508996876992974,0.5347661070905099,0.28618968
12,2,0.445591831478083,0.052885301378649226,0.27676095
13,2,0.46086283746583573,0.551850718235036,0.09262341
14,2,0.4167381516529188,0.3792043610041979,0.22739878
15,2,0.3515079756501843,0.25075754703901687,0.23239046
16,2,0.23600046708633207,0.0,0.25124792
17,2,0.08000816298638087,0.043858944456968536,0.23017194
18,2,0.0,0.07447845975679597,0.20077648
19,2,0.0,0.0,0.14198558
20,2,0.027190866346891895,0.0,0.12257349
21,2,0.026721446866449186,0.29734206087694187,0.09872435
22,2,0.026330895611987516,0.0,0.09484193
23,2,0.026870255348785687,0.0,0.05823627
24,2,0.027933480964733186,0.4597508997815817,0.04603439
1,3,0.005120972352468143,0.203,0.04048808
2,3,0.005778063003490512,0.4280603151557962,0.04104271
3,3,0.005536856683781387,0.4144185929519059,0.04104271
4,3,0.006151600058989411,0.6688364719032152,0.03882418
5,3,0.005280815763217121,0.42085943285998456,0.03771492
6,3,0.004902840144216031,0.5206238951969856,0.03716029
7,3,0.0,0.49857006141768023,0.03660566
8,3,,0.6625944605709795,0.06100943
9,3,0.12850284335741236,0.42165539478679764,0.27842485
10,3,0.30127204007576225,0.0,0.30615641
11,3,0.39022999175404804,0.3469321739130435,0.28618968
12,3,0.3836197438226309,0.4199460869565217,0.27676095
13,3,0.3266082550258973,0.49769391304347826,0.09262341
14,3,0.1866778363795502,0.0,0.22739878
15,3,0.22157991010124686,0.0,0.23239046
16,3,0.17431540680386945,0.0,0.25124792
17,3,0.0422131026520059,0.0,0.23017194
18,3,,0.3400118428762901,0.20077648
19,3,0.0,0.40825356700454696,0.14198558
20,3,0.005546275716628297,0.0,0.12257349
21,3,0.004564369536307209,0.4588267438164757,0.09872435
22,3,0.004642546522278209,0.36030758393208806,0.09484193
23,3,0.0054870499211816266,0.5239052491121536,0.05823627
24,3,0.006368248131201055,0.2876628314616915,0.04603439
1,4,0.005629526653802607,0.2641834782608695,0.04048808
2,4,0.006089420347515286,0.24247328193102785,0.04104271
3,4,0.006251825159911551,0.4583116841419868,0.04104271
4,4,0.007606697407120446,0.08378252454850552,0.03882418
5,4,0.008499057370023176,0.23275516624538392,0.03771492
6,4,0.008685348769467529,0.4227452173913044,0.03716029
7,4,0.0,0.45009043478260874,0.03660566
8,4,,0.22144789139760326,0.06100943
9,4,0.10582567529612186,0.23574347826086958,0.27842485
10,4,0.21528536998073683,0.0,0.30615641
11,4,0.20853784486939014,0.3396713043478261,0.28618968
12,4,0.29061858290434445,0.07487391304347826,0.27676095
13,4,0.32763577400890503,0.0,0.09262341
14,4,0.20370334051478475,0.0,0.22739878
15,4,0.24330705423157145,0.16149999999999998,0.23239046
16,4,0.18313809221947977,0.0,0.25124792
17,4,0.04737933633934586,0.0,0.23017194
18,4,,0.4502043478260869,0.20077648
19,4,0.0,0.39880695652173914,0.14198558
20,4,0.006599012034578274,0.0,0.12257349
21,4,0.005631883584364026,0.3331014308203756,0.09872435
22,4,0.005363131498302212,0.3810482383343331,0.09484193
23,4,0.006414242742079438,0.4389026962129155,0.05823627
24,4,0.008373802768731122,0.4019245685685111,0.04603439
1,5,0.029788511110511708,0.7176112455612551,0.04048808
2,5,0.030105864204215564,0.6150913081522392,0.04104271
3,5,0.029953708658264497,0.3031057716676331,0.04104271
4,5,0.030159587334973044,0.620252771942138,0.03882418
5,5,0.030309241340245215,0.3076334792817953,0.03771492
6,5,0.030014898241877728,0.3180405861787063,0.03716029
7,5,0.0,0.2319892384337054,0.03660566
8,5,0.008627775526174025,0.33455614010584783,0.06100943
