hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.009623733244207337,0.05077700215478127,0.0496963
2,1,0.009460840862580207,0.1445806519630825,0.0496963
3,1,0.010888138843473007,0.18399573596744243,0.04914412
4,1,0.011977236106969515,0.16201041564177796,0.04803976
5,1,0.012170091311426072,0.11347205365335622,0.04527885
6,1,0.013514886378390737,0.041206268666690256,0.04417449
7,1,0.0,0.10714796139003661,0.04307013
8,1,0.006304527613024545,0.2384000129084379,0.06460519
9,1,0.07563970749491077,0.1595357974457975,0.2981778
10,1,0.1965383540527875,0.17630023832969113,0.31087797
11,1,0.3034286254697567,0.0,0.27885146
12,1,0.3908756240559557,0.0,0.27664274
13,1,0.4514830800660864,0.030764848333145252,0.11430149
14,1,0.4647423421081303,0.0,0.12976256
15,1,0.40918441432336944,0.0,0.15847598
16,1,0.2831337102834554,0.0,0.18498067
17,1,0.12177102523779562,0.14267662987669052,0.17725014
18,1,0.007306123100974186,0.041660869565217376,0.18608504
19,1,0.0,0.07269304347826087,0.18056322
20,1,0.011106452479170551,0.0786254274150151,0.1667587
21,1,0.013204692241725744,0.0015338110742535536,0.13197129
22,1,0.01591715393978105,0.0,0.1109884
23,1,0.01734753574625874,0.06702736052056796,0.05245721
24,1,0.017936889795236874,0.11240481333140748,0.04859194
1,2,0.026814843104260973,0.07284427262372227,0.0496963
2,2,0.029502172118903273,0.0,0.0496963
3,2,0.04289054705582428,0.03824502427441175,0.04914412
4,2,0.0440105759292111,0.12713599023240754,0.04803976
5,2,0.047230465850042584,0.0,0.04527885
6,2,0.04770746780877338,0.0,0.04417449
7,2,0.0,0.0,0.04307013
8,2,0.009748948044269363,0.0,0.06460519
9,2,0.09844408862626776,0.0,0.2981778
10,2,0.24486954808440697,0.0,0.31087797
11,2,0.3721310342508526,0.0,0.27885146
12,2,0.4763993768380415,0.0,0.27664274
13,2,0.4897707035297156,0.0,0.11430149
14,2,0.45831036319511403,0.09753843558977407,0.12976256
15,2,0.41716042979778556,0.06834554002763837,0.15847598
16,2,0.3022588630124267,0.0,0.18498067
17,2,0.144332669198407,0.0,0.17725014
18,2,0.015874263126120107,0.0,0.18608504
19,2,0.0,0.0,0.18056322
20,2,0.018887143259259297,0.0,0.1667587
21,2,0.021220317515240096,0.07885494746290866,0.13197129
22,2,0.022657087947997256,0.2033032764342811,0.1109884
23,2,0.023229578186695795,0.16675586983488158,0.05245721
24,2,0.025582868998239392,0.24292105901665365,0.04859194
1,3,0.0168173938779219,0.038634254963727716,0.0496963
2,3,0.010815171803189479,0.1144930148885751,0.0496963
3,3,0.011351358919866196,0.0889982937545423,0.04914412
4,3,0.018894334318686423,0.02841287357781725,0.04803976
5,3,0.016943095210505046,0.0,0.04527885
6,3,0.020102547881396187,0.0,0.04417449
7,3,0.0,0.09258040320310766,0.04307013
8,3,,0.0,0.06460519
9,3,0.1223080412549631,0.0,0.2981778
10,3,0.28691485083505575,0.0,0.31087797
11,3,0.41685878242389257,0.0,0.27885146
12,3,0.5046981149429963,0.007789805412332593,0.27664274
13,3,0.5432641647174868,0.0,0.11430149
14,3,0.5101842578809272,0.0,0.12976256
15,3,0.4085379119471076,0.0,0.15847598
16,3,0.2630498226421203,0.0,0.18498067
17,3,0.10027247766968679,0.0,0.17725014
18,3,0.006637561035566419,0.0,0.18608504
19,3,0.0,0.14317478260869568,0.18056322
20,3,0.02427220569284915,0.212575652173913,0.1667587
21,3,0.02645594748525741,0.2110791304347826,0.13197129
22,3,0.022394394037180715,0.189075652173913,0.1109884
23,3,0.022846499778620438,0.07042881667007621,0.05245721
24,3,0.017597526738194386,0.0,0.04859194
1,4,0.0229283715343137,0.13544346950114,0.0496963
2,4,0.024123303443775064,0.03172260261891556,0.0496963
3,4,0.026195015592247947,0.056558570150292586,0.04914412
4,4,0.025303177694210883,0.21352473451995288,0.04803976
5,4,0.024057603472502333,0.08019850397748036,0.04527885
6,4,0.027333032888254175,0.0,0.04417449
7,4,0.0,0.027731532286579586,0.04307013
8,4,,0.0,0.06460519
9,4,0.06377056224181936,0.0,0.2981778
10,4,0.17018299931677341,0.025483193165875585,0.31087797
11,4,0.28408989017899156,0.0,0.27885146
12,4,0.352938076946718,0.0,0.27664274
13,4,0.4035001440503714,0.0,0.11430149
14,4,0.4217670585423252,0.0,0.12976256
15,4,0.3832701263863675,0.0,0.15847598
16,4,0.27492521692560695,0.0,0.18498067
17,4,0.11804906136519137,0.0,0.17725014
18,4,0.007116548738310553,0.0,0.18608504
19,4,0.0,0.0,0.18056322
20,4,0.01798875451501906,0.0,0.1667587
21,4,0.01890607226182482,0.0,0.13197129
22,4,0.02008762544714728,0.17107304347826088,0.1109884
23,4,0.023028031460649745,0.33786755985039585,0.05245721
24,4,0.014601312469913863,0.0,0.04859194
1,5,0.024870790501832503,0.06221169705283323,0.0496963
2,5,0.026559893605938304,0.22776450827969433,0.0496963
3,5,0.032176137936986746,0.22178645418098358,0.04914412
4,5,0.04056140744313171,0.26747508911148365,0.04803976
5,5,0.040487227174916984,0.17235724865411614,0.04527885
6,5,0.0448069250493594,0.2205393590309903,0.04417449
7,5,0.0,0.20436090797908807,0.04307013
8,5,0.0020116253192851963,0.1220487004515833,0.06460519
9,5,0.11493579555126054,0.05067380402870713,0.2981778
10,5,0.27252786501912263,0.02349604156604526,0.31087797
11,5,0.3987473665099319,0.0,0.27885146
12,5,0.4915811065502933,0.17089289849844244,0.27664274
13,5,0.5180236281459439,0.12740886095658735,0.11430149
14,5,0.486887922997459,0.27498938835978687,0.12976256
15,5,0.4093699159762694,0.058893619547819534,0.15847598
16,5,0.28160691842930935,0.1389229848797468,0.18498067
17,5,0.12474520924996646,0.08862131936475146,0.17725014
18,5,0.007226544537139829,0.05484966590659055,0.18608504
19,5,0.0,0.0,0.18056322
20,5,0.020126730027514604,0.09811996347153877,0.1667587
21,5,0.02171228730349611,0.0170480415264338,0.13197129
22,5,0.02363160476348685,0.0016559101161243198,0.1109884
