hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03126286136562827,0.012392315993001531,0.56239601
2,1,0.03023142915542664,0.03668912546151265,0.55962285
3,1,0.05803348728216444,0.0,0.55463117
4,1,0.056228018246876316,0.06696125369417281,0.55241265
5,1,0.05594682488581001,0.0,0.5551858
6,1,0.005448566555174561,0.0,0.57182474
7,1,0.06694064046060563,0.0,0.5801442
8,1,0.20656120298693317,0.0,0.57792568
9,1,0.3334201832317597,0.0,0.61231281
10,1,0.4647901568695344,0.0,0.59511925
11,1,0.3117440701278201,0.05485174653201353,0.59456461
12,1,0.3287653152102772,0.0,0.58513588
13,1,0.2501663283971536,0.14071826086956524,0.5640599
14,1,0.15211633167681726,0.19780086956521736,0.56572379
15,1,0.10266659487833191,0.02975966472991807,0.5463117
16,1,0.2088915888853265,0.12035914361774684,0.54132002
17,1,0.1363299997244077,0.21181934511828732,0.57792568
18,1,0.11332780656027683,0.0,0.57459789
19,1,0.024939936718585846,0.010128469583317382,0.59900166
20,1,0.0,0.0,0.57515252
21,1,0.0,0.0,0.57348863
22,1,0.04670197911642306,0.0,0.572934
23,1,0.0462658931756062,0.0,0.55463117
24,1,0.042370748863062135,0.03223100245070058,0.54132002
1,2,0.033206775670266454,0.2463893395224561,0.56239601
2,2,0.03246955953594215,0.23797340925762603,0.55962285
3,2,0.06301790262037904,0.1769182691813921,0.55463117
4,2,0.061477177224067835,0.25388760483316025,0.55241265
5,2,0.06131475196543034,0.3810534568365591,0.5551858
6,2,0.0022247474857087874,0.3584096331756638,0.57182474
7,2,0.0648468225602185,0.28696066535575954,0.5801442
8,2,0.22961823685170626,0.24120088125217273,0.57792568
9,2,0.3640989701956144,0.2535316534737295,0.61231281
10,2,0.3387765081655486,0.1878471569088314,0.59511925
11,2,0.379317053902982,0.04456825179263642,0.59456461
12,2,0.6284139639802099,0.22456606736332652,0.58513588
13,2,0.6447041632545837,0.15586274264864503,0.5640599
14,2,0.6757133790931512,0.10458255174543103,0.56572379
15,2,0.5997656932062825,0.3954800755352398,0.5463117
16,2,0.4250105874342782,0.24483133455692088,0.54132002
17,2,0.2412659141370142,0.26021382129397386,0.57792568
18,2,0.055235095157933914,0.07700214074979513,0.57459789
19,2,0.028928427920159476,0.0,0.59900166
20,2,0.0,0.0,0.57515252
21,2,0.0,0.08474964632352829,0.57348863
22,2,0.06105998151086293,0.0,0.572934
23,2,0.06059425856186476,0.0,0.55463117
24,2,0.05325969566587857,0.0,0.54132002
