hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.00989169902679633,0.13571184152131552,0.04362231
2,1,0.009423809045098982,0.7118235501878523,0.04307013
3,1,0.009876910806036678,0.8381872859824747,0.04307013
4,1,0.00949977609071978,0.6882454062677251,0.04472667
5,1,0.008801813559309129,0.7956315390281329,0.04362231
6,1,0.008914665431756216,0.8979570169244298,0.04196576
7,1,0.0,0.6153314327697966,0.0408614
8,1,0.025558565442751324,0.6403406607642638,0.04914412
9,1,0.19120142373818594,0.549628527603361,0.25565986
10,1,0.38094389128834927,0.7569801482109179,0.21314191
11,1,0.5267538667593465,0.1815512839053174,0.21590282
12,1,0.6149066938067445,0.34660927002678926,0.21811154
13,1,0.6424535557763892,0.3662099729926382,0.1899503
14,1,0.6107519509478022,0.29477486524891244,0.17283269
15,1,0.5176801481751285,0.3555464961513483,0.16896742
16,1,0.372274726521276,0.21952967670386916,0.18553285
17,1,0.1904132125672138,0.3193000556032822,0.2280508
18,1,0.02847481635843517,0.24096591824109845,0.22473771
19,1,0.0,0.2197515775327188,0.216455
20,1,0.008624229725126832,0.20241786818165378,0.20541137
21,1,0.008291115247522775,0.0,0.1286582
22,1,0.007880169187152217,0.0,0.08724462
23,1,0.008018338235122224,0.0,0.04472667
24,1,0.008076893191167535,0.6097679627292776,0.04472667
1,2,0.037137263693732894,0.0,0.04362231
2,2,0.03749833424977182,0.0023198356902171223,0.04307013
3,2,0.03672116445625625,0.0,0.04307013
4,2,0.036094604124276224,0.0,0.04472667
5,2,0.03266452361142191,0.0,0.04362231
6,2,0.03218412852610716,0.7534955948918906,0.04196576
7,2,0.0,0.8232380508905041,0.0408614
8,2,0.012376922882983062,0.7865178044433033,0.04914412
9,2,0.15707135822597884,0.11946718227950297,0.25565986
10,2,0.35189578267347776,0.23101454985984668,0.21314191
11,2,0.5084535915199083,0.21265610237641605,0.21590282
12,2,0.6097819735525811,0.16396376533200704,0.21811154
13,2,0.6499313021156218,0.36670151018888264,0.1899503
14,2,0.6301183131827489,0.3402610000698157,0.17283269
15,2,0.5457196881629561,0.29589945608853546,0.16896742
16,2,0.4062835356705256,0.2705548574999784,0.18553285
17,2,0.2260800976768442,0.27378781528140134,0.2280508
18,2,0.047233668565705426,0.12345653072465859,0.22473771
19,2,0.0,0.08967611674468957,0.216455
20,2,0.023549614897125017,0.2422927017039024,0.20541137
21,2,0.02393530053945973,0.35664618541212456,0.1286582
22,2,0.024397348716669646,0.05142640388093075,0.08724462
23,2,0.024919999641683233,0.0,0.04472667
24,2,0.026095436591817792,0.0,0.04472667
1,3,0.005294690051775798,0.9570330108250463,0.04362231
2,3,0.005315609041029416,0.7363208285535485,0.04307013
3,3,0.005092835909115086,0.6064525433039164,0.04307013
4,3,0.00549403028072256,0.6201406904003406,0.04472667
5,3,0.004565960517557282,0.936285815697332,0.04362231
6,3,0.003846249098712411,0.8726232971481723,0.04196576
7,3,0.0,0.6865043478260869,0.0408614
8,3,0.03905687117435339,0.7588023725561075,0.04914412
9,3,0.24208326726761914,0.7349384905715155,0.25565986
10,3,0.44190543393091414,0.5984197398300807,0.21314191
11,3,0.5833258800669042,1.0,0.21590282
12,3,0.659975848899778,0.9625289229387156,0.21811154
13,3,0.6698794801690243,0.7250281417396706,0.1899503
14,3,0.6172939476358761,0.8005399147758141,0.17283269
15,3,0.5077302420675618,0.5125437937583406,0.16896742
16,3,0.345870576564706,0.4047976976519294,0.18553285
17,3,0.16044272926624306,0.28260273899823474,0.2280508
18,3,0.02158640302518042,0.36941392393839617,0.22473771
19,3,0.0,0.6651424849344612,0.216455
20,3,0.005070048917627642,0.8802206707214608,0.20541137
21,3,0.004660233493933915,0.934299983707791,0.1286582
22,3,0.0037097023964996634,0.8554923966313821,0.08724462
23,3,0.003996024204367874,0.9735542685907863,0.04472667
24,3,0.003986984561275895,0.4666823900892528,0.04472667
1,4,0.005935050427035705,0.5174229442907455,0.04362231
2,4,0.005874236021871341,0.31193340234130174,0.04307013
3,4,0.005621031026166963,0.48893231642526086,0.04307013
4,4,0.006189565766317327,0.2161314324712916,0.04472667
5,4,0.005417612929189608,0.8723574511436745,0.04362231
6,4,0.004563531622315957,0.6522578250512956,0.04196576
7,4,0.0,0.3436586431882606,0.0408614
8,4,0.029352726927344475,0.6929748325202714,0.04914412
9,4,0.19728978052762197,0.2586008695652174,0.25565986
10,4,0.38708184178718213,0.6833937273457802,0.21314191
11,4,0.5334764722514241,0.9330531512784702,0.21590282
12,4,0.6222112251053489,0.7290956806868735,0.21811154
13,4,0.6492241836540177,0.6573275285789313,0.1899503
14,4,0.6122162851962979,0.6096772960258113,0.17283269
15,4,0.5185080481952179,0.6025018367465549,0.16896742
16,4,0.37015934309041126,0.23266929629842498,0.18553285
17,4,0.1873030218805882,0.25264007659063714,0.2280508
18,4,0.02749164593370643,0.09790779308231985,0.22473771
19,4,0.0,0.1516971404908353,0.216455
20,4,0.008797088809339644,0.2259201274179423,0.20541137
21,4,0.008046920975183659,0.06419109294742502,0.1286582
22,4,0.007196955971345104,0.2616133142888174,0.08724462
23,4,0.00741191111994502,0.26876393437574697,0.04472667
24,4,0.006363073613966583,0.6320888439759705,0.04472667
1,5,0.034678804830297776,0.0,0.04362231
2,5,0.031743035029041265,0.0,0.04307013
3,5,0.032539045330632045,0.6352946654120445,0.04307013
4,5,0.032431588996362115,0.0,0.04472667
5,5,0.03044137728625029,1.0,0.04362231
6,5,0.03026475569597962,0.8579589294068771,0.04196576
7,5,0.0,0.8418857975342284,0.0408614
8,5,0.019991459750129996,0.14423423167314886,0.04914412
9,5,0.17546747408267724,0.1120615457826595,0.25565986
10,5,0.3703248498495574,0.19507949231422186,0.21314191
11,5,0.5249754790011051,0.0,0.21590282
12,5,0.6222023131392257,0.054358683845689405,0.21811154
13,5,0.6554246120394939,0.5217737217547571,0.1899503
14,5,0.6242952716129819,0.0,0.17283269
15,5,0.5303217441952303,0.0,0.16896742
16,5,0.3822808768901996,0.1622611970322633,0.18553285
17,5,0.197157603502846,0.41254785858626997,0.2280508
18,5,0.030114088068877578,0.11276181644893575,0.22473771
19,5,0.0,0.33407989222642814,0.216455
20,5,0.02456648083873463,0.7044059176448125,0.20541137
21,5,0.024605522688977848,0.5560514525590573,0.1286582
22,5,0.025304092436320005,0.865854163907652,0.08724462
23,5,0.024790564239844538,0.6656256903686029,0.04472667
24,5,0.025120499482474842,0.6012562810364933,0.04472667
1,6,0.0511479309367367,0.48410371905661853,0.04362231
2,6,0.039759618867045265,0.4834786485567005,0.04307013
3,6,0.03795475335125096,0.671279120861789,0.04307013
4,6,0.03610418237276463,0.4796350146278594,0.04472667
5,6,0.033275745672185296,0.502948622750889,0.04362231
6,6,0.03340121847366383,0.284810381573433,0.04196576
7,6,0.0,0.37117538693460245,0.0408614
8,6,0.016507502303779828,0.2843333359908176,0.04914412
9,6,0.17814265212671945,0.2725795211998348,0.25565986
10,6,0.37704266904744776,0.5141403889563716,0.21314191
11,6,0.529555728042185,0.12556882135199607,0.21590282
12,6,0.6252105120146975,0.20580554254124805,0.21811154
13,6,0.655035973572898,0.27865409795859425,0.1899503
14,6,0.6220120117109432,0.47081612748742396,0.17283269
15,6,0.5285020111458847,0.43118105582164906,0.16896742
16,6,0.3802906511410896,0.2627498885447306,0.18553285
17,6,0.1974993254175709,0.4028604806294409,0.2280508
18,6,0.034191164704510855,0.4119651778886576,0.22473771
19,6,0.0,0.482358469651223,0.216455
20,6,0.02612053405661631,0.5536973359332444,0.20541137
21,6,0.02603459267124068,0.5767147699045129,0.1286582
22,6,0.027260896246614697,0.27195445453563716,0.08724462
23,6,0.02771409125139513,0.441854286290437,0.04472667
24,6,0.028447973512358837,0.25060742807011704,0.04472667
1,7,0.028823279645796476,0.7727456767710522,0.04362231
2,7,0.02865930086215975,1.0,0.04307013
3,7,0.029233504878862168,0.8645069883760629,0.04307013
4,7,0.02911206827008607,0.9740520087834758,0.04472667
