hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.017417201704456188,0.006137765352591652,0.37659456
2,1,0.02224084460305403,0.06661580191860147,0.37881309
3,1,0.027765512056998825,0.0,0.37825846
4,1,0.030758268788313836,0.026558968952795588,0.3754853
5,1,0.032430587902137466,0.0,0.37326678
6,1,0.0,0.0,0.37049362
7,1,0.015176418211417944,0.11150501108989151,0.35995563
8,1,0.06961290234388309,0.0,0.38158625
9,1,0.1285307057028232,0.0,0.45313367
10,1,0.25908566901722224,0.11055462923382545,0.46755408
11,1,0.37733711681943616,0.23635293936159324,0.48308375
12,1,0.4280082101050932,0.22969392770872749,0.47642818
13,1,0.4119917906315266,0.2328443183586355,0.41597338
14,1,0.3587928539160093,0.3763777629357096,0.42318358
15,1,0.3453263386000681,0.3043977611792235,0.42651137
16,1,0.3280901256890656,0.28873398545470275,0.42041043
17,1,0.20419306460809816,0.3883395717303251,0.44980588
18,1,0.05143338165742116,0.27880021243707476,0.43982252
19,1,0.0026843979913632153,0.3460148858559419,0.41430948
20,1,0.0,0.36148852479944416,0.40432612
21,1,0.03614076507556109,0.2902574908514699,0.39434276
22,1,0.03075718132795225,0.3106751453660537,0.37770383
23,1,0.028346076021282713,0.37598955492234293,0.37271215
24,1,0.02674233493416121,0.3135685949407661,0.37271215
1,2,0.03153053752276285,0.1018424619466138,0.37659456
2,2,0.03065448370243839,0.288434260041138,0.37881309
3,2,0.03781867117538287,0.27130430110010606,0.37825846
4,2,0.0405388633159955,0.1201290021162656,0.3754853
5,2,0.029446416100046186,0.29110112519248765,0.37326678
6,2,0.0,0.0,0.37049362
7,2,0.007846879511786824,0.0,0.35995563
8,2,0.0542303011279742,0.0,0.38158625
9,2,0.0868734119228617,0.03746275073444845,0.45313367
10,2,0.2335210528728015,0.07059926205538104,0.46755408
11,2,0.4924459823267809,0.0,0.48308375
12,2,0.6160895215862362,0.021053868681241546,0.47642818
13,2,0.6632231069517434,0.0,0.41597338
14,2,0.5573838663511177,0.0,0.42318358
15,2,0.3195446696307082,0.0,0.42651137
16,2,0.3122911279966953,0.0,0.42041043
17,2,0.28332201731364504,0.0,0.44980588
18,2,0.10830052815656664,0.4189451880147346,0.43982252
19,2,0.008297747978387782,0.22525138605377307,0.41430948
20,2,0.0,0.0,0.40432612
21,2,0.03667750910926532,0.06515598326449785,0.39434276
22,2,0.03595216959650942,0.0,0.37770383
23,2,0.03773527474412148,0.0,0.37271215
24,2,0.036629364268589724,0.0,0.37271215
1,3,0.03546242742771642,0.026888939876442763,0.37659456
2,3,0.032413044756426354,0.0,0.37881309
3,3,0.03607607583080372,0.0,0.37825846
4,3,0.031284448210100776,0.09627581104476172,0.3754853
5,3,0.03152265846333433,0.037204118763405736,0.37326678
6,3,0.0,0.0,0.37049362
7,3,0.018199997008543196,0.0,0.35995563
8,3,0.0502369773565697,0.017628786454081457,0.38158625
9,3,0.10682005135135003,0.10855752506074326,0.45313367
10,3,0.244227728171008,0.1684547465266455,0.46755408
11,3,0.2955247012155737,0.32477566863170915,0.48308375
12,3,0.3173767303913696,0.2116888745463391,0.47642818
13,3,0.42796203111799325,0.20736483053278346,0.41597338
14,3,0.43733452364760167,0.22694219160845835,0.42318358
15,3,0.3669619563370381,0.22084156573774888,0.42651137
16,3,0.3080016830584316,0.3031663497460579,0.42041043
17,3,0.163630883796802,0.2080535648178896,0.44980588
18,3,0.033256983220058094,0.15991229220242448,0.43982252
19,3,0.0034238636994152354,0.20774427845825225,0.41430948
20,3,0.0,0.18053212431814905,0.40432612
21,3,0.03601546597743838,0.18779734589620342,0.39434276
22,3,0.032441700992349366,0.41775358454491973,0.37770383
23,3,0.030246476161091652,0.4842827445349969,0.37271215
24,3,0.02763678840248263,0.22606854621803307,0.37271215
1,4,0.03400944214697818,0.02903377865143138,0.37659456
2,4,0.031746538520472,0.0,0.37881309
3,4,0.035301998318688486,0.0,0.37825846
4,4,0.03142604587215194,0.10751900752288755,0.3754853
5,4,0.028353630239504733,0.0,0.37326678
6,4,0.0,0.0,0.37049362
7,4,0.0168610986480115,0.0,0.35995563
8,4,0.05343943812638018,0.1971492798317534,0.38158625
9,4,0.1355425117601646,0.0871625511346238,0.45313367
10,4,0.32605788411057973,0.21792161093898335,0.46755408
11,4,0.4651932504375588,0.26626667498430967,0.48308375
12,4,0.41540206780232075,0.27494350255696814,0.47642818
13,4,0.5445314765078815,0.14570988978140265,0.41597338
14,4,0.5357706489055499,0.38760677087290885,0.42318358
15,4,0.4569232704774486,0.3523730219975527,0.42651137
16,4,0.3862840419012283,0.33352276868343544,0.42041043
17,4,0.2154769477392529,0.336639509012533,0.44980588
18,4,0.06618365469279822,0.2778556916249287,0.43982252
19,4,0.0031713674724515,0.23930199736472532,0.41430948
20,4,0.0,0.26361218455714264,0.40432612
21,4,0.036831779184759585,0.3620157028280116,0.39434276
22,4,0.03753710769968752,0.4502738163087789,0.37770383
23,4,0.029097884585520997,0.36192869565217395,0.37271215
24,4,0.02486050041128627,0.49952507921499495,0.37271215
1,5,0.030430831873365642,0.0578351769675583,0.37659456
2,5,0.027292311258061117,0.12268451660481736,0.37881309
3,5,0.03503509652271734,0.07332708029293894,0.37825846
4,5,0.03697646529578401,0.14444567526511753,0.3754853
5,5,0.03156351258623556,0.021545549740087898,0.37326678
6,5,0.0,0.07520825153263698,0.37049362
7,5,0.015622984579042262,0.026463821213195987,0.35995563
8,5,0.0398310906638804,0.019594810490990936,0.38158625
9,5,0.082973924823648,0.0,0.45313367
10,5,0.22287411424558515,0.010440148116374011,0.46755408
11,5,0.323180197475356,0.0463766171902453,0.48308375
12,5,0.41763489395311565,0.10190715535917992,0.47642818
13,5,0.4482457852946061,0.005515375411407327,0.41597338
14,5,0.39667859479638584,0.11197393325076184,0.42318358
15,5,0.2997551239202937,0.16797924857214597,0.42651137
16,5,0.19759645935265502,0.11245846967867043,0.42041043
17,5,0.10889414009444988,0.208006398704053,0.44980588
18,5,0.03301743848499455,0.15379235352955983,0.43982252
19,5,0.001689438221897554,0.19705415521651412,0.41430948
20,5,0.0,0.1337966438695877,0.40432612
21,5,0.049121692431085356,0.5458188190964246,0.39434276
22,5,0.04228283347079084,0.42230508517063053,0.37770383
23,5,0.040558359127662466,0.5078473070281981,0.37271215
24,5,0.040900554392125414,0.08253800030545323,0.37271215
1,6,0.033804575750614595,0.1941352837675689,0.37659456
2,6,0.028899558319887515,0.2918566204175899,0.37881309
3,6,0.036058778941412545,0.21309949007280654,0.37825846
4,6,0.04145562969931028,0.3062566347857011,0.3754853
5,6,0.03152155679952464,0.0,0.37326678
6,6,0.0,0.0,0.37049362
7,6,0.016912706526300437,0.0630049494597781,0.35995563
8,6,0.07458122081804311,0.029733253268242513,0.38158625
9,6,0.10856793730897803,0.0,0.45313367
10,6,0.1764240400439681,0.11533410516367122,0.46755408
11,6,0.4651089348962443,0.13106073055453926,0.48308375
12,6,0.5660043193399652,0.1454177705736381,0.47642818
13,6,0.6669627643837913,0.1420677868776572,0.41597338
14,6,0.6631937290378704,0.19255269071502482,0.42318358
15,6,0.452902582433876,0.1028912008097596,0.42651137
16,6,0.3370032072481762,0.2821884248512894,0.42041043
17,6,0.19562508286183436,0.21900645006084418,0.44980588
18,6,0.08553261158327015,0.13027221103284067,0.43982252
19,6,0.0069897815057324356,0.2608122717461174,0.41430948
20,6,0.0,0.22730582628514154,0.40432612
21,6,0.03712920242718358,0.19501484707797098,0.39434276
22,6,0.03643753636347804,0.09421751786264194,0.37770383
23,6,0.03655645030771589,0.12565603354544447,0.37271215
24,6,0.03547151590066182,0.13624094746145826,0.37271215
1,7,0.028318725791374098,0.026204532794289005,0.37659456
2,7,0.02331714315628528,0.11179778192017038,0.37881309
3,7,0.03006438059777695,0.11359374051161301,0.37825846
4,7,0.0358257688562181,0.0,0.3754853
5,7,0.03345439221698674,0.0,0.37326678
6,7,0.0,0.02017412047225014,0.37049362
7,7,0.015466612737358729,0.04783299194027767,0.35995563
8,7,0.07199503062666884,0.0,0.38158625
9,7,0.11327359826259326,0.051047352808701915,0.45313367
10,7,0.17804834722814705,0.013383104411120976,0.46755408
11,7,0.30974750104536497,0.0,0.48308375
12,7,0.33373009135827625,0.15759928828225386,0.47642818
13,7,0.3500699477346066,0.0,0.41597338
14,7,0.338075080534886,0.07937062904231036,0.42318358
15,7,0.21084121739255013,0.06242372074307895,0.42651137
16,7,0.13249237305281122,0.18148420136493454,0.42041043
17,7,0.06627034519883061,0.0402319472525474,0.44980588
18,7,0.021893848421008832,0.0,0.43982252
19,7,0.0016747555291081724,0.16463661540800523,0.41430948
20,7,0.0,0.0,0.40432612
21,7,0.04335332765725175,0.08242966631365581,0.39434276
22,7,0.040942816056480355,0.03929269093523124,0.37770383
23,7,0.036143169161948784,0.2246917004475658,0.37271215
24,7,0.03491031335790754,0.0,0.37271215
1,8,0.02945971569744752,0.46326337264922385,0.37659456
2,8,0.03423910410294651,0.39235525520970804,0.37881309
3,8,0.04257590151861643,0.34559273283685615,0.37825846
