hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.013199672352145456,0.15581092684878978,0.04693539
2,1,0.013562545933661633,0.0,0.04803976
3,1,0.014692950379972772,0.5596146383386712,0.04638321
4,1,0.01617609179236918,0.41881379492165005,0.04417449
5,1,0.013311419539649875,0.0,0.04307013
6,1,0.010707957925183075,0.06792419895480162,0.04196576
7,1,0.0,0.4321815377266256,0.04196576
8,1,0.020905277295910487,0.495305061705777,0.05356157
9,1,0.1779369410341595,0.46957248433195425,0.32854776
10,1,0.36636509751711993,0.2603267016739261,0.31363887
11,1,0.5114964450007349,0.12001131360009328,0.31253451
12,1,0.6000120151386381,0.024287326210352077,0.31032579
13,1,0.6288289718719134,0.10187067775332093,0.1082275
14,1,0.5952348222039515,0.0,0.17172833
15,1,0.5015923519540635,0.0,0.17117615
16,1,0.3569429524600747,0.3411531868958677,0.21755936
17,1,0.17691735167154818,0.2503736688165513,0.22584208
18,1,0.022958814865880788,0.4355963196433089,0.24130315
19,1,0.0,0.088446544504336,0.19988956
20,1,0.009949466475630173,0.5476261115953721,0.1286582
21,1,0.01217158709098421,0.0,0.070127
22,1,0.012722863979610631,0.2139935833085436,0.05300939
23,1,0.012326713522640961,0.7114356084123904,0.04693539
24,1,0.011440164167652247,0.0,0.04583103
1,2,0.03044747287625037,0.038979298718216045,0.04693539
2,2,0.03128745328521393,0.0,0.04803976
3,2,0.03148609547816842,0.8139714829249942,0.04638321
4,2,0.03233534690551056,0.0,0.04417449
5,2,0.029305162117789465,0.0,0.04307013
6,2,0.026148890971619928,0.0,0.04196576
7,2,0.0,0.0,0.04196576
8,2,0.00916948191917853,0.0,0.05356157
9,2,0.1366894271232094,0.0,0.32854776
10,2,0.31761103295788157,0.0,0.31363887
11,2,0.49253965994234766,0.0,0.31253451
12,2,0.5973954375732632,0.0,0.31032579
13,2,0.6385376670150472,0.0,0.1082275
14,2,0.6164849158212038,0.03508603167222291,0.17172833
15,2,0.532668753192444,0.17073357935280645,0.17117615
16,2,0.39282030663539064,0.12864065586280765,0.21755936
17,2,0.21357836219240173,0.42744066836315,0.22584208
18,2,0.040021408870493054,0.34948554180148445,0.24130315
19,2,0.0,0.1779498585784995,0.19988956
20,2,0.02273349696349109,0.13817076028795652,0.1286582
21,2,0.024507561905813338,0.0,0.070127
22,2,0.026624857049511487,0.004900444267921013,0.05300939
23,2,0.026399036356793266,0.0,0.04693539
24,2,0.027196087480589493,0.0,0.04583103
1,3,0.011376277371901194,1.0,0.04693539
2,3,0.012676411009228434,1.0,0.04803976
3,3,0.013340078110697661,0.8263224487908097,0.04638321
4,3,0.013907015567009162,0.2402638772362651,0.04417449
5,3,0.013278243208087955,0.21865631141893746,0.04307013
6,3,0.009614809328473601,0.5267129868430124,0.04196576
7,3,0.0,0.21370219037423813,0.04196576
8,3,0.03227884701534476,0.5569085588964069,0.05356157
9,3,0.22676706016260167,0.6035520770877835,0.32854776
10,3,0.4256343236168485,0.30293290786485266,0.31363887
11,3,0.5663097821354108,0.5093491098845454,0.31253451
12,3,0.6420861237337099,0.4232424655771147,0.31032579
13,3,0.6547425187339935,0.4565861339751779,0.1082275
14,3,0.6020587810025861,0.5646876734105339,0.17172833
15,3,0.49206310175190404,0.5587102730143907,0.17117615
16,3,0.33330255086371896,0.3926337684400616,0.21755936
17,3,0.14936283490089178,0.6886165512931588,0.22584208
18,3,0.017843408222268264,0.49619244398398793,0.24130315
19,3,0.0,0.45645919361388343,0.19988956
20,3,0.005904451705955808,0.46934270384205296,0.1286582
21,3,0.008745679547138998,0.3282097866024439,0.070127
22,3,0.009268712405866911,0.28420275684415247,0.05300939
23,3,0.009801338480405906,0.35984225052037844,0.04693539
24,3,0.016911774760975665,0.0,0.04583103
1,4,0.012714094795490297,0.0552972472248246,0.04693539
2,4,0.014453498374944378,0.9062112012605638,0.04803976
3,4,0.014387500709346027,0.608098827559035,0.04638321
4,4,0.014883264109332224,0.8268660716462142,0.04417449
5,4,0.014786341628937529,0.4618588353947172,0.04307013
6,4,0.011613968546651207,0.679806626623024,0.04196576
7,4,0.0,0.47985621758183344,0.04196576
8,4,0.024258141853608934,0.3951545431236186,0.05356157
9,4,0.18413093670002267,0.7315170451500018,0.32854776
10,4,0.37231353528772126,0.016450854973354575,0.31363887
11,4,0.5151267289905047,0.12651318717796714,0.31253451
