hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03210852500199811,0.0,0.58957293
2,1,0.04373018836407182,0.0,0.59179146
3,1,0.03694532204470401,0.0,0.59234609
4,1,0.03265963503894553,0.037278898516276346,0.58735441
5,1,0.0,0.2587470462607201,0.58513588
6,1,0.01689003613017067,0.0,0.58069884
7,1,0.12233064072308189,0.3276426086956522,0.55407654
8,1,0.29121116796754754,0.2341349554859412,0.56905158
9,1,0.45404355796102736,0.0,0.6156406
10,1,0.5686052916397324,0.010341600609649271,0.61064892
11,1,0.6667361347304049,0.07087255113411893,0.62617859
12,1,0.6945936415329744,0.0,0.63505269
13,1,0.37978694245694616,0.17992119484724728,0.57515252
14,1,0.39441829813357426,0.0018498896085337652,0.56794232
15,1,0.506834903792268,0.01257393022861946,0.55629506
16,1,0.2991994098397404,0.12537779843796276,0.61397671
17,1,0.3985951221712987,0.3327128093634942,0.62617859
18,1,0.1711079018729524,0.20583345661211946,0.62562396
19,1,0.02927250810672526,0.2698305616731095,0.62229617
20,1,0.0017826042489571545,0.301675974958166,0.61175818
21,1,0.0,0.25890385585169723,0.6067665
22,1,0.0332550399663638,0.14248695652173915,0.58569052
23,1,0.032283092886303884,0.06390254129982374,0.58236273
24,1,0.034681667437952195,0.15871293325363584,0.57737105
1,2,0.034668129583444104,0.1652433166641459,0.58957293
2,2,0.04647445576125033,0.04878830100313605,0.59179146
3,2,0.043487790459050255,0.009176893031056017,0.59234609
4,2,0.037854338873956304,0.01684643916249947,0.58735441
5,2,0.0,0.0,0.58513588
6,2,0.011044825811196675,0.17531070307176932,0.58069884
7,2,0.05168739201575243,0.01549828166038832,0.55407654
8,2,0.15724156993467853,0.30273827481042764,0.56905158
9,2,0.29271779905906387,0.04768943189485921,0.6156406
10,2,0.29403692386457586,0.026474975648959672,0.61064892
11,2,0.2764430498793457,0.015980852882063523,0.62617859
12,2,0.5091501400100296,0.19277882887161638,0.63505269
13,2,0.6196619658449254,0.1808621349648629,0.57515252
14,2,0.6426951104878215,0.2980410072960778,0.56794232
15,2,0.49876509950109343,0.46947597942894065,0.55629506
16,2,0.3988300689410034,0.1759610261024961,0.61397671
17,2,0.379259294229401,0.25306361355928514,0.62617859
18,2,0.2517408028194154,0.48547705661602353,0.62562396
19,2,0.05897614924618178,0.0,0.62229617
20,2,0.004706460763046176,0.20647052498214427,0.61175818
21,2,0.0,0.0,0.6067665
22,2,0.03882837045412055,0.06131838623260646,0.58569052
23,2,0.04047111398443775,0.01384137941972449,0.58236273
24,2,0.04099376500961124,0.0,0.57737105
1,3,0.028768386884217095,0.0,0.58957293
2,3,0.03700192378634661,0.07695228050248637,0.59179146
3,3,0.03698264999506614,0.0,0.59234609
4,3,0.033691899292057785,0.2525008695652174,0.58735441
5,3,0.0,0.034379529104362795,0.58513588
6,3,,0.0,0.58069884
7,3,0.14594862566257752,0.0,0.55407654
8,3,0.32715857061893433,0.029828428692513675,0.56905158
9,3,0.4989218520622301,0.0,0.6156406
10,3,0.6310565096974889,0.0,0.61064892
11,3,0.7218355759554969,0.0,0.62617859
12,3,0.7465461560890443,0.20021210375395543,0.63505269
13,3,0.44339589566302073,0.2368519712094857,0.57515252
14,3,0.5799816025574092,0.08281063330841147,0.56794232
15,3,0.4338263199442284,0.0,0.55629506
16,3,0.2364959052558758,0.28379759133386334,0.61397671
17,3,0.30969198791676417,0.0,0.62617859
18,3,0.18905694140362028,0.26733514690449345,0.62562396
19,3,0.0585884177216185,0.35815826086956526,0.62229617
20,3,0.0015252774648680028,0.3700288592183245,0.61175818
21,3,0.0,0.3257095652173913,0.6067665
22,3,0.03086561420567857,0.21089769043731227,0.58569052
23,3,0.027461415939239973,0.10740178107309246,0.58236273
24,3,0.03146755347060222,0.21091932290771825,0.57737105
1,4,0.027344870796087457,0.1209742173054111,0.58957293
2,4,0.0379008859462929,0.0,0.59179146
3,4,0.038792957633798024,0.0,0.59234609
4,4,0.035224531978490174,0.0,0.58735441
5,4,0.0,0.13604389080615822,0.58513588
6,4,,0.0,0.58069884
7,4,0.10483114158899043,0.04980404190111002,0.55407654
8,4,0.2531063707858437,0.0,0.56905158
9,4,0.4513135657035503,0.0,0.6156406
10,4,0.5868938314147926,0.014939973118693604,0.61064892
11,4,0.6633972932611955,0.0,0.62617859
12,4,0.6987599649564445,0.0,0.63505269
13,4,0.5862663112748588,0.08073398526843376,0.57515252
14,4,0.6407169189458615,0.24106778427516193,0.56794232
15,4,0.42402958843342525,0.0,0.55629506
16,4,0.172223376586603,0.09757684416395218,0.61397671
17,4,0.18302939382482175,0.1975586628183171,0.62617859
18,4,0.22540188727921903,0.24915728374136228,0.62562396
19,4,0.07384527727314232,0.4256801834214985,0.62229617
20,4,0.0017244323120324933,0.3562661470867294,0.61175818
21,4,0.0,0.2298365217391304,0.6067665
22,4,0.029119825493748096,0.19505130434782605,0.58569052
23,4,0.026590248338969995,0.14146260932883792,0.58236273
24,4,0.03022118066932877,0.07069895481380976,0.57737105
1,5,0.026467806607689118,0.19121727200142602,0.58957293
2,5,0.03270683428880248,0.15514075392276014,0.59179146
3,5,0.030193577370029877,0.11789188636671039,0.59234609
4,5,0.027230199952080314,0.07909802210328391,0.58735441
5,5,0.0,0.167944056144004,0.58513588
6,5,0.019239578988322677,0.15035334614175627,0.58069884
7,5,0.1153432191467929,0.0,0.55407654
8,5,0.2646956436287072,0.3010483602442133,0.56905158
9,5,0.4253931534004015,0.06445032795446604,0.6156406
10,5,0.44383877866867083,0.10605944597537649,0.61064892
11,5,0.6109008074968599,0.3778699316947804,0.62617859
12,5,0.7090377985696463,0.0,0.63505269
13,5,0.7369973817632042,0.034701046823510766,0.57515252
14,5,0.7567477087018225,0.050507333530266964,0.56794232
15,5,0.5375568245633554,0.20735029915741582,0.55629506
16,5,0.5734173725437984,0.13893748338070305,0.61397671
17,5,0.3665807561020502,0.23483048751950264,0.62617859
18,5,0.2231987257571737,0.15598608462861663,0.62562396
19,5,0.07758211577784092,0.015666141878609475,0.62229617
20,5,0.00283849152061095,0.034386947297371184,0.61175818
21,5,0.0,0.0,0.6067665
22,5,0.042561172306336804,0.20626000000000003,0.58569052
23,5,0.03976393615148107,0.0,0.58236273
24,5,0.03695414828747386,0.026311304347826074,0.57737105
1,6,0.03942411693934871,0.23193016667752522,0.58957293
2,6,0.0473068484953221,0.7160447844101784,0.59179146
3,6,0.04586623627528917,0.0,0.59234609
4,6,0.03998480074756638,0.3995056716982722,0.58735441
5,6,0.0,0.33097085459846914,0.58513588
6,6,0.015163168396601243,0.0,0.58069884
7,6,0.08878606457705174,0.0,0.55407654
8,6,0.08556483008261619,0.2083476038346251,0.56905158
9,6,0.04876141980824197,0.02584139137622153,0.6156406
10,6,0.23319650997009067,0.0633522068259187,0.61064892
11,6,0.47445888686747967,0.0,0.62617859
12,6,0.5797634920927325,0.0,0.63505269
13,6,0.49827002219411665,0.0,0.57515252
14,6,0.5356205136163328,0.1816671299290174,0.56794232
15,6,0.6487706090250173,0.1339481120925547,0.55629506
16,6,0.41162862976512865,0.11469944786810381,0.61397671
17,6,0.324999082662466,0.2203486926750331,0.62617859
18,6,0.18867586716953946,0.14928444953280878,0.62562396
19,6,0.04485997160929661,0.16064037033420844,0.62229617
20,6,0.00489348774800365,0.20251499433249884,0.61175818
21,6,0.0,0.0,0.6067665
22,6,0.03871666062219094,0.06660708128351835,0.58569052
23,6,0.04417383151972627,0.3356157516424635,0.58236273
24,6,0.04812416037178974,0.07427779210042879,0.57737105
1,7,0.03178769500690439,0.7911140038308878,0.58957293
2,7,0.04082696561091206,0.702618688398513,0.59179146
3,7,0.03701208254272232,0.611658858601556,0.59234609
4,7,0.034878710683994875,0.4515205261341816,0.58735441
5,7,0.0,0.545881118296277,0.58513588
6,7,0.016377013408826274,0.5461677941635273,0.58069884
7,7,0.12230331661802027,0.7067288521260864,0.55407654
8,7,0.2870273993306083,0.7496488498040866,0.56905158
9,7,0.4371609524205889,0.6078851168789604,0.6156406
10,7,0.4702783358767941,0.2872539118432864,0.61064892
11,7,0.5973078326011485,0.6954703532567668,0.62617859
12,7,0.5175577414614333,0.6359009536491957,0.63505269
13,7,0.7137456331981553,0.07439435631181836,0.57515252
14,7,0.5647922064127294,0.06559825823083376,0.56794232
15,7,0.5567748303987499,0.15650228643028918,0.55629506
16,7,0.5213269460946761,0.14813043193405082,0.61397671
17,7,0.38662418120006964,0.0,0.62617859
18,7,0.2341006268240414,0.11831463913767937,0.62562396
19,7,0.04654174231080513,0.5288622033139754,0.62229617
20,7,0.0034946327418068847,0.28058156024871017,0.61175818
21,7,0.0,0.09642236030807079,0.6067665
22,7,0.03169421197023992,0.24102566626336358,0.58569052
23,7,0.029750857867902023,0.24917869597610004,0.58236273
24,7,0.03304294514973204,0.3807987619762238,0.57737105
1,8,0.026142212464588532,0.0,0.58957293
2,8,0.0336390706480665,0.38229875007269576,0.59179146
3,8,0.03735048536244657,0.0,0.59234609
4,8,0.02890941349247349,0.0,0.58735441
5,8,0.0,0.004817934734304252,0.58513588
6,8,0.012169211078097214,0.0,0.58069884
7,8,0.04222628886930087,0.3591908379171143,0.55407654
8,8,0.17980530872543946,0.12139655430268413,0.56905158
9,8,0.25458698560637333,0.1553697196284085,0.6156406
10,8,0.3985128809851752,0.12329739323305534,0.61064892
11,8,0.5226210674988964,0.12860589516097332,0.62617859
12,8,0.432610685012355,0.20970578185385474,0.63505269
13,8,0.5236330885499516,0.11694817391851656,0.57515252
14,8,0.6166636811301048,0.21317221261658612,0.56794232
15,8,0.6153802604854888,0.34846086256304787,0.55629506
16,8,0.5258764148247888,0.1458838830764042,0.61397671
17,8,0.3056936183805457,0.06534600953833473,0.62617859
18,8,0.16325539200440164,0.2719057612619798,0.62562396
19,8,0.08427268991983088,0.0,0.62229617
20,8,0.002893896251008631,0.0,0.61175818
21,8,0.0,0.0,0.6067665
22,8,0.03086763382901659,0.0,0.58569052
23,8,0.028596844253616086,0.0,0.58236273
24,8,0.03196368843909512,0.0,0.57737105
1,9,0.026481972725964722,0.3135361727889557,0.58957293
2,9,0.033924728765703065,0.0638014642658154,0.59179146
3,9,0.0318008955699244,0.08856336044440835,0.59234609
4,9,0.02740182672514204,0.036598033202577804,0.58735441
5,9,0.0,0.2514354660325893,0.58513588
6,9,0.007943751275275692,0.08470511507793885,0.58069884
7,9,0.052074003542709274,0.11080181006014185,0.55407654
8,9,0.12831554046043947,0.24621915013972978,0.56905158
9,9,0.23387745168284985,0.12832035405890008,0.6156406
10,9,0.39291511369467585,0.11489828520777845,0.61064892
11,9,0.43686077474270985,0.1851088204665823,0.62617859
12,9,0.5054929651558245,0.2550753433895529,0.63505269
13,9,0.6858004014417803,0.05143306038447274,0.57515252
14,9,0.5226703166863199,0.31980797521384313,0.56794232
15,9,0.6494656180188746,0.15456577719470999,0.55629506
16,9,0.2614634502306077,0.23273326373324427,0.61397671
17,9,0.33854740038533443,0.0039378554811857385,0.62617859
18,9,0.2510288530306007,0.1909872299578638,0.62562396
19,9,0.048335954620419154,0.189557833013643,0.62229617
20,9,0.0049079408574006925,0.0,0.61175818
21,9,0.0,0.16703991216052988,0.6067665
22,9,0.034831195318701894,0.03896148371707926,0.58569052
23,9,0.03205226310348035,0.20582304266510346,0.58236273
24,9,0.03627360811239416,0.0,0.57737105
1,10,0.017230453480977525,0.09093683638210068,0.58957293
2,10,0.027455498653472868,0.08510288484849972,0.59179146
3,10,0.02602720615972809,0.5557447172630462,0.59234609
4,10,0.020454235370100715,0.08226674260222767,0.58735441
5,10,0.0,0.4842763776343971,0.58513588
6,10,0.015154351245926396,0.2580575185060317,0.58069884
7,10,0.0800806773870478,0.0,0.55407654
8,10,0.12951621493736945,0.19582782324936224,0.56905158
9,10,0.1718788473509677,0.04778380458074899,0.6156406
10,10,0.21769418559340298,0.3918401263664241,0.61064892
11,10,0.32219844050561913,0.2459432024479308,0.62617859
12,10,0.46262186636458186,0.047480765817896085,0.63505269
13,10,0.5945605148780949,0.012087873344462437,0.57515252
14,10,0.6790581645757219,0.10830538629983084,0.56794232
15,10,0.5715797205699098,0.33542374849000206,0.55629506
16,10,0.5197924562805062,0.18289049617890593,0.61397671
17,10,0.3269067925771859,0.31570474721730124,0.62617859
18,10,0.13689537297675122,0.39699643347200125,0.62562396
19,10,0.05795970579988663,0.3179000050676432,0.62229617
20,10,0.003582934662296259,0.22755850646560838,0.61175818
21,10,0.0,0.0,0.6067665
22,10,0.03218052667232055,0.4636918554722859,0.58569052
23,10,0.022511334225055014,0.3279139841290342,0.58236273
24,10,0.025014589341745292,0.0,0.57737105
1,11,0.033033246023228616,0.534858604921839,0.58957293
2,11,0.039644188185923336,0.33434921974812853,0.59179146
3,11,0.04100765500735227,0.11172473442067452,0.59234609
4,11,0.03755553876557893,0.08306373870525738,0.58735441
5,11,0.0,0.15231843502963233,0.58513588
6,11,0.013533277641141624,0.0,0.58069884
7,11,0.079489663206044,0.040783220824614407,0.55407654
8,11,0.22003953980172924,0.13684881895693402,0.56905158
9,11,0.35210960966551824,0.2440927158045023,0.6156406
10,11,0.383347174651466,0.19408417475354317,0.61064892
11,11,0.6028745210668284,0.29096702984870293,0.62617859
12,11,0.6341560526478366,0.27934617352289093,0.63505269
13,11,0.6965680500242044,0.17132803259286988,0.57515252
14,11,0.6645325089648797,0.4563021357748102,0.56794232
15,11,0.5022152442899329,0.34576661822337823,0.55629506
16,11,0.2874877208473828,0.14147650826786257,0.61397671
17,11,0.4240336584840736,0.13404694931722097,0.62617859
18,11,0.22576211547112637,0.08888487623505656,0.62562396
19,11,0.09333474870894165,0.07299119874435302,0.62229617
20,11,0.0026412272448229964,0.0,0.61175818
21,11,0.0,0.0,0.6067665
22,11,0.03233551511030891,0.0,0.58569052
23,11,0.03017528038108622,0.09112656312192548,0.58236273
24,11,0.03325148699178459,0.21982893098587306,0.57737105
1,12,0.03403400345510367,0.035144299338539964,0.58957293
2,12,0.04836792168358875,0.028936439818607433,0.59179146
3,12,0.04606740345121518,0.057350803490764386,0.59234609
4,12,0.038397647377600916,0.0,0.58735441
5,12,0.0,0.1463376122182256,0.58513588
6,12,0.011165234941052746,0.33511436033055647,0.58069884
7,12,0.0263718654196431,0.0,0.55407654
8,12,0.06459901966461672,0.08599007604909076,0.56905158
9,12,0.3018927761386919,0.09190757449541541,0.6156406
10,12,0.4528954965852924,0.12453062493650609,0.61064892
11,12,0.44241577871927307,0.073639035439538,0.62617859
12,12,0.5730941440346419,0.06483520916350881,0.63505269
13,12,0.25293930329098724,0.09524469555789661,0.57515252
14,12,0.43525349740151265,0.10933075504596194,0.56794232
15,12,0.4764324219383775,0.007865008620894743,0.55629506
