hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.009939381405338801,0.0,0.10767532
2,1,0.009765120597132162,0.008573591768248944,0.10767532
3,1,0.010802283389848392,0.0,0.10767532
4,1,0.011686247176415353,0.0,0.1082275
5,1,0.013856032810188434,0.11809397523475847,0.10712314
6,1,0.0,0.23588303036531522,0.10601877
7,1,0.06171955111191255,0.1241632425555887,0.09994478
8,1,0.2499030276467719,0.07640829035065293,0.11816676
9,1,0.4653980010581804,0.14210524522375917,0.22473771
10,1,0.6419800083454527,0.0,0.23302043
11,1,0.7657409109089,0.0,0.22308117
12,1,0.8356395381416771,0.04045304347826086,0.22087245
13,1,0.8448560953333953,0.29563913043478257,0.09442297
14,1,0.7996324738591908,0.5162099255235024,0.09442297
15,1,0.7118016593177235,0.0,0.10436223
16,1,0.5622552058731716,0.22369794633727427,0.10601877
17,1,0.38467753703723356,0.62992969903313,0.19823302
18,1,0.18455260834609527,0.46895723074454254,0.2192159
19,1,0.02628251886960968,0.619059617606692,0.20872446
20,1,0.0,0.37788771380907565,0.22032027
21,1,0.01741103038305412,0.0,0.19491993
22,1,0.012955921416356198,0.1708692519790353,0.14743236
23,1,0.013110189014154327,0.5663847462579663,0.13418001
24,1,0.013349301050432872,0.688596384044426,0.12534511
1,2,0.013858415633431273,0.0,0.10767532
2,2,0.014961730599972559,0.0,0.10767532
3,2,0.018614041736057976,0.0,0.10767532
4,2,0.018697084865057067,0.0,0.1082275
5,2,0.03060193512608996,0.0,0.10712314
6,2,0.0,0.0,0.10601877
7,2,0.04689048842656868,0.0,0.09994478
8,2,0.23122262182253758,0.04257323038060013,0.11816676
9,2,0.4370797796570882,0.6236077882096033,0.22473771
10,2,0.6188923659411284,0.41348847793302745,0.23302043
11,2,0.7525243122452915,0.4303222200533937,0.22308117
12,2,0.8351875583107222,0.3606300972156509,0.22087245
13,2,0.8596774492876409,0.39207476880566927,0.09442297
14,2,0.8271373020915359,0.546900079899464,0.09442297
15,2,0.7407162813534292,0.48836375379255825,0.10436223
16,2,0.6038622608957426,0.4854370925687238,0.10601877
17,2,0.42708001236984394,0.5895541727917342,0.19823302
18,2,0.2252495177296052,0.4839766727893519,0.2192159
19,2,0.043991475926690456,0.4768497433047503,0.20872446
20,2,0.0,0.1818854506647639,0.22032027
21,2,0.01251058696629149,0.18873806404350715,0.19491993
22,2,0.010591854433448266,0.04998456576028231,0.14743236
23,2,0.01197148289130792,0.3134920057886619,0.13418001
24,2,0.013259376306318169,0.0,0.12534511
1,3,0.006111305351216094,0.044105001910536755,0.10767532
2,3,0.0065491592364449805,0.19403386323001384,0.10767532
3,3,0.006739970047163155,0.27551830491495916,0.10767532
4,3,0.008241382897430665,0.14025317079738056,0.1082275
5,3,0.009870411455280581,0.0,0.10712314
