hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.004776669985092187,0.39812877559195436,0.11430149
2,1,0.004452718276329534,0.34004833634343645,0.11264495
3,1,0.0056675915952487796,0.02667982272404273,0.11209277
4,1,0.006998775126920207,0.2175679499079719,0.11209277
5,1,0.01514130584979875,0.0,0.11209277
6,1,0.0,0.1565188654136284,0.11319713
7,1,0.03217560827185996,0.12991856894213397,0.12147985
8,1,0.15894179531329536,0.0988893501994158,0.14853672
9,1,0.35051846536414777,0.0,0.22197681
10,1,0.4794833155156198,0.0040942823970629835,0.23743788
11,1,0.5303305282026238,0.22323248227131867,0.23909442
12,1,0.4034889744416358,0.14341907467393913,0.2192159
13,1,0.5367955297084074,0.37700329133371724,0.12810602
14,1,0.44798292252608274,0.20127027317212426,0.13859746
15,1,0.41272065496548355,0.3322124179528236,0.1374931
16,1,0.41579799178159155,0.13657935883587197,0.16510215
17,1,0.26515403740766874,0.2289995060787219,0.24737714
18,1,0.12833850707298652,0.38900387976662765,0.26118167
19,1,0.012532015408396846,0.24606194041061413,0.25455549
20,1,0.0,0.1109629457965899,0.24130315
21,1,0.039864338281040655,0.15953493092313348,0.24351187
22,1,0.03983408754608438,0.048450755781406,0.20982882
23,1,0.038732750302854,0.3143988150603753,0.16565433
24,1,0.03429134490282529,0.3505672347350917,0.17062396
1,2,0.010329059323057398,0.0,0.11430149
2,2,0.010965313409453756,0.19396315382033383,0.11264495
3,2,0.012497929564140418,0.23840188396283415,0.11209277
4,2,0.0144339539150147,0.11513544697991636,0.11209277
5,2,0.017864109094781165,0.0,0.11209277
6,2,0.0,0.06342848481180999,0.11319713
7,2,0.020073695290913154,0.01769801031578419,0.12147985
8,2,0.12635069351335312,0.0,0.14853672
9,2,0.2181902188204277,0.0,0.22197681
10,2,0.2629057038759165,0.08321766188942811,0.23743788
11,2,0.39498229070473145,0.1820103976931075,0.23909442
12,2,0.44437737336601546,0.16511338918902976,0.2192159
