hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.03393133993354597,0.033201665838877945,0.57404326
2,1,0.029539700261179094,0.004704569719844975,0.57737105
3,1,0.029425422717306575,0.04701449042464629,0.58069884
4,1,0.027125172190324513,0.13392113958244106,0.5818081
5,1,0.0,0.0,0.58291736
6,1,0.013608280659339795,0.16369501445899173,0.58236273
7,1,0.11335622108494224,0.0,0.58125347
8,1,0.2868685458486251,0.13013043360005225,0.58236273
9,1,0.44987264395382853,0.023782510344686453,0.63061564
10,1,0.5714214858766203,0.0,0.62950638
11,1,0.6387643459765098,0.044328245041485685,0.61453134
12,1,0.6609110064927307,0.3466456936811663,0.62007765
13,1,0.44554405207300246,0.48141003191571113,0.59345535
14,1,0.1660964194483097,0.0,0.57958957
15,1,0.1994953360419141,0.14931510785834065,0.55019412
16,1,0.35194281288366935,0.0,0.57737105
17,1,0.34353175986094486,0.0,0.64448142
18,1,0.11738081731966077,0.0,0.66278425
19,1,0.0007451750192212821,0.014379940416128388,0.64836384
20,1,,0.31508712226949187,0.64337216
21,1,0.0,0.044856629004274944,0.640599
22,1,0.027777779860446133,0.048963344790461605,0.61841375
23,1,0.026596273260664095,0.0,0.61342207
24,1,0.02770410880743383,0.1303118481882904,0.61064892
1,2,0.04590252618984045,0.0,0.57404326
2,2,0.03897215806515132,0.03974696566556971,0.57737105
3,2,0.04169581149657459,0.0,0.58069884
4,2,0.04154439539577556,0.0,0.5818081
5,2,0.0,0.0,0.58291736
6,2,0.009469006758257268,0.0,0.58236273
7,2,0.053332217171335086,0.0,0.58125347
8,2,0.1518586418698566,0.0,0.58236273
9,2,0.2554318490722949,0.15487898064861924,0.63061564
10,2,0.3926557943916534,0.3152408512029387,0.62950638
11,2,0.4209189747517735,0.21080530452776042,0.61453134
12,2,0.3508861814773104,0.40486996975713513,0.62007765
13,2,0.03628737339556802,0.19634613989399982,0.59345535
14,2,0.09693160318755123,0.013295828702566325,0.57958957
15,2,0.12989125353634512,0.00048456788351373655,0.55019412
16,2,0.24081216708721376,0.0,0.57737105
17,2,0.26467233352165337,0.28558545551347675,0.64448142
18,2,0.06841667938101416,0.09468383173854501,0.66278425
19,2,0.042209832021409405,0.0,0.64836384
20,2,0.0046083230737769985,0.16004521662401502,0.64337216
21,2,0.0,0.11629246752565395,0.640599
22,2,0.02687346202299763,0.13231495057687404,0.61841375
23,2,0.026624440161770933,0.17695070362133422,0.61342207
24,2,0.03198713420529734,0.2714291115944359,0.61064892
1,3,0.03221963267973271,0.0,0.57404326
2,3,0.02710332705242537,0.06341884564187794,0.57737105
3,3,0.02668687517468559,0.0,0.58069884
4,3,0.025464876848558807,0.0,0.5818081
5,3,0.0,0.0,0.58291736
6,3,0.01456796464425539,0.0,0.58236273
7,3,0.14628230337869894,0.0,0.58125347
8,3,0.3296030372357405,0.0,0.58236273
9,3,0.4968263761957189,0.0,0.63061564
10,3,0.6221811090600528,0.0,0.62950638
11,3,0.6739427105855559,0.0,0.61453134
12,3,0.7279573873771051,0.24457386687677463,0.62007765
13,3,0.6572300505740033,0.17927517866664536,0.59345535
