hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.010483285065788635,0.5404192775484856,0.04638321
2,1,0.010826250676598884,0.6089030941272142,0.04693539
3,1,0.012985857835070166,0.6207263634511224,0.04803976
4,1,0.011276013569331956,0.6156994816180539,0.04914412
5,1,0.01076299105865094,0.8269181639297605,0.0496963
6,1,0.00987131067790194,0.6972782608695652,0.0496963
7,1,0.0,0.6455499576612881,0.0496963
8,1,0.005329080007368978,0.5862245207411646,0.06073992
9,1,0.12219062710721872,0.17391378251838427,0.3274434
10,1,0.2520770275667954,0.43204086956521737,0.31750414
11,1,0.37811459559188154,0.524207358657231,0.3070127
12,1,0.5520211071522435,0.07756864587692863,0.30204307
13,1,0.5922192002653842,0.014154769197098923,0.12258421
14,1,0.5570919059779573,0.07571346158747674,0.17007178
15,1,0.46467200075016823,0.07492199619476315,0.17062396
16,1,0.3226115468521501,0.0,0.20872446
17,1,0.14929432638593682,0.022383516975898788,0.19105467
18,1,0.013997852854035637,0.028349856056417537,0.20430701
19,1,0.0,0.029951531096717755,0.20872446
20,1,0.009482527791355356,0.0,0.15184981
21,1,0.008791297989772138,0.0,0.11043622
22,1,0.009198545268282992,0.0,0.08227499
23,1,0.010064398794027572,0.0,0.04638321
24,1,0.010990419399694919,0.30689221250527543,0.04472667
1,2,0.027799488133446754,0.0,0.04638321
2,2,0.02864310615928619,0.0,0.04693539
3,2,0.027551113193062204,0.09404343267151515,0.04803976
4,2,0.02823448270169221,0.03556719746486147,0.04914412
5,2,0.02850728318299206,0.4120986043025252,0.0496963
6,2,0.026565051527599623,0.08577885418335014,0.0496963
7,2,0.0,0.03310033927253402,0.0496963
8,2,0.013706560801537579,0.0,0.06073992
9,2,0.1268213703196373,0.0,0.3274434
10,2,0.3140539736722089,0.0,0.31750414
11,2,0.4679964892735289,0.0,0.3070127
12,2,0.5687225173945731,0.0,0.30204307
13,2,0.6080252620410758,0.0,0.12258421
14,2,0.5827006941278198,0.0898448207975235,0.17007178
15,2,0.49823675148471447,0.046067783851945106,0.17062396
16,2,0.36213612760470665,0.1595020466721942,0.20872446
17,2,0.18494142446355194,0.2868637900131887,0.19105467
18,2,0.026753326372175566,0.19367032804116088,0.20430701
19,2,0.0,0.20592986887628892,0.20872446
20,2,0.023407371549990903,0.0,0.15184981
21,2,0.023738070566523706,0.0,0.11043622
22,2,0.02565751248996089,0.0,0.08227499
23,2,0.025522367620494705,0.0,0.04638321
24,2,0.026976342538000655,0.0,0.04472667
1,3,0.009423036072849384,0.44906288739379774,0.04638321
2,3,0.014209629602774894,0.5183149563717656,0.04693539
3,3,0.019349205669996837,0.7926463833672982,0.04803976
4,3,0.013035531603711405,0.5279599885348591,0.04914412
5,3,0.010614546337781607,0.5563812471844222,0.0496963
6,3,0.010598438084987345,0.6116603079913077,0.0496963
7,3,0.0,0.62406468524517,0.0496963
8,3,0.002556174285948655,0.0,0.06073992
9,3,0.11373829828097679,0.3007502904599478,0.3274434
10,3,0.2572468180062747,0.4725192445850936,0.31750414
11,3,0.3644649182761788,0.6060195842294378,0.3070127
12,3,0.5633169248674486,0.0,0.30204307
13,3,0.6133007581314371,0.21773883271807146,0.12258421
14,3,0.563054475417891,0.2135260377925732,0.17007178
15,3,0.45294090827589956,0.27806232141131876,0.17062396
16,3,0.2968359553312151,0.04639881346332397,0.20872446
17,3,0.12310816969110683,0.09750103249886703,0.19105467
18,3,0.011643780104728729,0.08586784629838547,0.20430701
19,3,0.0,0.15246570149130295,0.20872446
20,3,0.018855780350877347,0.25966699550989364,0.15184981
21,3,0.02548210393330163,0.36105248887332,0.11043622
22,3,0.02690469429280821,0.4620879200591871,0.08227499
23,3,0.026172803376136682,0.7070753491559406,0.04638321
24,3,0.012617898824809386,0.2013905956028236,0.04472667
1,4,0.0257922676035191,0.1397972479828275,0.04638321
2,4,0.02374713446466904,0.13332235847303547,0.04693539
3,4,0.012876213921338364,0.36179676522324106,0.04803976
4,4,0.008537634896441059,0.8166087136493437,0.04914412
5,4,0.010623580423978693,0.3268148878444494,0.0496963
6,4,0.016295374228408353,0.0,0.0496963
7,4,0.0,0.07374384536295532,0.0496963
8,4,0.0184431422828877,0.5271148736580027,0.06073992
9,4,0.13411400805213494,0.36471512071273476,0.3274434
10,4,0.24009823894402865,0.18786669535281042,0.31750414
11,4,0.34591732487043025,0.6561872340115144,0.3070127
12,4,0.5083089397232784,0.36953480873967315,0.30204307
13,4,0.587456877142673,0.11847246101760334,0.12258421
14,4,0.555401667495255,0.2647769532993624,0.17007178
15,4,0.4623382756296573,0.09222031685018708,0.17062396
16,4,0.3191579382970373,0.17513124361154175,0.20872446
17,4,0.14554449186676494,0.1493847502094437,0.19105467
18,4,0.013642859433412325,0.2229216529226415,0.20430701
19,4,0.0,0.13047271032344399,0.20872446
20,4,0.009308192545016535,0.11614722930442829,0.15184981
21,4,0.008792140117694008,0.5701557361675799,0.11043622
22,4,0.008104239762980699,0.6722889702722282,0.08227499
23,4,0.00821599717981414,0.16451378814880227,0.04638321
24,4,0.010156580009147034,0.16313951316589836,0.04472667
1,5,0.026529256827965322,0.14415368015518382,0.04638321
